#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold337_size148030:128077-129247   -            378 12382at33634         -            378   6.2e-63  206.8   0.1   1   2   2.4e-39   1.7e-38  126.4   0.0     3   227     1   238     1   242 0.88 -
scaffold337_size148030:128077-129247   -            378 12382at33634         -            378   6.2e-63  206.8   0.1   2   2   8.1e-25   5.7e-24   78.6   0.1   233   326   284   378   267   378 0.93 -
scaffold173_size409206:65219-67225     -            531 12382at33634         -            378   1.2e-62  205.9   0.7   1   2     1e-29   7.3e-29   94.7   0.0    26   152    91   223    79   233 0.87 -
scaffold173_size409206:65219-67225     -            531 12382at33634         -            378   1.2e-62  205.9   0.7   2   2   9.3e-34   6.6e-33  108.0   0.1   134   334   239   461   233   497 0.83 -
scaffold75_size1059443:570626-571678   -            351 12382at33634         -            378     2e-62  205.1   0.0   1   1   3.1e-63   2.2e-62  205.0   0.0     3   334     1   350     1   351 0.90 -
scaffold183_size469198:231998-233397   -            433 12382at33634         -            378   2.5e-59  194.9   0.1   1   2   1.5e-27     1e-26   87.6   0.2    34   198    59   246    44   258 0.80 -
scaffold183_size469198:231998-233397   -            433 12382at33634         -            378   2.5e-59  194.9   0.1   2   2   7.5e-33   5.3e-32  105.0   0.0   199   337   271   416   258   426 0.93 -
scaffold61_size850897:90222-91339      -            352 12382at33634         -            378     1e-56  186.3   0.6   1   2   1.6e-30   1.1e-29   97.4   0.2    36   227     3   195     1   199 0.86 -
scaffold61_size850897:90222-91339      -            352 12382at33634         -            378     1e-56  186.3   0.6   2   2   1.5e-26   1.1e-25   84.2   0.0   233   334   241   343   224   348 0.92 -
scaffold57_size959080:532953-534309    -            428 12382at33634         -            378   1.3e-54  179.4   0.0   1   1   2.5e-55   1.7e-54  179.0   0.0    16   338    46   404    31   415 0.82 -
scaffold233_size717952:709866-711344   -            493 12382at33634         -            378   1.9e-51  169.0   1.8   1   3   2.1e-17   1.5e-16   54.2   0.2     1   131     9   178     9   184 0.70 -
scaffold233_size717952:709866-711344   -            493 12382at33634         -            378   1.9e-51  169.0   1.8   2   3     2e-07   1.4e-06   21.3   0.0   137   197   247   320   234   332 0.75 -
scaffold233_size717952:709866-711344   -            493 12382at33634         -            378   1.9e-51  169.0   1.8   3   3   3.7e-28   2.6e-27   89.6   0.0   232   335   389   493   359   493 0.91 -
scaffold41_size688885:194884-195765    -            294 12382at33634         -            378   5.6e-49  160.9   0.6   1   1   9.4e-50   6.7e-49  160.6   0.6    77   353     1   281     1   288 0.93 -
scaffold32_size1035870:50043-51215     -            256 12382at33634         -            378   2.9e-48  158.5   0.1   1   2   1.4e-28   9.7e-28   91.0   0.0    66   195    23   157     1   172 0.86 -
scaffold32_size1035870:50043-51215     -            256 12382at33634         -            378   2.9e-48  158.5   0.1   2   2   2.4e-21   1.7e-20   67.1   0.2   236   328   157   256   156   256 0.80 -
scaffold40_size1212554:672318-673805   -            496 12382at33634         -            378   2.9e-46  151.9   0.1   1   2     2e-28   1.4e-27   90.4   0.4    18   169    12   187     4   292 0.75 -
scaffold40_size1212554:672318-673805   -            496 12382at33634         -            378   2.9e-46  151.9   0.1   2   2   6.5e-19   4.6e-18   59.1   0.0   261   358   318   416   313   434 0.89 -
scaffold78_size742230:454383-455736    -            403 12382at33634         -            378   1.6e-44  146.2   0.1   1   2   2.7e-27   1.9e-26   86.7   0.0     4   197     2   226     1   247 0.78 -
scaffold78_size742230:454383-455736    -            403 12382at33634         -            378   1.6e-44  146.2   0.1   2   2     2e-17   1.4e-16   54.2   0.0   231   319   315   403   289   403 0.84 -
scaffold178_size795848:41672-43694     -            616 12382at33634         -            378   2.5e-44  145.6   0.0   1   2   3.4e-21   2.4e-20   66.6   0.0    33   169    52   205    25   237 0.81 -
scaffold178_size795848:41672-43694     -            616 12382at33634         -            378   2.5e-44  145.6   0.0   2   2   4.8e-23   3.4e-22   72.7   0.0   201   369   279   471   268   476 0.76 -
scaffold359_size149283:33267-34523     -            419 12382at33634         -            378   9.9e-44  143.6   0.5   1   3     0.021      0.15    4.8   0.0    44    62     1    19     1    34 0.83 -
scaffold359_size149283:33267-34523     -            419 12382at33634         -            378   9.9e-44  143.6   0.5   2   3     1e-19   7.3e-19   61.8   0.0    60   167    39   147    23   167 0.87 -
scaffold359_size149283:33267-34523     -            419 12382at33634         -            378   9.9e-44  143.6   0.5   3   3   2.4e-23   1.7e-22   73.7   0.0   234   347   282   410   275   416 0.86 -
scaffold56_size883888:425417-426809    -            431 12382at33634         -            378   1.6e-43  142.9   0.0   1   3   5.2e-09   3.7e-08   26.5   0.0    14    57     3    50     1    60 0.78 -
scaffold56_size883888:425417-426809    -            431 12382at33634         -            378   1.6e-43  142.9   0.0   2   3   3.3e-10   2.3e-09   30.5   0.0    66   153    98   188    91   199 0.86 -
scaffold56_size883888:425417-426809    -            431 12382at33634         -            378   1.6e-43  142.9   0.0   3   3   6.1e-26   4.3e-25   82.3   0.0   153   346   225   428   217   431 0.84 -
scaffold133_size826974:809337-810721   -            429 12382at33634         -            378   8.7e-42  137.2   2.0   1   3   3.7e-21   2.6e-20   66.5   0.2    33   153    13   160     1   172 0.74 -
scaffold133_size826974:809337-810721   -            429 12382at33634         -            378   8.7e-42  137.2   2.0   2   3   2.9e-05    0.0002   14.2   0.1   135   199   174   250   167   276 0.74 -
scaffold133_size826974:809337-810721   -            429 12382at33634         -            378   8.7e-42  137.2   2.0   3   3   1.3e-17   9.4e-17   54.8   0.0   233   331   326   426   316   429 0.91 -
scaffold257_size437727:253757-255360   -            323 12382at33634         -            378   1.6e-39  129.7   2.3   1   3   2.8e-26     2e-25   83.4   0.6     5   161     2   190     1   191 0.77 -
scaffold257_size437727:253757-255360   -            323 12382at33634         -            378   1.6e-39  129.7   2.3   2   3    0.0018     0.013    8.3   0.0   235   291   183   240   182   244 0.92 -
scaffold257_size437727:253757-255360   -            323 12382at33634         -            378   1.6e-39  129.7   2.3   3   3     4e-12   2.8e-11   36.8   0.0   291   333   280   322   275   323 0.96 -
scaffold255_size154321:23806-25332     -            509 12382at33634         -            378     3e-38  125.5   0.0   1   4   5.5e-10   3.9e-09   29.7   0.0    34   118    41   135    34   141 0.82 -
scaffold255_size154321:23806-25332     -            509 12382at33634         -            378     3e-38  125.5   0.0   2   4   7.9e-15   5.6e-14   45.7   0.0   116   167   207   258   188   276 0.86 -
scaffold255_size154321:23806-25332     -            509 12382at33634         -            378     3e-38  125.5   0.0   3   4     0.021      0.15    4.8   0.0   169   195   313   339   307   358 0.85 -
scaffold255_size154321:23806-25332     -            509 12382at33634         -            378     3e-38  125.5   0.0   4   4   4.5e-13   3.2e-12   39.9   0.0   232   317   411   509   387   509 0.79 -
scaffold478_size69303:47691-48443      -            251 12382at33634         -            378   3.8e-38  125.2   0.1   1   2   1.1e-11   7.8e-11   35.3   0.0   145   230     1    94     1   113 0.84 -
scaffold478_size69303:47691-48443      -            251 12382at33634         -            378   3.8e-38  125.2   0.1   2   2     9e-28   6.3e-27   88.3   0.0   232   351   124   247   116   251 0.89 -
scaffold400_size204122:78544-80105     -            274 12382at33634         -            378     4e-31  102.1   0.1   1   1   9.1e-32   6.4e-31  101.4   0.1   172   326     1   160     1   173 0.91 -
scaffold147_size283316:275301-276503   -            401 12382at33634         -            378   2.6e-30   99.4   0.2   1   2   2.8e-13   1.9e-12   40.6   0.0    18   155    10   179     3   188 0.68 -
scaffold147_size283316:275301-276503   -            401 12382at33634         -            378   2.6e-30   99.4   0.2   2   2   5.2e-18   3.7e-17   56.1   0.0   227   331   277   399   266   401 0.79 -
scaffold82_size328410:231364-232830    -            489 12382at33634         -            378   4.5e-30   98.7   0.1   1   4      0.15       1.1    1.9   0.0    35    60    55    80    44    87 0.85 -
scaffold82_size328410:231364-232830    -            489 12382at33634         -            378   4.5e-30   98.7   0.1   2   4   9.3e-15   6.5e-14   45.4   0.0    68   181   120   240   108   248 0.81 -
scaffold82_size328410:231364-232830    -            489 12382at33634         -            378   4.5e-30   98.7   0.1   3   4     0.024      0.17    4.6   0.0   229   279   343   397   305   402 0.79 -
scaffold82_size328410:231364-232830    -            489 12382at33634         -            378   4.5e-30   98.7   0.1   4   4   1.6e-13   1.1e-12   41.4   0.0   281   330   422   479   397   487 0.82 -
scaffold62_size550535:61621-63234      -            538 12382at33634         -            378   1.1e-29   97.4   0.3   1   4   4.3e-09     3e-08   26.8   0.0    36    91    78   134    69   139 0.86 -
scaffold62_size550535:61621-63234      -            538 12382at33634         -            378   1.1e-29   97.4   0.3   2   4   4.1e-05   0.00029   13.7   0.0   107   158   190   241   161   259 0.80 -
scaffold62_size550535:61621-63234      -            538 12382at33634         -            378   1.1e-29   97.4   0.3   3   4      0.21       1.5    1.5   0.0   169   216   305   357   286   366 0.76 -
scaffold62_size550535:61621-63234      -            538 12382at33634         -            378   1.1e-29   97.4   0.3   4   4   3.8e-16   2.7e-15   50.0   0.1   282   335   483   538   466   538 0.91 -
scaffold50_size1076052:261593-262246   -            218 12382at33634         -            378   1.8e-28   93.4   0.0   1   1     3e-29   2.1e-28   93.1   0.0     1   196     1   207     1   215 0.83 -
scaffold53_size842038:385202-385933    -            244 12382at33634         -            378   1.4e-17   57.5   1.1   1   2     5e-11   3.5e-10   33.2   0.0    36    85    27    87    17   105 0.77 -
scaffold53_size842038:385202-385933    -            244 12382at33634         -            378   1.4e-17   57.5   1.1   2   2   5.6e-08     4e-07   23.1   0.2   114   179   158   240   116   244 0.73 -
scaffold38_size597357:526178-527539    -            454 12382at33634         -            378   1.8e-14   47.3   0.1   1   3   5.4e-05   0.00038   13.3   0.0    40   108    10    85     3   108 0.70 -
scaffold38_size597357:526178-527539    -            454 12382at33634         -            378   1.8e-14   47.3   0.1   2   3      0.13      0.94    2.1   0.0   137   153   152   168   139   178 0.83 -
scaffold38_size597357:526178-527539    -            454 12382at33634         -            378   1.8e-14   47.3   0.1   3   3   1.9e-09   1.4e-08   28.0   0.0   283   335   397   449   381   454 0.89 -
scaffold60_size524837:58449-59156      -            236 12382at33634         -            378   1.4e-09   31.2   0.0   1   1   2.6e-10   1.8e-09   30.8   0.0   209   319    18   131     3   146 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/12382at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 11:59:41 2021
# [ok]
