#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold14_size2522936|:399980-401584  -            535 11504at33634         -            390     1e-49  163.5   0.1   1   3   8.2e-24   5.8e-23   75.5   0.0    25   159    47   189    29   200 0.82 -
scaffold14_size2522936|:399980-401584  -            535 11504at33634         -            390     1e-49  163.5   0.1   2   3      0.17       1.2    2.0   0.0   165   183   216   234   208   242 0.85 -
scaffold14_size2522936|:399980-401584  -            535 11504at33634         -            390     1e-49  163.5   0.1   3   3   6.9e-26   4.9e-25   82.3   0.0   219   356   387   526   382   534 0.87 -
scaffold75_size1059443:570626-571678   -            351 11504at33634         -            390   1.5e-46  153.2   0.1   1   1   2.8e-47     2e-46  152.7   0.1    16   320    24   349    20   351 0.84 -
scaffold78_size742230:454383-455736    -            403 11504at33634         -            390   3.8e-46  151.8   0.2   1   2   4.2e-28     3e-27   89.6   0.0    15   191    23   223    16   247 0.79 -
scaffold78_size742230:454383-455736    -            403 11504at33634         -            390   3.8e-46  151.8   0.2   2   2   2.7e-18   1.9e-17   57.3   0.0   217   306   311   403   299   403 0.88 -
scaffold32_size1035870:50043-51215     -            256 11504at33634         -            390   1.1e-43  143.6   0.0   1   2   1.7e-23   1.2e-22   74.4   0.0    58   188    20   153     6   174 0.83 -
scaffold32_size1035870:50043-51215     -            256 11504at33634         -            390   1.1e-43  143.6   0.0   2   2   1.8e-21   1.3e-20   67.7   0.0   244   315   185   256   151   256 0.88 -
scaffold359_size149283:33267-34523     -            419 11504at33634         -            390   7.3e-42  137.7   0.2   1   2   1.6e-23   1.2e-22   74.5   0.2    38   160     1   145     1   158 0.74 -
scaffold359_size149283:33267-34523     -            419 11504at33634         -            390   7.3e-42  137.7   0.2   2   2   2.7e-17   1.9e-16   54.0   0.0   227   310   289   381   280   403 0.84 -
scaffold41_size688885:194884-195765    -            294 11504at33634         -            390   6.3e-39  128.0   0.5   1   1   1.1e-39   7.6e-39  127.8   0.5    72   323     1   264     1   277 0.85 -
scaffold56_size883888:425417-426809    -            431 11504at33634         -            390   2.5e-37  122.8   0.1   1   4   2.2e-09   1.5e-08   28.0   0.0    15    50    14    49    11    61 0.94 -
scaffold56_size883888:425417-426809    -            431 11504at33634         -            390   2.5e-37  122.8   0.1   2   4   4.6e-09   3.2e-08   26.9   0.0    61   149    98   189    92   196 0.79 -
scaffold56_size883888:425417-426809    -            431 11504at33634         -            390   2.5e-37  122.8   0.1   3   4    0.0014      0.01    8.8   0.0   151   191   228   270   222   277 0.83 -
scaffold56_size883888:425417-426809    -            431 11504at33634         -            390   2.5e-37  122.8   0.1   4   4   3.1e-17   2.2e-16   53.8   0.0   261   326   361   421   304   429 0.80 -
scaffold400_size204122:78544-80105     -            274 11504at33634         -            390   6.9e-37  121.3   0.9   1   2   2.5e-37   1.8e-36  119.9   0.4   169   313     1   160     1   173 0.83 -
scaffold400_size204122:78544-80105     -            274 11504at33634         -            390   6.9e-37  121.3   0.9   2   2      0.61       4.3    0.2   0.0   342   378   164   200   159   212 0.73 -
scaffold255_size154321:23806-25332     -            509 11504at33634         -            390     3e-36  119.2   0.1   1   4   1.9e-15   1.3e-14   47.9   0.0    26   100    38   122    19   137 0.82 -
scaffold255_size154321:23806-25332     -            509 11504at33634         -            390     3e-36  119.2   0.1   2   4   2.2e-14   1.5e-13   44.4   0.0   110   174   206   270   195   283 0.89 -
scaffold255_size154321:23806-25332     -            509 11504at33634         -            390     3e-36  119.2   0.1   3   4      0.21       1.5    1.7   0.0   162   185   309   332   302   338 0.85 -
scaffold255_size154321:23806-25332     -            509 11504at33634         -            390     3e-36  119.2   0.1   4   4   7.4e-07   5.3e-06   19.6   0.0   266   304   471   509   450   509 0.87 -
scaffold233_size717952:709866-711344   -            493 11504at33634         -            390   2.5e-34  112.9   0.2   1   3   2.1e-11   1.5e-10   34.6   0.0    35   128    66   180    57   194 0.71 -
scaffold233_size717952:709866-711344   -            493 11504at33634         -            390   2.5e-34  112.9   0.2   2   3   1.9e-05   0.00013   15.0   0.0   134   186   249   307   244   329 0.79 -
scaffold233_size717952:709866-711344   -            493 11504at33634         -            390   2.5e-34  112.9   0.2   3   3   4.9e-19   3.4e-18   59.8   0.0   221   321   389   492   347   493 0.89 -
scaffold478_size69303:47691-48443      -            251 11504at33634         -            390   7.3e-34  111.4   0.2   1   2   3.2e-13   2.2e-12   40.6   0.0   140   195     1    62     1    88 0.78 -
scaffold478_size69303:47691-48443      -            251 11504at33634         -            390   7.3e-34  111.4   0.2   2   2   7.3e-22   5.1e-21   69.0   0.1   220   326   123   235   117   246 0.85 -
scaffold257_size437727:253757-255360   -            323 11504at33634         -            390   9.3e-34  111.0   0.4   1   2   4.7e-23   3.3e-22   73.0   0.3    15   156    22   190     9   231 0.71 -
scaffold257_size437727:253757-255360   -            323 11504at33634         -            390   9.3e-34  111.0   0.4   2   2   3.7e-11   2.6e-10   33.8   0.0   278   321   280   323   278   323 0.96 -
scaffold147_size283316:275301-276503   -            401 11504at33634         -            390   2.9e-31  102.8   0.4   1   2   2.8e-18     2e-17   57.3   0.0    15   156    17   186    10   194 0.73 -
scaffold147_size283316:275301-276503   -            401 11504at33634         -            390   2.9e-31  102.8   0.4   2   2   8.2e-14   5.8e-13   42.5   0.2   208   318   269   399   247   401 0.65 -
scaffold62_size550535:61621-63234      -            538 11504at33634         -            390   7.9e-30   98.1   0.0   1   3   6.7e-13   4.7e-12   39.5   0.0    30    86    78   134    64   141 0.89 -
scaffold62_size550535:61621-63234      -            538 11504at33634         -            390   7.9e-30   98.1   0.0   2   3    0.0025     0.017    8.1   0.0   111   151   199   239   169   249 0.90 -
scaffold62_size550535:61621-63234      -            538 11504at33634         -            390   7.9e-30   98.1   0.0   3   3   4.4e-15   3.1e-14   46.7   0.0   269   319   483   535   462   538 0.85 -
scaffold82_size328410:231364-232830    -            489 11504at33634         -            390   2.4e-29   96.5   0.0   1   4   1.2e-05   8.4e-05   15.7   0.0    16    60    42    86    37    90 0.93 -
scaffold82_size328410:231364-232830    -            489 11504at33634         -            390   2.4e-29   96.5   0.0   2   4   2.1e-12   1.5e-11   37.9   0.0    62   182   119   244   106   256 0.83 -
scaffold82_size328410:231364-232830    -            489 11504at33634         -            390   2.4e-29   96.5   0.0   3   4       1.9        13   -1.4   0.0   222   259   347   391   334   397 0.68 -
scaffold82_size328410:231364-232830    -            489 11504at33634         -            390   2.4e-29   96.5   0.0   4   4     2e-12   1.4e-11   38.0   0.0   268   317   422   479   410   488 0.79 -
scaffold50_size1076052:261593-262246   -            218 11504at33634         -            390   5.3e-24   78.9   0.0   1   1   9.5e-25   6.7e-24   78.5   0.0    15   183    25   197    15   206 0.82 -
scaffold38_size597357:526178-527539    -            454 11504at33634         -            390   3.3e-18   59.8   0.3   1   3   9.6e-08   6.7e-07   22.6   0.0    33    78     9    56     3   147 0.73 -
scaffold38_size597357:526178-527539    -            454 11504at33634         -            390   3.3e-18   59.8   0.3   2   3     0.025      0.18    4.7   0.1   126   147   146   167   136   173 0.83 -
scaffold38_size597357:526178-527539    -            454 11504at33634         -            390   3.3e-18   59.8   0.3   3   3   9.4e-10   6.7e-09   29.2   0.0   277   325   404   452   385   454 0.90 -
scaffold60_size524837:58449-59156      -            236 11504at33634         -            390   1.1e-17   58.2   0.0   1   1   2.9e-18     2e-17   57.2   0.0   206   367    26   206    18   220 0.84 -
scaffold53_size842038:385202-385933    -            244 11504at33634         -            390   4.1e-14   46.3   0.1   1   2   1.1e-08   7.7e-08   25.7   0.0    30    78    27    85    15   106 0.73 -
scaffold53_size842038:385202-385933    -            244 11504at33634         -            390   4.1e-14   46.3   0.1   2   2   1.3e-06   9.2e-06   18.8   0.1    90   177   138   241   130   244 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/11504at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/11504at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/11504at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 11:59:40 2021
# [ok]
