#                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold45_size1369571:1060551-1061234  -            228 8842at33634          -            343   5.3e-25   82.1   0.2   1   1   7.8e-26   7.8e-25   81.5   0.2   156   329     1   196     1   210 0.81 -
scaffold161_size418508:86844-87611      -            256 8842at33634          -            343   5.9e-24   78.6   0.0   1   1   7.3e-25   7.4e-24   78.3   0.0   109   283     9   189     1   218 0.85 -
scaffold60_size524837:280221-281012     -            264 8842at33634          -            343     1e-23   77.9   0.1   1   2   6.6e-24   6.6e-23   75.2   0.0   119   298     1   208     1   218 0.75 -
scaffold60_size524837:280221-281012     -            264 8842at33634          -            343     1e-23   77.9   0.1   2   2      0.43       4.3    0.2   0.0   299   327   235   263   227   264 0.83 -
scaffold14_size2522936|:1279245-1280093 -            283 8842at33634          -            343   9.5e-19   61.5   0.0   1   1   1.3e-19   1.3e-18   61.1   0.0   147   286    27   186    16   213 0.77 -
scaffold103_size603235:299100-299654    -            185 8842at33634          -            343   2.5e-05   17.4   0.1   1   2   5.2e-06   5.2e-05   16.3   0.0   148   197    14    63     6    79 0.85 -
scaffold103_size603235:299100-299654    -            185 8842at33634          -            343   2.5e-05   17.4   0.1   2   2       2.3        23   -2.2   0.1    24    58   128   163   112   178 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/8842at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/8842at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/8842at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 11:59:55 2021
# [ok]
