#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold174_size478105:373683-374204 -            174 3834at33634          -            493   9.5e-05   15.0   0.5   3   3     0.034      0.89    1.9   0.0    35    52   152   169   145   172 0.84 -
scaffold157_size495311:9828-10469    -            214 3834at33634          -            493   0.00039   13.0   0.0   1   2     0.042       1.1    1.6   0.0    37    56    23    42     9    85 0.73 -
scaffold157_size495311:9828-10469    -            214 3834at33634          -            493   0.00039   13.0   0.0   2   2   0.00016    0.0043    9.6   0.0    36    93   112   173    89   184 0.82 -
scaffold7_size730406:1878-2735       -            286 3834at33634          -            493   0.00082   11.9   0.0   1   4      0.79        21   -2.6   0.0    37    51    53    67    46    70 0.87 -
scaffold7_size730406:1878-2735       -            286 3834at33634          -            493   0.00082   11.9   0.0   2   4   0.00065     0.017    7.6   0.0    36    94   107   168    96   181 0.84 -
scaffold7_size730406:1878-2735       -            286 3834at33634          -            493   0.00082   11.9   0.0   3   4      0.11       2.9    0.2   0.0    37    52   196   211   189   214 0.89 -
scaffold7_size730406:1878-2735       -            286 3834at33634          -            493   0.00082   11.9   0.0   4   4       0.6        16   -2.2   0.0    35    51   256   272   247   275 0.82 -
scaffold37_size854255:18201-18830    -            210 3834at33634          -            493     0.001   11.6   0.0   1   2   0.00021    0.0055    9.2   0.0    36    92    16    76     7    84 0.81 -
scaffold37_size854255:18201-18830    -            210 3834at33634          -            493     0.001   11.6   0.0   2   2    0.0027      0.07    5.6   0.0    36   102    59   128    54   149 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3834at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3834at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3834at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 11:59:49 2021
# [ok]
