#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold109_size879770:768892-769542   -            217 905026at2759         -            402   2.7e-06   22.7   0.1   1   4   0.00036     0.038    9.0   0.0   335   368    20    53    11    56 0.86 -
scaffold109_size879770:768892-769542   -            217 905026at2759         -            402   2.7e-06   22.7   0.1   2   4      0.06       6.3    1.7   0.0   332   361   100   129    57   131 0.58 -
scaffold109_size879770:768892-769542   -            217 905026at2759         -            402   2.7e-06   22.7   0.1   3   4    0.0082      0.87    4.5   0.0   332   367   100   135    93   181 0.65 -
scaffold109_size879770:768892-769542   -            217 905026at2759         -            402   2.7e-06   22.7   0.1   4   4     0.017       1.8    3.5   0.1   336   362   191   217   182   217 0.66 -
scaffold58_size654149:434527-435573    -            349 905026at2759         -            402   6.4e-06   21.4   0.2   1   3       0.8        85   -2.0   0.0   336   362    34    60    20    65 0.76 -
scaffold58_size654149:434527-435573    -            349 905026at2759         -            402   6.4e-06   21.4   0.2   2   3   1.3e-06   0.00014   17.1   0.0   207   280   127   201   124   206 0.92 -
scaffold58_size654149:434527-435573    -            349 905026at2759         -            402   6.4e-06   21.4   0.2   3   3      0.11        11    0.9   0.1    92   122   261   291   255   307 0.62 -
scaffold22_size1075405:82432-85153     -            863 905026at2759         -            402   0.00011   17.3   0.3   1   2     0.048       5.1    2.0   0.0   233   269   224   260   214   265 0.88 -
scaffold22_size1075405:82432-85153     -            863 905026at2759         -            402   0.00011   17.3   0.3   2   2   5.7e-05     0.006   11.7   0.0   209   255   759   806   753   815 0.87 -
scaffold243_size230402:116383-116721   -            113 905026at2759         -            402   0.00034   15.8   0.0   1   2     6e-05    0.0064   11.6   0.0   220   285     6    80     2    83 0.70 -
scaffold243_size230402:116383-116721   -            113 905026at2759         -            402   0.00034   15.8   0.0   2   2       0.4        43   -1.0   0.0   341   359    93   111    86   113 0.69 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   1  10     0.011       1.2    4.1   0.0   235   275   174   214   171   250 0.75 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   2  10    0.0024      0.26    6.3   0.0   219   298   191   272   188   274 0.88 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   3  10      0.01       1.1    4.2   0.3    91   128   274   311   256   348 0.73 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   4  10     0.008      0.84    4.6   0.5   217   270   445   499   429   503 0.85 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   5  10      0.26        28   -0.4   0.0    90   280   528   579   509   582 0.51 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   6  10    0.0012      0.12    7.4   0.0   331   364   584   617   573   621 0.82 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   7  10       2.6   2.8e+02   -3.7   0.0   337   363   740   766   734   781 0.67 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   8  10       0.2        21   -0.0   0.0    63   105   826   868   817   900 0.78 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8   9  10   0.00063     0.067    8.2   0.1   337   361   921   945   881   959 0.74 -
scaffold61_size850897:362967-366941    -           1285 905026at2759         -            402   0.00047   15.3  28.8  10  10         3   3.1e+02   -3.9   1.1   124   167  1097  1140  1094  1146 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/905026at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/905026at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/905026at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:37 2021
# [ok]
