#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold490_size130020:54032-54793     -            254 1312453at2759        -            678   9.9e-11   36.9   9.1   2   4     5e-05   0.00065   14.3   0.3   572   637    57   125    45   128 0.71 -
scaffold490_size130020:54032-54793     -            254 1312453at2759        -            678   9.9e-11   36.9   9.1   3   4   4.1e-06   5.3e-05   17.9   1.0   568   650    95   179    85   179 0.77 -
scaffold490_size130020:54032-54793     -            254 1312453at2759        -            678   9.9e-11   36.9   9.1   4   4   4.8e-05   0.00062   14.4   0.7   563   617   129   187   120   228 0.78 -
scaffold120_size367158:90259-91068     -            270 1312453at2759        -            678   1.3e-10   36.5   0.0   1   1   1.7e-11   2.2e-10   35.7   0.0    25   227    46   265     6   269 0.81 -
scaffold50_size1076052:620110-620718   -            203 1312453at2759        -            678   2.5e-10   35.5   0.7   1   1   8.1e-11   1.1e-09   33.5   0.7    42   226     2   197     1   203 0.78 -
scaffold20_size643067:567199-568095    -            299 1312453at2759        -            678   9.8e-10   33.6   5.3   1   4     0.066      0.86    4.0   0.1   570   598    60    88    41   100 0.87 -
scaffold20_size643067:567199-568095    -            299 1312453at2759        -            678   9.8e-10   33.6   5.3   2   4   0.00027    0.0035   11.9   0.2   572   634   104   171    88   185 0.66 -
scaffold20_size643067:567199-568095    -            299 1312453at2759        -            678   9.8e-10   33.6   5.3   3   4    0.0091      0.12    6.9   0.0   573   596   193   216   174   233 0.76 -
scaffold20_size643067:567199-568095    -            299 1312453at2759        -            678   9.8e-10   33.6   5.3   4   4   0.00092     0.012   10.2   0.0   563   597   222   259   212   295 0.63 -
scaffold473_size170651:56581-57336     -            252 1312453at2759        -            678   1.1e-09   33.4   0.0   1   1   2.3e-10     3e-09   32.0   0.0    41   229    45   248    37   251 0.71 -
scaffold226_size248449:157838-158506   -            223 1312453at2759        -            678   1.4e-09   33.1   0.0   1   1   1.3e-09   1.7e-08   29.5   0.0    38   230     7   214     4   219 0.69 -
scaffold267_size214906:140988-141488   -            167 1312453at2759        -            678   1.6e-09   32.9   0.6   1   2   1.6e-06   2.1e-05   19.3   0.0   562   632     9    85     5    95 0.78 -
scaffold267_size214906:140988-141488   -            167 1312453at2759        -            678   1.6e-09   32.9   0.6   2   2   0.00083     0.011   10.3   0.1   571   591   131   151   126   156 0.89 -
scaffold15_size1195317:630487-631314   -            276 1312453at2759        -            678   1.6e-09   32.8   0.0   1   2   1.7e-07   2.3e-06   22.5   0.0    39   116    46   128    20   147 0.81 -
scaffold15_size1195317:630487-631314   -            276 1312453at2759        -            678   1.6e-09   32.8   0.0   2   2     0.003     0.039    8.5   0.0   159   230   194   273   184   275 0.74 -
scaffold29_size1339158:1334069-1334836 -            256 1312453at2759        -            678   1.8e-09   32.7   0.0   1   1   4.2e-10   5.5e-09   31.1   0.0    39   229    43   248    39   253 0.72 -
scaffold324_size134759:74718-75599     -            294 1312453at2759        -            678   1.8e-09   32.7   1.9   1   4       4.5        58   -2.0   0.0   575   592    15    32    11    65 0.76 -
scaffold324_size134759:74718-75599     -            294 1312453at2759        -            678   1.8e-09   32.7   1.9   2   4   0.00071    0.0093   10.5   0.2   574   629    65   123    47   147 0.73 -
scaffold324_size134759:74718-75599     -            294 1312453at2759        -            678   1.8e-09   32.7   1.9   3   4      0.15         2    2.8   0.1   572   593   152   173   137   179 0.86 -
scaffold324_size134759:74718-75599     -            294 1312453at2759        -            678   1.8e-09   32.7   1.9   4   4   8.2e-06   0.00011   16.9   0.0   563   638   182   261   174   265 0.86 -
scaffold218_size302635:214585-215716   -            278 1312453at2759        -            678   2.6e-09   32.2   0.0   1   2     9e-08   1.2e-06   23.4   0.0    67   124    80   141    59   151 0.85 -
scaffold218_size302635:214585-215716   -            278 1312453at2759        -            678   2.6e-09   32.2   0.0   2   2    0.0073     0.095    7.2   0.0   161   231   156   234   142   246 0.70 -
scaffold249_size437664:297250-298023   -            258 1312453at2759        -            678   3.8e-09   31.6   0.0   1   1   4.2e-10   5.5e-09   31.1   0.0    77   229    94   254    28   257 0.72 -
scaffold45_size1369571:549661-550491   -            277 1312453at2759        -            678   7.4e-09   30.7   0.0   1   1     1e-09   1.3e-08   29.9   0.0    39   230    45   255    38   265 0.73 -
scaffold178_size795848:575762-576808   -            349 1312453at2759        -            678   1.1e-08   30.1   6.7   1   6     0.093       1.2    3.5   0.0   565   605     4    47     1    76 0.72 -
scaffold178_size795848:575762-576808   -            349 1312453at2759        -            678   1.1e-08   30.1   6.7   2   6     0.002     0.026    9.0   0.3   567   629    98   162    76   165 0.81 -
scaffold178_size795848:575762-576808   -            349 1312453at2759        -            678   1.1e-08   30.1   6.7   3   6     0.059      0.77    4.2   0.0   574   592   146   164   128   196 0.75 -
scaffold178_size795848:575762-576808   -            349 1312453at2759        -            678   1.1e-08   30.1   6.7   4   6       3.8        50   -1.8   0.0   562   589   233   260   225   273 0.75 -
scaffold178_size795848:575762-576808   -            349 1312453at2759        -            678   1.1e-08   30.1   6.7   5   6    0.0003    0.0039   11.8   0.0   563   591   274   305   266   309 0.85 -
scaffold178_size795848:575762-576808   -            349 1312453at2759        -            678   1.1e-08   30.1   6.7   6   6     0.048      0.63    4.5   0.1   563   590   316   346   305   348 0.77 -
scaffold231_size402970:352448-353113   -            222 1312453at2759        -            678   2.6e-08   28.9   0.1   1   1   3.2e-09   4.2e-08   28.2   0.1    68   183    92   212    70   217 0.75 -
scaffold50_size1076052:992513-996258   -           1078 1312453at2759        -            678   4.8e-08   28.0   1.3   1   5   0.00067    0.0087   10.6   0.0   562   591   196   228   176   237 0.81 -
scaffold50_size1076052:992513-996258   -           1078 1312453at2759        -            678   4.8e-08   28.0   1.3   2   5      0.95        12    0.2   0.0   560   592   603   635   588   654 0.77 -
scaffold50_size1076052:992513-996258   -           1078 1312453at2759        -            678   4.8e-08   28.0   1.3   3   5       1.6        21   -0.6   0.0   574   589   674   689   668   698 0.89 -
scaffold50_size1076052:992513-996258   -           1078 1312453at2759        -            678   4.8e-08   28.0   1.3   4   5    0.0033     0.043    8.3   0.9   563   637   718   798   709   805 0.68 -
scaffold50_size1076052:992513-996258   -           1078 1312453at2759        -            678   4.8e-08   28.0   1.3   5   5     0.074      0.97    3.8   0.2   573   606   773   806   760   827 0.81 -
scaffold7_size730406:1989-2828         -            280 1312453at2759        -            678   9.5e-08   27.0   2.4   1   4     0.006     0.079    7.5   0.1   564   595     3    37     1    53 0.74 -
scaffold7_size730406:1989-2828         -            280 1312453at2759        -            678   9.5e-08   27.0   2.4   2   4   0.00019    0.0025   12.4   0.1   572   635    69   135    56   149 0.82 -
scaffold7_size730406:1989-2828         -            280 1312453at2759        -            678   9.5e-08   27.0   2.4   3   4    0.0059     0.077    7.5   0.0   563   628    99   174    88   177 0.67 -
scaffold7_size730406:1989-2828         -            280 1312453at2759        -            678   9.5e-08   27.0   2.4   4   4      0.05      0.65    4.4   0.0   574   591   159   176   144   251 0.82 -
scaffold48_size790669:528992-529744    -            251 1312453at2759        -            678   1.2e-07   26.7   0.2   1   3     0.017      0.22    6.0   0.0    86   128    40    83    29    98 0.85 -
scaffold48_size790669:528992-529744    -            251 1312453at2759        -            678   1.2e-07   26.7   0.2   2   3   0.00012    0.0016   13.1   0.0   161   185   144   168   142   176 0.85 -
scaffold48_size790669:528992-529744    -            251 1312453at2759        -            678   1.2e-07   26.7   0.2   3   3     0.064      0.84    4.1   0.0   207   229   226   248   216   250 0.86 -
scaffold251_size156268:75182-75955     -            258 1312453at2759        -            678   1.4e-07   26.4   0.0   1   1   1.2e-07   1.6e-06   23.0   0.0    84   223   109   257   104   258 0.77 -
scaffold91_size1046064:673355-673885   -            177 1312453at2759        -            678   1.7e-07   26.2   0.0   1   1   1.8e-08   2.4e-07   25.7   0.0    80   133   106   160   101   168 0.84 -
scaffold174_size478105:372584-375416   -            891 1312453at2759        -            678   2.2e-07   25.8   0.0   1   3   0.00013    0.0017   12.9   0.0   551   637   404   496   391   512 0.78 -
scaffold174_size478105:372584-375416   -            891 1312453at2759        -            678   2.2e-07   25.8   0.0   2   3    0.0015     0.019    9.5   0.0   575   605   559   589   525   625 0.70 -
scaffold174_size478105:372584-375416   -            891 1312453at2759        -            678   2.2e-07   25.8   0.0   3   3       3.9        51   -1.8   0.0   425   455   834   864   818   883 0.84 -
scaffold43_size830363:728708-731770    -           1021 1312453at2759        -            678     3e-07   25.4   5.8   1   6    0.0039     0.051    8.1   0.0   575   658   177   272   160   274 0.75 -
scaffold43_size830363:728708-731770    -           1021 1312453at2759        -            678     3e-07   25.4   5.8   2   6       3.9        51   -1.8   0.0   577   593   291   307   287   339 0.86 -
scaffold43_size830363:728708-731770    -           1021 1312453at2759        -            678     3e-07   25.4   5.8   3   6       1.6        21   -0.5   0.0   594   648   579   635   539   644 0.79 -
scaffold43_size830363:728708-731770    -           1021 1312453at2759        -            678     3e-07   25.4   5.8   4   6     0.065      0.85    4.0   0.0   576   616   648   688   643   698 0.75 -
scaffold43_size830363:728708-731770    -           1021 1312453at2759        -            678     3e-07   25.4   5.8   5   6     0.019      0.25    5.8   0.1   563   589   772   801   742   803 0.48 -
scaffold43_size830363:728708-731770    -           1021 1312453at2759        -            678     3e-07   25.4   5.8   6   6   0.00095     0.012   10.1   0.1   563   598   772   810   767   855 0.61 -
scaffold88_size628103:319285-320364    -            360 1312453at2759        -            678   4.3e-07   24.8   3.0   1   4       1.5        19   -0.4   0.0   574   590    80    96    65   107 0.79 -
scaffold88_size628103:319285-320364    -            360 1312453at2759        -            678   4.3e-07   24.8   3.0   2   4    0.0085      0.11    7.0   0.2   550   639    93   190    79   202 0.69 -
scaffold88_size628103:319285-320364    -            360 1312453at2759        -            678   4.3e-07   24.8   3.0   3   4    0.0062     0.081    7.4   0.2   563   592   192   224   189   228 0.73 -
scaffold88_size628103:319285-320364    -            360 1312453at2759        -            678   4.3e-07   24.8   3.0   4   4    0.0029     0.038    8.5   0.0   575   637   260   325   256   345 0.79 -
scaffold30_size1839819:410182-411123   -            314 1312453at2759        -            678   4.9e-07   24.7   0.0   1   1   4.9e-08   6.4e-07   24.3   0.0    52   186    73   218    40   228 0.80 -
scaffold167_size363885:67570-68430     -            256 1312453at2759        -            678   5.5e-07   24.5   0.0   1   1   1.3e-07   1.7e-06   22.9   0.0    30   229    37   252    23   255 0.73 -
scaffold402_size105057:40263-41036     -            258 1312453at2759        -            678     7e-07   24.2   0.0   1   1   2.8e-07   3.6e-06   21.8   0.0    85   229   100   254    78   257 0.75 -
scaffold88_size628103:143491-144039    -            183 1312453at2759        -            678   8.7e-07   23.8   0.0   1   2   9.8e-07   1.3e-05   20.0   0.0    89   180     1    95     1   110 0.83 -
scaffold88_size628103:143491-144039    -            183 1312453at2759        -            678   8.7e-07   23.8   0.0   2   2      0.39       5.1    1.5   0.0   205   230   155   180   126   182 0.86 -
scaffold23_size1082546:295214-295741   -            176 1312453at2759        -            678   1.4e-06   23.2   0.3   1   3     0.013      0.18    6.3   0.1   576   593    53    70    49    94 0.76 -
scaffold23_size1082546:295214-295741   -            176 1312453at2759        -            678   1.4e-06   23.2   0.3   2   3      0.12       1.5    3.2   0.0   574   601   104   131    88   137 0.83 -
scaffold23_size1082546:295214-295741   -            176 1312453at2759        -            678   1.4e-06   23.2   0.3   3   3    0.0004    0.0052   11.4   0.0   562   596   135   173   125   175 0.73 -
scaffold13_size664574:612402-613262    -            256 1312453at2759        -            678   1.4e-06   23.2   0.0   1   1   3.2e-07   4.2e-06   21.6   0.0    30   229    37   252    23   255 0.72 -
scaffold157_size495311:9699-10550      -            284 1312453at2759        -            678   1.5e-06   23.0   0.3   1   3     0.017      0.22    6.0   0.0   552   598    44    90    29   131 0.77 -
scaffold157_size495311:9699-10550      -            284 1312453at2759        -            678   1.5e-06   23.0   0.3   2   3       0.4       5.3    1.4   0.0   606   650   149   193   138   194 0.78 -
scaffold157_size495311:9699-10550      -            284 1312453at2759        -            678   1.5e-06   23.0   0.3   3   3   6.8e-05   0.00089   13.9   0.0   562   631   183   259   172   279 0.75 -
scaffold173_size409206:47663-48430     -            256 1312453at2759        -            678   1.9e-06   22.7   0.0   1   1     1e-06   1.4e-05   19.9   0.0    38   229    45   252    40   255 0.72 -
scaffold61_size850897:569072-570619    -            516 1312453at2759        -            678   2.1e-06   22.6   2.4   1   5    0.0082      0.11    7.0   0.0   563   600    66   107    44   118 0.76 -
scaffold61_size850897:569072-570619    -            516 1312453at2759        -            678   2.1e-06   22.6   2.4   2   5      0.16       2.1    2.8   0.0   575   590   125   140   122   145 0.91 -
scaffold61_size850897:569072-570619    -            516 1312453at2759        -            678   2.1e-06   22.6   2.4   3   5     0.031      0.41    5.1   0.1   571   593   219   241   211   261 0.85 -
scaffold61_size850897:569072-570619    -            516 1312453at2759        -            678   2.1e-06   22.6   2.4   4   5      0.69         9    0.7   0.0   561   599   340   378   322   388 0.72 -
scaffold61_size850897:569072-570619    -            516 1312453at2759        -            678   2.1e-06   22.6   2.4   5   5      0.44       5.8    1.3   0.0   573   595   408   430   390   444 0.85 -
scaffold15_size1195317:1152897-1153664 -            256 1312453at2759        -            678   2.2e-06   22.5   0.0   1   1   2.3e-07     3e-06   22.0   0.0    76   229    91   252    45   255 0.75 -
scaffold79_size432996:19426-19866      -            147 1312453at2759        -            678   2.7e-06   22.2   0.0   1   1   2.4e-07   3.2e-06   22.0   0.0    44   116    41   114    33   133 0.82 -
scaffold37_size854255:18216-19247      -            344 1312453at2759        -            678   3.1e-06   22.0   0.2   1   2     0.023       0.3    5.5   0.0   552   598    44    90    29   131 0.77 -
scaffold37_size854255:18216-19247      -            344 1312453at2759        -            678   3.1e-06   22.0   0.2   2   2   6.6e-05   0.00087   13.9   0.1   562   631   183   259   151   280 0.76 -
scaffold420_size118661:72136-72747     -            204 1312453at2759        -            678     4e-06   21.6   0.0   1   1   3.7e-07   4.8e-06   21.4   0.0    67   125    92   155    59   162 0.82 -
scaffold157_size495311:248205-248507   -            101 1312453at2759        -            678   4.3e-06   21.6   0.0   1   1   3.7e-07   4.9e-06   21.4   0.0    89   148     1    59     1    69 0.85 -
scaffold505_size61289:12722-13165      -            148 1312453at2759        -            678   5.2e-06   21.3   0.0   1   1   5.1e-07   6.7e-06   20.9   0.0    83   184    45   142    36   146 0.75 -
scaffold52_size687078:143466-144044    -            193 1312453at2759        -            678   5.4e-06   21.2   0.0   1   1   1.6e-06   2.1e-05   19.2   0.0    99   233    10   158     1   164 0.71 -
scaffold473_size170651:7996-8814       -            273 1312453at2759        -            678   6.2e-06   21.0   0.0   1   1   7.5e-06   9.7e-05   17.1   0.0    39   229    63   269    59   272 0.62 -
scaffold600_size65914:51054-51872      -            273 1312453at2759        -            678   7.3e-06   20.8   0.1   1   1   9.7e-06   0.00013   16.7   0.1    39   229    63   269    59   272 0.62 -
scaffold466_size97195:37630-38358      -            243 1312453at2759        -            678     9e-06   20.5   0.0   1   1   1.5e-06   1.9e-05   19.4   0.0    89   229    91   239    82   242 0.73 -
scaffold43_size830363:520936-522165    -            305 1312453at2759        -            678   9.9e-06   20.4   0.0   1   3     0.059      0.77    4.2   0.0   563   629    56   127    38   130 0.67 -
scaffold43_size830363:520936-522165    -            305 1312453at2759        -            678   9.9e-06   20.4   0.0   2   3   0.00084     0.011   10.3   0.0   555   631    89   171    82   217 0.82 -
scaffold43_size830363:520936-522165    -            305 1312453at2759        -            678   9.9e-06   20.4   0.0   3   3     0.018      0.24    5.9   0.0   574   590   287   303   247   305 0.78 -
scaffold78_size742230:260583-261215    -            211 1312453at2759        -            678   1.1e-05   20.2   0.0   1   2   2.7e-06   3.5e-05   18.5   0.0    91   125    73   107    45   115 0.90 -
scaffold78_size742230:260583-261215    -            211 1312453at2759        -            678   1.1e-05   20.2   0.0   2   2       2.5        32   -1.2   0.0   163   183   137   157   134   161 0.83 -
scaffold48_size790669:244809-245171    -            121 1312453at2759        -            678   1.4e-05   19.9   0.2   1   3   0.00021    0.0028   12.2   0.0   576   610    19    55     5    63 0.74 -
scaffold48_size790669:244809-245171    -            121 1312453at2759        -            678   1.4e-05   19.9   0.2   2   3     0.011      0.14    6.6   0.1   571   595    61    85    40   100 0.76 -
scaffold48_size790669:244809-245171    -            121 1312453at2759        -            678   1.4e-05   19.9   0.2   3   3       6.6        86   -2.6   0.0   576   588   109   121    83   121 0.85 -
scaffold43_size830363:370204-370560    -            119 1312453at2759        -            678   2.4e-05   19.1   0.0   1   1   2.1e-06   2.8e-05   18.9   0.0    84   130    30    78    18    94 0.84 -
scaffold139_size314342:54322-54684     -            121 1312453at2759        -            678   2.5e-05   19.0   0.0   1   1   9.7e-06   0.00013   16.7   0.0    84   185    11   110     6   119 0.77 -
scaffold40_size1212554:266217-267035   -            273 1312453at2759        -            678   2.6e-05   19.0   0.0   1   1   9.8e-06   0.00013   16.7   0.0    89   190   108   211    86   272 0.78 -
scaffold156_size385039:249183-249815   -            211 1312453at2759        -            678   2.7e-05   18.9   0.0   1   1   2.4e-06   3.1e-05   18.7   0.0    38   177    55   202    24   210 0.72 -
scaffold42_size1068717:311587-311973   -            129 1312453at2759        -            678   3.7e-05   18.4   0.1   1   1   3.8e-06     5e-05   18.0   0.1    98   125    10    37     1    45 0.84 -
scaffold524_size82198:33197-34075      -            293 1312453at2759        -            678   4.4e-05   18.2   0.0   1   1     1e-05   0.00013   16.6   0.0    95   229   151   288   145   290 0.68 -
scaffold203_size675210:250088-251168   -            314 1312453at2759        -            678   4.9e-05   18.0   0.0   1   2   1.1e-05   0.00014   16.5   0.0    45   130    56   151    47   156 0.70 -
scaffold203_size675210:250088-251168   -            314 1312453at2759        -            678   4.9e-05   18.0   0.0   2   2       3.7        48   -1.7   0.0   205   227   220   242   210   245 0.86 -
scaffold123_size686203:179528-180205   -            226 1312453at2759        -            678   6.4e-05   17.7   0.3   1   3      0.22       2.9    2.3   0.0   574   590    25    41    23    46 0.86 -
scaffold123_size686203:179528-180205   -            226 1312453at2759        -            678   6.4e-05   17.7   0.3   2   3      0.11       1.4    3.3   0.0   576   595    93   112    77   126 0.84 -
scaffold123_size686203:179528-180205   -            226 1312453at2759        -            678   6.4e-05   17.7   0.3   3   3    0.0025     0.033    8.7   0.0   556   588   189   225   171   226 0.87 -
scaffold46_size1342926:162564-163295   -            244 1312453at2759        -            678   6.6e-05   17.6   0.4   1   2   0.00041    0.0054   11.3   0.0   572   594   100   122    73   153 0.80 -
scaffold46_size1342926:162564-163295   -            244 1312453at2759        -            678   6.6e-05   17.6   0.4   2   2     0.038      0.49    4.8   0.1   573   594   202   223   165   232 0.87 -
scaffold58_size654149:576214-576870    -            219 1312453at2759        -            678   8.9e-05   17.2   0.7   1   3      0.16       2.2    2.7   0.0   575   592    19    36    11    43 0.88 -
scaffold58_size654149:576214-576870    -            219 1312453at2759        -            678   8.9e-05   17.2   0.7   2   3    0.0028     0.037    8.5   0.2   574   630   109   169   100   175 0.70 -
scaffold58_size654149:576214-576870    -            219 1312453at2759        -            678   8.9e-05   17.2   0.7   3   3      0.43       5.7    1.3   0.0   574   591   194   211   172   215 0.77 -
scaffold45_size1369571:1246051-1246962 -            304 1312453at2759        -            678   9.5e-05   17.1   0.1   1   1   1.6e-05   0.00021   16.0   0.0    89   184   110   207    65   256 0.74 -
scaffold79_size432996:16239-17849      -            537 1312453at2759        -            678    0.0001   17.0   0.8   1   4      0.11       1.4    3.3   0.0   609   651   218   260   198   274 0.80 -
scaffold79_size432996:16239-17849      -            537 1312453at2759        -            678    0.0001   17.0   0.8   2   4      0.37       4.8    1.6   0.0   572   606   305   338   291   367 0.66 -
scaffold79_size432996:16239-17849      -            537 1312453at2759        -            678    0.0001   17.0   0.8   3   4    0.0064     0.083    7.4   0.1   577   633   399   460   376   469 0.53 -
scaffold79_size432996:16239-17849      -            537 1312453at2759        -            678    0.0001   17.0   0.8   4   4    0.0078       0.1    7.1   0.1   556   596   418   462   410   520 0.70 -
scaffold21_size630201:302906-303517    -            204 1312453at2759        -            678   0.00012   16.8   0.0   1   1   1.2e-05   0.00016   16.4   0.0    52   126    44   122    29   134 0.87 -
scaffold43_size830363:516537-517079    -            181 1312453at2759        -            678   0.00012   16.8   0.0   1   1   1.1e-05   0.00014   16.6   0.0   547   603    49   111    31   131 0.78 -
scaffold79_size432996:372594-373675    -            329 1312453at2759        -            678   0.00013   16.7   0.0   1   2    0.0018     0.024    9.2   0.0   554   619    40   110    14   123 0.71 -
scaffold79_size432996:372594-373675    -            329 1312453at2759        -            678   0.00013   16.7   0.0   2   2     0.024      0.31    5.5   0.0   561   614   192   248   177   265 0.81 -
scaffold155_size247766:244530-245174   -            215 1312453at2759        -            678   0.00017   16.3   0.4   1   3    0.0067     0.087    7.3   0.0   574   648    12    97     3   100 0.69 -
scaffold155_size247766:244530-245174   -            215 1312453at2759        -            678   0.00017   16.3   0.4   2   3     0.097       1.3    3.5   0.0   563   628    90   160    73   167 0.67 -
scaffold155_size247766:244530-245174   -            215 1312453at2759        -            678   0.00017   16.3   0.4   3   3      0.17       2.3    2.6   0.1   572   590   196   214   189   215 0.86 -
scaffold402_size105057:46886-47314     -            143 1312453at2759        -            678   0.00018   16.2   0.0   1   1   1.4e-05   0.00018   16.2   0.0    83   115    67   100    14   116 0.85 -
scaffold73_size651028:147233-147910    -            226 1312453at2759        -            678   0.00028   15.5   0.0   1   1   3.7e-05   0.00049   14.7   0.0   561   612    69   126    57   150 0.77 -
scaffold29_size1339158:1320678-1321011 -            108 1312453at2759        -            678   0.00036   15.2   0.0   1   1   3.1e-05    0.0004   15.0   0.0    80   124    31    75    14    81 0.78 -
scaffold438_size288449:27993-28803     -            233 1312453at2759        -            678   0.00051   14.7   0.0   1   1   7.7e-05     0.001   13.7   0.1    86   115   117   147   111   166 0.87 -
scaffold58_size654149:55263-55934      -            224 1312453at2759        -            678   0.00065   14.3   0.3   1   1   7.5e-05   0.00098   13.8   0.3   555   651    27   130    19   160 0.64 -
scaffold47_size554194:200678-201264    -            160 1312453at2759        -            678   0.00079   14.1   0.0   1   1   6.7e-05   0.00087   13.9   0.0    60   115    47   106    19   134 0.75 -
scaffold25_size1133462:754323-754958   -            212 1312453at2759        -            678   0.00092   13.8   0.0   1   1   0.00015    0.0019   12.8   0.0    67   117    67   118    12   192 0.84 -
scaffold148_size484791:58419-59069     -            217 1312453at2759        -            678    0.0013   13.4   0.0   1   2   0.00024    0.0032   12.1   0.0    68   114    25    74     9    97 0.78 -
scaffold148_size484791:58419-59069     -            217 1312453at2759        -            678    0.0013   13.4   0.0   2   2       2.6        34   -1.3   0.0   207   226   178   197   109   201 0.61 -
scaffold1029_size15143:2839-3267       -            143 1312453at2759        -            678    0.0014   13.3   0.0   1   1   0.00014    0.0018   12.9   0.0    72   114    13    55    10    77 0.80 -
scaffold179_size420366:25862-26296     -            145 1312453at2759        -            678    0.0026   12.4   0.0   1   1    0.0002    0.0026   12.3   0.0    81   116    96   133    47   143 0.89 -
scaffold109_size879770:233770-234441   -            224 1312453at2759        -            678    0.0026   12.3   0.0   1   2     0.013      0.17    6.4   0.0   563   592    42    72    30    88 0.82 -
scaffold109_size879770:233770-234441   -            224 1312453at2759        -            678    0.0026   12.3   0.0   2   2     0.079         1    3.8   0.0   574   595   114   135   109   153 0.80 -
scaffold25_size1133462:874632-874829   -             66 1312453at2759        -            678    0.0028   12.3   0.0   1   1   0.00023    0.0031   12.1   0.0   575   631     6    64     2    66 0.80 -
scaffold407_size92365:9487-10410       -            308 1312453at2759        -            678     0.003   12.2   0.0   1   2    0.0018     0.024    9.2   0.0   562   592    35    68    21    89 0.78 -
scaffold407_size92365:9487-10410       -            308 1312453at2759        -            678     0.003   12.2   0.0   2   2      0.84        11    0.4   0.0   574   602   107   134    96   158 0.76 -
scaffold122_size482992:392389-393069   -            227 1312453at2759        -            678     0.003   12.2   0.1   1   2     0.078         1    3.8   0.0    76   116    20    61    10    77 0.71 -
scaffold122_size482992:392389-393069   -            227 1312453at2759        -            678     0.003   12.2   0.1   2   2     0.013      0.16    6.4   0.0   205   229   185   209   175   213 0.89 -
scaffold300_size490046:360447-360674   -             76 1312453at2759        -            678    0.0031   12.1   0.3   1   1   0.00021    0.0027   12.3   0.3   574   592    16    34     3    74 0.90 -
scaffold54_size513971:207082-207762    -            227 1312453at2759        -            678    0.0031   12.1   0.0   1   1   0.00059    0.0078   10.8   0.0    78   128    94   145    82   210 0.81 -
scaffold188_size311409:237810-238169   -            120 1312453at2759        -            678    0.0033   12.0   0.0   1   2    0.0051     0.066    7.7   0.0   576   592    22    38    15    55 0.87 -
scaffold188_size311409:237810-238169   -            120 1312453at2759        -            678    0.0033   12.0   0.0   2   2      0.16       2.1    2.7   0.0   563   591    88   119    72   120 0.78 -
scaffold37_size854255:419541-420432    -             96 1312453at2759        -            678    0.0034   12.0   0.1   1   1   0.00026    0.0034   12.0   0.1   573   620    33    81    12    94 0.75 -
scaffold248_size497523:56903-57565     -            221 1312453at2759        -            678    0.0036   11.9   0.0   1   1   0.00035    0.0046   11.5   0.0    86   184    82   178    73   221 0.66 -
