#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold490_size130020:54032-54793     -            254 779909at2759         -            227   7.1e-18   61.2   2.9   3   3     0.031      0.53    6.0   0.0     3    45   191   234   189   253 0.75 -
scaffold50_size1076052:992513-996258   -           1078 779909at2759         -            227   1.9e-16   56.5   0.8   1   6   1.6e-05   0.00028   16.7   0.0    63    98   195   230   181   239 0.85 -
scaffold50_size1076052:992513-996258   -           1078 779909at2759         -            227   1.9e-16   56.5   0.8   2   6    0.0028     0.047    9.4   0.0    62   100   600   638   592   669 0.72 -
scaffold50_size1076052:992513-996258   -           1078 779909at2759         -            227   1.9e-16   56.5   0.8   3   6      0.29         5    2.8   0.0    77   101   672   696   665   709 0.82 -
scaffold50_size1076052:992513-996258   -           1078 779909at2759         -            227   1.9e-16   56.5   0.8   4   6      0.08       1.4    4.6   0.0    61    95   714   748   704   756 0.79 -
scaffold50_size1076052:992513-996258   -           1078 779909at2759         -            227   1.9e-16   56.5   0.8   5   6   0.00019    0.0033   13.2   0.5   167   209   734   790   722   794 0.76 -
scaffold50_size1076052:992513-996258   -           1078 779909at2759         -            227   1.9e-16   56.5   0.8   6   6      0.13       2.2    4.0   0.0    45   116   797   867   791   873 0.75 -
scaffold324_size134759:74718-75599     -            294 779909at2759         -            227     7e-15   51.4   0.3   1   4       2.8        47   -0.4   0.0    76    96    11    31     2    36 0.66 -
scaffold324_size134759:74718-75599     -            294 779909at2759         -            227     7e-15   51.4   0.3   2   4    0.0024     0.042    9.6   0.0    61    97    47    83    36    91 0.84 -
scaffold324_size134759:74718-75599     -            294 779909at2759         -            227     7e-15   51.4   0.3   3   4     1e-06   1.8e-05   20.6   0.0    47    95    76   123    75   136 0.91 -
scaffold324_size134759:74718-75599     -            294 779909at2759         -            227     7e-15   51.4   0.3   4   4   7.1e-07   1.2e-05   21.1   0.0     2   102   155   259   154   274 0.78 -
scaffold509_size108806:45108-47043     -            514 779909at2759         -            227   9.7e-15   50.9   2.4   1   5      0.34       5.9    2.5   0.0    66   106   121   161   112   191 0.54 -
scaffold509_size108806:45108-47043     -            514 779909at2759         -            227   9.7e-15   50.9   2.4   2   5      0.11       1.9    4.2   0.0    63   109   160   206   152   213 0.84 -
scaffold509_size108806:45108-47043     -            514 779909at2759         -            227   9.7e-15   50.9   2.4   3   5   0.00022    0.0038   13.0   0.0    11    99   186   279   177   285 0.67 -
scaffold509_size108806:45108-47043     -            514 779909at2759         -            227   9.7e-15   50.9   2.4   4   5   3.1e-08   5.4e-07   25.6   0.1    61   126   283   361   278   372 0.68 -
scaffold509_size108806:45108-47043     -            514 779909at2759         -            227   9.7e-15   50.9   2.4   5   5      0.36       6.1    2.5   0.0    66    94   376   404   362   411 0.74 -
scaffold61_size850897:569072-570619    -            516 779909at2759         -            227   1.9e-14   49.9   0.7   1   5   0.00064     0.011   11.5   0.0    46    94    91   139    70   144 0.85 -
scaffold61_size850897:569072-570619    -            516 779909at2759         -            227   1.9e-14   49.9   0.7   2   5      0.24       4.1    3.0   0.1   165   183   222   240   209   249 0.67 -
scaffold61_size850897:569072-570619    -            516 779909at2759         -            227   1.9e-14   49.9   0.7   3   5       1.4        24    0.6   0.0    46    99   232   288   227   300 0.66 -
scaffold61_size850897:569072-570619    -            516 779909at2759         -            227   1.9e-14   49.9   0.7   4   5   2.7e-06   4.6e-05   19.3   0.0    49    99   323   373   269   389 0.87 -
scaffold61_size850897:569072-570619    -            516 779909at2759         -            227   1.9e-14   49.9   0.7   5   5    0.0015     0.026   10.3   0.0    66    98   396   428   378   440 0.83 -
scaffold155_size247766:244530-245174   -            215 779909at2759         -            227   3.4e-14   49.1   0.0   1   4     0.003     0.051    9.3   0.0    69    98     2    31     1    36 0.91 -
scaffold155_size247766:244530-245174   -            215 779909at2759         -            227   3.4e-14   49.1   0.0   2   4   7.2e-08   1.2e-06   24.4   0.0    55    99    38    82    34   121 0.83 -
scaffold155_size247766:244530-245174   -            215 779909at2759         -            227   3.4e-14   49.1   0.0   3   4    0.0097      0.17    7.6   0.0    47   108   114   175   112   189 0.76 -
scaffold155_size247766:244530-245174   -            215 779909at2759         -            227   3.4e-14   49.1   0.0   4   4      0.37       6.4    2.4   0.0   164   181   197   214   179   215 0.73 -
scaffold157_size495311:9699-10550      -            284 779909at2759         -            227   1.4e-13   47.1   2.3   1   2   0.00057    0.0097   11.6   0.5    61   109    48    97    33   174 0.55 -
scaffold157_size495311:9699-10550      -            284 779909at2759         -            227   1.4e-13   47.1   2.3   2   2     1e-09   1.8e-08   30.4   0.2     4    99   159   261   158   273 0.85 -
scaffold79_size432996:372594-373675    -            329 779909at2759         -            227   5.1e-13   45.3   0.3   1   4   0.00046    0.0078   12.0   0.0    62    94     5    37     2    42 0.91 -
scaffold79_size432996:372594-373675    -            329 779909at2759         -            227   5.1e-13   45.3   0.3   2   4   0.00045    0.0078   12.0   0.0   153   182    54    81    45    92 0.85 -
scaffold79_size432996:372594-373675    -            329 779909at2759         -            227   5.1e-13   45.3   0.3   3   4   0.00023    0.0039   13.0   0.0    46    95   176   224   154   254 0.86 -
scaffold79_size432996:372594-373675    -            329 779909at2759         -            227   5.1e-13   45.3   0.3   4   4      0.35       5.9    2.5   0.0    59    93   285   319   260   326 0.84 -
scaffold43_size830363:728708-731770    -           1021 779909at2759         -            227   6.9e-13   44.8   1.2   1   7      0.13       2.2    4.0   0.0    58    97   153   194   146   201 0.81 -
scaffold43_size830363:728708-731770    -           1021 779909at2759         -            227   6.9e-13   44.8   1.2   2   7     0.053      0.92    5.2   0.0    81   106   229   255   223   263 0.80 -
scaffold43_size830363:728708-731770    -           1021 779909at2759         -            227   6.9e-13   44.8   1.2   3   7       3.9        67   -0.9   0.0    81    95   290   304   284   311 0.70 -
scaffold43_size830363:728708-731770    -           1021 779909at2759         -            227   6.9e-13   44.8   1.2   4   7       1.4        24    0.5   0.0    62    97   359   395   345   399 0.82 -
scaffold43_size830363:728708-731770    -           1021 779909at2759         -            227   6.9e-13   44.8   1.2   5   7     0.061         1    5.0   0.0     3    40   648   687   646   761 0.73 -
scaffold43_size830363:728708-731770    -           1021 779909at2759         -            227   6.9e-13   44.8   1.2   6   7    0.0021     0.036    9.8   0.0    47    94   755   801   702   808 0.72 -
scaffold43_size830363:728708-731770    -           1021 779909at2759         -            227   6.9e-13   44.8   1.2   7   7   4.9e-06   8.4e-05   18.4   0.1     2    96   745   845   744   857 0.80 -
scaffold58_size654149:576214-576870    -            219 779909at2759         -            227     1e-12   44.3   1.1   1   4    0.0024     0.041    9.6   0.0    69    97     8    36     2    40 0.90 -
scaffold58_size654149:576214-576870    -            219 779909at2759         -            227     1e-12   44.3   1.1   2   4      0.14       2.5    3.8   0.0    69    97    99   127    79   137 0.72 -
scaffold58_size654149:576214-576870    -            219 779909at2759         -            227     1e-12   44.3   1.1   3   4   2.1e-06   3.7e-05   19.6   0.2    65    99   138   172   121   183 0.82 -
scaffold58_size654149:576214-576870    -            219 779909at2759         -            227     1e-12   44.3   1.1   4   4    0.0059       0.1    8.3   0.0    67    97   182   212   172   218 0.75 -
scaffold174_size478105:372584-375416   -            891 779909at2759         -            227   1.4e-12   43.8   0.9   1   6       2.5        43   -0.3   0.0   179   207   109   138   101   148 0.82 -
scaffold174_size478105:372584-375416   -            891 779909at2759         -            227   1.4e-12   43.8   0.9   2   6    0.0012     0.021   10.6   0.0    61    96   155   190   143   195 0.90 -
scaffold174_size478105:372584-375416   -            891 779909at2759         -            227   1.4e-12   43.8   0.9   3   6       5.5        94   -1.4   0.0    49    97   358   406   325   411 0.67 -
scaffold174_size478105:372584-375416   -            891 779909at2759         -            227   1.4e-12   43.8   0.9   4   6   1.8e-07     3e-06   23.1   0.0     2   127   431   576   430   584 0.81 -
scaffold174_size478105:372584-375416   -            891 779909at2759         -            227   1.4e-12   43.8   0.9   5   6      0.17       2.9    3.6   0.0    69    96   548   575   538   620 0.70 -
scaffold174_size478105:372584-375416   -            891 779909at2759         -            227   1.4e-12   43.8   0.9   6   6         1        18    1.0   0.0    65    96   650   681   638   689 0.85 -
scaffold267_size214906:140988-141488   -            167 779909at2759         -            227   2.8e-12   42.8   0.3   1   3    0.0036     0.062    9.0   0.0    61    97     6    42     1    45 0.83 -
scaffold267_size214906:140988-141488   -            167 779909at2759         -            227   2.8e-12   42.8   0.3   2   3   1.7e-06     3e-05   19.9   0.0    60    98    47    85    41   101 0.88 -
scaffold267_size214906:140988-141488   -            167 779909at2759         -            227   2.8e-12   42.8   0.3   3   3   0.00084     0.014   11.1   0.0    79    98   134   153   128   164 0.56 -
scaffold157_size495311:49038-50890     -            471 779909at2759         -            227   8.1e-12   41.3   1.1   1   6       1.3        23    0.6   0.0    68    94   165   191    83   208 0.59 -
scaffold157_size495311:49038-50890     -            471 779909at2759         -            227   8.1e-12   41.3   1.1   2   6   6.2e-06   0.00011   18.1   0.0    65    97   208   240   205   248 0.87 -
scaffold157_size495311:49038-50890     -            471 779909at2759         -            227   8.1e-12   41.3   1.1   3   6       3.9        67   -0.9   0.0    71   104   273   306   270   315 0.78 -
scaffold157_size495311:49038-50890     -            471 779909at2759         -            227   8.1e-12   41.3   1.1   4   6     0.025      0.42    6.3   0.0    66    96   337   372   331   375 0.74 -
scaffold157_size495311:49038-50890     -            471 779909at2759         -            227   8.1e-12   41.3   1.1   5   6     0.014      0.24    7.1   0.0    63   104   390   431   382   445 0.84 -
scaffold157_size495311:49038-50890     -            471 779909at2759         -            227   8.1e-12   41.3   1.1   6   6      0.78        13    1.4   0.0    79    95   452   468   445   471 0.79 -
scaffold79_size432996:16239-17849      -            537 779909at2759         -            227   1.3e-11   40.7   5.9   1   5       4.5        77   -1.1   0.0    74    95     6    32     1    40 0.43 -
scaffold79_size432996:16239-17849      -            537 779909at2759         -            227   1.3e-11   40.7   5.9   2   5   0.00035    0.0061   12.3   0.1    49    99    40    93    31   143 0.85 -
scaffold79_size432996:16239-17849      -            537 779909at2759         -            227   1.3e-11   40.7   5.9   3   5      0.06         1    5.0   0.0   145   182   285   323   198   326 0.62 -
scaffold79_size432996:16239-17849      -            537 779909at2759         -            227   1.3e-11   40.7   5.9   4   5   1.9e-05   0.00033   16.5   0.1    47   124   407   496   393   502 0.69 -
scaffold79_size432996:16239-17849      -            537 779909at2759         -            227   1.3e-11   40.7   5.9   5   5     0.065       1.1    4.9   0.0    56    93   500   537   491   537 0.89 -
scaffold23_size1082546:295214-295741   -            176 779909at2759         -            227   9.4e-11   37.9   2.4   1   3    0.0021     0.037    9.8   0.0    78    98    50    70    17    74 0.78 -
scaffold23_size1082546:295214-295741   -            176 779909at2759         -            227   9.4e-11   37.9   2.4   2   3     0.002     0.035    9.8   0.2    57    98    81   123    76   130 0.82 -
scaffold23_size1082546:295214-295741   -            176 779909at2759         -            227   9.4e-11   37.9   2.4   3   3   7.3e-06   0.00013   17.8   0.0    54    97   124   169   122   173 0.85 -
scaffold43_size830363:520936-522165    -            305 779909at2759         -            227   1.5e-10   37.2   0.0   1   2   1.1e-06   1.9e-05   20.5   0.0     5    96    74   170    70   185 0.85 -
scaffold43_size830363:520936-522165    -            305 779909at2759         -            227   1.5e-10   37.2   0.0   2   2   9.3e-05    0.0016   14.2   0.0    47    95   256   303   243   304 0.90 -
scaffold38_size597357:592715-593826    -            316 779909at2759         -            227   4.8e-10   35.5   0.2   1   3    0.0014     0.025   10.3   0.0    50    98    47    95    34   118 0.86 -
scaffold38_size597357:592715-593826    -            316 779909at2759         -            227   4.8e-10   35.5   0.2   2   3     0.024       0.4    6.4   0.0    47    77   178   208   123   217 0.68 -
scaffold38_size597357:592715-593826    -            316 779909at2759         -            227   4.8e-10   35.5   0.2   3   3   2.9e-05    0.0005   15.9   0.0     6    94   218   313   211   315 0.84 -
scaffold84_size1198557:131781-132554   -            258 779909at2759         -            227   7.2e-10   35.0   4.3   1   4   1.9e-05   0.00033   16.5   0.0    57   100     3    46     1    55 0.90 -
scaffold84_size1198557:131781-132554   -            258 779909at2759         -            227   7.2e-10   35.0   4.3   2   4   0.00038    0.0065   12.2   0.3    57    95    87   126    49   131 0.73 -
scaffold84_size1198557:131781-132554   -            258 779909at2759         -            227   7.2e-10   35.0   4.3   3   4   0.00029     0.005   12.6   0.3    58    96    88   127    74   159 0.82 -
scaffold84_size1198557:131781-132554   -            258 779909at2759         -            227   7.2e-10   35.0   4.3   4   4     0.051      0.87    5.3   0.0    71    99   192   220   163   234 0.78 -
scaffold25_size1133462:769248-771395   -            716 779909at2759         -            227   3.7e-09   32.7   0.0   1   6       2.5        43   -0.3   0.0    92   126   103   138    73   158 0.72 -
scaffold25_size1133462:769248-771395   -            716 779909at2759         -            227   3.7e-09   32.7   0.0   2   6   0.00014    0.0025   13.6   0.0    27   116   247   343   221   351 0.77 -
scaffold25_size1133462:769248-771395   -            716 779909at2759         -            227   3.7e-09   32.7   0.0   3   6       1.5        26    0.5   0.0    60    95   398   434   390   450 0.79 -
scaffold25_size1133462:769248-771395   -            716 779909at2759         -            227   3.7e-09   32.7   0.0   4   6     0.015      0.26    7.0   0.0     5    97   477   567   474   580 0.79 -
scaffold25_size1133462:769248-771395   -            716 779909at2759         -            227   3.7e-09   32.7   0.0   5   6      0.47       8.1    2.1   0.0    32    93   588   656   575   666 0.69 -
scaffold25_size1133462:769248-771395   -            716 779909at2759         -            227   3.7e-09   32.7   0.0   6   6       1.4        23    0.6   0.1    33    95   633   708   625   712 0.55 -
scaffold48_size790669:244809-245171    -            121 779909at2759         -            227   5.2e-09   32.2   0.1   1   3   3.3e-06   5.7e-05   19.0   0.0    64   108     2    47     1    57 0.82 -
scaffold48_size790669:244809-245171    -            121 779909at2759         -            227   5.2e-09   32.2   0.1   2   3     0.023      0.39    6.4   0.1   163   184    62    83    54    90 0.76 -
scaffold48_size790669:244809-245171    -            121 779909at2759         -            227   5.2e-09   32.2   0.1   3   3       0.2       3.5    3.3   0.0     3    15   109   121   107   121 0.88 -
scaffold49_size1113722:1094173-1094757 -            195 779909at2759         -            227   5.7e-09   32.0   0.0   1   3   4.6e-05   0.00078   15.2   0.0    73    96     5    28     2    40 0.82 -
scaffold49_size1113722:1094173-1094757 -            195 779909at2759         -            227   5.7e-09   32.0   0.0   2   3     0.019      0.32    6.7   0.0    56    97   115   155   110   166 0.82 -
scaffold49_size1113722:1094173-1094757 -            195 779909at2759         -            227   5.7e-09   32.0   0.0   3   3    0.0014     0.024   10.3   0.0    46    94   147   194   146   195 0.81 -
scaffold74_size335078:133822-135922    -            660 779909at2759         -            227   6.2e-09   31.9   0.2   1   3   1.3e-05   0.00023   17.0   0.1    62   102   208   248   172   265 0.74 -
scaffold74_size335078:133822-135922    -            660 779909at2759         -            227   6.2e-09   31.9   0.2   2   3    0.0015     0.026   10.2   0.0     2    20   294   312   293   338 0.73 -
scaffold74_size335078:133822-135922    -            660 779909at2759         -            227   6.2e-09   31.9   0.2   3   3       2.2        37   -0.1   0.0     4    23   360   378   357   394 0.75 -
scaffold46_size1342926:162564-163295   -            244 779909at2759         -            227   7.9e-09   31.6   0.6   1   3     0.011      0.19    7.4   0.0    64    97    86   120    75   123 0.74 -
scaffold46_size1342926:162564-163295   -            244 779909at2759         -            227   7.9e-09   31.6   0.6   2   3   0.00024    0.0041   12.9   0.0    57   118   132   194   126   202 0.86 -
scaffold46_size1342926:162564-163295   -            244 779909at2759         -            227   7.9e-09   31.6   0.6   3   3     0.003     0.051    9.3   0.2    71   106   194   232   175   236 0.73 -
scaffold111_size321812:245518-247894   -            754 779909at2759         -            227     2e-08   30.2   0.0   1   4    0.0013     0.023   10.4   0.0    69    97   386   414   370   431 0.85 -
scaffold111_size321812:245518-247894   -            754 779909at2759         -            227     2e-08   30.2   0.0   2   4      0.87        15    1.2   0.0    66   130   540   618   530   642 0.58 -
scaffold111_size321812:245518-247894   -            754 779909at2759         -            227     2e-08   30.2   0.0   3   4   0.00084     0.014   11.1   0.0    49    94   652   697   626   706 0.91 -
scaffold111_size321812:245518-247894   -            754 779909at2759         -            227     2e-08   30.2   0.0   4   4       1.1        20    0.8   0.0    71    93   729   751   710   753 0.79 -
scaffold407_size92365:9487-10410       -            308 779909at2759         -            227   2.4e-08   30.0   0.0   1   3   1.1e-07   1.8e-06   23.8   0.0    59   100    30    71    23    97 0.89 -
scaffold407_size92365:9487-10410       -            308 779909at2759         -            227   2.4e-08   30.0   0.0   2   3         3        52   -0.5   0.0     2    18   108   124   107   135 0.77 -
scaffold407_size92365:9487-10410       -            308 779909at2759         -            227   2.4e-08   30.0   0.0   3   3      0.49       8.4    2.0   0.0   107   127   173   193   158   210 0.62 -
scaffold188_size311409:237810-238169   -            120 779909at2759         -            227   5.5e-08   28.8   0.0   1   2   0.00078     0.013   11.2   0.0    81    97    22    38     6    52 0.78 -
scaffold188_size311409:237810-238169   -            120 779909at2759         -            227   5.5e-08   28.8   0.0   2   2   2.8e-05   0.00048   15.9   0.0    61    96    84   119    74   120 0.90 -
scaffold49_size1113722:366416-452928   -            312 779909at2759         -            227   1.3e-07   27.6   0.2   1   4      0.35         6    2.5   0.0    69    96     2    29     1    41 0.85 -
scaffold49_size1113722:366416-452928   -            312 779909at2759         -            227   1.3e-07   27.6   0.2   2   4     0.012      0.21    7.3   0.0    60    96   111   148    97   158 0.83 -
scaffold49_size1113722:366416-452928   -            312 779909at2759         -            227   1.3e-07   27.6   0.2   3   4      0.57       9.8    1.8   0.0    96   124   174   203   167   207 0.73 -
scaffold49_size1113722:366416-452928   -            312 779909at2759         -            227   1.3e-07   27.6   0.2   4   4    0.0013     0.023   10.4   0.0    58    96   216   255   209   268 0.84 -
scaffold48_size790669:244440-244682    -             81 779909at2759         -            227   1.6e-07   27.3   0.0   1   2   2.7e-06   4.5e-05   19.3   0.0    63   100     4    41     1    45 0.90 -
scaffold48_size790669:244440-244682    -             81 779909at2759         -            227   1.6e-07   27.3   0.0   2   2     0.017      0.29    6.8   0.0    60    93    48    81    40    81 0.86 -
scaffold203_size675210:257587-258114   -            176 779909at2759         -            227   2.2e-07   26.8   0.0   1   2    0.0023     0.039    9.7   0.0    66    99     2    35     1    65 0.84 -
scaffold203_size675210:257587-258114   -            176 779909at2759         -            227   2.2e-07   26.8   0.0   2   2   7.9e-05    0.0013   14.5   0.0    62    94   141   173   131   175 0.88 -
scaffold25_size1133462:874632-874829   -             66 779909at2759         -            227   3.1e-07   26.3   0.7   1   2     0.026      0.45    6.2   0.1    82    96     8    22     2    30 0.79 -
scaffold25_size1133462:874632-874829   -             66 779909at2759         -            227   3.1e-07   26.3   0.7   2   2   2.3e-06   3.9e-05   19.5   0.1    67    97    34    64    25    66 0.90 -
scaffold43_size830363:516537-517079    -            181 779909at2759         -            227   5.1e-07   25.6   0.0   1   1   4.2e-08   7.2e-07   25.1   0.0    47    97    50   100    35   110 0.87 -
scaffold68_size748317:633709-634972    -            273 779909at2759         -            227   1.1e-06   24.6   0.1   1   2       0.1       1.7    4.3   0.1    38    97    58   119    32   130 0.66 -
scaffold68_size748317:633709-634972    -            273 779909at2759         -            227   1.1e-06   24.6   0.1   2   2   9.8e-06   0.00017   17.4   0.0     6    97   172   270   166   272 0.82 -
scaffold107_size299011:99735-100502    -            256 779909at2759         -            227   1.3e-06   24.4   0.1   1   3   0.00057    0.0097   11.6   0.1    47    94    11    58     6    70 0.83 -
scaffold107_size299011:99735-100502    -            256 779909at2759         -            227   1.3e-06   24.4   0.1   2   3       0.4       6.9    2.3   0.0    63    99    92   128    84   151 0.77 -
scaffold107_size299011:99735-100502    -            256 779909at2759         -            227   1.3e-06   24.4   0.1   3   3      0.02      0.34    6.6   0.0    70   104   193   227   148   239 0.58 -
scaffold354_size221626:11024-11614     -            197 779909at2759         -            227   1.5e-06   24.1   1.1   1   4    0.0037     0.063    9.0   0.1    77    99    15    37     6    46 0.84 -
scaffold354_size221626:11024-11614     -            197 779909at2759         -            227   1.5e-06   24.1   1.1   2   4       2.3        40   -0.2   0.0    10    22    86    98    82   114 0.77 -
scaffold354_size221626:11024-11614     -            197 779909at2759         -            227   1.5e-06   24.1   1.1   3   4      0.01      0.18    7.5   0.0    60    93   112   145   103   157 0.84 -
scaffold354_size221626:11024-11614     -            197 779909at2759         -            227   1.5e-06   24.1   1.1   4   4      0.18       3.1    3.4   0.0    78    95   178   195   170   197 0.81 -
scaffold58_size654149:55263-55934      -            224 779909at2759         -            227   2.4e-06   23.4   0.6   1   3   0.00037    0.0064   12.2   0.0    58    98    28    69    23    75 0.83 -
scaffold58_size654149:55263-55934      -            224 779909at2759         -            227   2.4e-06   23.4   0.6   2   3   0.00017    0.0029   13.4   0.6    47   105    61   118    60   172 0.88 -
scaffold58_size654149:55263-55934      -            224 779909at2759         -            227   2.4e-06   23.4   0.6   3   3      0.42       7.1    2.3   0.0    46    58   150   162   116   204 0.62 -
