58	600404-1931	0	499	-1	1342at33634_9|QPGO01000036_1|-|460|3.745e-133|6|598474|600404|600404[600404]:600297[600297]:108[108]|600261[600261]:599914[599914]:348[348]|599892[599892]:599701[599701]:192[192]|599692[599692]:599585[599585]:108[108]|599466[599466]:599335[599335]:132[132]|599184[599172]:598474[598474]:711[699]
58	285580+351	0	925	1	24919at33634_7|QPGO01000036_1|+|192|1.776e-52|1|285580|285930|285580[285580]:285930[285930]:351[351]
58	244410-351	0	925	-1	24919at33634_7|QPGO01000036_1|-|192|1.776e-52|1|244060|244410|244410[244410]:244060[244060]:351[351]
59	135354+783	0	739	1	13832at33634_0|QPGO01000068_1|+|59|1.934e-12|1|135354|136136|135354[135354]:136136[136136]:783[783]
59	138958-786	0	841	-1	13832at33634_3|QPGO01000068_1|-|47|7.922e-09|1|138173|138958|138958[138958]:138173[138173]:786[786]
76	8307-807	0	739	-1	13832at33634_0|QPGO01000004_1|-|118|3.355e-30|1|7501|8307|8307[8307]:7501[7501]:807[807]
76	495916-1147	0	804	-1	11504at33634_6|QPGO01000004_1|-|85|2.882e-20|2|494770|495916|495916[495916]:495332[495332]:585[585]|495009[495009]:494770[494770]:240[240]
76	553521-972	0	1059	-1	12363at33634_7|QPGO01000004_1|-|336|7.965e-96|2|552550|553521|553521[553521]:553309[553309]:213[213]|553230[553209]:552550[552550]:681[660]
77	144149-651	0	824	-1	8142at33634_6|QPGO01000039_1|-|93|1.126e-22|1|143499|144149|144149[144149]:143499[143499]:651[651]
83	56490+1312	0	349	1	18615at33634_8|QPGO01000229_1|+|66|1.511e-14|2|56490|57801|56490[56490]:57215[57215]:726[726]|57511[57511]:57801[57801]:291[291]
83	16956+879	0	915	1	5145at33634_7|QPGO01000229_1|+|63|1.209e-13|1|16956|17834|16956[16956]:17834[17834]:879[879]
92	11011-973	0	352	-1	2880at33634|QPGO01000516_1|-|265|1.881e-74|2|10039|11011|11011[11011]:10844[10844]:168[168]|10785[10785]:10039[10039]:747[747]
92	10915-1806	0	513	-1	2880at33634_7|QPGO01000516_1|-|533|3.965e-155|3|9110|10915|10915[10915]:10844[10844]:72[72]|10827[10827]:10108[10108]:720[720]|10042[10042]:9110[9110]:933[933]
95	306859-872	0	653	-1	16248at33634_9|QPGO01000010_1|-|214|4.235e-59|2|305988|306859|306859[306859]:306311[306311]:549[549]|306242[306230]:305988[305988]:255[243]
95	630368-1413	0	930	-1	5074at33634|QPGO01000010_1|-|114|5.368e-29|1|628956|630368|630368[630368]:628956[628956]:1413[1413]
95	490286-994	0	986	-1	8842at33634_5|QPGO01000010_1|-|120|8.388e-31|2|489293|490286|490286[490286]:489873[489873]:414[414]|489841[489841]:489293[489293]:549[549]
96	159081+378	0	412	1	27409at33634_6|QPGO01000037_1|+|59|1.934e-12|1|159081|159458|159081[159081]:159458[159458]:378[378]
96	231232-663	0	508	-1	15242at33634_7|QPGO01000037_1|-|223|8.271e-62|2|230570|231232|231232[231232]:231077[231077]:156[156]|231016[230995]:230570[230570]:447[426]
96	525881-153	0	977	-1	13832at33634_7|QPGO01000037_1|-|51|4.951e-10|1|525729|525881|525881[525881]:525729[525729]:153[153]
97	67908-384	0	131	-1	27410at33634_6|QPGO01000070_1|-|99|1.759e-24|1|67525|67908|67908[67908]:67525[67525]:384[384]
97	58444-645	0	489	-1	15177at33634|QPGO01000070_1|-|45|3.169e-08|1|57800|58444|58444[58444]:57800[57800]:645[645]
97	103992-639	0	786	-1	15177at33634_7|QPGO01000070_1|-|66|1.511e-14|1|103354|103992|103992[103992]:103354[103354]:639[639]
97	98177+924	0	828	1	5145at33634|QPGO01000070_1|+|75|2.951e-17|1|98177|99100|98177[98177]:99100[99100]:924[924]
98	152841-1692	0	757	-1	6366at33634_6|QPGO01000103_1|-|848|5.94e-250|2|151150|152841|152841[152841]:152797[152797]:45[45]|152643[152643]:151150[151150]:1494[1494]
98	258958+835	0	986	1	8842at33634_5|QPGO01000103_1|+|152|1.953e-40|2|258958|259792|258958[258958]:259275[259275]:318[318]|259388[259388]:259792[259792]:405[405]
114	876520+1314	0	110	1	7485at33634_3|QPGO01000008_1|+|121|4.194e-31|1|876520|877833|876520[876520]:877833[877833]:1314[1314]
114	659063-3251	0	392	-1	723at33634_6|QPGO01000008_1|-|1693|0|3|655813|659063|659063[659063]:658815[658815]:249[249]|658606[658603]:657785[657785]:822[819]|657705[657699]:655813[655813]:1893[1887]
114	564965-825	0	403	-1	13476at33634_8|QPGO01000008_1|-|391|2.211e-112|1|564141|564965|564965[564965]:564141[564141]:825[825]
114	858847-1329	0	462	-1	9297at33634_2|QPGO01000008_1|-|305|1.71e-86|1|857519|858847|858847[858847]:857519[857519]:1329[1329]
114	689227-630	0	505	-1	22950at33634_1|QPGO01000008_1|-|128|3.277e-33|2|688598|689227|689227[689227]:689177[689177]:51[51]|689068[689062]:688598[688598]:471[465]
114	330878+1404	0	521	1	9286at33634|QPGO01000008_1|+|187|5.684e-51|1|330878|332281|330878[330878]:332281[332281]:1404[1404]
114	63907-1153	0	564	-1	9297at33634_5|QPGO01000008_1|-|445|1.227e-128|2|62755|63907|63907[63907]:62972[62972]:936[936]|62964[62964]:62755[62755]:210[210]
114	207765+1076	0	786	1	15177at33634_7|QPGO01000008_1|+|601|1.343e-175|2|207765|208840|207765[207765]:207983[207983]:219[219]|208100[208100]:208840[208840]:741[741]
114	900731+741	0	1020	1	8842at33634_6|QPGO01000008_1|+|120|8.388e-31|1|900731|901471|900731[900731]:901471[901471]:741[741]
115	270582+1417	0	161	1	14113at33634_7|QPGO01000038_1|+|555|9.454e-162|2|270582|271998|270582[270582]:271196[271196]:615[615]|271279[271279]:271998[271998]:720[720]
115	408486+1020	0	582	1	15177at33634_1|QPGO01000038_1|+|91|4.503e-22|1|408486|409505|408486[408486]:409505[409505]:1020[1020]
116	403445-1931	0	680	-1	3786at33634_6|QPGO01000072_1|-|547|2.42e-159|3|401515|403445|403445[403445]:403311[403311]:135[135]|403296[403296]:402148[402148]:1149[1149]|402069[402066]:401515[401515]:555[552]
118	197455-726	0	1020	-1	8842at33634_6|QPGO01000134_1|-|189|1.421e-51|1|196730|197455|197455[197455]:196730[196730]:726[726]
119	108127+1188	0	138	1	12382at33634_0|QPGO01000166_1|+|156|1.221e-41|1|108127|109314|108127[108127]:109314[109314]:1188[1188]
121	15296+7201	0	872	1	11504at33634_8|QPGO01000231_1|+|244|3.944e-68|2|15296|22496|15296[15296]:15865[15865]:570[570]|21786[21786]:22496[22496]:711[711]
133	557753+306	0	92	1	25189at33634_7|QPGO01000006_1|+|33|0.0001298|1|557753|558058|557753[557753]:558058[558058]:306[306]
133	717711-594	0	290	-1	20182at33634_9|QPGO01000006_1|-|56|1.547e-11|1|717118|717711|717711[717711]:717118[717118]:594[594]
134	83763+720	0	767	1	12684at33634_9|QPGO01000042_1|+|100|8.795e-25|1|83763|84482|83763[83763]:84482[84482]:720[720]
134	86855-1747	0	905	-1	17057at33634_7|QPGO01000042_1|-|536|4.957e-156|2|85109|86855|86855[86855]:86460[86460]:396[396]|86404[86395]:85109[85109]:1296[1287]
134	479283+798	0	918	1	8842at33634_3|QPGO01000042_1|+|127|6.553e-33|1|479283|480080|479283[479283]:480080[480080]:798[798]
134	124250-1506	0	1048	-1	6684at33634_5|QPGO01000042_1|-|325|1.631e-92|1|122745|124250|124250[124250]:122745[122745]:1506[1506]
135	65301-953	0	739	-1	13832at33634_0|QPGO01000071_1|-|131|4.096e-34|2|64349|65301|65301[65301]:64606[64606]:696[696]|64570[64561]:64349[64349]:222[213]
136	245142+1101	0	544	1	3786at33634_2|QPGO01000104_1|+|140|7.999e-37|1|245142|246242|245142[245142]:246242[246242]:1101[1101]
141	23335-1407	0	9	-1	6436at33634_9|QPGO01000263_1|-|764|1.149e-224|1|21929|23335|23335[23335]:21929[21929]:1407[1407]
141	41746+879	0	943	1	13832at33634_6|QPGO01000263_1|+|145|2.5e-38|1|41746|42624|41746[41746]:42624[42624]:879[879]
143	26069+455	0	39	1	26307at33634_9|QPGO01000331_1|+|219|1.323e-60|2|26069|26523|26069[26069]:26380[26380]:312[312]|26386[26386]:26523[26523]:138[138]
152	622725+174	0	439	1	26441at33634_3|QPGO01000007_1|+|38|4.056e-06|1|622725|622898|622725[622725]:622898[622898]:174[174]
152	622223-2478	0	633	-1	3528at33634_9|QPGO01000007_1|-|1263|0|3|619746|622223|622223[622223]:621024[621024]:1200[1200]|620929[620926]:620426[620426]:504[501]|620330[620330]:619746[619746]:585[585]
152	210419+1887	0	748	1	3786at33634_8|QPGO01000007_1|+|532|7.93e-155|1|210419|212305|210419[210419]:212305[212305]:1887[1887]
153	371037-782	0	552	-1	19366at33634_8|QPGO01000040_1|-|241|3.155e-67|2|370256|371037|371037[371037]:370939[370939]:99[99]|370759[370759]:370256[370256]:504[504]
156	24236-1830	0	680	-1	3786at33634_6|QPGO01000137_1|-|398|1.727e-114|1|22407|24236|24236[24236]:22407[22407]:1830[1830]
159	74650-1412	0	1011	-1	13832at33634_8|QPGO01000232_1|-|437|3.142e-126|3|73239|74650|74650[74650]:74297[74297]:354[354]|74222[74219]:73422[73422]:801[798]|73307[73298]:73239[73239]:69[60]
171	372694-303	0	92	-1	25189at33634_7|QPGO01000009_1|-|32|0.0002596|1|372392|372694|372694[372694]:372392[372392]:303[303]
171	25443+1285	0	208	1	12382at33634_2|QPGO01000009_1|+|216|1.059e-59|2|25443|26727|25443[25443]:25898[25898]:456[456]|26047[26047]:26727[26727]:681[681]
171	256889-931	0	804	-1	11504at33634_6|QPGO01000009_1|-|292|1.401e-82|2|255959|256889|256889[256889]:256719[256719]:171[171]|256591[256591]:255959[255959]:633[633]
171	282305+5843	0	834	1	1102at33634_9|QPGO01000009_1|+|1979|0|6|282305|288147|282305[282305]:283969[283969]:1665[1665]|284208[284211]:284300[284300]:93[90]|284368[284389]:284430[284430]:63[42]|284539[284548]:285234[285234]:696[687]|285324[285324]:285608[285608]:285[285]|285691[285691]:288147[288147]:2457[2457]
172	430427+1207	0	363	1	13102at33634_7|QPGO01000041_1|+|190|7.105e-52|3|430427|431633|430427[430427]:430552[430552]:126[126]|430705[430705]:430887[430887]:183[183]|431052[431052]:431633[431633]:582[582]
175	179134-453	0	887	-1	27411at33634_8|QPGO01000138_1|-|253|7.703e-71|1|178682|179134|179134[179134]:178682[178682]:453[453]
176	6686-3582	0	715	-1	693at33634_9|QPGO01000169_1|-|1954|0|1|3105|6686|6686[6686]:3105[3105]:3582[3582]
176	65096-642	0	739	-1	13832at33634_0|QPGO01000169_1|-|122|2.097e-31|1|64455|65096|65096[65096]:64455[64455]:642[642]
177	43478+1744	0	383	1	12382at33634_7|QPGO01000200_1|+|162|1.907e-43|2|43478|45221|43478[43478]:43870[43870]:393[393]|44130[44130]:45221[45221]:1092[1092]
190	174374+1551	0	434	1	302at33634_3|QPGO01000011_1|+|157|6.103e-42|1|174374|175924|174374[174374]:175924[175924]:1551[1551]
190	120551+1056	0	804	1	11504at33634_6|QPGO01000011_1|+|183|9.094e-50|1|120551|121606|120551[120551]:121606[121606]:1056[1056]
191	432062+990	0	397	1	1342at33634_6|QPGO01000050_1|+|90|9.006e-22|2|432062|433051|432062[432062]:432724[432724]:663[663]|432983[432983]:433051[433051]:69[69]
192	63096-699	0	1045	-1	13832at33634_9|QPGO01000078_1|-|78|3.689e-18|1|62398|63096|63096[63096]:62398[62398]:699[699]
193	37249+1590	0	173	1	12382at33634_1|QPGO01000107_1|+|229|1.292e-63|1|37249|38838|37249[37249]:38838[38838]:1590[1590]
194	159200+1722	0	720	1	12249at33634_9|QPGO01000139_1|+|657|1.864e-192|1|159200|160921|159200[159200]:160921[160921]:1722[1722]
194	176067-456	0	772	-1	23030at33634_9|QPGO01000139_1|-|221|3.308e-61|1|175612|176067|176067[176067]:175612[175612]:456[456]
196	47745-864	0	255	-1	20182at33634_8|QPGO01000202_1|-|407|3.373e-117|1|46882|47745|47745[47745]:46882[46882]:864[864]
209	715574-1182	0	173	-1	12382at33634_1|QPGO01000012_1|-|225|2.068e-62|1|714393|715574|715574[715574]:714393[714393]:1182[1182]
210	199944-2147	0	479	-1	2880at33634_6|QPGO01000048_1|-|186|1.137e-50|2|197798|199944|199944[199944]:199804[199804]:141[141]|199453[199447]:197798[197798]:1656[1650]
211	93150+1945	0	145	1	7485at33634_4|QPGO01000075_1|+|352|1.215e-100|2|93150|95094|93150[93150]:93269[93269]:120[120]|93559[93559]:95094[95094]:1536[1536]
211	256705+510	0	507	1	26441at33634_5|QPGO01000075_1|+|177|5.82e-48|2|256705|257214|256705[256705]:256905[256905]:201[201]|257062[257062]:257214[257214]:153[153]
213	29751-1618	0	910	-1	5144at33634_7|QPGO01000140_1|-|660|2.331e-193|2|28134|29751|29751[29751]:28858[28858]:894[894]|28766[28760]:28134[28134]:633[627]
220	25533-999	0	173	-1	12382at33634_1|QPGO01000362_1|-|188|2.842e-51|1|24535|25533|25533[25533]:24535[24535]:999[999]
220	10326+606	0	786	1	15177at33634_7|QPGO01000362_1|+|54|6.189e-11|1|10326|10931|10326[10326]:10931[10931]:606[606]
228	114573-516	0	505	-1	22950at33634_1|QPGO01000014_1|-|122|2.097e-31|1|114058|114573|114573[114573]:114058[114058]:516[516]
228	465560+1971	0	748	1	3786at33634_8|QPGO01000014_1|+|591|1.376e-172|2|465560|467530|465560[465560]:466828[466828]:1269[1269]|466922[466925]:467530[467530]:609[606]
228	443487-1971	0	748	-1	3786at33634_8|QPGO01000014_1|-|590|2.751e-172|2|441517|443487|443487[443487]:442219[442219]:1269[1269]|442125[442122]:441517[441517]:609[606]
231	84383-729	0	505	-1	22950at33634_1|QPGO01000108_1|-|122|2.097e-31|2|83655|84383|84383[84383]:84075[84075]:309[309]|83879[83879]:83655[83655]:225[225]
231	17978-1125	0	835	-1	6436at33634_1|QPGO01000108_1|-|212|1.694e-58|1|16854|17978|17978[17978]:16854[16854]:1125[1125]
231	95824-1746	0	1061	-1	9731at33634_1|QPGO01000108_1|-|133|1.024e-34|1|94079|95824|95824[95824]:94079[94079]:1746[1746]
233	147909-1836	0	411	-1	2880at33634_4|QPGO01000176_1|-|366|7.418e-105|1|146074|147909|147909[147909]:146074[146074]:1836[1836]
234	76223+1476	0	165	1	5578at33634_5|QPGO01000203_1|+|775|5.611e-228|2|76223|77698|76223[76223]:76309[76309]:87[87]|76400[76403]:77698[77698]:1299[1296]
234	45792-1596	0	787	-1	12626at33634_9|QPGO01000203_1|-|705|6.624e-207|1|44197|45792|45792[45792]:44197[44197]:1596[1596]
247	742665+696	0	78	1	9286at33634_9|QPGO01000013_1|+|59|1.934e-12|1|742665|743360|742665[742665]:743360[743360]:696[696]
247	791657+1331	0	145	1	7485at33634_4|QPGO01000013_1|+|173|9.312e-47|2|791657|792987|791657[791657]:792643[792643]:987[987]|792871[792871]:792987[792987]:117[117]
247	317222+533	0	412	1	27409at33634_6|QPGO01000013_1|+|242|1.578e-67|2|317222|317754|317222[317222]:317467[317467]:246[246]|317473[317473]:317754[317754]:282[282]
247	453701+915	0	876	1	5144at33634_6|QPGO01000013_1|+|113|1.074e-28|1|453701|454615|453701[453701]:454615[454615]:915[915]
247	125866-798	0	986	-1	8842at33634_5|QPGO01000013_1|-|51|4.951e-10|1|125069|125866|125866[125866]:125069[125069]:798[798]
247	12513-333	0	1052	-1	25189at33634_3|QPGO01000013_1|-|48|3.961e-09|1|12181|12513|12513[12513]:12181[12181]:333[333]
248	286198+505	0	309	1	28445at33634_7|QPGO01000044_1|+|159|1.526e-42|2|286198|286702|286198[286198]:286284[286284]:87[87]|286406[286412]:286702[286702]:297[291]
248	185371-522	0	582	-1	15177at33634_1|QPGO01000044_1|-|73|1.18e-16|1|184850|185371|185371[185371]:184850[184850]:522[522]
251	54267+874	0	452	1	12382at33634_9|QPGO01000142_1|+|183|9.094e-50|2|54267|55140|54267[54267]:54473[54473]:207[207]|54553[54565]:55140[55140]:588[576]
253	13362+790	0	24	1	8842at33634_9|QPGO01000205_1|+|194|4.441e-53|2|13362|14151|13362[13362]:13721[13721]:360[360]|13810[13816]:14151[14151]:342[336]
253	12444+732	0	884	1	8842at33634_2|QPGO01000205_1|+|170|7.45e-46|1|12444|13175|12444[12444]:13175[13175]:732[732]
266	329978-2874	0	389	-1	3405at33634_9|QPGO01000015_1|-|1238|0|1|327105|329978|329978[329978]:327105[327105]:2874[2874]
266	447375+1636	0	422	1	12693at33634_8|QPGO01000015_1|+|686|3.473e-201|2|447375|449010|447375[447375]:448835[448835]:1461[1461]|448918[448918]:449010[449010]:93[93]
266	517355+2441	0	560	1	3892at33634_6|QPGO01000015_1|+|390|4.421e-112|2|517355|519795|517355[517355]:518230[518230]:876[876]|518428[518428]:519795[519795]:1368[1368]
266	483190-1032	0	892	-1	8142at33634_8|QPGO01000015_1|-|225|2.068e-62|2|482159|483190|483190[483190]:482840[482840]:351[351]|482758[482758]:482159[482159]:600[600]
266	836855-714	0	1020	-1	8842at33634_6|QPGO01000015_1|-|120|8.388e-31|1|836142|836855|836855[836855]:836142[836142]:714[714]
267	7758+783	0	403	1	13476at33634_8|QPGO01000045_1|+|155|2.441e-41|1|7758|8540|7758[7758]:8540[8540]:783[783]
267	305333+2113	0	627	1	6989at33634_6|QPGO01000045_1|+|442|9.817e-128|3|305333|307445|305333[305333]:305692[305692]:360[360]|305753[305771]:307162[307162]:1410[1392]|307281[307281]:307445[307445]:165[165]
267	328616-1503	0	930	-1	5074at33634|QPGO01000045_1|-|430|4.021e-124|1|327114|328616|328616[328616]:327114[327114]:1503[1503]
268	372590+879	0	915	1	5145at33634_7|QPGO01000077_1|+|63|1.209e-13|1|372590|373468|372590[372590]:373468[373468]:879[879]
269	119647+801	0	943	1	13832at33634_6|QPGO01000115_1|+|139|1.6e-36|1|119647|120447|119647[119647]:120447[120447]:801[801]
269	115736-786	0	1045	-1	13832at33634_9|QPGO01000115_1|-|150|7.812e-40|1|114951|115736|115736[115736]:114951[114951]:786[786]
271	97819+1818	0	329	1	6933at33634_8|QPGO01000175_1|+|704|1.325e-206|2|97819|99636|97819[97819]:97893[97893]:75[75]|98140[98173]:99636[99636]:1497[1464]
271	18854+1641	0	1048	1	6684at33634_5|QPGO01000175_1|+|895|4.221e-264|1|18854|20494|18854[18854]:20494[20494]:1641[1641]
272	81620+1128	0	180	1	7485at33634_5|QPGO01000206_1|+|140|7.999e-37|1|81620|82747|81620[81620]:82747[82747]:1128[1128]
285	796403+600	0	677	1	5145at33634_0|QPGO01000019_1|+|49|1.981e-09|1|796403|797002|796403[796403]:797002[797002]:600[600]
285	54624-693	0	821	-1	12363at33634_0|QPGO01000019_1|-|33|0.0001298|1|53932|54624|54624[54624]:53932[53932]:693[693]
287	179231+913	0	503	1	21875at33634_7|QPGO01000079_1|+|335|1.593e-95|2|179231|180143|179231[179231]:179506[179506]:276[276]|179514[179517]:180143[180143]:630[627]
287	66534+1404	0	569	1	4148at33634_5|QPGO01000079_1|+|213|8.47e-59|5|66534|67937|66534[66534]:66686[66686]:153[153]|66757[66757]:67056[67056]:300[300]|67115[67115]:67303[67303]:189[189]|67372[67375]:67644[67644]:273[270]|67875[67875]:67937[67937]:63[63]
288	147214-321	0	959	-1	24919at33634_8|QPGO01000116_1|-|61|4.835e-13|1|146894|147214|147214[147214]:146894[146894]:321[321]
292	79020-821	0	816	-1	8842at33634_0|QPGO01000238_1|-|130|8.191e-34|2|78200|79020|79020[79020]:78778[78778]:243[243]|78679[78679]:78200[78200]:480[480]
294	55770+522	0	1027	1	9731at33634_0|QPGO01000303_1|+|215|2.117e-59|1|55770|56291|55770[55770]:56291[56291]:522[522]
298	7420-1139	0	519	-1	10123at33634_9|QPGO01000430_1|-|402|1.079e-115|2|6282|7420|7420[7420]:7247[7247]:174[174]|7133[7133]:6282[6282]:852[852]
304	75467+492	0	397	1	1342at33634_6|QPGO01000016_1|+|125|2.621e-32|2|75467|75958|75467[75467]:75880[75880]:414[414]|75899[75899]:75958[75958]:60[60]
304	83367+1371	0	418	1	12382at33634_8|QPGO01000016_1|+|73|1.18e-16|1|83367|84737|83367[83367]:84737[84737]:1371[1371]
304	373452+795	0	677	1	5145at33634_0|QPGO01000016_1|+|62|2.418e-13|1|373452|374246|373452[373452]:374246[374246]:795[795]
304	559926+1362	0	988	1	15520at33634_9|QPGO01000016_1|+|537|2.478e-156|1|559926|561287|559926[559926]:561287[561287]:1362[1362]
305	166726-1023	0	383	-1	12382at33634_7|QPGO01000047_1|-|185|2.274e-50|1|165704|166726|166726[166726]:165704[165704]:1023[1023]
305	213653+531	0	397	1	1342at33634_6|QPGO01000047_1|+|59|1.934e-12|1|213653|214183|213653[213653]:214183[214183]:531[531]
306	347031+1694	0	872	1	11504at33634_8|QPGO01000084_1|+|258|2.407e-72|4|347031|348724|347031[347031]:347414[347414]:384[384]|347421[347421]:347489[347489]:69[69]|347502[347502]:347690[347690]:189[189]|347957[347957]:348724[348724]:768[768]
306	20117+522	0	909	1	13832at33634_5|QPGO01000084_1|+|53|1.238e-10|1|20117|20638|20117[20117]:20638[20638]:522[522]
307	46991-1308	0	110	-1	7485at33634_3|QPGO01000111_1|-|68|3.778e-15|1|45684|46991|46991[46991]:45684[45684]:1308[1308]
307	194108+539	0	334	1	23923at33634_8|QPGO01000111_1|+|298|2.189e-84|2|194108|194646|194108[194108]:194518[194518]:411[411]|194524[194524]:194646[194646]:123[123]
308	120653+318	0	543	1	3835at33634_0|QPGO01000145_1|+|146|1.25e-38|1|120653|120970|120653[120653]:120970[120970]:318[318]
308	121393+1095	0	781	1	3835at33634_7|QPGO01000145_1|+|631|1.251e-184|1|121393|122487|121393[121393]:122487[122487]:1095[1095]
308	78362+1018	0	909	1	13832at33634_5|QPGO01000145_1|+|118|3.355e-30|2|78362|79379|78362[78362]:78787[78787]:426[426]|78906[78918]:79379[79379]:474[462]
309	28589-1266	0	504	-1	13819at33634_9|QPGO01000178_1|-|645|7.637e-189|1|27324|28589|28589[28589]:27324[27324]:1266[1266]
323	277720+1101	0	3	1	12382at33634|QPGO01000017_1|+|216|1.059e-59|1|277720|278820|277720[277720]:278820[278820]:1101[1101]
323	566548+1603	0	294	1	6933at33634_7|QPGO01000017_1|+|314|3.341e-89|2|566548|568150|566548[566548]:567537[567537]:990[990]|567626[567626]:568150[568150]:525[525]
323	584199+313	0	335	1	26441at33634_0|QPGO01000017_1|+|60|9.671e-13|2|584199|584511|584199[584199]:584303[584303]:105[105]|584386[584392]:584511[584511]:126[120]
323	51073-453	0	343	-1	23917at33634_6|QPGO01000017_1|-|227|5.169e-63|1|50621|51073|51073[51073]:50621[50621]:453[453]
323	767670+1284	0	418	1	12382at33634_8|QPGO01000017_1|+|145|2.5e-38|1|767670|768953|767670[767670]:768953[768953]:1284[1284]
323	789338-945	0	432	-1	13102at33634_9|QPGO01000017_1|-|82|2.306e-19|1|788394|789338|789338[789338]:788394[788394]:945[945]
323	88593+780	0	812	1	18432at33634_2|QPGO01000017_1|+|268|2.351e-75|1|88593|89372|88593[88593]:89372[89372]:780[780]
