5	79167+1897	0	131388	1	83779at2759_78828_0:004a77|scaffold_166|+|596|1.18e-171|2|79167|81063|79167[79167]:79814[79814]:648[648]|80020[80020]:81063[81063]:1044[1044]
5	104587+1245	0	286524	1	570797at2759_158383_0:0083e1|scaffold_166|+|67|2.074e-12|1|104587|105831|104587[104587]:105831[105831]:1245[1245]
5	193466-561	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_166|-|42|6.96e-05|1|192906|193466|193466[193466]:192906[192906]:561[561]
6	193370+690	0	42253	1	39650at2759_36646_1:000574|scaffold_198|+|117|1.842e-27|1|193370|194059|193370[193370]:194059[194059]:690[690]
6	143705-15002	0	101606	-1	1442062at2759_637379_1:004021|scaffold_198|-|413|1.447e-116|2|128704|143705|143705[143705]:142287[142287]:1419[1419]|129969[129942]:128704[128704]:1266[1239]
6	85063-4861	0	262541	-1	722805at2759_635003_1:0031dd|scaffold_198|-|1684|0|2|80203|85063|85063[85063]:82304[82304]:2760[2760]|82197[82197]:80203[80203]:1995[1995]
7	155218+1518	0	63726	1	674169at2759_635003_1:002102|scaffold_230|+|655|2.048e-189|1|155218|156735|155218[155218]:156735[156735]:1518[1518]
7	48909+918	0	200297	1	1128607at2759_1291522_0:0001d5|scaffold_230|+|203|2.381e-53|1|48909|49826|48909[48909]:49826[49826]:918[918]
8	157543-1446	0	33868	-1	320059at2759_4565_0:016428|scaffold_263|-|109|4.716e-25|1|156098|157543|157543[157543]:156098[156098]:1446[1446]
8	119167-717	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_263|-|55|8.496e-09|1|118451|119167|119167[119167]:118451[118451]:717[717]
9	72572+297	0	7730	1	1249159at2759_7227_0:001548|scaffold_295|+|44|1.74e-05|1|72572|72868|72572[72572]:72868[72868]:297[297]
9	121530+672	0	261089	1	679187at2759_4565_0:023261|scaffold_295|+|72|6.482e-14|1|121530|122201|121530[121530]:122201[122201]:672[672]
10	61298+249	0	186813	1	887370at2759_637379_1:005b2d|scaffold_327|+|66|4.149e-12|1|61298|61546|61298[61298]:61546[61546]:249[249]
10	44574-189	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_327|-|69|5.186e-13|1|44386|44574|44574[44574]:44386[44386]:189[189]
10	83972+336	0	207833	1	1421503at2759_932674_0:002a2d|scaffold_327|+|42|6.96e-05|1|83972|84307|83972[83972]:84307[84307]:336[336]
12	64812-117	0	34520	-1	858842at2759_554065_0:00126d|scaffold_394|-|39|0.0005568|1|64696|64812|64812[64812]:64696[64696]:117[117]
12	36080+183	0	105026	1	858842at2759_1155016_0:000932|scaffold_394|+|42|6.96e-05|1|36080|36262|36080[36080]:36262[36262]:183[183]
12	113282-489	0	167107	-1	1287094at2759_556484_1:002062|scaffold_394|-|175|6.392e-45|1|112794|113282|113282[113282]:112794[112794]:489[489]
14	44027-1509	0	33868	-1	320059at2759_4565_0:016428|scaffold_459|-|125|7.197e-30|1|42519|44027|44027[44027]:42519[42519]:1509[1509]
14	101929+243	0	186813	1	887370at2759_637379_1:005b2d|scaffold_459|+|66|4.149e-12|1|101929|102171|101929[101929]:102171[102171]:243[243]
15	63834+783	0	78151	1	1348942at2759_1519565_1:000d41|scaffold_491|+|100|2.415e-22|1|63834|64616|63834[63834]:64616[64616]:783[783]
17	65182-1671	0	33868	-1	320059at2759_4565_0:016428|scaffold_557|-|127|1.799e-30|1|63512|65182|65182[65182]:63512[63512]:1671[1671]
17	94573+417	0	261089	1	679187at2759_4565_0:023261|scaffold_557|+|59|5.31e-10|1|94573|94989|94573[94573]:94989[94989]:417[417]
18	46938+1671	0	33868	1	320059at2759_4565_0:016428|scaffold_589|+|130|2.249e-31|1|46938|48608|46938[46938]:48608[48608]:1671[1671]
18	54574-657	0	258655	-1	779909at2759_212818_1:002068|scaffold_589|-|44|1.74e-05|1|53918|54574|54574[54574]:53918[53918]:657[657]
19	10498+1503	0	33868	1	320059at2759_4565_0:016428|scaffold_621|+|96|3.864e-21|1|10498|12000|10498[10498]:12000[12000]:1503[1503]
20	71918+1425	0	33868	1	320059at2759_4565_0:016428|scaffold_653|+|154|1.34e-38|1|71918|73342|71918[71918]:73342[73342]:1425[1425]
22	27816-1434	0	33868	-1	320059at2759_4565_0:016428|scaffold_720|-|146|3.432e-36|1|26383|27816|27816[27816]:26383[26383]:1434[1434]
24	67577+204	0	186813	1	887370at2759_637379_1:005b2d|scaffold_787|+|61|1.328e-10|1|67577|67780|67577[67577]:67780[67780]:204[204]
24	14440-189	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_787|-|70|2.593e-13|1|14252|14440|14440[14440]:14252[14252]:189[189]
25	1576-525	0	261089	-1	679187at2759_4565_0:023261|scaffold_820|-|55|8.496e-09|1|1052|1576|1576[1576]:1052[1052]:525[525]
26	5056+2172	0	101606	1	1442062at2759_637379_1:004021|scaffold_854|+|250|1.692e-67|1|5056|7227|5056[5056]:7227[7227]:2172[2172]
28	19055-1671	0	33868	-1	320059at2759_4565_0:016428|scaffold_921|-|128|8.996e-31|1|17385|19055|19055[19055]:17385[17385]:1671[1671]
30	11949-171	0	241157	-1	1633672at2759_3726_0:007b31|scaffold_990|-|39|0.0005568|1|11779|11949|11949[11949]:11779[11779]:171[171]
35	10317-1509	0	33868	-1	320059at2759_4565_0:016428|scaffold_1167|-|94|1.545e-20|1|8809|10317|10317[10317]:8809[8809]:1509[1509]
36	5741+429	0	261089	1	679187at2759_4565_0:023261|scaffold_1201|+|62|6.638e-11|1|5741|6169|5741[5741]:6169[6169]:429[429]
37	8214-1119	0	145699	-1	1025450at2759_29655_0:004e13|scaffold_1234|-|126|3.598e-30|1|7096|8214|8214[8214]:7096[7096]:1119[1119]
39	5151-1446	0	33868	-1	320059at2759_4565_0:016428|scaffold_1303|-|126|3.598e-30|1|3706|5151|5151[5151]:3706[3706]:1446[1446]
39	30013+732	0	33869	1	1264469at2759_4565_0:01a215|scaffold_1303|+|115|7.369e-27|1|30013|30744|30013[30013]:30744[30744]:732[732]
40	34300-609	0	261089	-1	679187at2759_4565_0:023261|scaffold_1337|-|73|3.241e-14|1|33692|34300|34300[34300]:33692[33692]:609[609]
40	8490-1089	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_1337|-|49|5.438e-07|1|7402|8490|8490[8490]:7402[7402]:1089[1089]
41	29112+1446	0	33868	1	320059at2759_4565_0:016428|scaffold_1374|+|120|2.303e-28|1|29112|30557|29112[29112]:30557[30557]:1446[1446]
41	13897-249	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_1374|-|67|2.074e-12|1|13649|13897|13897[13897]:13649[13649]:249[249]
41	31297+1869	0	243608	1	341721at2759_635003_1:0037ab|scaffold_1374|+|910|3.537e-266|1|31297|33165|31297[31297]:33165[33165]:1869[1869]
42	18212+1509	0	33868	1	320059at2759_4565_0:016428|scaffold_1406|+|126|3.598e-30|1|18212|19720|18212[18212]:19720[19720]:1509[1509]
44	27481-192	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_1475|-|59|5.31e-10|1|27290|27481|27481[27481]:27290[27290]:192[192]
51	14459+2808	0	101606	1	1442062at2759_637379_1:004021|scaffold_1726|+|366|2.037e-102|1|14459|17266|14459[14459]:17266[17266]:2808[2808]
51	21663-192	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_1726|-|67|2.074e-12|1|21472|21663|21663[21663]:21472[21472]:192[192]
52	3880-1449	0	33868	-1	320059at2759_4565_0:016428|scaffold_1765|-|117|1.842e-27|1|2432|3880|3880[3880]:2432[2432]:1449[1449]
57	4297-1428	0	33868	-1	320059at2759_4565_0:016428|scaffold_1955|-|148|8.579e-37|1|2870|4297|4297[4297]:2870[2870]:1428[1428]
60	2127+249	0	186813	1	887370at2759_637379_1:005b2d|scaffold_2071|+|67|2.074e-12|1|2127|2375|2127[2127]:2375[2375]:249[249]
61	578+252	0	186813	1	887370at2759_637379_1:005b2d|scaffold_2115|+|72|6.482e-14|1|578|829|578[578]:829[829]:252[252]
66	9041+1446	0	33868	1	320059at2759_4565_0:016428|scaffold_2310|+|112|5.896e-26|1|9041|10486|9041[9041]:10486[10486]:1446[1446]
69	2280+717	0	286524	1	570797at2759_158383_0:0083e1|scaffold_2429|+|51|1.359e-07|1|2280|2996|2280[2280]:2996[2996]:717[717]
72	8847-228	0	33620	-1	1079827at2759_43151_0:00269f|scaffold_2544|-|113|2.948e-26|1|8620|8847|8847[8847]:8620[8620]:228[228]
77	1334+1248	0	286524	1	570797at2759_158383_0:0083e1|scaffold_2744|+|76|4.051e-15|1|1334|2581|1334[1334]:2581[2581]:1248[1248]
89	7934+174	0	186813	1	887370at2759_637379_1:005b2d|scaffold_3270|+|61|1.328e-10|1|7934|8107|7934[7934]:8107[8107]:174[174]
121	2084+654	0	286524	1	570797at2759_158383_0:0083e1|scaffold_4743|+|42|6.96e-05|1|2084|2737|2084[2084]:2737[2737]:654[654]
153	854532+522	0	35325	1	1620056at2759_635003_1:003d0b|scaffold_3|+|215|5.813e-57|1|854532|855053|854532[854532]:855053[855053]:522[522]
153	178703+897	0	64308	1	761109at2759_7038_0:003296|scaffold_3|+|84|1.583e-17|1|178703|179599|178703[178703]:179599[179599]:897[897]
153	247765-2955	0	101606	-1	1442062at2759_637379_1:004021|scaffold_3|-|481|4.903e-137|2|244811|247765|247765[247765]:245342[245342]:2424[2424]|245314[245314]:244811[244811]:504[504]
153	40012+475	0	108685	1	1538526at2759_37653_0:00396e|scaffold_3|+|99|4.83e-22|2|40012|40486|40012[40012]:40263[40263]:252[252]|40415[40415]:40486[40486]:72[72]
153	703887-555	0	121941	-1	621827at2759_794803_1:001d4e|scaffold_3|-|53|3.399e-08|1|703333|703887|703887[703887]:703333[703333]:555[555]
153	116450-1063	0	190204	-1	671536at2759_1144522_1:0058b7|scaffold_3|-|322|3.583e-89|2|115388|116450|116450[116450]:115923[115923]:528[528]|115612[115606]:115388[115388]:225[219]
153	156939+744	0	202681	1	1530008at2759_3076_0:0006ce|scaffold_3|+|81|1.266e-16|1|156939|157682|156939[156939]:157682[157682]:744[744]
153	381057+291	0	261089	1	679187at2759_4565_0:023261|scaffold_3|+|39|0.0005568|1|381057|381347|381057[381057]:381347[381347]:291[291]
153	401377-291	0	261089	-1	679187at2759_4565_0:023261|scaffold_3|-|40|0.0002784|1|401087|401377|401377[401377]:401087[401087]:291[291]
153	94037+1386	0	262539	1	924753at2759_635003_1:001f8c|scaffold_3|+|587|6.043e-169|1|94037|95422|94037[94037]:95422[95422]:1386[1386]
153	100288+764	0	265195	1	1312453at2759_101020_0:001461|scaffold_3|+|75|8.103e-15|2|100288|101051|100288[100288]:100404[100404]:117[117]|100740[100740]:101051[101051]:312[312]
153	92400+798	0	274915	1	1115196at2759_1049336_0:00164e|scaffold_3|+|134|1.406e-32|1|92400|93197|92400[92400]:93197[93197]:798[798]
153	197291+1233	0	286524	1	570797at2759_158383_0:0083e1|scaffold_3|+|73|3.241e-14|1|197291|198523|197291[197291]:198523[198523]:1233[1233]
153	925778-1146	0	290942	-1	905026at2759_635003_1:003247|scaffold_3|-|543|1.063e-155|1|924633|925778|925778[925778]:924633[924633]:1146[1146]
154	259373+3878	0	16385	1	176625at2759_635003_1:001c2b|scaffold_35|+|1773|0|3|259373|263250|259373[259373]:259792[259792]:420[420]|259957[259957]:262383[262383]:2427[2427]|262486[262516]:263250[263250]:765[735]
154	7174+1674	0	33868	1	320059at2759_4565_0:016428|scaffold_35|+|130|2.249e-31|1|7174|8847|7174[7174]:8847[8847]:1674[1674]
154	68121+1953	0	139468	1	1049599at2759_635003_1:001daf|scaffold_35|+|671|3.124e-194|2|68121|70073|68121[68121]:69449[69449]:1329[1329]|69675[69675]:70073[70073]:399[399]
154	358990+795	0	167868	1	1182451at2759_635003_1:001940|scaffold_35|+|391|6.069e-110|1|358990|359784|358990[358990]:359784[359784]:795[795]
154	461808-204	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_35|-|69|5.186e-13|1|461605|461808|461808[461808]:461605[461605]:204[204]
154	239476-1608	0	243604	-1	491869at2759_635003_1:001aa8|scaffold_35|-|646|1.048e-186|1|237869|239476|239476[239476]:237869[237869]:1608[1608]
154	461481-195	0	272016	-1	887370at2759_637379_1:0065d0|scaffold_35|-|44|1.74e-05|1|461287|461481|461481[461481]:461287[461287]:195[195]
155	375545-252	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_69|-|72|6.482e-14|1|375294|375545|375545[375545]:375294[375294]:252[252]
156	218423-837	0	27280	-1	261328at2759_7955_0:005ed3|scaffold_101|-|104|1.509e-23|1|217587|218423|218423[218423]:217587[217587]:837[837]
156	330051+651	0	215202	1	1178688at2759_635003_1:0011ca|scaffold_101|+|293|1.924e-80|1|330051|330701|330051[330051]:330701[330701]:651[651]
156	350188+1233	0	286524	1	570797at2759_158383_0:0083e1|scaffold_101|+|73|3.241e-14|1|350188|351420|350188[350188]:351420[351420]:1233[1233]
156	347491-1230	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_101|-|70|2.593e-13|1|346262|347491|347491[347491]:346262[346262]:1230[1230]
156	63971+693	0	291662	1	918816at2759_717982_1:004b6e|scaffold_101|+|191|9.753e-50|1|63971|64663|63971[63971]:64663[64663]:693[693]
157	38059+525	0	33547	1	858842at2759_423536_1:005003|scaffold_134|+|176|3.196e-45|1|38059|38583|38059[38059]:38583[38583]:525[525]
157	123210+669	0	42253	1	39650at2759_36646_1:000574|scaffold_134|+|124|1.439e-29|1|123210|123878|123210[123210]:123878[123878]:669[669]
157	116413+1890	0	73195	1	931188at2759_635003_1:002a05|scaffold_134|+|792|1.175e-230|1|116413|118302|116413[116413]:118302[118302]:1890[1890]
157	162467+579	0	131427	1	1173229at2759_7955_0:005378|scaffold_134|+|50|2.719e-07|1|162467|163045|162467[162467]:163045[163045]:579[579]
157	131770+1546	0	148935	1	937686at2759_635003_1:001dc7|scaffold_134|+|772|1.232e-224|2|131770|133315|131770[131770]:132261[132261]:492[492]|132455[132455]:133315[133315]:861[861]
157	193016-4737	0	155782	-1	1450538at2759_35883_0:000f22|scaffold_134|-|706|9.093e-205|1|188280|193016|193016[193016]:188280[188280]:4737[4737]
157	270726-1239	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_134|-|67|2.074e-12|1|269488|270726|270726[270726]:269488[269488]:1239[1239]
158	209345+2454	0	92131	1	918816at2759_635003_1:002a23|scaffold_167|+|563|1.014e-161|1|209345|211798|209345[209345]:211798[211798]:2454[2454]
158	222344+1167	0	245442	1	779909at2759_888268_0:000746|scaffold_167|+|415|3.618e-117|1|222344|223510|222344[222344]:223510[223510]:1167[1167]
158	148624+1230	0	286524	1	570797at2759_158383_0:0083e1|scaffold_167|+|69|5.186e-13|1|148624|149853|148624[148624]:149853[149853]:1230[1230]
158	169741-540	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_167|-|40|0.0002784|1|169202|169741|169741[169741]:169202[169202]:540[540]
159	87267+951	0	6920	1	956854at2759_635003_1:00332a|scaffold_199|+|420|1.131e-118|1|87267|88217|87267[87267]:88217[88217]:951[951]
160	75666-570	0	71823	-1	396755at2759_46433_1:009ad5|scaffold_231|-|110|2.358e-25|1|75097|75666|75666[75666]:75097[75097]:570[570]
160	114514-1110	0	186806	-1	1348942at2759_635003_1:003724|scaffold_231|-|485|3.064e-138|1|113405|114514|114514[114514]:113405[113405]:1110[1110]
160	165332+1545	0	205740	1	937275at2759_635003_1:00373d|scaffold_231|+|347|1.068e-96|1|165332|166876|165332[165332]:166876[166876]:1545[1545]
160	73057-1386	0	288379	-1	396755at2759_3649_0:002cdc|scaffold_231|-|56|4.248e-09|1|71672|73057|73057[73057]:71672[71672]:1386[1386]
161	70720+777	0	42253	1	39650at2759_36646_1:000574|scaffold_264|+|113|2.948e-26|1|70720|71496|70720[70720]:71496[71496]:777[777]
161	137326+603	0	42381	1	1107630at2759_3750_0:008edc|scaffold_264|+|182|4.994e-47|1|137326|137928|137326[137326]:137928[137928]:603[603]
162	107562-2916	0	153627	-1	97116at2759_1410327_1:002f6a|scaffold_296|-|97|1.932e-21|1|104647|107562|107562[107562]:104647[104647]:2916[2916]
162	16412+396	0	265195	1	1312453at2759_101020_0:001461|scaffold_296|+|54|1.699e-08|1|16412|16807|16412[16412]:16807[16807]:396[396]
162	34118+1245	0	286524	1	570797at2759_158383_0:0083e1|scaffold_296|+|61|1.328e-10|1|34118|35362|34118[34118]:35362[35362]:1245[1245]
164	50756+1446	0	33868	1	320059at2759_4565_0:016428|scaffold_361|+|127|1.799e-30|1|50756|52201|50756[50756]:52201[52201]:1446[1446]
165	152825-1671	0	33868	-1	320059at2759_4565_0:016428|scaffold_395|-|126|3.598e-30|1|151155|152825|152825[152825]:151155[151155]:1671[1671]
168	69930-1593	0	8744	-1	721605at2759_88501_0:001c0d|scaffold_492|-|254|1.057e-68|1|68338|69930|69930[69930]:68338[68338]:1593[1593]
168	44248-807	0	42253	-1	39650at2759_36646_1:000574|scaffold_492|-|204|1.191e-53|1|43442|44248|44248[44248]:43442[43442]:807[807]
168	45262-513	0	249317	-1	1312453at2759_22663_0:000d07|scaffold_492|-|48|1.088e-06|1|44750|45262|45262[45262]:44750[44750]:513[513]
170	104213-309	0	73202	-1	887370at2759_637379_1:003f78|scaffold_558|-|80|2.532e-16|1|103905|104213|104213[104213]:103905[103905]:309[309]
170	64052-213	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_558|-|57|2.124e-09|1|63840|64052|64052[64052]:63840[63840]:213[213]
171	34882+1671	0	33868	1	320059at2759_4565_0:016428|scaffold_590|+|128|8.996e-31|1|34882|36552|34882[34882]:36552[36552]:1671[1671]
172	36365+456	0	253919	1	1563319at2759_72520_1:00004e|scaffold_622|+|81|1.266e-16|1|36365|36820|36365[36365]:36820[36820]:456[456]
173	76109-2712	0	6915	-1	551907at2759_635003_1:000a40|scaffold_654|-|1124|0|1|73398|76109|76109[76109]:73398[73398]:2712[2712]
173	63150-354	0	74716	-1	946128at2759_80379_0:005902|scaffold_654|-|90|2.473e-19|1|62797|63150|63150[63150]:62797[62797]:354[354]
173	20339+2784	0	101606	1	1442062at2759_637379_1:004021|scaffold_654|+|446|1.685e-126|2|20339|23122|20339[20339]:22426[22426]:2088[2088]|22433[22433]:23122[23122]:690[690]
173	63069-828	0	245126	-1	946128at2759_80379_0:003c88|scaffold_654|-|195|6.096e-51|1|62242|63069|63069[63069]:62242[62242]:828[828]
173	37533-1242	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_654|-|77|2.026e-15|1|36292|37533|37533[37533]:36292[36292]:1242[1242]
174	44568+1671	0	33868	1	320059at2759_4565_0:016428|scaffold_687|+|125|7.197e-30|1|44568|46238|44568[44568]:46238[46238]:1671[1671]
176	44416+204	0	186813	1	887370at2759_637379_1:005b2d|scaffold_754|+|68|1.037e-12|1|44416|44619|44416[44416]:44619[44619]:204[204]
177	6861+1671	0	33868	1	320059at2759_4565_0:016428|scaffold_788|+|134|1.406e-32|1|6861|8531|6861[6861]:8531[8531]:1671[1671]
177	34717-648	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_788|-|45|8.7e-06|1|34070|34717|34717[34717]:34070[34070]:648[648]
179	20231+741	0	101601	1	1617752at2759_635003_1:003f99|scaffold_855|+|240|1.733e-64|2|20231|20971|20231[20231]:20350[20350]:120[120]|20714[20717]:20971[20971]:258[255]
179	18829-429	0	270224	-1	1370285at2759_423536_1:0020f1|scaffold_855|-|61|1.328e-10|1|18401|18829|18829[18829]:18401[18401]:429[429]
181	42033+1470	0	33868	1	320059at2759_4565_0:016428|scaffold_922|+|115|7.369e-27|1|42033|43502|42033[42033]:43502[43502]:1470[1470]
183	53324-225	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_991|-|56|4.248e-09|1|53100|53324|53324[53324]:53100[53100]:225[225]
183	33729-525	0	261089	-1	679187at2759_4565_0:023261|scaffold_991|-|54|1.699e-08|1|33205|33729|33729[33729]:33205[33205]:525[525]
184	15934-525	0	261089	-1	679187at2759_4565_0:023261|scaffold_1024|-|57|2.124e-09|1|15410|15934|15934[15934]:15410[15410]:525[525]
184	12658+732	0	286524	1	570797at2759_158383_0:0083e1|scaffold_1024|+|60|2.655e-10|1|12658|13389|12658[12658]:13389[13389]:732[732]
185	48371-708	0	261089	-1	679187at2759_4565_0:023261|scaffold_1057|-|70|2.593e-13|1|47664|48371|48371[48371]:47664[47664]:708[708]
193	18149-1671	0	33868	-1	320059at2759_4565_0:016428|scaffold_1338|-|130|2.249e-31|1|16479|18149|18149[18149]:16479[16479]:1671[1671]
196	21916-1671	0	33868	-1	320059at2759_4565_0:016428|scaffold_1443|-|130|2.249e-31|1|20246|21916|21916[21916]:20246[20246]:1671[1671]
197	6638+486	0	261089	1	679187at2759_4565_0:023261|scaffold_1476|+|48|1.088e-06|1|6638|7123|6638[6638]:7123[7123]:486[486]
201	17303+678	0	261089	1	679187at2759_4565_0:023261|scaffold_1615|+|72|6.482e-14|1|17303|17980|17303[17303]:17980[17980]:678[678]
210	1622+1671	0	33868	1	320059at2759_4565_0:016428|scaffold_1956|+|127|1.799e-30|1|1622|3292|1622[1622]:3292[3292]:1671[1671]
211	6191-150	0	186813	-1	887370at2759_637379_1:005b2d|scaffold_1995|-|56|4.248e-09|1|6042|6191|6191[6191]:6042[6042]:150[150]
227	6595+1422	0	33868	1	320059at2759_4565_0:016428|scaffold_2625|+|122|5.757e-29|1|6595|8016|6595[6595]:8016[8016]:1422[1422]
228	11178-1425	0	33868	-1	320059at2759_4565_0:016428|scaffold_2664|-|151|1.072e-37|1|9754|11178|11178[11178]:9754[9754]:1425[1425]
237	6293-1491	0	33868	-1	320059at2759_4565_0:016428|scaffold_3052|-|115|7.369e-27|1|4803|6293|6293[6293]:4803[4803]:1491[1491]
240	4234-708	0	261089	-1	679187at2759_4565_0:023261|scaffold_3180|-|69|5.186e-13|1|3527|4234|4234[4234]:3527[3527]:708[708]
252	4648-1233	0	286524	-1	570797at2759_158383_0:0083e1|scaffold_3730|-|68|1.037e-12|1|3416|4648|4648[4648]:3416[3416]:1233[1233]
261	3598-891	0	25770	-1	1284731at2759_62324_0:002ea1|scaffold_4128|-|100|2.415e-22|1|2708|3598|3598[3598]:2708[2708]:891[891]
277	276+1230	0	286524	1	570797at2759_158383_0:0083e1|scaffold_4891|+|69|5.186e-13|1|276|1505|276[276]:1505[1505]:1230[1230]
306	472405+1671	0	33868	1	320059at2759_4565_0:016428|scaffold_4|+|129|4.498e-31|1|472405|474075|472405[472405]:474075[474075]:1671[1671]
306	612578+1202	0	54261	1	891751at2759_635003_1:003dcd|scaffold_4|+|513|1.142e-146|2|612578|613779|612578[612578]:613063[613063]:486[486]|613198[613198]:613779[613779]:582[582]
306	169790-414	0	72427	-1	1645187at2759_556484_1:0006e8|scaffold_4|-|124|1.439e-29|1|169377|169790|169790[169790]:169377[169377]:414[414]
306	297515+369	0	73202	1	887370at2759_637379_1:003f78|scaffold_4|+|92|6.182e-20|1|297515|297883|297515[297515]:297883[297883]:369[369]
306	635900-15676	0	101606	-1	1442062at2759_637379_1:004021|scaffold_4|-|296|2.404e-81|3|620225|635900|635900[635900]:633927[633927]:1974[1974]|620834[620834]:620700[620700]:135[135]|620683[620683]:620225[620225]:459[459]
