123	290390+1822	0	905	1	17057at33634_7|scaffold00034|+|378|1.811e-108|2|290390|292211|290390[290390]:290830[290830]:441[441]|290931[290934]:292211[292211]:1281[1278]
137	33893-2071	0	3	-1	12382at33634|scaffold00482|-|215|2.117e-59|3|31823|33893|33893[33893]:33717[33717]:177[177]|32888[32888]:32694[32694]:195[195]|32524[32524]:31823[31823]:702[702]
146	4706-651	0	264	-1	23923at33634_6|scaffold00770|-|302|1.368e-85|2|4056|4706|4706[4706]:4497[4497]:210[210]|4415[4397]:4056[4056]:360[342]
163	3158+1476	0	141	1	4148at33634|scaffold01314|+|132|2.048e-34|1|3158|4633|3158[3158]:4633[4633]:1476[1476]
244	547985+852	0	255	1	20182at33634_8|scaffold00003|+|391|2.211e-112|1|547985|548836|547985[547985]:548836[548836]:852[852]
244	837134+990	0	943	1	13832at33634_6|scaffold00003|+|116|1.342e-29|1|837134|838123|837134[837134]:838123[838123]:990[990]
244	647940-438	0	979	-1	12069at33634_1|scaffold00003|-|42|2.535e-07|1|647503|647940|647940[647940]:647503[647503]:438[438]
244	802797-846	0	1045	-1	13832at33634_9|scaffold00003|-|121|4.194e-31|1|801952|802797|802797[802797]:801952[801952]:846[846]
246	70072+960	0	3	1	12382at33634|scaffold00067|+|188|2.842e-51|1|70072|71031|70072[70072]:71031[71031]:960[960]
246	96550-1413	0	329	-1	6933at33634_8|scaffold00067|-|317|4.176e-90|2|95138|96550|96550[96550]:95540[95540]:1011[1011]|95437[95437]:95138[95138]:300[300]
247	146288+1615	0	329	1	6933at33634_8|scaffold00099|+|680|2.223e-199|2|146288|147902|146288[146288]:146335[146335]:48[48]|146406[146409]:147902[147902]:1497[1494]
247	11568+1951	0	748	1	3786at33634_8|scaffold00099|+|600|2.687e-175|2|11568|13518|11568[11568]:12845[12845]:1278[1278]|12913[12916]:13518[13518]:606[603]
247	32868-2106	0	968	-1	5960at33634_8|scaffold00099|-|973|1.397e-287|1|30763|32868|32868[32868]:30763[30763]:2106[2106]
249	641-609	0	824	-1	8142at33634_6|scaffold00163|-|96|1.407e-23|1|33|641|641[641]:33[33]:609[609]
260	15282+540	0	150	1	20182at33634_5|scaffold00515|+|61|4.835e-13|1|15282|15821|15282[15282]:15821[15821]:540[540]
278	12425-762	0	235	-1	5578at33634_7|scaffold01091|-|93|1.126e-22|1|11664|12425|12425[12425]:11664[11664]:762[762]
327	7+489	0	739	1	13832at33634_0|scaffold02659|+|100|8.795e-25|1|7|495|7[7]:495[495]:489[489]
366	70157-696	0	582	-1	15177at33634_1|scaffold00004|-|49|1.981e-09|1|69462|70157|70157[70157]:69462[69462]:696[696]
366	255053+1200	0	600	1	11504at33634_0|scaffold00004|+|86|1.441e-20|1|255053|256252|255053[255053]:256252[256252]:1200[1200]
366	331409-771	0	850	-1	8842at33634_1|scaffold00004|-|148|3.125e-39|1|330639|331409|331409[331409]:330639[330639]:771[771]
366	800788-999	0	946	-1	6684at33634_2|scaffold00004|-|64|6.044e-14|1|799790|800788|800788[800788]:799790[799790]:999[999]
366	729036-2265	0	1083	-1	4406at33634_8|scaffold00004|-|654|1.492e-191|1|726772|729036|729036[729036]:726772[726772]:2265[2265]
367	251774+696	0	24	1	8842at33634_9|scaffold00036|+|198|2.775e-54|1|251774|252469|251774[251774]:252469[252469]:696[696]
367	133460+873	0	582	1	15177at33634_1|scaffold00036|+|103|1.099e-25|1|133460|134332|133460[133460]:134332[134332]:873[873]
368	91797+1092	0	624	1	4406at33634|scaffold00068|+|44|6.338e-08|1|91797|92888|91797[91797]:92888[92888]:1092[1092]
368	103329-792	0	739	-1	13832at33634_0|scaffold00068|-|115|2.684e-29|1|102538|103329|103329[103329]:102538[102538]:792[792]
371	25256-836	0	503	-1	21875at33634_7|scaffold00164|-|262|1.505e-73|2|24421|25256|25256[25256]:24666[24666]:591[591]|24543[24534]:24421[24421]:123[114]
380	43387-488	0	309	-1	28445at33634_7|scaffold00452|-|183|9.094e-50|2|42900|43387|43387[43387]:43292[43292]:96[96]|43166[43166]:42900[42900]:267[267]
383	30272+649	0	264	1	23923at33634_6|scaffold00548|+|301|2.737e-85|2|30272|30920|30272[30272]:30481[30481]:210[210]|30561[30579]:30920[30920]:360[342]
390	10265+363	0	455	1	27409at33634|scaffold00772|+|49|1.981e-09|1|10265|10627|10265[10265]:10627[10627]:363[363]
391	849+1590	0	849	1	3835at33634_9|scaffold00804|+|339|9.956e-97|1|849|2438|849[849]:2438[2438]:1590[1590]
408	6866-288	0	393	-1	20769at33634_8|scaffold01348|-|32|0.0002596|1|6579|6866|6866[6866]:6579[6579]:288[288]
488	341992-2634	0	241	-1	9731at33634_9|scaffold00005|-|550|3.025e-160|1|339359|341992|341992[341992]:339359[339359]:2634[2634]
488	309419+3120	0	443	1	693at33634_1|scaffold00005|+|404|2.699e-116|1|309419|312538|309419[309419]:312538[312538]:3120[3120]
488	920050+819	0	616	1	15177at33634_2|scaffold00005|+|44|6.338e-08|1|920050|920868|920050[920050]:920868[920868]:819[819]
488	361638+804	0	796	1	26150at33634_9|scaffold00005|+|232|1.615e-64|1|361638|362441|361638[361638]:362441[362441]:804[804]
488	450946+948	0	1020	1	8842at33634_6|scaffold00005|+|134|5.12e-35|1|450946|451893|450946[450946]:451893[451893]:948[948]
488	809225-765	0	1020	-1	8842at33634_6|scaffold00005|-|186|1.137e-50|1|808461|809225|809225[809225]:808461[808461]:765[765]
490	44685+1089	0	313	1	12382at33634_5|scaffold00069|+|216|1.059e-59|1|44685|45773|44685[44685]:45773[45773]:1089[1089]
492	109630+636	0	677	1	5145at33634_0|scaffold00133|+|42|2.535e-07|1|109630|110265|109630[109630]:110265[110265]:636[636]
500	18762+1446	0	53	1	6684at33634_8|scaffold00389|+|164|4.768e-44|1|18762|20207|18762[18762]:20207[20207]:1446[1446]
514	13252+606	0	943	1	13832at33634_6|scaffold00837|+|52|2.476e-10|1|13252|13857|13252[13252]:13857[13857]:606[606]
516	6052+2945	0	93	1	1803at33634_9|scaffold00901|+|1305|0|4|6052|8996|6052[6052]:6384[6384]:333[333]|6478[6493]:6750[6750]:273[258]|6871[6883]:7155[7155]:285[273]|7233[7233]:8996[8996]:1764[1764]
516	16361+1884	0	1064	1	9939at33634_7|scaffold00901|+|712|5.175e-209|2|16361|18244|16361[16361]:17797[17797]:1437[1437]|17870[17870]:18244[18244]:375[375]
610	820782+708	0	24	1	8842at33634_9|scaffold00006|+|77|7.378e-18|1|820782|821489|820782[820782]:821489[821489]:708[708]
610	727294-1710	0	491	-1	6989at33634_2|scaffold00006|-|403|5.397e-116|1|725585|727294|727294[727294]:725585[725585]:1710[1710]
610	40151+468	0	505	1	22950at33634_1|scaffold00006|+|103|1.099e-25|1|40151|40618|40151[40151]:40618[40618]:468[468]
610	765783+1212	0	767	1	12684at33634_9|scaffold00006|+|344|3.111e-98|1|765783|766994|765783[765783]:766994[766994]:1212[1212]
610	377850-708	0	772	-1	23030at33634_9|scaffold00006|-|339|9.956e-97|1|377143|377850|377850[377850]:377143[377143]:708[708]
611	40547+858	0	631	1	12684at33634_5|scaffold00038|+|111|4.295e-28|1|40547|41404|40547[40547]:41404[41404]:858[858]
614	83399-1380	0	792	-1	5964at33634_9|scaffold00134|-|426|6.434e-123|1|82020|83399|83399[83399]:82020[82020]:1380[1380]
615	101748+1545	0	8	1	9286at33634_7|scaffold00166|+|711|1.035e-208|3|101748|103292|101748[101748]:102014[102014]:267[267]|102140[102140]:102604[102604]:465[465]|102675[102675]:103292[103292]:618[618]
615	14943-693	0	851	-1	10425at33634_3|scaffold00166|-|56|1.547e-11|1|14251|14943|14943[14943]:14251[14251]:693[693]
623	47991+1611	0	1048	1	6684at33634_5|scaffold00422|+|291|2.802e-82|1|47991|49601|47991[47991]:49601[49601]:1611[1611]
651	6087-180	0	335	-1	26441at33634_0|scaffold01318|-|38|4.056e-06|1|5908|6087|6087[6087]:5908[5908]:180[180]
679	3391-597	0	489	-1	15177at33634|scaffold02214|-|34|6.49e-05|1|2795|3391|3391[3391]:2795[2795]:597[597]
695	2694-1620	0	720	-1	12249at33634_9|scaffold02726|-|649|4.773e-190|1|1075|2694|2694[2694]:1075[1075]:1620[1620]
732	364347+1074	0	1029	1	15969at33634_4|scaffold00007|+|442|9.817e-128|1|364347|365420|364347[364347]:365420[365420]:1074[1074]
732	219663+564	0	1047	1	12069at33634_3|scaffold00007|+|138|3.2e-36|1|219663|220226|219663[219663]:220226[220226]:564[564]
734	63705-789	0	653	-1	16248at33634_9|scaffold00071|-|249|1.232e-69|1|62917|63705|63705[63705]:62917[62917]:789[789]
735	36905+720	0	403	1	13476at33634_8|scaffold00103|+|120|8.388e-31|1|36905|37624|36905[36905]:37624[37624]:720[720]
738	18894+576	0	296	1	21875at33634_1|scaffold00199|+|91|4.503e-22|1|18894|19469|18894[18894]:19469[19469]:576[576]
756	13427-729	0	152	-1	8760at33634_9|scaffold00775|-|150|7.812e-40|1|12699|13427|13427[13427]:12699[12699]:729[729]
769	8304-1977	0	432	-1	13102at33634_9|scaffold01191|-|378|1.811e-108|1|6328|8304|8304[8304]:6328[6328]:1977[1977]
854	523635-771	0	24	-1	8842at33634_9|scaffold00008|-|167|5.96e-45|1|522865|523635|523635[523635]:522865[522865]:771[771]
854	475942-936	0	454	-1	13819at33634|scaffold00008|-|105|2.749e-26|1|475007|475942|475942[475942]:475007[475007]:936[936]
854	520666+549	0	709	1	22950at33634_7|scaffold00008|+|55|3.095e-11|1|520666|521214|520666[520666]:521214[521214]:549[549]
854	454631+795	0	739	1	13832at33634_0|scaffold00008|+|121|4.194e-31|1|454631|455425|454631[454631]:455425[455425]:795[795]
854	522630-726	0	1020	-1	8842at33634_6|scaffold00008|-|166|1.192e-44|1|521905|522630|522630[522630]:521905[521905]:726[726]
855	338799-1398	0	9	-1	6436at33634_9|scaffold00040|-|100|8.795e-25|1|337402|338799|338799[338799]:337402[337402]:1398[1398]
855	136759+1227	0	75	1	7485at33634_2|scaffold00040|+|61|4.835e-13|1|136759|137985|136759[136759]:137985[137985]:1227[1227]
855	240235-1088	0	498	-1	17622at33634_7|scaffold00040|-|504|2.129e-146|2|239148|240235|240235[240235]:239966[239966]:270[270]|239903[239903]:239148[239148]:756[756]
855	122932+885	0	1020	1	8842at33634_6|scaffold00040|+|290|5.605e-82|1|122932|123816|122932[122932]:123816[123816]:885[885]
855	119798+873	0	1054	1	8842at33634_7|scaffold00040|+|287|4.484e-81|1|119798|120670|119798[119798]:120670[120670]:873[873]
857	67378+4356	0	528	1	1102at33634_0|scaffold00104|+|270|5.877e-76|1|67378|71733|67378[67378]:71733[71733]:4356[4356]
857	163851+1527	0	878	1	6684at33634_0|scaffold00104|+|287|4.484e-81|1|163851|165377|163851[163851]:165377[165377]:1527[1527]
858	42566-507	0	548	-1	15177at33634_0|scaffold00136|-|55|3.095e-11|1|42060|42566|42566[42566]:42060[42060]:507[507]
858	37874-648	0	752	-1	15177at33634_6|scaffold00136|-|61|4.835e-13|1|37227|37874|37874[37874]:37227[37227]:648[648]
870	33342+525	0	166	1	27410at33634_7|scaffold00520|+|276|9.183e-78|1|33342|33866|33342[33342]:33866[33866]:525[525]
878	2477+1527	0	878	1	6684at33634_0|scaffold00776|+|286|8.968e-81|1|2477|4003|2477[2477]:4003[4003]:1527[1527]
880	1905+834	0	521	1	9286at33634|scaffold00840|+|132|2.048e-34|1|1905|2738|1905[1905]:2738[2738]:834[834]
923	1941-1122	0	313	-1	12382at33634_5|scaffold02216|-|139|1.6e-36|1|820|1941|1941[1941]:820[820]:1122[1122]
970	24+1464	0	720	1	12249at33634_9|scaffold03720|+|643|3.055e-188|1|24|1487|24[24]:1487[1487]:1464[1464]
976	36047+471	0	39	1	26307at33634_9|scaffold00009|+|196|1.11e-53|1|36047|36517|36047[36047]:36517[36517]:471[471]
976	50344+1849	0	210	1	7485at33634|scaffold00009|+|360|4.747e-103|2|50344|52192|50344[50344]:50565[50565]:222[222]|50750[50765]:52192[52192]:1443[1428]
976	214017+1536	0	992	1	10799at33634_7|scaffold00009|+|647|1.909e-189|2|214017|215552|214017[214017]:214613[214613]:597[597]|214743[214749]:215552[215552]:810[804]
977	70489+540	0	10	1	20182at33634_1|scaffold00041|+|79|1.845e-18|1|70489|71028|70489[70489]:71028[71028]:540[540]
977	205398+1893	0	349	1	18615at33634_8|scaffold00041|+|210|6.776e-58|1|205398|207290|205398[205398]:207290[207290]:1893[1893]
978	150748-1551	0	37	-1	3786at33634|scaffold00073|-|123|1.048e-31|1|149198|150748|150748[150748]:149198[149198]:1551[1551]
978	155241-1503	0	714	-1	3786at33634_7|scaffold00073|-|140|7.999e-37|1|153739|155241|155241[155241]:153739[153739]:1503[1503]
978	131391-1128	0	892	-1	8142at33634_8|scaffold00073|-|213|8.47e-59|1|130264|131391|131391[131391]:130264[130264]:1128[1128]
978	187092+1554	0	1011	1	13832at33634_8|scaffold00073|+|584|1.761e-170|3|187092|188645|187092[187092]:187601[187601]:510[510]|187725[187725]:188492[188492]:768[768]|188535[188556]:188645[188645]:111[90]
979	58721-696	0	24	-1	8842at33634_9|scaffold00105|-|178|2.91e-48|1|58026|58721|58721[58721]:58026[58026]:696[696]
979	48223+1388	0	275	1	9413at33634_8|scaffold00105|+|519|6.497e-151|2|48223|49610|48223[48223]:48822[48822]:600[600]|48885[48891]:49610[49610]:726[720]
979	59598-684	0	918	-1	8842at33634_3|scaffold00105|-|164|4.768e-44|1|58915|59598|59598[59598]:58915[58915]:684[684]
980	95638+681	0	850	1	8842at33634_1|scaffold00137|+|159|1.526e-42|1|95638|96318|95638[95638]:96318[96318]:681[681]
981	35729-1527	0	1082	-1	6684at33634_6|scaffold00169|-|261|3.009e-73|2|34203|35729|35729[35729]:35061[35061]:669[669]|34937[34937]:34203[34203]:735[735]
984	69522-1403	0	278	-1	12382at33634_4|scaffold00265|-|236|1.01e-65|3|68120|69522|69522[69522]:69211[69211]:312[312]|68977[68977]:68726[68726]:252[252]|68629[68629]:68120[68120]:510[510]
989	59534-460	0	86	-1	20044at33634_5|scaffold00425|-|109|1.718e-27|2|59075|59534|59534[59534]:59430[59430]:105[105]|59302[59302]:59075[59075]:228[228]
990	14503+1452	0	53	1	6684at33634_8|scaffold00457|+|163|9.536e-44|1|14503|15954|14503[14503]:15954[15954]:1452[1452]
996	14746+1065	0	693	1	12249at33634|scaffold00649|+|224|4.136e-62|1|14746|15810|14746[14746]:15810[15810]:1065[1065]
1002	9539+900	0	739	1	13832at33634_0|scaffold00841|+|116|1.342e-29|1|9539|10438|9539[9539]:10438[10438]:900[900]
1098	296750-632	0	358	-1	20769at33634_7|scaffold00010|-|241|3.155e-67|2|296119|296750|296750[296750]:296679[296679]:72[72]|296562[296562]:296119[296119]:444[444]
1098	36926+2804	0	433	1	4148at33634_1|scaffold00010|+|763|2.298e-224|2|36926|39729|36926[36926]:39229[39229]:2304[2304]|39325[39331]:39729[39729]:405[399]
1098	32412-1998	0	569	-1	4148at33634_5|scaffold00010|-|419|8.235e-121|2|30415|32412|32412[32412]:30946[30946]:1467[1467]|30813[30813]:30415[30415]:399[399]
1098	501258+2280	0	633	1	3528at33634_9|scaffold00010|+|1227|0|1|501258|503537|501258[501258]:503537[503537]:2280[2280]
1098	310699-837	0	739	-1	13832at33634_0|scaffold00010|-|118|3.355e-30|1|309863|310699|310699[310699]:309863[309863]:837[837]
1098	159181+567	0	887	1	27411at33634_8|scaffold00010|+|194|4.441e-53|1|159181|159747|159181[159181]:159747[159747]:567[567]
1099	115891-396	0	1001	-1	15351at33634_7|scaffold00042|-|46|1.584e-08|1|115496|115891|115891[115891]:115496[115496]:396[396]
1099	91528+333	0	1027	1	9731at33634_0|scaffold00042|+|74|5.902e-17|1|91528|91860|91528[91528]:91860[91860]:333[333]
1104	96301-507	0	192	-1	13819at33634_0|scaffold00202|-|81|4.611e-19|1|95795|96301|96301[96301]:95795[95795]:507[507]
1108	19782+1377	0	1039	1	6436at33634_7|scaffold00330|+|197|5.551e-54|1|19782|21158|19782[19782]:21158[21158]:1377[1377]
1112	44602-1098	0	208	-1	12382at33634_2|scaffold00458|-|203|8.673e-56|1|43505|44602|44602[44602]:43505[43505]:1098[1098]
1150	2975+3387	0	800	1	1102at33634_8|scaffold01674|+|452|9.587e-131|1|2975|6361|2975[2975]:6361[6361]:3387[3387]
1220	226163+531	0	52	1	12069at33634_6|scaffold00011|+|123|1.048e-31|1|226163|226693|226163[226163]:226693[226693]:531[531]
1220	585794-1557	0	407	-1	19836at33634_6|scaffold00011|-|601|1.343e-175|1|584238|585794|585794[585794]:584238[584238]:1557[1557]
1220	481386+990	0	850	1	8842at33634_1|scaffold00011|+|172|1.862e-46|1|481386|482375|481386[481386]:482375[482375]:990[990]
1220	248762-1674	0	882	-1	5074at33634_8|scaffold00011|-|713|2.587e-209|2|247089|248762|248762[248762]:248196[248196]:567[567]|248141[248135]:247089[247089]:1053[1047]
1220	17808-711	0	1020	-1	8842at33634_6|scaffold00011|-|180|7.275e-49|1|17098|17808|17808[17808]:17098[17098]:711[711]
1220	512706-1251	0	1021	-1	10425at33634_8|scaffold00011|-|690|2.17e-202|1|511456|512706|512706[512706]:511456[511456]:1251[1251]
1221	106244-5524	0	365	-1	302at33634_1|scaffold00043|-|450|3.835e-130|2|100721|106244|106244[106244]:102972[102972]:3273[3273]|102670[102664]:100721[100721]:1950[1944]
1221	121988-1095	0	418	-1	12382at33634_8|scaffold00043|-|182|1.819e-49|1|120894|121988|121988[121988]:120894[120894]:1095[1095]
1224	12570-1062	0	318	-1	12693at33634_5|scaffold00139|-|129|1.638e-33|1|11509|12570|12570[12570]:11509[11509]:1062[1062]
1224	54527+2784	0	389	1	3405at33634_9|scaffold00139|+|1187|0|1|54527|57310|54527[54527]:57310[57310]:2784[2784]
1224	15341-1561	0	422	-1	12693at33634_8|scaffold00139|-|634|1.564e-185|2|13781|15341|15341[15341]:13947[13947]:1395[1395]|13876[13873]:13781[13781]:96[93]
1225	118867+363	0	455	1	27409at33634|scaffold00171|+|49|1.981e-09|1|118867|119229|118867[118867]:119229[119229]:363[363]
1226	8413-621	0	784	-1	15520at33634_3|scaffold00203|-|62|2.418e-13|1|7793|8413|8413[8413]:7793[7793]:621[621]
1226	2443-1596	0	1048	-1	6684at33634_5|scaffold00203|-|824|9.966e-243|1|848|2443|2443[2443]:848[848]:1596[1596]
1247	12264-756	0	884	-1	8842at33634_2|scaffold00875|-|186|1.137e-50|1|11509|12264|12264[12264]:11509[11509]:756[756]
1262	7603-288	0	393	-1	20769at33634_8|scaffold01355|-|32|0.0002596|1|7316|7603|7603[7603]:7316[7316]:288[288]
1342	493223+855	0	915	1	5145at33634_7|scaffold00012|+|87|7.205e-21|1|493223|494077|493223[493223]:494077[494077]:855[855]
1343	218899+696	0	452	1	12382at33634_9|scaffold00044|+|115|2.684e-29|1|218899|219594|218899[218899]:219594[219594]:696[696]
1343	71040-1815	0	976	-1	12562at33634_5|scaffold00044|-|453|4.794e-131|1|69226|71040|71040[71040]:69226[69226]:1815[1815]
1344	53846-957	0	18	-1	6684at33634_7|scaffold00076|-|132|2.048e-34|1|52890|53846|53846[53846]:52890[52890]:957[957]
1344	5662-840	0	909	-1	13832at33634_5|scaffold00076|-|134|5.12e-35|1|4823|5662|5662[5662]:4823[4823]:840[840]
1346	4324+1149	0	208	1	12382at33634_2|scaffold00140|+|253|7.703e-71|1|4324|5472|4324[4324]:5472[5472]:1149[1149]
1346	68549+534	0	739	1	13832at33634_0|scaffold00140|+|70|9.444e-16|1|68549|69082|68549[68549]:69082[69082]:534[534]
1346	72096-837	0	1011	-1	13832at33634_8|scaffold00140|-|78|3.689e-18|1|71260|72096|72096[72096]:71260[71260]:837[837]
1347	112517-954	0	816	-1	8842at33634_0|scaffold00172|-|120|8.388e-31|1|111564|112517|112517[112517]:111564[111564]:954[954]
1347	74940+792	0	884	1	8842at33634_2|scaffold00172|+|117|6.71e-30|1|74940|75731|74940[74940]:75731[75731]:792[792]
1390	4528-1200	0	736	-1	11504at33634_4|scaffold01548|-|87|7.205e-21|1|3329|4528|4528[4528]:3329[3329]:1200[1200]
1397	2502+723	0	824	1	8142at33634_6|scaffold01772|+|96|1.407e-23|1|2502|3224|2502[2502]:3224[3224]:723[723]
1442	1255+495	0	887	1	27411at33634_8|scaffold03212|+|116|1.342e-29|1|1255|1749|1255[1255]:1749[1749]:495[495]
1464	294783+1575	0	578	1	3786at33634_3|scaffold00013|+|435|1.257e-125|2|294783|296357|294783[294783]:295925[295925]:1143[1143]|295959[295989]:296357[296357]:399[369]
1464	33107-351	0	857	-1	24919at33634_5|scaffold00013|-|180|7.275e-49|1|32757|33107|33107[33107]:32757[32757]:351[351]
1464	450946+561	0	1074	1	20182at33634_0|scaffold00013|+|85|2.882e-20|1|450946|451506|450946[450946]:451506[451506]:561[561]
1466	112434-1092	0	122	-1	12069at33634_8|scaffold00077|-|439|7.854e-127|1|111343|112434|112434[112434]:111343[111343]:1092[1092]
1467	8813+537	0	86	1	20044at33634_5|scaffold00109|+|109|1.718e-27|2|8813|9349|8813[8813]:8935[8935]:123[123]|9053[9053]:9349[9349]:297[297]
1468	133215+969	0	452	1	12382at33634_9|scaffold00141|+|187|5.684e-51|1|133215|134183|133215[133215]:134183[134183]:969[969]
1469	4427-654	0	1045	-1	13832at33634_9|scaffold00173|-|123|1.048e-31|1|3774|4427|4427[4427]:3774[3774]:654[654]
1474	43056-1977	0	432	-1	13102at33634_9|scaffold00333|-|377|3.622e-108|1|41080|43056|43056[43056]:41080[41080]:1977[1977]
1475	10396-648	0	548	-1	15177at33634_0|scaffold00365|-|70|9.444e-16|1|9749|10396|10396[10396]:9749[9749]:648[648]
1586	173638-1288	0	988	-1	15520at33634_9|scaffold00014|-|539|6.196e-157|2|172351|173638|173638[173638]:173591[173591]:48[48]|173496[173490]:172351[172351]:1146[1140]
1586	410780-1668	0	1005	-1	6436at33634_6|scaffold00014|-|236|1.01e-65|1|409113|410780|410780[410780]:409113[409113]:1668[1668]
1590	106759-549	0	391	-1	26258at33634_3|scaffold00142|-|235|2.019e-65|2|106211|106759|106759[106759]:106520[106520]:240[240]|106351[106339]:106211[106211]:141[129]
1590	35874+657	0	452	1	12382at33634_9|scaffold00142|+|95|2.815e-23|1|35874|36530|35874[35874]:36530[36530]:657[657]
1590	105587-548	0	527	-1	26258at33634_7|scaffold00142|-|212|1.694e-58|2|105040|105587|105587[105587]:105348[105348]:240[240]|105180[105168]:105040[105040]:141[129]
1591	40126+309	0	829	1	24919at33634|scaffold00174|+|65|3.022e-14|1|40126|40434|40126[40126]:40434[40434]:309[309]
1593	35470+1816	0	577	1	3835at33634_1|scaffold00238|+|746|3.012e-219|2|35470|37285|35470[35470]:35973[35973]:504[504]|35993[35993]:37285[37285]:1293[1293]
1596	5161+624	0	251	1	28151at33634_9|scaffold00334|+|113|1.074e-28|1|5161|5784|5161[5161]:5784[5784]:624[624]
1597	25421-1047	0	208	-1	12382at33634_2|scaffold00366|-|114|5.368e-29|1|24375|25421|25421[25421]:24375[24375]:1047[1047]
1597	34862-1110	0	278	-1	12382at33634_4|scaffold00366|-|115|2.684e-29|1|33753|34862|34862[34862]:33753[33753]:1110[1110]
1602	34713-1830	0	576	-1	15242at33634_9|scaffold00526|-|656|3.729e-192|1|32884|34713|34713[34713]:32884[32884]:1830[1830]
1614	1768+777	0	1038	1	9286at33634_5|scaffold00910|+|68|3.778e-15|1|1768|2544|1768[1768]:2544[2544]:777[777]
1684	1408+957	0	614	1	3834at33634_8|scaffold03150|+|200|6.938e-55|1|1408|2364|1408[1408]:2364[2364]:957[957]
1709	37132+828	0	677	1	5145at33634_0|scaffold00047|+|96|1.407e-23|1|37132|37959|37132[37132]:37959[37959]:828[828]
