#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000038_1:408483-410153 -            557 779909at2759         -            227   6.1e-42  139.7   9.0   9  10    0.0001    0.0013   14.3   0.0    59   100   395   436   389   443 0.89 -
QPGO01000038_1:408483-410153 -            557 779909at2759         -            227   6.1e-42  139.7   9.0  10  10    0.0004    0.0052   12.3   0.0     3    93   458   557   456   557 0.75 -
QPGO01000128_1:86-1072       -            329 779909at2759         -            227   1.4e-41  138.5  31.0   1   8   4.6e-06   5.9e-05   18.7   0.2    62   103     3    44     1    46 0.90 -
QPGO01000128_1:86-1072       -            329 779909at2759         -            227   1.4e-41  138.5  31.0   2   8   1.2e-06   1.5e-05   20.6   0.1    62    97    45    80    40    87 0.88 -
QPGO01000128_1:86-1072       -            329 779909at2759         -            227   1.4e-41  138.5  31.0   3   8   2.3e-06     3e-05   19.7   0.3    61   101    86   126    81   130 0.88 -
QPGO01000128_1:86-1072       -            329 779909at2759         -            227   1.4e-41  138.5  31.0   4   8   1.1e-06   1.4e-05   20.7   0.2    62   103   129   170   124   172 0.91 -
QPGO01000128_1:86-1072       -            329 779909at2759         -            227   1.4e-41  138.5  31.0   5   8   1.8e-07   2.3e-06   23.3   0.2    62   103   171   212   168   214 0.91 -
QPGO01000128_1:86-1072       -            329 779909at2759         -            227   1.4e-41  138.5  31.0   6   8   4.6e-06   5.9e-05   18.7   0.3    62    99   213   250   209   255 0.89 -
QPGO01000128_1:86-1072       -            329 779909at2759         -            227   1.4e-41  138.5  31.0   7   8   1.9e-06   2.4e-05   20.0   0.3    62   103   255   296   249   298 0.89 -
QPGO01000128_1:86-1072       -            329 779909at2759         -            227   1.4e-41  138.5  31.0   8   8   2.3e-06     3e-05   19.7   0.1    62    94   297   329   292   329 0.94 -
QPGO01000082_1:2959-3825     -            289 779909at2759         -            227     2e-24   82.4   0.4   1   5    0.0019     0.024   10.2   0.0    72   100     1    29     1    32 0.91 -
QPGO01000082_1:2959-3825     -            289 779909at2759         -            227     2e-24   82.4   0.4   2   5   1.1e-05   0.00014   17.5   0.0    57   100    34    77    28    80 0.88 -
QPGO01000082_1:2959-3825     -            289 779909at2759         -            227     2e-24   82.4   0.4   3   5   1.7e-05   0.00022   16.8   0.0    57   108    76   128    73   139 0.82 -
QPGO01000082_1:2959-3825     -            289 779909at2759         -            227     2e-24   82.4   0.4   4   5   2.9e-08   3.7e-07   25.9   0.0     3    97   142   240   140   246 0.83 -
QPGO01000082_1:2959-3825     -            289 779909at2759         -            227     2e-24   82.4   0.4   5   5      0.01      0.13    7.7   0.1    69    94   262   287   242   289 0.68 -
QPGO01000070_1:57773-104091  -            487 779909at2759         -            227   7.7e-23   77.2  12.6   1   5     0.061      0.79    5.2   0.0     3    40    38    77    36    83 0.76 -
QPGO01000070_1:57773-104091  -            487 779909at2759         -            227   7.7e-23   77.2  12.6   2   5     0.045      0.59    5.6   0.0     3    36    84   118    82   125 0.65 -
QPGO01000070_1:57773-104091  -            487 779909at2759         -            227   7.7e-23   77.2  12.6   3   5   1.7e-07   2.2e-06   23.4   0.1     3    99   125   227   123   243 0.76 -
QPGO01000070_1:57773-104091  -            487 779909at2759         -            227   7.7e-23   77.2  12.6   4   5   1.8e-08   2.3e-07   26.6   0.4     8   100   258   353   251   364 0.83 -
QPGO01000070_1:57773-104091  -            487 779909at2759         -            227   7.7e-23   77.2  12.6   5   5   1.4e-06   1.8e-05   20.4   0.1    10    96   381   469   375   476 0.83 -
QPGO01000027_1:364232-366610 -            754 779909at2759         -            227   1.8e-21   72.7   2.0   1   5   4.2e-06   5.4e-05   18.8   0.0    51   103    38    91    21   108 0.80 -
QPGO01000027_1:364232-366610 -            754 779909at2759         -            227   1.8e-21   72.7   2.0   2   5   0.00013    0.0017   13.9   0.0    45   104   345   402   328   410 0.85 -
QPGO01000027_1:364232-366610 -            754 779909at2759         -            227   1.8e-21   72.7   2.0   3   5     0.048      0.63    5.5   0.0    62    96   471   505   464   520 0.76 -
QPGO01000027_1:364232-366610 -            754 779909at2759         -            227   1.8e-21   72.7   2.0   4   5   1.3e-07   1.7e-06   23.7   0.1     2   100   489   593   488   597 0.87 -
QPGO01000027_1:364232-366610 -            754 779909at2759         -            227   1.8e-21   72.7   2.0   5   5   0.00029    0.0038   12.8   0.1    47   117   583   652   582   686 0.85 -
QPGO01000016_1:373170-374126 -            319 779909at2759         -            227   6.4e-21   70.9   0.6   1   4   9.2e-07   1.2e-05   21.0   0.0     3   108     1   123     1   129 0.78 -
QPGO01000016_1:373170-374126 -            319 779909at2759         -            227   6.4e-21   70.9   0.6   2   4     0.067      0.86    5.1   0.0    57    95   113   150   111   154 0.87 -
QPGO01000016_1:373170-374126 -            319 779909at2759         -            227   6.4e-21   70.9   0.6   3   4    0.0028     0.037    9.6   0.0     3    98   136   236   134   237 0.86 -
QPGO01000016_1:373170-374126 -            319 779909at2759         -            227   6.4e-21   70.9   0.6   4   4   3.8e-07     5e-06   22.2   0.0    49    97   230   278   227   283 0.92 -
QPGO01000026_1:583871-584776 -            302 779909at2759         -            227   7.5e-19   64.2   4.6   1   4      0.29       3.8    3.0   0.0     3    28    21    45     2    53 0.53 -
QPGO01000026_1:583871-584776 -            302 779909at2759         -            227   7.5e-19   64.2   4.6   2   4   9.8e-07   1.3e-05   20.9   0.5     3    97    21   124    19   130 0.76 -
QPGO01000026_1:583871-584776 -            302 779909at2759         -            227   7.5e-19   64.2   4.6   3   4   2.1e-08   2.7e-07   26.4   0.1    65   133   133   213   127   217 0.83 -
QPGO01000026_1:583871-584776 -            302 779909at2759         -            227   7.5e-19   64.2   4.6   4   4    0.0015      0.02   10.5   0.0    62   117   225   291   214   302 0.67 -
QPGO01000003_1:5279-5887     -            203 779909at2759         -            227   6.5e-18   61.1   1.1   1   4     0.036      0.46    6.0   0.0    81    95    21    35     2    46 0.72 -
QPGO01000003_1:5279-5887     -            203 779909at2759         -            227   6.5e-18   61.1   1.1   2   4   3.4e-07   4.4e-06   22.4   0.2     3    97    21   108    19   114 0.76 -
QPGO01000003_1:5279-5887     -            203 779909at2759         -            227   6.5e-18   61.1   1.1   3   4   0.00038     0.005   12.4   0.0     2    24   135   157   134   164 0.86 -
QPGO01000003_1:5279-5887     -            203 779909at2759         -            227   6.5e-18   61.1   1.1   4   4   1.7e-06   2.2e-05   20.1   0.0    62    97   159   194   155   201 0.88 -
QPGO01000229_1:16890-18152   -            421 779909at2759         -            227   2.1e-17   59.4   0.2   1   4   5.4e-07     7e-06   21.7   0.0    47    99    51   103    46   125 0.89 -
QPGO01000229_1:16890-18152   -            421 779909at2759         -            227   2.1e-17   59.4   0.2   2   4       5.1        66   -1.1   0.0    83    96   143   157   130   169 0.61 -
QPGO01000229_1:16890-18152   -            421 779909at2759         -            227   2.1e-17   59.4   0.2   3   4   3.2e-07   4.1e-06   22.5   0.0    49   107   240   298   185   302 0.83 -
QPGO01000229_1:16890-18152   -            421 779909at2759         -            227   2.1e-17   59.4   0.2   4   4    0.0013     0.016   10.7   0.0    66    98   301   333   290   347 0.84 -
QPGO01000119_1:118255-119025 -            257 779909at2759         -            227   2.3e-17   59.3   0.0   1   3    0.0026     0.033    9.7   0.0    66    97    24    55     2    62 0.75 -
QPGO01000119_1:118255-119025 -            257 779909at2759         -            227   2.3e-17   59.3   0.0   2   3   8.3e-07   1.1e-05   21.1   0.0    63   124    64   136    55   143 0.67 -
QPGO01000119_1:118255-119025 -            257 779909at2759         -            227   2.3e-17   59.3   0.0   3   3   1.1e-06   1.4e-05   20.7   0.0    25    95   167   244   156   251 0.75 -
QPGO01000077_1:372401-373786 -            462 779909at2759         -            227   2.5e-17   59.2   0.2   1   3   3.4e-07   4.4e-06   22.4   0.0    47    99    92   144    85   242 0.92 -
QPGO01000077_1:372401-373786 -            462 779909at2759         -            227   2.5e-17   59.2   0.2   2   3   3.7e-07   4.8e-06   22.3   0.0    49   107   281   339   226   343 0.83 -
QPGO01000077_1:372401-373786 -            462 779909at2759         -            227   2.5e-17   59.2   0.2   3   3    0.0014     0.019   10.5   0.0    66    98   342   374   331   388 0.84 -
QPGO01000044_1:184826-185530 -            235 779909at2759         -            227   1.1e-16   57.1   4.6   1   4   2.1e-10   2.7e-09   32.9   1.4     3    95    48   145    46   157 0.83 -
QPGO01000044_1:184826-185530 -            235 779909at2759         -            227   1.1e-16   57.1   4.6   2   4   2.4e-09   3.1e-08   29.4   1.2     2    95    89   188    88   190 0.76 -
QPGO01000044_1:184826-185530 -            235 779909at2759         -            227   1.1e-16   57.1   4.6   3   4    0.0018     0.023   10.2   0.0     2    42   173   214   172   217 0.79 -
QPGO01000044_1:184826-185530 -            235 779909at2759         -            227   1.1e-16   57.1   4.6   4   4    0.0044     0.057    8.9   0.0     2    22   215   235   214   235 0.91 -
QPGO01000006_1:767264-768595 -            444 779909at2759         -            227   1.2e-16   57.0   0.1   1   5   1.5e-07   1.9e-06   23.6   0.0     5   102   128   232   124   242 0.76 -
QPGO01000006_1:767264-768595 -            444 779909at2759         -            227   1.2e-16   57.0   0.1   2   5      0.42       5.4    2.5   0.0    70   103   247   280   242   285 0.85 -
QPGO01000006_1:767264-768595 -            444 779909at2759         -            227   1.2e-16   57.0   0.1   3   5     4e-06   5.2e-05   18.9   0.0    39    96   273   332   266   341 0.84 -
QPGO01000006_1:767264-768595 -            444 779909at2759         -            227   1.2e-16   57.0   0.1   4   5     0.045      0.59    5.6   0.0    66   102   360   396   344   414 0.77 -
QPGO01000006_1:767264-768595 -            444 779909at2759         -            227   1.2e-16   57.0   0.1   5   5      0.86        11    1.4   0.0    82    96   425   439   416   443 0.60 -
QPGO01000074_1:357691-360710 -            895 779909at2759         -            227   2.7e-16   55.8   0.3   1   6      0.06      0.77    5.2   0.0    59   209   100   135    30   141 0.56 -
QPGO01000074_1:357691-360710 -            895 779909at2759         -            227   2.7e-16   55.8   0.3   2   6   3.1e-05   0.00041   16.0   0.0    29    97   107   186    97   202 0.82 -
QPGO01000074_1:357691-360710 -            895 779909at2759         -            227   2.7e-16   55.8   0.3   3   6    0.0031      0.04    9.5   0.0     1    41   403   445   371   464 0.63 -
QPGO01000074_1:357691-360710 -            895 779909at2759         -            227   2.7e-16   55.8   0.3   4   6    0.0002    0.0026   13.3   0.0     1   104   403   514   403   517 0.84 -
QPGO01000074_1:357691-360710 -            895 779909at2759         -            227   2.7e-16   55.8   0.3   5   6   0.00019    0.0025   13.4   0.0    62   126   514   590   498   599 0.65 -
QPGO01000074_1:357691-360710 -            895 779909at2759         -            227   2.7e-16   55.8   0.3   6   6      0.42       5.5    2.5   0.0    64    97   620   653   608   663 0.84 -
QPGO01000048_1:225394-226182 -            263 779909at2759         -            227   3.7e-16   55.3   0.5   1   4       0.3       3.9    2.9   0.0    77    95     5    23     3    30 0.84 -
QPGO01000048_1:225394-226182 -            263 779909at2759         -            227   3.7e-16   55.3   0.5   2   4   0.00076    0.0099   11.4   0.0    69    97    61    89    43    95 0.84 -
QPGO01000048_1:225394-226182 -            263 779909at2759         -            227   3.7e-16   55.3   0.5   3   4    0.0002    0.0026   13.3   0.0    59   106   140   190   131   194 0.76 -
QPGO01000048_1:225394-226182 -            263 779909at2759         -            227   3.7e-16   55.3   0.5   4   4   1.1e-07   1.4e-06   24.0   0.1    56   101   181   227   178   263 0.65 -
QPGO01000129_1:60582-61622   -            347 779909at2759         -            227   1.1e-15   53.9   0.0   1   4     0.021      0.28    6.7   0.0    61   105    45    89    31   120 0.83 -
QPGO01000129_1:60582-61622   -            347 779909at2759         -            227   1.1e-15   53.9   0.0   2   4   7.5e-11   9.7e-10   34.4   0.0     3    98   150   256   148   267 0.81 -
QPGO01000129_1:60582-61622   -            347 779909at2759         -            227   1.1e-15   53.9   0.0   3   4     0.048      0.62    5.5   0.0    62    96   273   307   264   312 0.88 -
QPGO01000129_1:60582-61622   -            347 779909at2759         -            227   1.1e-15   53.9   0.0   4   4     0.076      0.99    4.9   0.0    48    92   302   347   301   347 0.87 -
QPGO01000129_1:109071-109970 -            300 779909at2759         -            227   1.1e-15   53.8   0.6   1   4       2.3        30    0.0   0.0    77    97    18    38     2    46 0.59 -
QPGO01000129_1:109071-109970 -            300 779909at2759         -            227   1.1e-15   53.8   0.6   2   4    0.0033     0.043    9.3   0.0    62    97    55    90    44    95 0.84 -
QPGO01000129_1:109071-109970 -            300 779909at2759         -            227   1.1e-15   53.8   0.6   3   4   6.4e-07   8.3e-06   21.5   0.0    47    95    83   130    82   139 0.91 -
QPGO01000129_1:109071-109970 -            300 779909at2759         -            227   1.1e-15   53.8   0.6   4   4   2.3e-07   2.9e-06   23.0   0.0     2   109   163   274   161   287 0.77 -
QPGO01000070_1:98222-99088   -            289 779909at2759         -            227   3.5e-15   52.2   0.3   1   3    0.0026     0.033    9.7   0.0    46    99    35    86    10   102 0.71 -
QPGO01000070_1:98222-99088   -            289 779909at2759         -            227   3.5e-15   52.2   0.3   2   3   7.9e-09     1e-07   27.7   0.0     4   102   120   220   118   226 0.88 -
QPGO01000070_1:98222-99088   -            289 779909at2759         -            227   3.5e-15   52.2   0.3   3   3   0.00086     0.011   11.3   0.1    62    98   222   257   216   266 0.79 -
QPGO01000019_1:675310-676077 -            256 779909at2759         -            227   9.1e-15   50.8   1.2   1   3   6.1e-06   7.9e-05   18.3   0.0    58    99     9    50     1    64 0.87 -
QPGO01000019_1:675310-676077 -            256 779909at2759         -            227   9.1e-15   50.8   1.2   2   3    0.0015      0.02   10.4   0.1     3    28    97   122    95   179 0.79 -
QPGO01000019_1:675310-676077 -            256 779909at2759         -            227   9.1e-15   50.8   1.2   3   3   8.2e-06   0.00011   17.9   0.0    46    96   207   256   160   256 0.88 -
QPGO01000087_1:217334-218191 -            286 779909at2759         -            227   2.2e-14   49.5   5.0   1   4   0.00041    0.0053   12.3   0.1    42    97    24    78    15    93 0.79 -
QPGO01000087_1:217334-218191 -            286 779909at2759         -            227   2.2e-14   49.5   5.0   2   4      0.14       1.9    4.0   0.0     4    25   105   126   102   138 0.87 -
QPGO01000087_1:217334-218191 -            286 779909at2759         -            227   2.2e-14   49.5   5.0   3   4   5.1e-09   6.6e-08   28.4   0.1     4    98   147   247   144   258 0.78 -
QPGO01000087_1:217334-218191 -            286 779909at2759         -            227   2.2e-14   49.5   5.0   4   4   3.8e-05   0.00049   15.7   0.1     5    94   190   285   190   286 0.80 -
QPGO01000029_1:584361-585452 -            307 779909at2759         -            227   6.6e-14   48.0   0.3   1   3    0.0028     0.037    9.6   0.0    53    98    48    93    22   109 0.69 -
QPGO01000029_1:584361-585452 -            307 779909at2759         -            227   6.6e-14   48.0   0.3   2   3     0.002     0.026   10.1   0.0    47   109   125   190   117   210 0.79 -
QPGO01000029_1:584361-585452 -            307 779909at2759         -            227   6.6e-14   48.0   0.3   3   3   4.8e-08   6.2e-07   25.2   0.0     6    94   209   304   202   306 0.87 -
QPGO01000057_1:372202-373311 -            370 779909at2759         -            227     1e-13   47.4   0.3   1   4      0.04      0.52    5.8   0.1    47    97    79   133    55   135 0.70 -
QPGO01000057_1:372202-373311 -            370 779909at2759         -            227     1e-13   47.4   0.3   2   4     0.001     0.013   11.0   0.0    46    98   125   174   124   176 0.89 -
QPGO01000057_1:372202-373311 -            370 779909at2759         -            227     1e-13   47.4   0.3   3   4   6.1e-06   7.9e-05   18.3   0.0    49    96   168   215   164   235 0.91 -
QPGO01000057_1:372202-373311 -            370 779909at2759         -            227     1e-13   47.4   0.3   4   4   5.7e-05   0.00074   15.1   0.0     6    98   267   366   261   369 0.82 -
QPGO01000035_1:606035-606967 -            311 779909at2759         -            227   2.1e-13   46.4   0.3   1   3      0.36       4.6    2.7   0.0    46    90    86   127    31   134 0.57 -
QPGO01000035_1:606035-606967 -            311 779909at2759         -            227   2.1e-13   46.4   0.3   2   3     2e-08   2.6e-07   26.4   0.1     3    98    78   178    76   194 0.80 -
QPGO01000035_1:606035-606967 -            311 779909at2759         -            227   2.1e-13   46.4   0.3   3   3   1.6e-05   0.00021   16.9   0.0     2    95   206   308   205   310 0.78 -
QPGO01000013_1:169014-169778 -            255 779909at2759         -            227   2.3e-13   46.2   0.1   1   4      0.44       5.7    2.4   0.0     2    28    24    50    23    75 0.80 -
QPGO01000013_1:169014-169778 -            255 779909at2759         -            227   2.3e-13   46.2   0.1   2   4   0.00027    0.0035   12.9   0.0    57    99   118   160   112   164 0.89 -
QPGO01000013_1:169014-169778 -            255 779909at2759         -            227   2.3e-13   46.2   0.1   3   4    0.0052     0.067    8.7   0.0    60    97   163   200   158   204 0.89 -
QPGO01000013_1:169014-169778 -            255 779909at2759         -            227   2.3e-13   46.2   0.1   4   4   1.4e-05   0.00018   17.1   0.0    59    97   204   242   200   248 0.91 -
QPGO01000107_1:182512-183417 -            302 779909at2759         -            227   2.6e-13   46.1   2.5   1   3   0.00014    0.0018   13.9   0.0    54   105    52   104     9   123 0.75 -
QPGO01000107_1:182512-183417 -            302 779909at2759         -            227   2.6e-13   46.1   2.5   2   3   0.00027    0.0035   12.9   0.1    57    96   129   167   119   175 0.85 -
QPGO01000107_1:182512-183417 -            302 779909at2759         -            227   2.6e-13   46.1   2.5   3   3   2.3e-08     3e-07   26.2   0.3     3   109   152   276   152   293 0.73 -
QPGO01000003_1:3860-4378     -            173 779909at2759         -            227     2e-12   43.2   0.2   1   3     0.026      0.34    6.4   0.0    81    95    21    35     2    50 0.73 -
QPGO01000003_1:3860-4378     -            173 779909at2759         -            227     2e-12   43.2   0.2   2   3   1.7e-06   2.2e-05   20.1   0.0    58    97    69   108    59   113 0.90 -
QPGO01000003_1:3860-4378     -            173 779909at2759         -            227     2e-12   43.2   0.2   3   3   0.00027    0.0034   12.9   0.0     2    24   135   157   134   167 0.85 -
QPGO01000057_1:151545-152468 -            308 779909at2759         -            227   2.4e-12   42.9   0.0   1   3   7.4e-08   9.6e-07   24.6   0.1     4   113    77   198    74   206 0.68 -
QPGO01000057_1:151545-152468 -            308 779909at2759         -            227   2.4e-12   42.9   0.0   2   3    0.0003    0.0039   12.7   0.2     5    96   165   265   162   268 0.75 -
QPGO01000057_1:151545-152468 -            308 779909at2759         -            227   2.4e-12   42.9   0.0   3   3   6.5e-05   0.00084   14.9   0.0    47    95   259   306   254   308 0.88 -
QPGO01000070_1:103414-103998 -            195 779909at2759         -            227   1.4e-11   40.4   2.2   1   3     0.017      0.22    7.0   0.0     3    39     7    45     5    51 0.76 -
QPGO01000070_1:103414-103998 -            195 779909at2759         -            227   1.4e-11   40.4   2.2   2   3     0.013      0.16    7.4   0.0     3    36    53    87    51    94 0.66 -
QPGO01000070_1:103414-103998 -            195 779909at2759         -            227   1.4e-11   40.4   2.2   3   3   7.2e-08   9.3e-07   24.6   0.1     3    96    94   193    92   195 0.77 -
QPGO01000008_1:227346-228316 -            286 779909at2759         -            227   1.6e-11   40.2   0.1   1   4   0.00018    0.0023   13.5   0.0    58    95     1    38     1    42 0.91 -
QPGO01000008_1:227346-228316 -            286 779909at2759         -            227   1.6e-11   40.2   0.1   2   4    0.0031     0.041    9.4   0.0     3    27    66    90    38   128 0.66 -
QPGO01000008_1:227346-228316 -            286 779909at2759         -            227   1.6e-11   40.2   0.1   3   4    0.0042     0.055    9.0   0.0     3    47    66   110    64   173 0.80 -
QPGO01000008_1:227346-228316 -            286 779909at2759         -            227   1.6e-11   40.2   0.1   4   4   0.00016    0.0021   13.6   0.0    46    95   168   216   155   246 0.85 -
QPGO01000112_1:27189-27902   -            238 779909at2759         -            227   2.1e-11   39.8   0.7   1   4     0.063      0.81    5.2   0.0    74   101     1    28     1    32 0.86 -
QPGO01000112_1:27189-27902   -            238 779909at2759         -            227   2.1e-11   39.8   0.7   2   4   2.7e-05   0.00035   16.2   0.1    55   100    24    69    18    82 0.87 -
QPGO01000112_1:27189-27902   -            238 779909at2759         -            227   2.1e-11   39.8   0.7   3   4   0.00055    0.0071   11.9   0.1    48    97   102   151    98   168 0.78 -
QPGO01000112_1:27189-27902   -            238 779909at2759         -            227   2.1e-11   39.8   0.7   4   4      0.17       2.2    3.7   0.0   180   203   208   231   197   238 0.72 -
QPGO01000097_1:179096-179794 -            233 779909at2759         -            227   5.3e-11   38.5   0.0   1   3     0.031      0.41    6.1   0.0    81   118    37    76    31    78 0.74 -
QPGO01000097_1:179096-179794 -            233 779909at2759         -            227   5.3e-11   38.5   0.0   2   3   9.1e-06   0.00012   17.7   0.0    23   100    69   153    57   173 0.89 -
QPGO01000097_1:179096-179794 -            233 779909at2759         -            227   5.3e-11   38.5   0.0   3   3   0.00031     0.004   12.7   0.0    81   111   188   217   178   226 0.80 -
QPGO01000096_1:129851-130141 -             97 779909at2759         -            227   2.1e-10   36.5   1.0   1   1   8.8e-11   1.1e-09   34.1   1.0     5    95     2    97     1    97 0.86 -
QPGO01000017_1:237393-238223 -            277 779909at2759         -            227   2.3e-10   36.4   0.1   1   4    0.0059     0.076    8.5   0.0    70    96     2    28     1    33 0.86 -
QPGO01000017_1:237393-238223 -            277 779909at2759         -            227   2.3e-10   36.4   0.1   2   4    0.0013     0.017   10.6   0.0    67    98   136   167   118   176 0.80 -
QPGO01000017_1:237393-238223 -            277 779909at2759         -            227   2.3e-10   36.4   0.1   3   4      0.96        12    1.3   0.0   114   136   211   233   183   236 0.74 -
QPGO01000017_1:237393-238223 -            277 779909at2759         -            227   2.3e-10   36.4   0.1   4   4    0.0008      0.01   11.4   0.0    54    94   235   275   223   277 0.85 -
QPGO01000256_1:75561-80678   -           1706 779909at2759         -            227   8.1e-10   34.6   0.1   1   4    0.0021     0.028   10.0   0.0    63    98  1262  1297  1256  1310 0.89 -
QPGO01000256_1:75561-80678   -           1706 779909at2759         -            227   8.1e-10   34.6   0.1   2   4      0.88        11    1.4   0.1   100   129  1324  1354  1316  1365 0.56 -
QPGO01000256_1:75561-80678   -           1706 779909at2759         -            227   8.1e-10   34.6   0.1   3   4    0.0022     0.029    9.9   0.0    47   107  1415  1476  1381  1482 0.82 -
QPGO01000256_1:75561-80678   -           1706 779909at2759         -            227   8.1e-10   34.6   0.1   4   4     0.024      0.31    6.5   0.0    64    97  1583  1616  1566  1629 0.84 -
QPGO01000017_1:568306-569214 -            303 779909at2759         -            227   8.2e-10   34.6   0.0   1   4    0.0022     0.029    9.9   0.0    60    98     4    43     1    55 0.75 -
QPGO01000017_1:568306-569214 -            303 779909at2759         -            227   8.2e-10   34.6   0.0   2   4         2        25    0.3   0.0    76    99    76    99    70   115 0.81 -
QPGO01000017_1:568306-569214 -            303 779909at2759         -            227   8.2e-10   34.6   0.0   3   4   0.00011    0.0014   14.2   0.0    61   105   168   212   149   216 0.87 -
QPGO01000017_1:568306-569214 -            303 779909at2759         -            227   8.2e-10   34.6   0.0   4   4     0.039       0.5    5.8   0.0    64    89   213   238   206   257 0.60 -
QPGO01000081_1:38505-43619   -           1705 779909at2759         -            227   8.4e-10   34.6   0.1   1   4    0.0022     0.028    9.9   0.0    63    98  1261  1296  1255  1308 0.89 -
QPGO01000081_1:38505-43619   -           1705 779909at2759         -            227   8.4e-10   34.6   0.1   2   4      0.87        11    1.4   0.1   100   129  1323  1353  1314  1364 0.56 -
QPGO01000081_1:38505-43619   -           1705 779909at2759         -            227   8.4e-10   34.6   0.1   3   4    0.0023      0.03    9.8   0.0    47   107  1414  1475  1380  1481 0.82 -
QPGO01000081_1:38505-43619   -           1705 779909at2759         -            227   8.4e-10   34.6   0.1   4   4     0.024      0.31    6.5   0.0    64    97  1582  1615  1566  1628 0.84 -
QPGO01000002_1:640123-640485 -            121 779909at2759         -            227   8.9e-10   34.5   0.2   1   2    0.0023      0.03    9.8   0.0    46    98    13    67     6    71 0.77 -
QPGO01000002_1:640123-640485 -            121 779909at2759         -            227   8.9e-10   34.5   0.2   2   2   3.7e-09   4.8e-08   28.8   0.0    46   102    58   112    57   120 0.87 -
QPGO01000248_1:40579-41202   -            208 779909at2759         -            227     1e-09   34.3   0.4   1   3   0.00017    0.0022   13.5   0.0    63   109     2    48     1    59 0.85 -
QPGO01000248_1:40579-41202   -            208 779909at2759         -            227     1e-09   34.3   0.4   2   3    0.0041     0.053    9.0   0.0    34    95    62   120    42   138 0.62 -
QPGO01000248_1:40579-41202   -            208 779909at2759         -            227     1e-09   34.3   0.4   3   3   2.2e-05   0.00029   16.4   0.0     3    97    66   167    64   192 0.79 -
QPGO01000362_1:10203-10937   -            245 779909at2759         -            227   1.2e-09   34.0   1.2   1   2   2.3e-05    0.0003   16.4   0.1    46   126    29   120    10   124 0.68 -
QPGO01000362_1:10203-10937   -            245 779909at2759         -            227   1.2e-09   34.0   1.2   2   2   0.00046     0.006   12.1   0.1    10    96   112   204   111   208 0.61 -
QPGO01000008_1:207765-208840 -            320 779909at2759         -            227   1.3e-09   33.9   0.5   1   4   0.00048    0.0062   12.1   0.0    62    95     5    38     2    42 0.91 -
QPGO01000008_1:207765-208840 -            320 779909at2759         -            227   1.3e-09   33.9   0.5   2   4         1        13    1.2   0.0     3    43    66   105    64   135 0.69 -
QPGO01000008_1:207765-208840 -            320 779909at2759         -            227   1.3e-09   33.9   0.5   3   4   0.00016    0.0021   13.6   0.0    46    95   167   215   138   245 0.85 -
