#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000132_1:111382-111843   -            154 858842at2759         -            236   6.2e-19   64.5   0.1   1   1   2.6e-20   7.6e-19   64.2   0.1     3    68    24    87    22   102 0.93 -
QPGO01000005_1:1106525-1106713 -             63 858842at2759         -            236   1.2e-17   60.4   0.0   1   1   4.3e-19   1.2e-17   60.3   0.0     1    66     1    63     1    63 0.96 -
QPGO01000042_1:198358-198543   -             62 858842at2759         -            236   1.9e-17   59.7   0.1   1   1     7e-19     2e-17   59.6   0.1     4    67     1    62     1    62 0.97 -
QPGO01000017_1:275325-275528   -             68 858842at2759         -            236   3.8e-17   58.7   0.5   1   1   1.5e-18   4.3e-17   58.5   0.5     5    66     1    68     1    68 0.88 -
QPGO01000099_1:218963-219091   -             43 858842at2759         -            236   4.2e-17   58.5   0.2   1   1   1.5e-18   4.4e-17   58.5   0.2    27    68     2    43     1    43 0.98 -
QPGO01000014_1:707634-708590   -            319 858842at2759         -            236     8e-17   57.6   0.1   1   1   4.2e-18   1.2e-16   57.0   0.1     3    67     7    68     5    73 0.93 -
QPGO01000037_1:153039-154088   -            350 858842at2759         -            236   7.1e-16   54.5   0.2   1   2   2.4e-17   7.1e-16   54.5   0.2     3    69    12    77    10   127 0.84 -
QPGO01000037_1:153039-154088   -            350 858842at2759         -            236   7.1e-16   54.5   0.2   2   2       3.5     1e+02   -1.6   0.3   172   188   251   267   230   292 0.56 -
QPGO01000022_1:21428-21643     -             72 858842at2759         -            236   3.8e-15   52.1   1.0   1   1   1.4e-16   4.1e-15   52.0   1.0     5    68     1    71     1    72 0.83 -
QPGO01000037_1:417736-418002   -             89 858842at2759         -            236   8.4e-15   51.0   0.2   1   1   3.3e-16   9.5e-15   50.8   0.2     3    66    22    89    20    89 0.88 -
QPGO01000074_1:375817-376020   -             68 858842at2759         -            236   6.5e-13   44.8   5.8   1   1   4.6e-13   1.3e-11   40.5   5.8    16    67     3    67     1    68 0.77 -
QPGO01000019_1:274013-274135   -             41 858842at2759         -            236   7.2e-13   44.7   0.6   1   1   2.6e-14   7.5e-13   44.6   0.6    24    66     1    41     1    41 0.95 -
QPGO01000002_1:718623-718817   -             65 858842at2759         -            236   1.1e-12   44.1   0.1   1   1   3.9e-14   1.1e-12   44.0   0.1    29    71     1    41     1    53 0.91 -
QPGO01000015_1:154519-155320   -            225 858842at2759         -            236   1.4e-11   40.4   0.3   1   1   7.3e-13   2.1e-11   39.9   0.3    28    70     2    45     1    53 0.88 -
QPGO01000005_1:246090-246701   -            204 858842at2759         -            236   3.3e-11   39.3   0.2   1   1   1.7e-12   4.9e-11   38.7   0.2    24    72     1    47     1    51 0.92 -
QPGO01000053_1:29441-30507     -            349 858842at2759         -            236   6.2e-11   38.3   0.0   1   2   6.3e-12   1.8e-10   36.8   0.0    24    68     1    40     1    61 0.88 -
QPGO01000053_1:29441-30507     -            349 858842at2759         -            236   6.2e-11   38.3   0.0   2   2       3.5     1e+02   -1.6   0.0    85   106   157   178   139   189 0.70 -
QPGO01000014_1:247440-247601   -             54 858842at2759         -            236   2.5e-10   36.3   0.0   1   1   1.4e-11   4.1e-10   35.6   0.0     6    52     1    54     1    54 0.76 -
QPGO01000013_1:489519-489695   -             59 858842at2759         -            236   9.3e-10   34.5   0.1   1   1   3.2e-11   9.4e-10   34.5   0.1    13    56    10    59     1    59 0.83 -
QPGO01000145_1:151066-151245   -             60 858842at2759         -            236   2.2e-09   33.3   0.1   1   1   8.8e-11   2.5e-09   33.1   0.1     4    62     2    56     1    59 0.87 -
QPGO01000082_1:189094-189210   -             39 858842at2759         -            236     4e-08   29.2   0.1   1   1   1.4e-09     4e-08   29.2   0.1     4    33     2    31     1    36 0.94 -
QPGO01000015_1:575676-576155   -            160 858842at2759         -            236   2.9e-07   26.3   2.6   1   2   7.5e-08   2.2e-06   23.5   0.3    16    65    14    67     4    74 0.84 -
QPGO01000015_1:575676-576155   -            160 858842at2759         -            236   2.9e-07   26.3   2.6   2   2      0.11       3.3    3.3   0.1    56   100    90   135    76   151 0.83 -
QPGO01000103_1:18828-18950     -             41 858842at2759         -            236   4.1e-06   22.6   0.1   1   1   1.4e-07   4.1e-06   22.6   0.1    17    53     3    38     1    41 0.76 -
QPGO01000156_1:55946-56230     -             95 858842at2759         -            236   4.5e-06   22.5   0.0   1   1   1.9e-07   5.5e-06   22.1   0.0    17    62    46    86    38    92 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/858842at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/858842at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/858842at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:52:22 2021
# [ok]
