#                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold81_size906611:379000-379649     -            190 674169at2759         -            271    0.0013   13.8   0.0   1   1   3.7e-05    0.0018   13.3   0.0    32    70    38    76    15    81 0.78 -
scaffold197_size192998:86795-87391      -            199 674169at2759         -            271    0.0022   13.0   0.0   1   1   6.4e-05     0.003   12.5   0.0    34    57    40    63    36   114 0.91 -
scaffold92_size717885:105420-106153     -            213 674169at2759         -            271    0.0023   12.9   0.0   1   1   7.2e-05    0.0034   12.4   0.0    34    74    54    91    50   130 0.79 -
scaffold319_size264952:157397-157957    -            187 674169at2759         -            271     0.005   11.8   0.0   1   1   0.00015    0.0072   11.3   0.0    34    57    41    64    37    86 0.81 -
scaffold277_size287546:87423-88037      -            205 674169at2759         -            271    0.0052   11.8   0.0   1   1   0.00015    0.0071   11.3   0.0    34    69    39    74    33   106 0.82 -
scaffold171_size496807:244280-244972    -            231 674169at2759         -            271      0.01   10.8   0.0   1   1   0.00039     0.018   10.0   0.0    34    71    49    86    46    88 0.89 -
scaffold217_size200555:154303-155044    -            185 674169at2759         -            271     0.011   10.6   0.0   1   1   0.00034     0.016   10.2   0.0    34    61    25    52    22    68 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/rerun_results/674169at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 23:59:06 2021
# [ok]
