#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold243_size230402:119620-120282   -            221 905026at2759         -            402   8.4e-07   23.9   0.6   2   3     0.011      0.68    4.4   0.0    82   107   149   177   135   184 0.54 -
scaffold243_size230402:119620-120282   -            221 905026at2759         -            402   8.4e-07   23.9   0.6   3   3      0.21        13    0.2   0.0   336   366   189   219   179   221 0.73 -
scaffold109_size879770:768892-769542   -            217 905026at2759         -            402   1.9e-06   22.7   0.1   1   4   0.00045     0.027    9.0   0.0   335   368    20    53    11    56 0.86 -
scaffold109_size879770:768892-769542   -            217 905026at2759         -            402   1.9e-06   22.7   0.1   2   4     0.075       4.5    1.7   0.0   332   361   100   129    57   131 0.58 -
scaffold109_size879770:768892-769542   -            217 905026at2759         -            402   1.9e-06   22.7   0.1   3   4      0.01      0.62    4.5   0.0   332   367   100   135    93   181 0.65 -
scaffold109_size879770:768892-769542   -            217 905026at2759         -            402   1.9e-06   22.7   0.1   4   4     0.021       1.3    3.5   0.1   336   362   191   217   182   217 0.66 -
scaffold184_size268096:53000-53332     -            111 905026at2759         -            402   3.8e-06   21.7   0.1   1   2     0.015      0.92    4.0   0.0   339   363     3    27     1    36 0.70 -
scaffold184_size268096:53000-53332     -            111 905026at2759         -            402   3.8e-06   21.7   0.1   2   2   3.3e-06    0.0002   16.1   0.0   231   280    48    97    29   102 0.87 -
scaffold243_size230402:117767-118825   -            353 905026at2759         -            402   6.5e-06   20.9   0.7   1   4       2.2   1.3e+02   -3.1   0.0   339   364     8    33     4    39 0.63 -
scaffold243_size230402:117767-118825   -            353 905026at2759         -            402   6.5e-06   20.9   0.7   2   4      0.52        32   -1.1   0.0   337   365   163   191   125   199 0.77 -
scaffold243_size230402:117767-118825   -            353 905026at2759         -            402   6.5e-06   20.9   0.7   3   4     0.026       1.5    3.2   0.0   339   364   205   230   199   270 0.89 -
scaffold243_size230402:117767-118825   -            353 905026at2759         -            402   6.5e-06   20.9   0.7   4   4   2.3e-05    0.0014   13.3   0.1   330   362   321   353   315   353 0.91 -
scaffold18_size1287306:805210-808115   -            189 905026at2759         -            402   1.5e-05   19.8   1.2   1   2   0.00068     0.041    8.4   1.1     4    58    37    97    34   145 0.63 -
scaffold18_size1287306:805210-808115   -            189 905026at2759         -            402   1.5e-05   19.8   1.2   2   2   0.00055     0.033    8.7   0.0   333   364   156   187   147   189 0.72 -
scaffold53_size842038:526193-527077    -            295 905026at2759         -            402   3.8e-05   18.4   0.2   1   4      0.15       9.2    0.7   0.0   257   281     2    26     1    31 0.74 -
scaffold53_size842038:526193-527077    -            295 905026at2759         -            402   3.8e-05   18.4   0.2   2   4    0.0044      0.26    5.8   0.0   337   368    39    70    28    85 0.79 -
scaffold53_size842038:526193-527077    -            295 905026at2759         -            402   3.8e-05   18.4   0.2   3   4      0.28        17   -0.2   0.0   344   369   172   197   162   202 0.83 -
scaffold53_size842038:526193-527077    -            295 905026at2759         -            402   3.8e-05   18.4   0.2   4   4    0.0045      0.27    5.7   0.0   335   365   205   235   200   277 0.90 -
scaffold4_size935939:541363-541614     -             84 905026at2759         -            402    0.0012   13.4   0.4   1   1   2.2e-05    0.0013   13.3   0.4   206   278     8    81     3    84 0.84 -
scaffold227_size405358:70845-71432     -            196 905026at2759         -            402    0.0032   12.1   0.0   1   1   0.00017      0.01   10.4   0.0   234   291    48   105    43   115 0.82 -
scaffold64_size1002091:298385-298672   -             96 905026at2759         -            402    0.0048   11.5   0.5   1   1   0.00014    0.0083   10.7   0.3   229   282    29    83    10    87 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/905026at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/rerun_results/905026at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/905026at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 23:59:14 2021
# [ok]
