44	82636-27191	0	77345	-1	1014314at2759|scaffold58_size654149|-|81|3.891e-17|2|55446|82636|82636[82636]:82604[82604]:33[33]|56000[55991]:55446[55446]:555[546]
45	278681-956	0	1216	-1	671536at2759|scaffold171_size496807|-|287|3.784e-79|3|277726|278681|278681[278681]:278406[278406]:276[276]|278308[278299]:278069[278069]:240[231]|277956[277953]:277726[277726]:231[228]
45	244972-693	0	26799	-1	918816at2759|scaffold171_size496807|-|198|2.342e-52|1|244280|244972|244972[244972]:244280[244280]:693[693]
45	234555-588	0	65629	-1	905026at2759|scaffold171_size496807|-|95|2.375e-21|1|233968|234555|234555[234555]:233968[233968]:588[588]
45	391545-2016	0	78499	-1	1593937at2759|scaffold171_size496807|-|134|4.32e-33|1|389530|391545|391545[391545]:389530[389530]:2016[2016]
45	293080+750	0	81921	1	1014314at2759|scaffold171_size496807|+|41|4.278e-05|1|293080|293829|293080[293080]:293829[293829]:750[750]
46	368147-445	0	61692	-1	679187at2759|scaffold181_size428437|-|85|2.432e-18|2|367703|368147|368147[368147]:367983[367983]:165[165]|367963[367963]:367703[367703]:261[261]
47	233329+207	0	12928	1	887370at2759|scaffold192_size360471|+|38|0.0003423|1|233329|233535|233329[233329]:233535[233535]:207[207]
47	14930-1509	0	61186	-1	674169at2759|scaffold192_size360471|-|137|5.4e-34|2|13422|14930|14930[14930]:14310[14310]:621[621]|13907[13901]:13422[13422]:486[480]
47	181227-441	0	61692	-1	679187at2759|scaffold192_size360471|-|70|7.969e-14|1|180787|181227|181227[181227]:180787[180787]:441[441]
47	168807+396	0	65365	1	1526152at2759|scaffold192_size360471|+|41|4.278e-05|1|168807|169202|168807[168807]:169202[169202]:396[396]
47	230200+2058	0	78499	1	1593937at2759|scaffold192_size360471|+|121|3.539e-29|1|230200|232257|230200[230200]:232257[232257]:2058[2058]
49	63255-240	0	58822	-1	142542at2759|scaffold164_size252666|-|56|1.306e-09|1|63016|63255|63255[63255]:63016[63016]:240[240]
50	154303+742	0	83375	1	674169at2759|scaffold217_size200555|+|133|8.64e-33|2|154303|155044|154303[154303]:154413[154413]:111[111]|154592[154601]:155044[155044]:453[444]
52	12866-840	0	73034	-1	1593937at2759|scaffold271_size146473|-|55|2.611e-09|1|12027|12866|12866[12866]:12027[12027]:840[840]
52	14229-1350	0	78499	-1	1593937at2759|scaffold271_size146473|-|59|1.632e-10|1|12880|14229|14229[14229]:12880[12880]:1350[1350]
56	29022-579	0	45716	-1	1076134at2759|scaffold471_size71791|-|123|8.847e-30|1|28444|29022|29022[29022]:28444[28444]:579[579]
56	38015+597	0	83375	1	674169at2759|scaffold471_size71791|+|147|5.274e-37|1|38015|38611|38015[38015]:38611[38611]:597[597]
63	762366-1699	0	40251	-1	996662at2759|scaffold30_size1839819|-|551|1.276e-158|2|760668|762366|762366[762366]:762190[762190]:177[177]|762053[762038]:760668[760668]:1386[1371]
63	703258-2163	0	48877	-1	679187at2759|scaffold30_size1839819|-|216|8.934e-58|1|701096|703258|703258[703258]:701096[701096]:2163[2163]
63	154659+89620	0	54333	1	1421503at2759|scaffold30_size1839819|+|68|3.188e-13|2|154659|244278|154659[154659]:154730[154730]:72[72]|243970[243970]:244278[244278]:309[309]
63	924286-100954	0	55034	-1	1445102at2759|scaffold30_size1839819|-|70|7.969e-14|2|823333|924286|924286[924286]:924224[924224]:63[63]|823761[823746]:823333[823333]:429[414]
63	686913-432	0	61692	-1	679187at2759|scaffold30_size1839819|-|72|1.992e-14|1|686482|686913|686913[686913]:686482[686482]:432[432]
63	1539023-1839	0	70303	-1	1442062at2759|scaffold30_size1839819|-|191|2.998e-50|1|1537185|1539023|1539023[1539023]:1537185[1537185]:1839[1839]
63	1451752+1872	0	78499	1	1593937at2759|scaffold30_size1839819|+|120|7.078e-29|1|1451752|1453623|1451752[1451752]:1453623[1453623]:1872[1872]
63	1486278-591	0	83375	-1	674169at2759|scaffold30_size1839819|-|146|1.055e-36|1|1485688|1486278|1486278[1486278]:1485688[1485688]:591[591]
63	411120-675	0	83880	-1	1312453at2759|scaffold30_size1839819|-|83|9.728e-18|1|410446|411120|411120[411120]:410446[410446]:675[675]
64	768204-1773	0	38681	-1	271586at2759|scaffold56_size883888|-|75|2.49e-15|1|766432|768204|768204[768204]:766432[766432]:1773[1773]
64	458602+525	0	61692	1	679187at2759|scaffold56_size883888|+|81|3.891e-17|1|458602|459126|458602[458602]:459126[459126]:525[525]
64	251138+1992	0	78499	1	1593937at2759|scaffold56_size883888|+|106|1.16e-24|1|251138|253129|251138[251138]:253129[253129]:1992[1992]
64	553293+213	0	85323	1	1398309at2759|scaffold56_size883888|+|92|1.9e-20|1|553293|553505|553293[553293]:553505[553505]:213[213]
65	619923+1828	0	78499	1	1593937at2759|scaffold104_size647495|+|128|2.765e-31|2|619923|621750|619923[619923]:621302[621302]:1380[1380]|621481[621481]:621750[621750]:270[270]
65	500492-2046	0	78499	-1	1593937at2759|scaffold104_size647495|-|100|7.422e-23|1|498447|500492|500492[500492]:498447[498447]:2046[2046]
66	111752+507	0	47126	1	142542at2759|scaffold157_size495311|+|116|1.132e-27|1|111752|112258|111752[111752]:112258[112258]:507[507]
66	151333+576	0	61692	1	679187at2759|scaffold157_size495311|+|87|6.08e-19|1|151333|151908|151333[151333]:151908[151908]:576[576]
66	9849+726	0	62134	1	1001705at2759|scaffold157_size495311|+|79|1.556e-16|1|9849|10574|9849[9849]:10574[10574]:726[726]
66	248669-675	0	63696	-1	1312453at2759|scaffold157_size495311|-|62|2.04e-11|1|247995|248669|248669[248669]:247995[247995]:675[675]
66	410168-939	0	67105	-1	1129824at2759|scaffold157_size495311|-|61|4.08e-11|1|409230|410168|410168[410168]:409230[409230]:939[939]
67	157720+414	0	83880	1	1312453at2759|scaffold100_size425774|+|62|2.04e-11|1|157720|158133|157720[157720]:158133[158133]:414[414]
68	177165-246	0	15932	-1	937275at2759|scaffold110_size358811|-|38|0.0003423|1|176920|177165|177165[177165]:176920[176920]:246[246]
69	53155+384	0	61692	1	679187at2759|scaffold151_size292147|+|50|8.356e-08|1|53155|53538|53155[53155]:53538[53538]:384[384]
71	187717-240	0	84511	-1	142542at2759|scaffold305_size199793|-|70|7.969e-14|1|187478|187717|187717[187717]:187478[187478]:240[240]
72	70635+1089	0	31840	1	1530008at2759|scaffold422_size174030|+|80|7.782e-17|1|70635|71723|70635[70635]:71723[71723]:1089[1089]
74	84063-351	0	61692	-1	679187at2759|scaffold457_size122458|-|61|4.08e-11|1|83713|84063|84063[84063]:83713[83713]:351[351]
84	1270520-876	0	42051	-1	1382842at2759|scaffold45_size1369571|-|376|6.113e-106|1|1269645|1270520|1270520[1270520]:1269645[1269645]:876[876]
84	549886+92188	0	51897	1	1312453at2759|scaffold45_size1369571|+|63|1.02e-11|2|549886|642073|549886[549886]:550128[550128]:243[243]|642011[642011]:642073[642073]:63[63]
84	771724-588	0	61692	-1	679187at2759|scaffold45_size1369571|-|79|1.556e-16|1|771137|771724|771724[771724]:771137[771137]:588[588]
84	579933+2919	0	70303	1	1442062at2759|scaffold45_size1369571|+|546|4.084e-157|1|579933|582851|579933[579933]:582851[582851]:2919[2919]
84	944791+2058	0	78499	1	1593937at2759|scaffold45_size1369571|+|118|2.831e-28|1|944791|946848|944791[944791]:946848[946848]:2058[2058]
84	1060551+453	0	83375	1	674169at2759|scaffold45_size1369571|+|108|2.899e-25|1|1060551|1061003|1060551[1060551]:1061003[1061003]:453[453]
84	1246054+615	0	83880	1	1312453at2759|scaffold45_size1369571|+|111|3.624e-26|1|1246054|1246668|1246054[1246054]:1246668[1246668]:615[615]
85	231518-1111	0	9457	-1	671536at2759|scaffold109_size879770|-|449|6.472e-128|3|230408|231518|231518[231518]:231282[231282]:237[237]|231151[231151]:230777[230777]:375[375]|230665[230665]:230408[230408]:258[258]
85	768360-906	0	17836	-1	905026at2759|scaffold109_size879770|-|48|3.342e-07|1|767455|768360|768360[768360]:767455[767455]:906[906]
85	303729-984	0	36069	-1	325552at2759|scaffold109_size879770|-|48|3.342e-07|1|302746|303729|303729[303729]:302746[302746]:984[984]
85	233425+1029	0	60210	1	261328at2759|scaffold109_size879770|+|47|6.685e-07|1|233425|234453|233425[233425]:234453[234453]:1029[1029]
85	368760-369	0	61692	-1	679187at2759|scaffold109_size879770|-|60|8.16e-11|1|368392|368760|368760[368760]:368392[368392]:369[369]
85	769542-651	0	65629	-1	905026at2759|scaffold109_size879770|-|99|1.484e-22|1|768892|769542|769542[769542]:768892[768892]:651[651]
85	651205+1833	0	78499	1	1593937at2759|scaffold109_size879770|+|98|2.969e-22|1|651205|653037|651205[651205]:653037[653037]:1833[1833]
85	605427+315	0	83375	1	674169at2759|scaffold109_size879770|+|82|1.946e-17|1|605427|605741|605427[605427]:605741[605741]:315[315]
86	420978+285	0	15015	1	87842at2759|scaffold73_size651028|+|38|0.0003423|1|420978|421262|420978[420978]:421262[421262]:285[285]
86	313729-264	0	31501	-1	142542at2759|scaffold73_size651028|-|50|8.356e-08|1|313466|313729|313729[313729]:313466[313466]:264[264]
86	147718-537	0	42037	-1	1014314at2759|scaffold73_size651028|-|62|2.04e-11|1|147182|147718|147718[147718]:147182[147182]:537[537]
86	106312+537	0	61692	1	679187at2759|scaffold73_size651028|+|47|6.685e-07|1|106312|106848|106312[106312]:106848[106848]:537[537]
86	36629-282	0	61692	-1	679187at2759|scaffold73_size651028|-|51|4.178e-08|1|36348|36629|36629[36629]:36348[36348]:282[282]
87	471645-1254	0	27550	-1	655400at2759|scaffold158_size494160|-|41|4.278e-05|1|470392|471645|471645[471645]:470392[470392]:1254[1254]
87	300235-1119	0	47514	-1	655400at2759|scaffold158_size494160|-|512|7.017e-147|1|299117|300235|300235[300235]:299117[299117]:1119[1119]
87	385402-528	0	61692	-1	679187at2759|scaffold158_size494160|-|59|1.632e-10|1|384875|385402|385402[385402]:384875[384875]:528[528]
88	128717+426	0	51178	1	142542at2759|scaffold213_size420772|+|108|2.899e-25|2|128717|129142|128717[128717]:128902[128902]:186[186]|129083[129083]:129142[129142]:60[60]
89	106632+285	0	23444	1	1377237at2759|scaffold185_size351648|+|46|1.337e-06|1|106632|106916|106632[106632]:106916[106916]:285[285]
89	198894-576	0	61692	-1	679187at2759|scaffold185_size351648|-|78|3.113e-16|1|198319|198894|198894[198894]:198319[198319]:576[576]
89	66671-2112	0	84048	-1	1530008at2759|scaffold185_size351648|-|52|2.089e-08|2|64560|66671|66671[66671]:66567[66567]:105[105]|64691[64682]:64560[64560]:132[123]
90	22990-354	0	61692	-1	679187at2759|scaffold225_size291280|-|57|6.528e-10|1|22637|22990|22990[22990]:22637[22637]:354[354]
90	222900-627	0	83495	-1	919955at2759|scaffold225_size291280|-|42|2.139e-05|1|222274|222900|222900[222900]:222274[222274]:627[627]
93	80657+525	0	61692	1	679187at2759|scaffold392_size175790|+|68|3.188e-13|1|80657|81181|80657[80657]:81181[81181]:525[525]
94	63820+618	0	83375	1	674169at2759|scaffold389_size144285|+|158|2.575e-40|1|63820|64437|63820[63820]:64437[64437]:618[618]
95	34851+576	0	61692	1	679187at2759|scaffold384_size121993|+|68|3.188e-13|2|34851|35426|34851[34851]:35225[35225]:375[375]|35325[35325]:35426[35426]:102[102]
96	17712-696	0	3379	-1	801857at2759|scaffold379_size109314|-|54|5.223e-09|1|17017|17712|17712[17712]:17017[17017]:696[696]
97	61866+561	0	61692	1	679187at2759|scaffold681_size89483|+|91|3.8e-20|1|61866|62426|61866[61866]:62426[62426]:561[561]
100	21245-589	0	61692	-1	679187at2759|scaffold908_size49027|-|85|2.432e-18|2|20657|21245|21245[21245]:20814[20814]:432[432]|20758[20758]:20657[20657]:102[102]
105	770203+1077	0	3240	1	887370at2759|scaffold46_size1342926|+|79|1.556e-16|1|770203|771279|770203[770203]:771279[771279]:1077[1077]
105	827426+723	0	8578	1	801857at2759|scaffold46_size1342926|+|88|3.04e-19|1|827426|828148|827426[827426]:828148[828148]:723[723]
105	650731+303	0	11700	1	1014314at2759|scaffold46_size1342926|+|38|0.0003423|1|650731|651033|650731[650731]:651033[651033]:303[303]
105	163037-471	0	13177	-1	1014314at2759|scaffold46_size1342926|-|64|5.1e-12|1|162567|163037|163037[163037]:162567[162567]:471[471]
105	147716-1260	0	14329	-1	655400at2759|scaffold46_size1342926|-|54|5.223e-09|1|146457|147716|147716[147716]:146457[146457]:1260[1260]
105	572641+219	0	18394	1	887370at2759|scaffold46_size1342926|+|39|0.0001711|1|572641|572859|572641[572641]:572859[572859]:219[219]
105	160762-258	0	23304	-1	918816at2759|scaffold46_size1342926|-|66|1.275e-12|1|160505|160762|160762[160762]:160505[160505]:258[258]
105	452469+444	0	61692	1	679187at2759|scaffold46_size1342926|+|81|3.891e-17|1|452469|452912|452469[452469]:452912[452912]:444[444]
105	397134-558	0	61692	-1	679187at2759|scaffold46_size1342926|-|48|3.342e-07|1|396577|397134|397134[397134]:396577[396577]:558[558]
106	529993+230	0	12928	1	887370at2759|scaffold37_size854255|+|80|7.782e-17|2|529993|530222|529993[529993]:530040[530040]:48[48]|530043[530043]:530222[530222]:180[180]
106	74416+231	0	15137	1	1421503at2759|scaffold37_size854255|+|62|2.04e-11|1|74416|74646|74416[74416]:74646[74646]:231[231]
106	339557+522	0	19469	1	142542at2759|scaffold37_size854255|+|61|4.08e-11|1|339557|340078|339557[339557]:340078[340078]:522[522]
106	794207-687	0	29283	-1	655400at2759|scaffold37_size854255|-|41|4.278e-05|1|793521|794207|794207[794207]:793521[793521]:687[687]
106	419469+642	0	57749	1	621827at2759|scaffold37_size854255|+|40|8.557e-05|1|419469|420110|419469[419469]:420110[420110]:642[642]
106	662759+123790	0	58079	1	836599at2759|scaffold37_size854255|+|531|1.338e-152|4|662759|786548|662759[662759]:662803[662803]:45[45]|784638[784638]:785543[785543]:906[906]|785737[785743]:786315[786315]:579[573]|786318[786318]:786548[786548]:231[231]
106	530306+2396	0	59375	1	887370at2759|scaffold37_size854255|+|336|6.721e-94|3|530306|532701|530306[530306]:530437[530437]:132[132]|530592[530592]:531383[531383]:792[792]|531409[531409]:532701[532701]:1293[1293]
106	18716-378	0	67709	-1	1049599at2759|scaffold37_size854255|-|116|1.132e-27|1|18339|18716|18716[18716]:18339[18339]:378[378]
106	391952-1878	0	78499	-1	1593937at2759|scaffold37_size854255|-|100|7.422e-23|1|390075|391952|391952[391952]:390075[390075]:1878[1878]
107	221712+276	0	11631	1	1129824at2759|scaffold105_size642510|+|57|6.528e-10|1|221712|221987|221712[221712]:221987[221987]:276[276]
107	495238+1224	0	20379	1	1428265at2759|scaffold105_size642510|+|211|2.859e-56|1|495238|496461|495238[495238]:496461[496461]:1224[1224]
107	221507+475	0	26592	1	1129824at2759|scaffold105_size642510|+|138|2.7e-34|2|221507|221981|221507[221507]:221653[221653]:147[147]|221745[221745]:221981[221981]:237[237]
