#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01020683_1:21-494    -            158 13832at33634         -            209   1.1e-10   34.6   0.4   1   2   2.7e-06     3e-05   16.9   0.1    24    67    46    93    36   125 0.79 -
QAXB01020683_1:21-494    -            158 13832at33634         -            209   1.1e-10   34.6   0.4   2   2   2.4e-06   2.6e-05   17.1   0.1    62    91   128   158    92   158 0.68 -
QAXB01020345_1:154-864   -            237 13832at33634         -            209   7.2e-10   32.0   3.8   1   2   8.9e-09   9.9e-08   25.0   0.6    47    97    72   124     2   133 0.85 -
QAXB01020345_1:154-864   -            237 13832at33634         -            209   7.2e-10   32.0   3.8   2   2    0.0086     0.095    5.4   0.1   111   145   172   210   138   236 0.69 -
QAXB01051443_1:448-756   -            103 13832at33634         -            209   1.1e-09   31.3   0.3   1   1   9.1e-10     1e-08   28.2   0.3    65   125     1    75     1    93 0.71 -
QAXB01051444_1:448-756   -            103 13832at33634         -            209   1.1e-09   31.3   0.3   1   1   9.1e-10     1e-08   28.2   0.3    65   125     1    75     1    93 0.71 -
QAXB01054452_1:2068-2247 -             60 13832at33634         -            209   1.4e-08   27.8   0.0   1   1   1.3e-09   1.5e-08   27.7   0.0    65   116     3    60     1    60 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13832at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/hmmer_output/initial_run_results/13832at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13832at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:29:23 2021
# [ok]
