#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig1402:15512-16471  -            320 687505at2759         -            225   1.4e-25   86.6   4.8   2   2    0.0043      0.16    8.0   0.4    78   191   141   261   131   311 0.65 -
Sro_contig13:6498-6770      -             91 687505at2759         -            225   1.9e-20   69.8   1.2   1   1   6.1e-22   2.2e-20   69.6   1.2     3    71     1    73     1    79 0.88 -
Sro_contig3376:337-591      -             85 687505at2759         -            225   5.5e-20   68.3   0.4   1   1   1.7e-21   6.1e-20   68.2   0.4     2    69     9    82     8    85 0.87 -
Sro_contig109:104790-104987 -             66 687505at2759         -            225   1.1e-19   67.3   0.7   1   1   3.3e-21   1.2e-19   67.2   0.7     6    62     3    66     1    66 0.91 -
Sro_contig782:29874-30293   -            140 687505at2759         -            225   3.8e-19   65.6   0.2   1   1   1.2e-20   4.5e-19   65.3   0.2     3    72    15    87    13   102 0.94 -
Sro_contig2429:3770-3979    -             70 687505at2759         -            225   2.7e-18   62.8   0.3   1   1   7.9e-20   2.9e-18   62.7   0.3     6    69     1    68     1    70 0.91 -
Sro_contig1169:4622-5719    -            366 687505at2759         -            225   2.8e-18   62.7   0.2   1   1   1.9e-19   6.8e-18   61.5   0.2     6    71     1    66     1    75 0.91 -
Sro_contig1075:5550-5789    -             80 687505at2759         -            225   3.4e-18   62.5   2.1   1   1   1.1e-19   3.9e-18   62.3   2.1     5    67     1    67     1    73 0.90 -
Sro_contig1039:18969-19301  -            111 687505at2759         -            225   1.3e-17   60.5   0.2   1   1   4.5e-19   1.6e-17   60.3   0.2     4    70     2    77     1    84 0.82 -
Sro_contig2509:1936-2130    -             65 687505at2759         -            225   7.2e-17   58.2   0.2   1   1   2.1e-18   7.7e-17   58.0   0.2     5    62     2    65     1    65 0.85 -
Sro_contig128:63264-64706   -            481 687505at2759         -            225   1.3e-16   57.4   0.8   1   1   6.2e-18   2.2e-16   56.5   0.8     4    68   143   212   140   217 0.88 -
Sro_contig77:126058-126249  -             64 687505at2759         -            225     2e-16   56.7   0.9   1   1     6e-18   2.2e-16   56.6   0.9     3    62     1    64     1    64 0.94 -
Sro_contig1438:23025-23225  -             67 687505at2759         -            225   2.5e-16   56.4   2.1   1   1   8.2e-18     3e-16   56.1   2.1     6    63     1    67     1    67 0.87 -
Sro_contig853:16253-17563   -            437 687505at2759         -            225   7.2e-16   54.9   0.0   1   1   7.6e-17   2.8e-15   53.0   0.0     5    68     2    69     1    76 0.90 -
Sro_contig272:76916-77107   -             64 687505at2759         -            225     4e-15   52.4   0.8   1   1   1.2e-16   4.4e-15   52.3   0.8     6    62     1    64     1    64 0.85 -
Sro_contig1307:28451-28645  -             65 687505at2759         -            225   7.3e-14   48.3   0.4   1   1   2.2e-15   7.9e-14   48.2   0.4     4    62     1    65     1    65 0.88 -
Sro_contig865:9257-10483    -            371 687505at2759         -            225   8.2e-14   48.2   0.3   1   3   3.3e-13   1.2e-11   41.1   0.1     4    63    25    88    22    93 0.91 -
Sro_contig865:9257-10483    -            371 687505at2759         -            225   8.2e-14   48.2   0.3   2   3     0.065       2.4    4.1   0.0    82   102   169   190   158   197 0.78 -
Sro_contig865:9257-10483    -            371 687505at2759         -            225   8.2e-14   48.2   0.3   3   3       8.7   3.2e+02   -2.8   0.0   197   217   344   364   338   370 0.76 -
Sro_contig87:2324-2563      -             80 687505at2759         -            225     4e-13   45.9   0.4   1   1   1.5e-14   5.4e-13   45.5   0.4    28    70     6    51     3    54 0.88 -
Sro_contig194:67218-67616   -            133 687505at2759         -            225   4.2e-13   45.8   0.6   1   1   1.7e-14   6.1e-13   45.3   0.6     4    63    33    95    30   108 0.93 -
Sro_contig157:10095-10295   -             67 687505at2759         -            225   5.9e-13   45.3   1.7   1   1   1.8e-14   6.5e-13   45.2   1.7     6    65     1    67     1    67 0.91 -
Sro_contig588:7511-7843     -            111 687505at2759         -            225   9.1e-13   44.7   0.0   1   1   3.4e-14   1.2e-12   44.3   0.0    27    72     4    51     2    66 0.89 -
Sro_contig472:36198-36395   -             66 687505at2759         -            225   3.2e-12   42.9   0.1   1   1   9.6e-14   3.5e-12   42.8   0.1     5    62     3    66     1    66 0.88 -
Sro_contig26:175070-175372  -            101 687505at2759         -            225     1e-11   41.3   0.3   1   1   3.8e-13   1.4e-11   40.9   0.3     4    65     1    73     1    93 0.80 -
Sro_contig169:59669-59890   -             74 687505at2759         -            225   6.9e-11   38.6   0.4   1   1   2.1e-12   7.7e-11   38.4   0.4     5    63     1    74     1    74 0.74 -
Sro_contig628:52091-52255   -             55 687505at2759         -            225     7e-11   38.6   0.1   1   1   2.1e-12   7.7e-11   38.4   0.1     7    54     1    55     1    55 0.83 -
Sro_contig54:78270-78737    -            156 687505at2759         -            225   1.4e-10   37.6   0.1   1   1   5.3e-12   1.9e-10   37.1   0.1     6    63     1    63     1    68 0.90 -
Sro_contig352:70380-70499   -             40 687505at2759         -            225   3.2e-10   36.4   0.5   1   1   9.7e-12   3.5e-10   36.3   0.5    29    63     4    40     2    40 0.88 -
Sro_contig1882:13993-14238  -             82 687505at2759         -            225   6.5e-09   32.1   0.1   1   1     3e-10   1.1e-08   31.4   0.1     4    63     7    78     4    82 0.78 -
Sro_contig341:9455-9574     -             40 687505at2759         -            225   2.8e-07   26.8   0.1   1   1   7.8e-09   2.8e-07   26.8   0.1     4    39     1    39     1    40 0.87 -
Sro_contig331:31436-31588   -             51 687505at2759         -            225   1.1e-06   24.9   0.3   1   1   2.9e-08   1.1e-06   24.9   0.3     6    48     1    45     1    51 0.78 -
Sro_contig567:48922-49098   -             59 687505at2759         -            225   1.9e-06   24.1   0.1   1   1   5.1e-08   1.9e-06   24.1   0.1    16    59    10    58     1    59 0.79 -
Sro_contig27:150148-150402  -             85 687505at2759         -            225     2e-06   24.0   0.1   1   2    0.0012     0.043    9.8   0.0     5    35     2    35     1    44 0.85 -
Sro_contig27:150148-150402  -             85 687505at2759         -            225     2e-06   24.0   0.1   2   2   0.00017    0.0061   12.6   0.0    40    63    62    85    55    85 0.89 -
Sro_contig1099:25040-25219  -             60 687505at2759         -            225   6.9e-06   22.2   0.4   1   1   2.2e-07   8.1e-06   22.0   0.4    16    52    13    60     1    60 0.72 -
Sro_contig392:5157-5312     -             52 687505at2759         -            225   1.1e-05   21.5   0.2   1   1   3.4e-07   1.2e-05   21.4   0.2     8    48     1    50     1    52 0.75 -
Sro_contig163:66758-67081   -            108 687505at2759         -            225   3.3e-05   20.0   0.0   1   1   9.3e-07   3.4e-05   20.0   0.0    13    54    10    57     1    84 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/687505at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/hmmer_output/initial_run_results/687505at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/687505at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 11:12:01 2021
# [ok]
