#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000160_1:68011-68862   -            284 937275at2759         -             94   2.9e-05   19.9   6.0   4   5      0.25       9.6    2.2   0.0    75    90   181   196   176   199 0.88 -
CAACVS010000160_1:68011-68862   -            284 937275at2759         -             94   2.9e-05   19.9   6.0   5   5      0.16       6.3    2.8   0.0    71    91   247   267   232   270 0.86 -
CAACVS010000132_1:38331-39434   -            368 937275at2759         -             94   7.3e-05   18.6   5.5   1   5    0.0032      0.12    8.2   0.1    75    90    18    33    16    36 0.89 -
CAACVS010000132_1:38331-39434   -            368 937275at2759         -             94   7.3e-05   18.6   5.5   2   5      0.16         6    2.8   0.0    74    91   123   140   118   143 0.87 -
CAACVS010000132_1:38331-39434   -            368 937275at2759         -             94   7.3e-05   18.6   5.5   3   5      0.22       8.6    2.3   0.0    74    88   268   282   263   287 0.88 -
CAACVS010000132_1:38331-39434   -            368 937275at2759         -             94   7.3e-05   18.6   5.5   4   5       3.9   1.5e+02   -1.7   0.0    76    88   313   325   293   330 0.78 -
CAACVS010000132_1:38331-39434   -            368 937275at2759         -             94   7.3e-05   18.6   5.5   5   5       1.3        50   -0.1   0.0    31    55   333   361   329   366 0.67 -
CAACVS010000572_1:7855-8979     -            375 937275at2759         -             94   0.00017   17.4   1.3   1   3      0.11       4.4    3.2   0.1    75    90    38    53    32    57 0.86 -
CAACVS010000572_1:7855-8979     -            375 937275at2759         -             94   0.00017   17.4   1.3   2   3    0.0032      0.12    8.2   0.0    68    89   150   171   130   174 0.85 -
CAACVS010000572_1:7855-8979     -            375 937275at2759         -             94   0.00017   17.4   1.3   3   3      0.23       8.9    2.3   0.1    73    89   319   335   311   339 0.87 -
CAACVS010000690_1:21267-21626   -            120 937275at2759         -             94   0.00027   16.8   1.0   1   3      0.02      0.78    5.7   0.0    76    90     4    18     2    22 0.87 -
CAACVS010000690_1:21267-21626   -            120 937275at2759         -             94   0.00027   16.8   1.0   2   3      0.79        31    0.6   0.0    62    84    27    49    24    55 0.82 -
CAACVS010000690_1:21267-21626   -            120 937275at2759         -             94   0.00027   16.8   1.0   3   3    0.0056      0.22    7.4   0.1    75    89    94   108    85   111 0.89 -
CAACVS010000051_1:57858-58316   -            153 937275at2759         -             94   0.00034   16.4   5.5   1   4       2.4        93   -1.0   0.0    80    89    13    22     5    27 0.76 -
CAACVS010000051_1:57858-58316   -            153 937275at2759         -             94   0.00034   16.4   5.5   2   4     0.037       1.4    4.8   0.0    77    91    51    65    45    68 0.82 -
CAACVS010000051_1:57858-58316   -            153 937275at2759         -             94   0.00034   16.4   5.5   3   4     0.014      0.53    6.2   0.1    30    59    69   102    65   114 0.75 -
CAACVS010000051_1:57858-58316   -            153 937275at2759         -             94   0.00034   16.4   5.5   4   4     0.021       0.8    5.6   0.1    74    90   133   149   125   152 0.87 -
CAACVS010000453_1:16133-17122   -            330 937275at2759         -             94   0.00068   15.5   2.3   1   4       4.8   1.8e+02   -1.9   0.0    78    92    83    97    78    99 0.74 -
CAACVS010000453_1:16133-17122   -            330 937275at2759         -             94   0.00068   15.5   2.3   2   4      0.16         6    2.8   0.1    74    89   162   177   157   181 0.88 -
CAACVS010000453_1:16133-17122   -            330 937275at2759         -             94   0.00068   15.5   2.3   3   4       7.6   2.9e+02   -2.6   0.0    78    88   219   229   211   231 0.81 -
CAACVS010000453_1:16133-17122   -            330 937275at2759         -             94   0.00068   15.5   2.3   4   4    0.0011     0.042    9.7   0.0    73    90   299   316   282   319 0.93 -
CAACVS010000105_1:33968-34780   -            271 937275at2759         -             94    0.0013   14.5   4.0   1   4      0.85        33    0.5   0.1    74    90     8    24     6    27 0.86 -
CAACVS010000105_1:33968-34780   -            271 937275at2759         -             94    0.0013   14.5   4.0   2   4     0.069       2.6    4.0   0.0    73    89   109   125   104   129 0.90 -
CAACVS010000105_1:33968-34780   -            271 937275at2759         -             94    0.0013   14.5   4.0   3   4    0.0087      0.33    6.8   0.1    71    90   156   175   140   177 0.84 -
CAACVS010000105_1:33968-34780   -            271 937275at2759         -             94    0.0013   14.5   4.0   4   4      0.65        25    0.8   0.0    75    88   220   233   206   239 0.84 -
CAACVS010000647_1:87078-87827   -            250 937275at2759         -             94    0.0016   14.3   2.1   1   6       3.8   1.5e+02   -1.6   0.0     7    25     7    25     2    31 0.61 -
CAACVS010000647_1:87078-87827   -            250 937275at2759         -             94    0.0016   14.3   2.1   2   6      0.56        21    1.0   0.0    75    89    89   103    82   105 0.86 -
CAACVS010000647_1:87078-87827   -            250 937275at2759         -             94    0.0016   14.3   2.1   3   6       2.5        95   -1.0   0.0    22    43   133   154   122   159 0.83 -
CAACVS010000647_1:87078-87827   -            250 937275at2759         -             94    0.0016   14.3   2.1   4   6      0.55        21    1.1   0.0    75    90   163   178   158   182 0.86 -
CAACVS010000647_1:87078-87827   -            250 937275at2759         -             94    0.0016   14.3   2.1   5   6     0.021      0.83    5.6   0.1    74    94   203   223   196   223 0.87 -
CAACVS010000647_1:87078-87827   -            250 937275at2759         -             94    0.0016   14.3   2.1   6   6       1.1        43    0.1   0.0    61    79   224   242   223   248 0.81 -
CAACVS010000096_1:28921-33037   -           1285 937275at2759         -             94     0.002   14.0   0.5   1   4      0.45        17    1.4   0.0    73    91    66    84    61    87 0.82 -
CAACVS010000096_1:28921-33037   -           1285 937275at2759         -             94     0.002   14.0   0.5   2   4      0.15       5.8    2.9   0.0    75    90   113   128   107   132 0.87 -
CAACVS010000096_1:28921-33037   -           1285 937275at2759         -             94     0.002   14.0   0.5   3   4      0.35        13    1.7   0.0    75    89   155   169   136   173 0.86 -
CAACVS010000096_1:28921-33037   -           1285 937275at2759         -             94     0.002   14.0   0.5   4   4      0.46        18    1.3   0.0    73    89   277   293   266   296 0.80 -
CAACVS010000001_1:539490-539963 -            158 937275at2759         -             94    0.0025   13.7   3.2   1   3     0.072       2.8    3.9   0.1    75    91     1    17     1    20 0.86 -
CAACVS010000001_1:539490-539963 -            158 937275at2759         -             94    0.0025   13.7   3.2   2   3     0.047       1.8    4.5   0.0    75    91    43    59    30    62 0.79 -
CAACVS010000001_1:539490-539963 -            158 937275at2759         -             94    0.0025   13.7   3.2   3   3     0.052         2    4.4   0.1    74    90    94   110    63   113 0.86 -
CAACVS010000340_1:24534-25785   -            334 937275at2759         -             94    0.0038   13.1   1.4   1   3     0.047       1.8    4.5   0.1    74    89    90   105    72   109 0.85 -
CAACVS010000340_1:24534-25785   -            334 937275at2759         -             94    0.0038   13.1   1.4   2   3      0.97        37    0.3   0.0    74    89   131   146   125   147 0.86 -
CAACVS010000340_1:24534-25785   -            334 937275at2759         -             94    0.0038   13.1   1.4   3   3     0.072       2.8    3.9   0.0    73    90   292   309   285   313 0.86 -
CAACVS010000235_1:2124-2513     -            130 937275at2759         -             94    0.0061   12.4   0.4   1   2    0.0015     0.059    9.2   0.1    74    91    24    41    16    44 0.85 -
CAACVS010000235_1:2124-2513     -            130 937275at2759         -             94    0.0061   12.4   0.4   2   2      0.53        21    1.1   0.0    77    89   116   128    93   130 0.84 -
CAACVS010000225_1:154711-155385 -            225 937275at2759         -             94    0.0093   11.8   9.5   1   4    0.0055      0.21    7.5   0.2    65    89    19    43    14    45 0.86 -
CAACVS010000225_1:154711-155385 -            225 937275at2759         -             94    0.0093   11.8   9.5   2   4       5.4   2.1e+02   -2.1   0.2    76    89    85    98    77   100 0.84 -
CAACVS010000225_1:154711-155385 -            225 937275at2759         -             94    0.0093   11.8   9.5   3   4     0.018      0.71    5.8   0.1    66    90   116   140   113   143 0.80 -
CAACVS010000225_1:154711-155385 -            225 937275at2759         -             94    0.0093   11.8   9.5   4   4      0.21         8    2.4   0.1    75    89   210   224   206   225 0.90 -
CAACVS010000578_1:1815-3381     -            472 937275at2759         -             94    0.0093   11.8   2.7   1   4     0.065       2.5    4.0   0.2    73    90   185   202   179   205 0.87 -
CAACVS010000578_1:1815-3381     -            472 937275at2759         -             94    0.0093   11.8   2.7   2   4      0.58        22    1.0   0.0    74    88   228   242   225   248 0.87 -
CAACVS010000578_1:1815-3381     -            472 937275at2759         -             94    0.0093   11.8   2.7   3   4      0.37        14    1.6   0.0    73    88   312   327   244   331 0.59 -
CAACVS010000578_1:1815-3381     -            472 937275at2759         -             94    0.0093   11.8   2.7   4   4       4.8   1.8e+02   -2.0   0.0    75    88   360   373   358   375 0.88 -
CAACVS010000081_1:60752-61669   -            306 937275at2759         -             94    0.0098   11.7   0.2   1   5     0.052         2    4.3   0.0    73    90    26    43    17    45 0.83 -
CAACVS010000081_1:60752-61669   -            306 937275at2759         -             94    0.0098   11.7   0.2   2   5       3.2   1.2e+02   -1.4   0.0    13    46    91   124    83   140 0.74 -
CAACVS010000081_1:60752-61669   -            306 937275at2759         -             94    0.0098   11.7   0.2   3   5       9.5   3.7e+02   -2.9   0.0    74    89   129   144   120   146 0.81 -
CAACVS010000081_1:60752-61669   -            306 937275at2759         -             94    0.0098   11.7   0.2   4   5       2.1        81   -0.8   0.0    76    89   172   185   166   187 0.84 -
CAACVS010000081_1:60752-61669   -            306 937275at2759         -             94    0.0098   11.7   0.2   5   5      0.35        13    1.7   0.0    76    91   263   278   257   281 0.87 -
CAACVS010000688_1:72120-72887   -            256 937275at2759         -             94     0.013   11.3   1.3   1   3       0.2       7.7    2.5   0.0    73    89    21    37    14    42 0.88 -
CAACVS010000688_1:72120-72887   -            256 937275at2759         -             94     0.013   11.3   1.3   2   3      0.17       6.5    2.7   0.0    70    88   106   123    72   127 0.75 -
CAACVS010000688_1:72120-72887   -            256 937275at2759         -             94     0.013   11.3   1.3   3   3      0.13       5.1    3.0   0.1    75    91   200   216   198   219 0.86 -
CAACVS010000126_1:144672-145256 -            195 937275at2759         -             94     0.019   10.8   6.9   1   5     0.041       1.6    4.7   0.0    70    88    27    45     6    50 0.82 -
CAACVS010000126_1:144672-145256 -            195 937275at2759         -             94     0.019   10.8   6.9   2   5      0.41        16    1.5   0.1    28    58    60    95    54    96 0.64 -
CAACVS010000126_1:144672-145256 -            195 937275at2759         -             94     0.019   10.8   6.9   3   5      0.16       6.2    2.8   0.1    75    91    85   101    82   104 0.85 -
CAACVS010000126_1:144672-145256 -            195 937275at2759         -             94     0.019   10.8   6.9   4   5      0.36        14    1.7   0.0    20    43   137   160   115   167 0.78 -
CAACVS010000126_1:144672-145256 -            195 937275at2759         -             94     0.019   10.8   6.9   5   5      0.67        26    0.8   0.3    75    87   183   195   179   195 0.91 -
CAACVS010000440_1:168405-171125 -            907 937275at2759         -             94     0.054    9.4  11.8   1   7       2.9   1.1e+02   -1.2   0.0    76    88    65    77    63    79 0.85 -
CAACVS010000440_1:168405-171125 -            907 937275at2759         -             94     0.054    9.4  11.8   2   7       7.5   2.9e+02   -2.6   0.1    76    92   166   182   146   183 0.76 -
CAACVS010000440_1:168405-171125 -            907 937275at2759         -             94     0.054    9.4  11.8   3   7      0.66        25    0.8   0.0    74    90   395   411   351   415 0.85 -
CAACVS010000440_1:168405-171125 -            907 937275at2759         -             94     0.054    9.4  11.8   4   7      0.18         7    2.6   0.1    74    90   505   521   503   525 0.86 -
CAACVS010000440_1:168405-171125 -            907 937275at2759         -             94     0.054    9.4  11.8   5   7     0.099       3.8    3.5   0.0    75    92   548   565   544   567 0.82 -
CAACVS010000440_1:168405-171125 -            907 937275at2759         -             94     0.054    9.4  11.8   6   7      0.18         7    2.6   0.0    74    91   589   606   574   609 0.89 -
CAACVS010000440_1:168405-171125 -            907 937275at2759         -             94     0.054    9.4  11.8   7   7         1        39    0.2   0.0    75    88   634   647   632   653 0.84 -
CAACVS010000694_1:162098-165192 -            985 937275at2759         -             94     0.095    8.6   8.6   1   6     0.063       2.4    4.1   0.1    73    90   171   188   163   191 0.88 -
CAACVS010000694_1:162098-165192 -            985 937275at2759         -             94     0.095    8.6   8.6   2   6       1.7        64   -0.5   0.1    67    90   211   234   205   238 0.80 -
CAACVS010000694_1:162098-165192 -            985 937275at2759         -             94     0.095    8.6   8.6   3   6      0.57        22    1.0   0.0    74    90   279   295   275   298 0.89 -
CAACVS010000694_1:162098-165192 -            985 937275at2759         -             94     0.095    8.6   8.6   4   6      0.37        14    1.6   0.0    74    90   621   637   617   640 0.88 -
CAACVS010000694_1:162098-165192 -            985 937275at2759         -             94     0.095    8.6   8.6   5   6         1        39    0.2   0.1    75    89   717   731   715   735 0.86 -
CAACVS010000694_1:162098-165192 -            985 937275at2759         -             94     0.095    8.6   8.6   6   6       6.2   2.4e+02   -2.3   0.0    73    88   799   814   785   816 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/937275at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/hmmer_output/initial_run_results/937275at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/937275at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 04:09:12 2021
# [ok]
