#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000028_1:34304-35839   -            512 12382at33634         -            378   1.4e-58  192.3   0.2   4   4   3.4e-31   2.3e-30   99.5   0.3   222   346   384   510   334   512 0.83 -
WXVQ01000004_1:2393-3430     -            346 12382at33634         -            378   3.6e-54  177.9   0.0   1   1   6.1e-55   4.1e-54  177.7   0.0    35   325    15   326     4   346 0.84 -
WXVQ01000014_1:87988-89163   -            392 12382at33634         -            378   5.1e-53  174.0   1.3   1   2   6.6e-42   4.4e-41  134.8   0.1     6   289     2   316     1   323 0.83 -
WXVQ01000014_1:87988-89163   -            392 12382at33634         -            378   5.1e-53  174.0   1.3   2   2   1.2e-12   8.1e-12   38.5   0.1   291   334   349   392   346   392 0.97 -
WXVQ01000025_1:3457-5052     -            532 12382at33634         -            378   5.6e-52  170.6   0.0   1   1   1.1e-52   7.3e-52  170.2   0.0     2   341    20   396    19   416 0.80 -
WXVQ01000014_1:65474-66673   -            400 12382at33634         -            378   3.7e-50  164.6   0.1   1   2   3.3e-17   2.2e-16   53.5   0.0    21   153     1   156     1   160 0.71 -
WXVQ01000014_1:65474-66673   -            400 12382at33634         -            378   3.7e-50  164.6   0.1   2   2   1.1e-33   7.2e-33  107.7   0.0   154   349   193   398   184   400 0.84 -
WXVQ01000025_1:11776-13076   -            413 12382at33634         -            378   7.8e-50  163.6   0.0   1   1   1.5e-50     1e-49  163.2   0.0    33   339    15   358     3   384 0.79 -
WXVQ01000184_1:38938-40341   -            468 12382at33634         -            378   2.3e-49  162.0   0.1   1   1   7.4e-50     5e-49  160.9   0.1    29   338    32   387     8   398 0.78 -
WXVQ01000227_1:4046-5749     -            568 12382at33634         -            378   4.3e-48  157.8   0.2   1   4   8.2e-14   5.5e-13   42.3   0.0    34   106    41   114    34   125 0.87 -
WXVQ01000227_1:4046-5749     -            568 12382at33634         -            378   4.3e-48  157.8   0.2   2   4   4.2e-16   2.8e-15   49.8   0.0   116   174   205   263   201   291 0.84 -
WXVQ01000227_1:4046-5749     -            568 12382at33634         -            378   4.3e-48  157.8   0.2   3   4      0.36       2.4    0.7   0.0   167   192   315   340   304   365 0.84 -
WXVQ01000227_1:4046-5749     -            568 12382at33634         -            378   4.3e-48  157.8   0.2   4   4     8e-19   5.4e-18   58.8   0.0   263   349   457   547   406   560 0.75 -
WXVQ01000387_1:8949-10158    -            337 12382at33634         -            378   1.1e-47  156.5   0.7   1   2   1.4e-29   9.2e-29   94.2   0.1     1   196     1   207     1   216 0.85 -
WXVQ01000387_1:8949-10158    -            337 12382at33634         -            378   1.1e-47  156.5   0.7   2   2   1.2e-19   8.2e-19   61.5   0.1   233   336   215   325   209   337 0.87 -
WXVQ01000360_1:15643-17511   -            623 12382at33634         -            378   2.8e-47  155.2   0.4   1   3   7.6e-27   5.1e-26   85.2   0.0    30   183    51   232    16   239 0.72 -
WXVQ01000360_1:15643-17511   -            623 12382at33634         -            378   2.8e-47  155.2   0.4   2   3    0.0015    0.0099    8.6   0.0   201   246   280   327   267   336 0.81 -
WXVQ01000360_1:15643-17511   -            623 12382at33634         -            378   2.8e-47  155.2   0.4   3   3   1.5e-18     1e-17   57.9   0.0   259   333   362   438   353   457 0.90 -
WXVQ01000028_1:51037-52356   -            285 12382at33634         -            378   5.3e-46  151.0   0.9   1   3   3.5e-09   2.3e-08   27.1   0.0    33    83    22    82     5    89 0.77 -
WXVQ01000028_1:51037-52356   -            285 12382at33634         -            378   5.3e-46  151.0   0.9   2   3     2e-14   1.3e-13   44.3   0.0   107   196    81   177    80   179 0.83 -
WXVQ01000028_1:51037-52356   -            285 12382at33634         -            378   5.3e-46  151.0   0.9   3   3   1.6e-25   1.1e-24   80.8   0.3   232   346   170   284   164   285 0.93 -
WXVQ01000304_1:26341-27231   -            297 12382at33634         -            378   5.8e-45  147.5   0.0   1   1   9.7e-46   6.5e-45  147.4   0.0     2   273     2   296     1   297 0.89 -
WXVQ01000082_1:54819-56153   -            445 12382at33634         -            378   1.7e-41  136.1   0.2   1   2   2.1e-19   1.4e-18   60.7   0.0    37   185    28   192    13   214 0.70 -
WXVQ01000082_1:54819-56153   -            445 12382at33634         -            378   1.7e-41  136.1   0.2   2   2   2.6e-23   1.7e-22   73.6   0.0   234   336   279   382   229   398 0.87 -
WXVQ01000336_1:8018-9913     -            277 12382at33634         -            378   6.5e-41  134.2   3.7   1   2   6.3e-22   4.2e-21   69.0   0.1     9   125    32   164    26   175 0.80 -
WXVQ01000336_1:8018-9913     -            277 12382at33634         -            378   6.5e-41  134.2   3.7   2   2   4.5e-21   3.1e-20   66.2   0.8   214   322   176   277   165   277 0.92 -
WXVQ01000097_1:66010-67448   -            426 12382at33634         -            378   3.9e-34  111.9   0.1   1   2   1.5e-19     1e-18   61.2   0.0     2   153     4   157     3   185 0.85 -
WXVQ01000097_1:66010-67448   -            426 12382at33634         -            378   3.9e-34  111.9   0.1   2   2   9.4e-16   6.3e-15   48.7   0.0   231   338   293   411   262   425 0.77 -
WXVQ01000192_1:6584-7243     -            220 12382at33634         -            378   2.2e-33  109.4   0.8   1   1   3.6e-34   2.5e-33  109.3   0.8    70   281     1   215     1   220 0.93 -
WXVQ01000181_1:33983-35488   -            502 12382at33634         -            378   5.9e-32  104.7   4.1   1   3   1.5e-17     1e-16   54.6   0.1    39   152    76   189    67   196 0.89 -
WXVQ01000181_1:33983-35488   -            502 12382at33634         -            378   5.9e-32  104.7   4.1   2   3       2.7        18   -2.2   0.0   169   218   269   323   263   351 0.73 -
WXVQ01000181_1:33983-35488   -            502 12382at33634         -            378   5.9e-32  104.7   4.1   3   3   2.2e-16   1.5e-15   50.7   0.0   269   344   424   501   410   502 0.89 -
WXVQ01000222_1:22-729        -            236 12382at33634         -            378   8.3e-30   97.7   0.2   1   1   4.8e-30   3.2e-29   95.7   0.1    36   173    49   196     4   233 0.72 -
WXVQ01000034_1:79728-80858   -            377 12382at33634         -            378   3.1e-26   85.9   0.2   1   2   1.7e-07   1.1e-06   21.5   0.1     9    64     6    66     2   102 0.77 -
WXVQ01000034_1:79728-80858   -            377 12382at33634         -            378   3.1e-26   85.9   0.2   2   2   6.7e-20   4.5e-19   62.3   0.0   229   349   230   364   193   369 0.73 -
WXVQ01000399_1:7429-8829     -            467 12382at33634         -            378   6.7e-24   78.2   0.2   1   4   1.5e-07     1e-06   21.7   0.1    31   105    54   137     5   165 0.69 -
WXVQ01000399_1:7429-8829     -            467 12382at33634         -            378   6.7e-24   78.2   0.2   2   4      0.13      0.84    2.2   0.0   117   164   182   230   173   249 0.77 -
WXVQ01000399_1:7429-8829     -            467 12382at33634         -            378   6.7e-24   78.2   0.2   3   4    0.0053     0.036    6.7   0.0   229   281   323   375   316   387 0.91 -
WXVQ01000399_1:7429-8829     -            467 12382at33634         -            378   6.7e-24   78.2   0.2   4   4   2.6e-13   1.7e-12   40.6   0.0   282   332   403   454   389   466 0.86 -
WXVQ01000131_1:5586-6911     -            442 12382at33634         -            378   2.6e-17   56.5   0.2   1   4   1.4e-10   9.4e-10   31.7   0.0     2    84     1    96     1   106 0.78 -
WXVQ01000131_1:5586-6911     -            442 12382at33634         -            378   2.6e-17   56.5   0.2   2   4      0.18       1.2    1.7   0.0   137   154   176   193   170   215 0.89 -
WXVQ01000131_1:5586-6911     -            442 12382at33634         -            378   2.6e-17   56.5   0.2   3   4       0.4       2.7    0.5   0.0    16    89   268   340   256   350 0.71 -
WXVQ01000131_1:5586-6911     -            442 12382at33634         -            378   2.6e-17   56.5   0.2   4   4   3.8e-06   2.5e-05   17.1   0.0   278   333   386   441   377   442 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/hmmer_output/initial_run_results/12382at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 14:18:49 2021
# [ok]
