141	1289-858	0	33869	-1	1264469at2759_4565_0:01a215|Sro_contig4513|-|89|4.946e-19|1|432|1289|1289[1289]:432[432]:858[858]
149	170037+381	0	19787	1	142542at2759_1144522_1:005153|Sro_contig2|+|51|1.359e-07|1|170037|170417|170037[170037]:170417[170417]:381[381]
149	235551-1027	0	233376	-1	1138059at2759_556484_1:0021e6|Sro_contig2|-|444|6.738e-126|2|234525|235551|235551[235551]:235168[235168]:384[384]|235091[235091]:234525[234525]:567[567]
149	168667+225	0	253075	1	142542at2759_635003_1:0037e3|Sro_contig2|+|64|1.659e-11|1|168667|168891|168667[168667]:168891[168891]:225[225]
150	110004-306	0	73202	-1	887370at2759_637379_1:003f78|Sro_contig34|-|58|1.062e-09|1|109699|110004|110004[110004]:109699[109699]:306[306]
150	109657-198	0	186813	-1	887370at2759_637379_1:005b2d|Sro_contig34|-|83|3.165e-17|1|109460|109657|109657[109657]:109460[109460]:198[198]
151	134288+888	0	25468	1	83779at2759_58331_0:0065aa|Sro_contig66|+|224|1.135e-59|1|134288|135175|134288[134288]:135175[135175]:888[888]
152	49643+1059	0	6924	1	1051021at2759_637379_1:00238e|Sro_contig98|+|362|3.259e-101|1|49643|50701|49643[49643]:50701[50701]:1059[1059]
152	54184-879	0	25468	-1	83779at2759_58331_0:0065aa|Sro_contig98|-|214|1.163e-56|1|53306|54184|54184[54184]:53306[53306]:879[879]
152	21887-531	0	146828	-1	721605at2759_400682_0:0034fd|Sro_contig98|-|56|4.248e-09|1|21357|21887|21887[21887]:21357[21357]:531[531]
152	19899+597	0	265272	1	905026at2759_10228_0:002a70|Sro_contig98|+|183|2.497e-47|1|19899|20495|19899[19899]:20495[20495]:597[597]
152	48650+2049	0	280709	1	1051021at2759_556484_1:00142b|Sro_contig98|+|474|6.276e-135|2|48650|50698|48650[48650]:48793[48793]:144[144]|49649[49649]:50698[50698]:1050[1050]
153	101192-642	0	72907	-1	1312453at2759_5949_1:0015a8|Sro_contig130|-|70|2.593e-13|1|100551|101192|101192[101192]:100551[100551]:642[642]
154	67155+1377	0	49757	1	100698at2759_1519565_1:004835|Sro_contig162|+|550|8.306e-158|1|67155|68531|67155[67155]:68531[68531]:1377[1377]
154	11081-1113	0	240094	-1	664730at2759_27996_1:000440|Sro_contig162|-|283|1.97e-77|1|9969|11081|11081[11081]:9969[9969]:1113[1113]
155	89439-171	0	31309	-1	1558822at2759_1983410_1:001fb8|Sro_contig194|-|51|1.359e-07|1|89269|89439|89439[89439]:89269[89269]:171[171]
155	61014-783	0	127322	-1	687505at2759_353153_2:0039eb|Sro_contig194|-|141|1.098e-34|1|60232|61014|61014[61014]:60232[60232]:783[783]
155	76329+495	0	294036	1	83779at2759_1077348_1:001834|Sro_contig194|+|186|3.121e-48|1|76329|76823|76329[76329]:76823[76823]:495[495]
155	67218+399	0	298152	1	858842at2759_3871_0:00110a|Sro_contig194|+|56|4.248e-09|1|67218|67616|67218[67218]:67616[67616]:399[399]
156	58513-360	0	73202	-1	887370at2759_637379_1:003f78|Sro_contig226|-|94|1.545e-20|1|58154|58513|58513[58513]:58154[58154]:360[360]
158	27458-570	0	69760	-1	392369at2759_28588_0:003004|Sro_contig290|-|49|5.438e-07|1|26889|27458|27458[27458]:26889[26889]:570[570]
159	61343+948	0	78151	1	1348942at2759_1519565_1:000d41|Sro_contig322|+|127|1.799e-30|1|61343|62290|61343[61343]:62290[62290]:948[948]
159	44644+303	0	93261	1	1405146at2759_75366_0:004cab|Sro_contig322|+|126|3.598e-30|1|44644|44946|44644[44644]:44946[44946]:303[303]
161	25242-3845	0	44575	-1	392369at2759_599839_1:000fb0|Sro_contig386|-|363|1.629e-101|4|21398|25242|25242[25242]:25063[25063]:180[180]|24860[24860]:23976[23976]:885[885]|23536[23536]:23315[23315]:222[222]|23236[23233]:21398[21398]:1839[1836]
163	51646-540	0	280972	-1	392369at2759_57577_0:00a0e9|Sro_contig450|-|40|0.0002784|1|51107|51646|51646[51646]:51107[51107]:540[540]
164	49937-45407	0	258121	-1	1454155at2759_158383_0:006b81|Sro_contig482|-|42|6.96e-05|2|4531|49937|49937[49937]:49884[49884]:54[54]|4674[4632]:4531[4531]:144[102]
166	21993+813	0	78151	1	1348942at2759_1519565_1:000d41|Sro_contig546|+|85|7.913e-18|1|21993|22805|21993[21993]:22805[22805]:813[813]
166	47775+450	0	145441	1	774318at2759_280463_1:000717|Sro_contig546|+|92|6.182e-20|1|47775|48224|47775[47775]:48224[48224]:450[450]
168	43080+803	0	195221	1	1428854at2759_51240_0:001040|Sro_contig610|+|120|2.303e-28|2|43080|43882|43080[43080]:43172[43172]:93[93]|43307[43322]:43882[43882]:576[561]
173	39990-414	0	180743	-1	97116at2759_114742_1:0020c4|Sro_contig770|-|71|1.296e-13|1|39577|39990|39990[39990]:39577[39577]:414[414]
173	25234+438	0	281473	1	1488235at2759_635003_1:001fe7|Sro_contig770|+|215|5.813e-57|1|25234|25671|25234[25234]:25671[25671]:438[438]
175	30290+1014	0	200297	1	1128607at2759_1291522_0:0001d5|Sro_contig834|+|441|5.391e-125|2|30290|31303|30290[30290]:30499[30499]:210[210]|30596[30605]:31303[31303]:708[699]
177	7654+1539	0	143599	1	625387at2759_1299270_1:0007c6|Sro_contig898|+|151|1.072e-37|2|7654|9192|7654[7654]:8532[8532]:879[879]|8896[8896]:9192[9192]:297[297]
180	33851-744	0	78151	-1	1348942at2759_1519565_1:000d41|Sro_contig994|-|81|1.266e-16|1|33108|33851|33851[33851]:33108[33108]:744[744]
182	38566-2219	0	102101	-1	1312453at2759_695850_1:001763|Sro_contig1058|-|125|7.197e-30|2|36348|38566|38566[38566]:36860[36860]:1707[1707]|36689[36689]:36348[36348]:342[342]
182	33835+2760	0	176574	1	1312453at2759_556484_1:00206d|Sro_contig1058|+|553|1.038e-158|1|33835|36594|33835[33835]:36594[36594]:2760[2760]
182	38566-1887	0	261904	-1	1312453at2759_56723_0:0051b2|Sro_contig1058|-|83|3.165e-17|1|36680|38566|38566[38566]:36680[36680]:1887[1887]
184	23853+618	0	92862	1	1421503at2759_7200_0:001b1b|Sro_contig1122|+|129|4.498e-31|1|23853|24470|23853[23853]:24470[24470]:618[618]
186	4387+852	0	78151	1	1348942at2759_1519565_1:000d41|Sro_contig1186|+|95|7.727e-21|1|4387|5238|4387[4387]:5238[5238]:852[852]
187	14177-585	0	2413	-1	1421503at2759_1519565_1:002f4a|Sro_contig1218|-|194|1.219e-50|1|13593|14177|14177[14177]:13593[13593]:585[585]
188	4723-1239	0	119806	-1	1324510at2759_56086_0:0021e5|Sro_contig1250|-|188|7.803e-49|1|3485|4723|4723[4723]:3485[3485]:1239[1239]
189	23785-1041	0	78151	-1	1348942at2759_1519565_1:000d41|Sro_contig1282|-|106|3.773e-24|1|22745|23785|23785[23785]:22745[22745]:1041[1041]
192	9456-1173	0	298054	-1	179362at2759_378494_0:0041ae|Sro_contig1378|-|146|3.432e-36|1|8284|9456|9456[9456]:8284[8284]:1173[1173]
194	9874-780	0	180743	-1	97116at2759_114742_1:0020c4|Sro_contig1442|-|78|1.013e-15|1|9095|9874|9874[9874]:9095[9095]:780[780]
195	13852+618	0	80708	1	1065019at2759_412030_1:000b65|Sro_contig1474|+|88|9.891e-19|1|13852|14469|13852[13852]:14469[14469]:618[618]
195	9033+726	0	111569	1	1440961at2759_695850_1:0017ab|Sro_contig1474|+|102|6.037e-23|1|9033|9758|9033[9033]:9758[9758]:726[726]
195	10242+645	0	265272	1	905026at2759_10228_0:002a70|Sro_contig1474|+|181|9.987e-47|1|10242|10886|10242[10242]:10886[10886]:645[645]
198	11904+300	0	7730	1	1249159at2759_7227_0:001548|Sro_contig1570|+|56|4.248e-09|1|11904|12203|11904[11904]:12203[12203]:300[300]
198	10386-267	0	7730	-1	1249159at2759_7227_0:001548|Sro_contig1570|-|55|8.496e-09|1|10120|10386|10386[10386]:10120[10120]:267[267]
200	18873+468	0	180743	1	97116at2759_114742_1:0020c4|Sro_contig1634|+|63|3.319e-11|1|18873|19340|18873[18873]:19340[19340]:468[468]
203	11361+531	0	121813	1	866359at2759_7668_0:005547|Sro_contig1730|+|66|4.149e-12|1|11361|11891|11361[11361]:11891[11891]:531[531]
220	11136-813	0	78151	-1	1348942at2759_1519565_1:000d41|Sro_contig2274|-|86|3.956e-18|1|10324|11136|11136[11136]:10324[10324]:813[813]
241	4994+138	0	14146	1	87842at2759_3880_0:004e0d|Sro_contig2946|+|42|6.96e-05|1|4994|5131|4994[4994]:5131[5131]:138[138]
292	346+273	0	81211	1	939345at2759_4565_0:0210af|Sro_contig4578|+|69|5.186e-13|1|346|618|346[346]:618[618]:273[273]
298	228541+300	0	221181	1	939345at2759_280463_1:003ce7|Sro_contig3|+|109|4.716e-25|1|228541|228840|228541[228541]:228840[228840]:300[300]
299	149150-618	0	52217	-1	674169at2759_407821_0:003211|Sro_contig35|-|162|5.236e-41|1|148533|149150|149150[149150]:148533[148533]:618[618]
299	93297+2190	0	63702	1	549762at2759_6334_0:001ea5|Sro_contig35|+|411|5.788e-116|1|93297|95486|93297[93297]:95486[95486]:2190[2190]
299	68901+570	0	133351	1	911863at2759_1136231_1:00050d|Sro_contig35|+|64|1.659e-11|1|68901|69470|68901[68901]:69470[69470]:570[570]
299	58019-1599	0	215365	-1	570797at2759_656916_1:001efa|Sro_contig35|-|117|1.842e-27|1|56421|58019|58019[58019]:56421[56421]:1599[1599]
300	7818+330	0	81211	1	939345at2759_4565_0:0210af|Sro_contig67|+|71|1.296e-13|1|7818|8147|7818[7818]:8147[8147]:330[330]
300	16385-1506	0	228309	-1	625387at2759_120017_1:0011c0|Sro_contig67|-|199|3.81e-52|1|14880|16385|16385[16385]:14880[14880]:1506[1506]
300	106017+186	0	253075	1	142542at2759_635003_1:0037e3|Sro_contig67|+|50|2.719e-07|1|106017|106202|106017[106017]:106202[106202]:186[186]
301	89676+360	0	73202	1	887370at2759_637379_1:003f78|Sro_contig99|+|96|3.864e-21|1|89676|90035|89676[89676]:90035[90035]:360[360]
301	23278+1434	0	271243	1	734666at2759_556484_1:001a42|Sro_contig99|+|533|1.089e-152|2|23278|24711|23278[23278]:23733[23733]:456[456]|23866[23866]:24711[24711]:846[846]
302	8154-162	0	186813	-1	887370at2759_637379_1:005b2d|Sro_contig131|-|54|1.699e-08|1|7993|8154|8154[8154]:7993[7993]:162[162]
303	28428-945	0	65830	-1	655400at2759_933084_1:003754|Sro_contig163|-|51|1.359e-07|1|27484|28428|28428[28428]:27484[27484]:945[945]
303	67081-324	0	199807	-1	687505at2759_117008_1:000d66|Sro_contig163|-|55|8.496e-09|1|66758|67081|67081[67081]:66758[66758]:324[324]
305	28194-2223	0	33868	-1	320059at2759_4565_0:016428|Sro_contig227|-|147|1.716e-36|1|25972|28194|28194[28194]:25972[25972]:2223[2223]
305	80595+291	0	198752	1	1049599at2759_988480_1:00189a|Sro_contig227|+|39|0.0005568|1|80595|80885|80595[80595]:80885[80885]:291[291]
305	60464-579	0	221421	-1	1426075at2759_296543_1:0012af|Sro_contig227|-|214|1.163e-56|3|59886|60464|60464[60464]:60288[60288]:177[177]|60193[60190]:60062[60062]:132[129]|59981[59969]:59886[59886]:96[84]
306	26275-819	0	42253	-1	39650at2759_36646_1:000574|Sro_contig259|-|146|3.432e-36|1|25457|26275|26275[26275]:25457[25457]:819[819]
308	58373-726	0	42474	-1	817008at2759_3821_0:001be6|Sro_contig323|-|47|2.175e-06|1|57648|58373|58373[58373]:57648[57648]:726[726]
308	53772-393	0	72907	-1	1312453at2759_5949_1:0015a8|Sro_contig323|-|39|0.0005568|1|53380|53772|53772[53772]:53380[53380]:393[393]
308	30951-1167	0	91368	-1	1096688at2759_556484_1:002535|Sro_contig323|-|434|6.9e-123|1|29785|30951|30951[30951]:29785[29785]:1167[1167]
308	33053+672	0	188324	1	946128at2759_80379_0:00394f|Sro_contig323|+|90|2.473e-19|1|33053|33724|33053[33053]:33724[33724]:672[672]
309	14061-1244	0	91895	-1	293315at2759_59799_1:000b71|Sro_contig355|-|196|3.048e-51|2|12818|14061|14061[14061]:13672[13672]:390[390]|13609[13609]:12818[12818]:792[792]
309	19913-852	0	208855	-1	621827at2759_1081103_1:000746|Sro_contig355|-|42|6.96e-05|1|19062|19913|19913[19913]:19062[19062]:852[852]
310	51658-591	0	52217	-1	674169at2759_407821_0:003211|Sro_contig387|-|140|2.196e-34|1|51068|51658|51658[51658]:51068[51068]:591[591]
314	54282+756	0	78151	1	1348942at2759_1519565_1:000d41|Sro_contig515|+|85|7.913e-18|1|54282|55037|54282[54282]:55037[55037]:756[756]
314	11475+2324	0	272005	1	1309031at2759_635003_1:001b78|Sro_contig515|+|506|1.461e-144|3|11475|13798|11475[11475]:11906[11906]:432[432]|12281[12281]:12910[12910]:630[630]|13037[13037]:13798[13798]:762[762]
315	25727-261	0	81211	-1	939345at2759_4565_0:0210af|Sro_contig547|-|71|1.296e-13|1|25467|25727|25727[25727]:25467[25467]:261[261]
315	2718+519	0	133603	1	1479417at2759_1182542_1:001f02|Sro_contig547|+|41|0.0001392|1|2718|3236|2718[2718]:3236[3236]:519[519]
317	55263-1059	0	54117	-1	1284731at2759_6183_0:00249c|Sro_contig611|-|85|7.913e-18|1|54205|55263|55263[55263]:54205[54205]:1059[1059]
318	52436-765	0	258682	-1	924753at2759_215358_0:000a8a|Sro_contig643|-|205|5.953e-54|1|51672|52436|52436[52436]:51672[51672]:765[765]
320	39245-912	0	268210	-1	655400at2759_224129_0:001147|Sro_contig707|-|46|4.35e-06|1|38334|39245|39245[39245]:38334[38334]:912[912]
322	29595-1461	0	33868	-1	320059at2759_4565_0:016428|Sro_contig771|-|233|2.218e-62|1|28135|29595|29595[29595]:28135[28135]:1461[1461]
322	37072-258	0	186813	-1	887370at2759_637379_1:005b2d|Sro_contig771|-|52|6.797e-08|1|36815|37072|37072[37072]:36815[36815]:258[258]
323	28698+825	0	97087	1	1287401at2759_1519565_1:000d7e|Sro_contig803|+|360|1.303e-100|1|28698|29522|28698[28698]:29522[29522]:825[825]
324	29985-804	0	11129	-1	931188at2759_1314672_1:001f83|Sro_contig835|-|74|1.621e-14|1|29182|29985|29985[29985]:29182[29182]:804[804]
324	9719-1488	0	73542	-1	898782at2759_67767_0:00118f|Sro_contig835|-|227|1.419e-60|1|8232|9719|9719[9719]:8232[8232]:1488[1488]
324	43467+222	0	178315	1	1545004at2759_741705_1:002422|Sro_contig835|+|57|2.124e-09|1|43467|43688|43467[43467]:43688[43688]:222[222]
325	42033-868	0	33620	-1	1079827at2759_43151_0:00269f|Sro_contig867|-|156|3.351e-39|3|41166|42033|42033[42033]:41923[41923]:111[111]|41499[41475]:41428[41428]:72[48]|41231[41201]:41166[41166]:66[36]
325	29+531	0	73161	1	1260807at2759_63057_0:003ca7|Sro_contig867|+|45|8.7e-06|1|29|559|29[29]:559[559]:531[531]
329	10482+1194	0	78151	1	1348942at2759_1519565_1:000d41|Sro_contig995|+|77|2.026e-15|1|10482|11675|10482[10482]:11675[11675]:1194[1194]
329	20461-978	0	209256	-1	801857at2759_1169474_1:001f70|Sro_contig995|-|118|9.212e-28|1|19484|20461|20461[20461]:19484[19484]:978[978]
330	233+3156	0	21345	1	1112002at2759_1519565_1:001766|Sro_contig1027|+|1009|5.58e-296|3|233|3388|233[233]:1918[1918]:1686[1686]|1999[2002]:2478[2478]:480[477]|2543[2549]:3388[3388]:846[840]
330	31142+984	0	120109	1	1322642at2759_5786_1:0020f8|Sro_contig1027|+|53|3.399e-08|1|31142|32125|31142[31142]:32125[32125]:984[984]
331	23118-1305	0	265738	-1	734341at2759_109264_1:001fd9|Sro_contig1059|-|269|3.227e-73|2|21814|23118|23118[23118]:22291[22291]:828[828]|22203[22200]:21814[21814]:390[387]
336	11079-315	0	7730	-1	1249159at2759_7227_0:001548|Sro_contig1219|-|40|0.0002784|1|10765|11079|11079[11079]:10765[10765]:315[315]
336	1919+1355	0	107238	1	142542at2759_218467_0:004e9c|Sro_contig1219|+|202|4.762e-53|2|1919|3273|1919[1919]:2893[2893]:975[975]|3028[3031]:3273[3273]:246[243]
338	7172-987	0	78151	-1	1348942at2759_1519565_1:000d41|Sro_contig1283|-|69|5.186e-13|1|6186|7172|7172[7172]:6186[6186]:987[987]
340	10504+1428	0	33868	1	320059at2759_4565_0:016428|Sro_contig1347|+|195|6.096e-51|1|10504|11931|10504[10504]:11931[11931]:1428[1428]
340	3653+417	0	242148	1	166920at2759_4565_0:00b2b4|Sro_contig1347|+|58|1.062e-09|1|3653|4069|3653[3653]:4069[4069]:417[417]
352	9668+195	0	186813	1	887370at2759_637379_1:005b2d|Sro_contig1731|+|52|6.797e-08|1|9668|9862|9668[9668]:9862[9862]:195[195]
354	9414+243	0	14146	1	87842at2759_3880_0:004e0d|Sro_contig1795|+|43|3.48e-05|1|9414|9656|9414[9414]:9656[9656]:243[243]
409	3420-246	0	81211	-1	939345at2759_4565_0:0210af|Sro_contig3555|-|77|2.026e-15|1|3175|3420|3420[3420]:3175[3175]:246[246]
417	2329-444	0	261089	-1	679187at2759_4565_0:023261|Sro_contig3811|-|80|2.532e-16|1|1886|2329|2329[2329]:1886[1886]:444[444]
447	182196-771	0	42253	-1	39650at2759_36646_1:000574|Sro_contig4|-|183|2.497e-47|1|181426|182196|182196[182196]:181426[181426]:771[771]
447	161203+774	0	166245	1	160593at2759_44056_1:000318|Sro_contig4|+|167|1.636e-42|1|161203|161976|161203[161203]:161976[161976]:774[774]
447	76421-1308	0	224674	-1	768809at2759_635003_1:003746|Sro_contig4|-|559|1.622e-160|1|75114|76421|76421[76421]:75114[75114]:1308[1308]
447	34837+639	0	252762	1	1479417at2759_590646_1:000616|Sro_contig4|+|61|1.328e-10|1|34837|35475|34837[34837]:35475[35475]:639[639]
447	29734-1128	0	259469	-1	1220881at2759_307491_0:0022ae|Sro_contig4|-|215|5.813e-57|1|28607|29734|29734[29734]:28607[28607]:1128[1128]
447	30415+837	0	263476	1	1430056at2759_7394_0:000e43|Sro_contig4|+|240|1.733e-64|1|30415|31251|30415[30415]:31251[31251]:837[837]
447	96982-549	0	265195	-1	1312453at2759_101020_0:001461|Sro_contig4|-|87|1.978e-18|1|96434|96982|96982[96982]:96434[96434]:549[549]
447	61876-2241	0	276961	-1	905026at2759_1519565_1:000709|Sro_contig4|-|588|3.022e-169|2|59636|61876|61876[61876]:59894[59894]:1983[1983]|59803[59803]:59636[59636]:168[168]
449	11196+213	0	33620	1	1079827at2759_43151_0:00269f|Sro_contig68|+|64|1.659e-11|1|11196|11408|11196[11196]:11408[11408]:213[213]
