4	17961-1455	0	33868	-1	320059at2759_4565_0:016428|BDSP01000164_1|-|200|1.905e-52|1|16507|17961|17961[17961]:16507[16507]:1455[1455]
6	16316-924	0	78151	-1	1348942at2759_1519565_1:000d41|BDSP01000160_1|-|79|5.064e-16|1|15393|16316|16316[16316]:15393[15393]:924[924]
6	27943-1628	0	84495	-1	664730at2759_885580_0:002dc2|BDSP01000160_1|-|207|1.488e-54|2|26316|27943|27943[27943]:26711[26711]:1233[1233]|26621[26621]:26316[26316]:306[306]
9	13878+1689	0	116034	1	392369at2759_1519565_1:004f27|BDSP01000272_1|+|1121|0|2|13878|15566|13878[13878]:13934[13934]:57[57]|14007[14007]:15566[15566]:1560[1560]
10	353073-228	0	33620	-1	1079827at2759_43151_0:00269f|BDSP01000050_1|-|148|8.579e-37|1|352846|353073|353073[353073]:352846[352846]:228[228]
10	168023+864	0	42253	1	39650at2759_36646_1:000574|BDSP01000050_1|+|74|1.621e-14|1|168023|168886|168023[168023]:168886[168886]:864[864]
10	514636+1140	0	71887	1	1108845at2759_4795_1:0029e9|BDSP01000050_1|+|125|7.197e-30|1|514636|515775|514636[514636]:515775[515775]:1140[1140]
10	93791-396	0	72907	-1	1312453at2759_5949_1:0015a8|BDSP01000050_1|-|47|2.175e-06|1|93396|93791|93791[93791]:93396[93396]:396[396]
10	467957-699	0	80427	-1	956854at2759_3880_0:009bbf|BDSP01000050_1|-|42|6.96e-05|1|467259|467957|467957[467957]:467259[467259]:699[699]
10	476322+393	0	80537	1	1228942at2759_39947_0:0058c1|BDSP01000050_1|+|39|0.0005568|1|476322|476714|476322[476322]:476714[476714]:393[393]
10	224890+1554	0	84495	1	664730at2759_885580_0:002dc2|BDSP01000050_1|+|248|6.768e-67|1|224890|226443|224890[224890]:226443[226443]:1554[1554]
10	293302+666	0	110685	1	621827at2759_58331_0:008e20|BDSP01000050_1|+|45|8.7e-06|1|293302|293967|293302[293302]:293967[293967]:666[666]
10	230059-2987	0	119429	-1	1112002at2759_503106_1:001758|BDSP01000050_1|-|431|5.52e-122|2|227073|230059|230059[230059]:228644[228644]:1416[1416]|228542[228542]:227073[227073]:1470[1470]
10	542387+204	0	122773	1	179362at2759_946122_1:00215d|BDSP01000050_1|+|48|1.088e-06|1|542387|542590|542387[542387]:542590[542590]:204[204]
10	476039+189	0	166423	1	1228942at2759_456900_0:000f8f|BDSP01000050_1|+|46|4.35e-06|1|476039|476227|476039[476039]:476227[476227]:189[189]
10	360190+546	0	172433	1	1488235at2759_1380566_1:00268c|BDSP01000050_1|+|181|9.987e-47|1|360190|360735|360190[360190]:360735[360735]:546[546]
10	187877+156	0	173111	1	1538526at2759_175836_0:002843|BDSP01000050_1|+|59|5.31e-10|1|187877|188032|187877[187877]:188032[188032]:156[156]
10	235554-753	0	174335	-1	673132at2759_31234_0:000252|BDSP01000050_1|-|96|3.864e-21|1|234802|235554|235554[235554]:234802[234802]:753[753]
10	21580+504	0	180743	1	97116at2759_114742_1:0020c4|BDSP01000050_1|+|64|1.659e-11|1|21580|22083|21580[21580]:22083[22083]:504[504]
10	412481+234	0	184935	1	1257440at2759_418459_1:0007fc|BDSP01000050_1|+|55|8.496e-09|1|412481|412714|412481[412481]:412714[412714]:234[234]
10	449010-651	0	195221	-1	1428854at2759_51240_0:001040|BDSP01000050_1|-|131|1.124e-31|2|448360|449010|449010[449010]:448924[448924]:87[87]|448842[448842]:448360[448360]:483[483]
10	90206+1471	0	210691	1	1079130at2759_1519565_1:000057|BDSP01000050_1|+|948|1.287e-277|2|90206|91676|90206[90206]:90529[90529]:324[324]|90627[90627]:91676[91676]:1050[1050]
10	142875-1797	0	219219	-1	271586at2759_1287680_1:0013e3|BDSP01000050_1|-|89|4.946e-19|1|141079|142875|142875[142875]:141079[141079]:1797[1797]
10	211017+1596	0	220158	1	674169at2759_1519565_1:000061|BDSP01000050_1|+|1061|1.239e-311|1|211017|212612|211017[211017]:212612[212612]:1596[1596]
10	343962-2139	0	221741	-1	1014314at2759_32264_0:000d2c|BDSP01000050_1|-|303|1.878e-83|1|341824|343962|343962[343962]:341824[341824]:2139[2139]
10	399091-360	0	229312	-1	1405146at2759_1399860_1:000fd1|BDSP01000050_1|-|42|6.96e-05|1|398732|399091|399091[399091]:398732[398732]:360[360]
10	452680+1638	0	229625	1	1010730at2759_1519565_1:00007e|BDSP01000050_1|+|1056|3.965e-310|1|452680|454317|452680[452680]:454317[454317]:1638[1638]
10	325965-405	0	232803	-1	1426075at2759_47790_0:000b9b|BDSP01000050_1|-|51|1.359e-07|1|325561|325965|325965[325965]:325561[325561]:405[405]
10	532323+1392	0	239092	1	814241at2759_1519565_1:0000d9|BDSP01000050_1|+|932|8.432e-273|1|532323|533714|532323[532323]:533714[533714]:1392[1392]
10	116339+366	0	243220	1	1228942at2759_58331_0:006ce0|BDSP01000050_1|+|58|1.062e-09|1|116339|116704|116339[116339]:116704[116704]:366[366]
10	374187+3648	0	248559	1	299766at2759_1519565_1:0000e9|BDSP01000050_1|+|2196|0|3|374187|377834|374187[374187]:376379[376379]:2193[2193]|376442[376445]:376762[376762]:321[318]|376818[376824]:377834[377834]:1017[1011]
10	513010+687	0	258026	1	1513531at2759_1519565_1:000120|BDSP01000050_1|+|468|4.016e-133|1|513010|513696|513010[513010]:513696[513696]:687[687]
10	316184+3696	0	267493	1	679187at2759_1519565_1:000127|BDSP01000050_1|+|2463|0|1|316184|319879|316184[316184]:319879[319879]:3696[3696]
11	27461+2871	0	101606	1	1442062at2759_637379_1:004021|BDSP01000093_1|+|488|3.83e-139|1|27461|30331|27461[27461]:30331[30331]:2871[2871]
12	128299+1455	0	40281	1	1342242at2759_1519565_1:0017ae|BDSP01000202_1|+|986|4.681e-289|1|128299|129753|128299[128299]:129753[129753]:1455[1455]
12	245238-315	0	44916	-1	1323575at2759_653667_1:00016f|BDSP01000202_1|-|51|1.359e-07|1|244924|245238|245238[245238]:244924[244924]:315[315]
12	95399+1056	0	49749	1	974865at2759_1519565_1:0017c3|BDSP01000202_1|+|687|4.767e-199|1|95399|96454|95399[95399]:96454[96454]:1056[1056]
12	90185+528	0	52217	1	674169at2759_407821_0:003211|BDSP01000202_1|+|156|3.351e-39|1|90185|90712|90185[90185]:90712[90712]:528[528]
12	161136+711	0	59217	1	1445102at2759_1519565_1:0017c4|BDSP01000202_1|+|476|1.569e-135|1|161136|161846|161136[161136]:161846[161846]:711[711]
12	43466-825	0	68685	-1	1266231at2759_1519565_1:0017cb|BDSP01000202_1|-|548|3.322e-157|1|42642|43466|43466[43466]:42642[42642]:825[825]
12	31186+1269	0	197277	1	1106766at2759_744533_1:000308|BDSP01000202_1|+|51|1.359e-07|1|31186|32454|31186[31186]:32454[32454]:1269[1269]
13	221774+759	0	79	1	1001705at2759_100787_1:004157|BDSP01000132_1|+|200|1.905e-52|1|221774|222532|221774[221774]:222532[222532]:759[759]
13	198764+423	0	7730	1	1249159at2759_7227_0:001548|BDSP01000132_1|+|42|6.96e-05|1|198764|199186|198764[198764]:199186[199186]:423[423]
13	118830+2904	0	33868	1	320059at2759_4565_0:016428|BDSP01000132_1|+|226|2.839e-60|1|118830|121733|118830[118830]:121733[121733]:2904[2904]
13	391074-1625	0	84495	-1	664730at2759_885580_0:002dc2|BDSP01000132_1|-|209|3.721e-55|2|389450|391074|391074[391074]:389842[389842]:1233[1233]|389755[389755]:389450[389450]:306[306]
13	203973+1725	0	213027	1	345441at2759_39758_0:001f8f|BDSP01000132_1|+|505|2.922e-144|1|203973|205697|203973[203973]:205697[205697]:1725[1725]
13	47664+1203	0	231187	1	664730at2759_3218_0:0000c1|BDSP01000132_1|+|239|3.465e-64|1|47664|48866|47664[47664]:48866[48866]:1203[1203]
13	192399+864	0	276966	1	1014314at2759_1519565_1:00240a|BDSP01000132_1|+|597|5.902e-172|1|192399|193262|192399[192399]:193262[193262]:864[864]
14	93413+2592	0	33868	1	320059at2759_4565_0:016428|BDSP01000225_1|+|280|1.576e-76|1|93413|96004|93413[93413]:96004[96004]:2592[2592]
14	95099+900	0	33869	1	1264469at2759_4565_0:01a215|BDSP01000225_1|+|121|1.151e-28|1|95099|95998|95099[95099]:95998[95998]:900[900]
14	133506-657	0	52217	-1	674169at2759_407821_0:003211|BDSP01000225_1|-|144|1.373e-35|1|132850|133506|133506[133506]:132850[132850]:657[657]
14	109262+186	0	248307	1	1398309at2759_1420906_1:000ec8|BDSP01000225_1|+|52|6.797e-08|1|109262|109447|109262[109262]:109447[109447]:186[186]
14	65045+1032	0	258034	1	1450538at2759_1519565_1:002eb2|BDSP01000225_1|+|669|1.25e-193|1|65045|66076|65045[65045]:66076[66076]:1032[1032]
14	135293+2982	0	267501	1	551907at2759_1519565_1:002eba|BDSP01000225_1|+|1891|0|1|135293|138274|135293[135293]:138274[138274]:2982[2982]
15	125204+759	0	28333	1	1051021at2759_988480_1:000ea3|BDSP01000011_1|+|90|2.473e-19|1|125204|125962|125204[125204]:125962[125962]:759[759]
15	9830-1053	0	42253	-1	39650at2759_36646_1:000574|BDSP01000011_1|-|64|1.659e-11|1|8778|9830|9830[9830]:8778[8778]:1053[1053]
15	223061+3000	0	44575	1	392369at2759_599839_1:000fb0|BDSP01000011_1|+|409|2.315e-115|1|223061|226060|223061[223061]:226060[226060]:3000[3000]
15	226583+558	0	131178	1	1228942at2759_759272_1:000270|BDSP01000011_1|+|57|2.124e-09|1|226583|227140|226583[226583]:227140[227140]:558[558]
15	321381-756	0	157636	-1	1530008at2759_556484_1:000812|BDSP01000011_1|-|112|5.896e-26|1|320626|321381|321381[321381]:320626[320626]:756[756]
15	119086+756	0	191038	1	1053181at2759_1314777_1:0014c8|BDSP01000011_1|+|61|1.328e-10|1|119086|119841|119086[119086]:119841[119841]:756[756]
15	72277+2017	0	195048	1	1220881at2759_48709_0:00062a|BDSP01000011_1|+|422|2.826e-119|3|72277|74293|72277[72277]:72336[72336]:60[60]|72401[72410]:72502[72502]:102[93]|72773[72773]:74293[74293]:1521[1521]
15	40590+318	0	227599	1	1257440at2759_1051891_1:001ca6|BDSP01000011_1|+|55|8.496e-09|1|40590|40907|40590[40590]:40907[40907]:318[318]
15	123851-573	0	248568	-1	1530008at2759_1519565_1:00367b|BDSP01000011_1|-|353|1.668e-98|1|123279|123851|123851[123851]:123279[123279]:573[573]
15	181878-618	0	268951	-1	721605at2759_3076_0:000df6|BDSP01000011_1|-|54|1.699e-08|1|181261|181878|181878[181878]:181261[181261]:618[618]
15	21551-903	0	280606	-1	1228942at2759_5454_1:0012ff|BDSP01000011_1|-|51|1.359e-07|1|20649|21551|21551[21551]:20649[20649]:903[903]
16	172258+879	0	106563	1	1014314at2759_1519565_1:003efc|BDSP01000205_1|+|598|2.951e-172|1|172258|173136|172258[172258]:173136[173136]:879[879]
16	40700+1173	0	176062	1	664730at2759_483139_1:00049f|BDSP01000205_1|+|228|7.096e-61|1|40700|41872|40700[40700]:41872[41872]:1173[1173]
16	183779+1725	0	213027	1	345441at2759_39758_0:001f8f|BDSP01000205_1|+|501|4.676e-143|1|183779|185503|183779[183779]:185503[185503]:1725[1725]
16	207559-531	0	261089	-1	679187at2759_4565_0:023261|BDSP01000205_1|-|94|1.545e-20|1|207029|207559|207559[207559]:207029[207029]:531[531]
17	102922+1308	0	2417	1	801857at2759_1519565_1:004796|BDSP01000074_1|+|891|1.854e-260|1|102922|104229|102922[102922]:104229[104229]:1308[1308]
17	147309-1494	0	11885	-1	1440961at2759_1519565_1:00479b|BDSP01000074_1|-|974|1.917e-285|1|145816|147309|147309[147309]:145816[145816]:1494[1494]
17	250645+1647	0	21353	1	891751at2759_1519565_1:0047a4|BDSP01000074_1|+|1093|2.88534e-321|1|250645|252291|250645[250645]:252291[252291]:1647[1647]
17	272640-2529	0	26707	-1	1248958at2759_72520_1:001fde|BDSP01000074_1|-|108|9.433e-25|1|270112|272640|272640[272640]:270112[270112]:2529[2529]
17	27463+702	0	30188	1	655400at2759_13249_0:002044|BDSP01000074_1|+|60|2.655e-10|1|27463|28164|27463[27463]:28164[28164]:702[702]
17	341863-1863	0	30821	-1	1322299at2759_1519565_1:0047ca|BDSP01000074_1|-|1215|0|1|340001|341863|341863[341863]:340001[340001]:1863[1863]
17	86079-228	0	33620	-1	1079827at2759_43151_0:00269f|BDSP01000074_1|-|149|4.29e-37|1|85852|86079|86079[86079]:85852[85852]:228[228]
17	592702+885	0	42253	1	39650at2759_36646_1:000574|BDSP01000074_1|+|72|6.482e-14|1|592702|593586|592702[592702]:593586[593586]:885[885]
17	461165+699	0	43292	1	817008at2759_454130_1:002154|BDSP01000074_1|+|47|2.175e-06|1|461165|461863|461165[461165]:461863[461863]:699[699]
17	449515+651	0	52217	1	674169at2759_407821_0:003211|BDSP01000074_1|+|136|3.514e-33|2|449515|450165|449515[449515]:449910[449910]:396[396]|450004[450004]:450165[450165]:162[162]
17	64782-498	0	52217	-1	674169at2759_407821_0:003211|BDSP01000074_1|-|109|4.716e-25|1|64285|64782|64782[64782]:64285[64285]:498[498]
17	144455+906	0	98938	1	687505at2759_3555_0:00260b|BDSP01000074_1|+|104|1.509e-23|1|144455|145360|144455[144455]:145360[145360]:906[906]
17	342956-282	0	100834	-1	1488235at2759_556484_1:0016c7|BDSP01000074_1|-|39|0.0005568|1|342675|342956|342956[342956]:342675[342675]:282[282]
17	57238+677	0	162421	1	261419at2759_1287681_1:00000a|BDSP01000074_1|+|159|4.189e-40|2|57238|57914|57238[57238]:57543[57543]:306[306]|57612[57612]:57914[57914]:303[303]
17	515403+1892	0	195048	1	1220881at2759_48709_0:00062a|BDSP01000074_1|+|246|2.707e-66|2|515403|517294|515403[515403]:515495[515495]:93[93]|515558[515588]:517294[517294]:1737[1707]
17	457079+1185	0	239094	1	1423847at2759_1519565_1:000a72|BDSP01000074_1|+|798|1.836e-232|1|457079|458263|457079[457079]:458263[458263]:1185[1185]
17	55970+546	0	258038	1	1623701at2759_1519565_1:004740|BDSP01000074_1|+|356|2.085e-99|1|55970|56515|55970[55970]:56515[56515]:546[546]
17	546486+669	0	265195	1	1312453at2759_101020_0:001461|BDSP01000074_1|+|49|5.438e-07|1|546486|547154|546486[546486]:547154[547154]:669[669]
17	167384-492	0	265195	-1	1312453at2759_101020_0:001461|BDSP01000074_1|-|61|1.328e-10|1|166893|167384|167384[167384]:166893[166893]:492[492]
17	597965+690	0	267505	1	1304061at2759_1519565_1:004742|BDSP01000074_1|+|475|3.138e-135|1|597965|598654|597965[597965]:598654[598654]:690[690]
17	584085-1092	0	270689	-1	1266231at2759_478820_1:000f5b|BDSP01000074_1|-|142|5.491e-35|1|582994|584085|584085[584085]:582994[582994]:1092[1092]
17	349333-420	0	276962	-1	1620056at2759_1519565_1:000aae|BDSP01000074_1|-|289|3.078e-79|1|348914|349333|349333[349333]:348914[348914]:420[420]
17	473725+1404	0	276972	1	878143at2759_1519565_1:00474a|BDSP01000074_1|+|937|2.635e-274|1|473725|475128|473725[473725]:475128[475128]:1404[1404]
17	334370+1545	0	286439	1	708105at2759_1519565_1:004775|BDSP01000074_1|+|1017|2.18e-298|1|334370|335914|334370[334370]:335914[335914]:1545[1545]
17	420838-2280	0	295906	-1	257318at2759_1519565_1:004790|BDSP01000074_1|-|1515|0|1|418559|420838|420838[420838]:418559[418559]:2280[2280]
17	241673+1815	0	298054	1	179362at2759_378494_0:0041ae|BDSP01000074_1|+|86|3.956e-18|1|241673|243487|241673[241673]:243487[243487]:1815[1815]
18	3269+1683	0	33868	1	320059at2759_4565_0:016428|BDSP01000079_1|+|123|2.879e-29|1|3269|4951|3269[3269]:4951[4951]:1683[1683]
19	100757+2868	0	22602	1	245208at2759_296543_1:000a9e|BDSP01000273_1|+|1623|0|1|100757|103624|100757[100757]:103624[103624]:2868[2868]
19	245117-228	0	33620	-1	1079827at2759_43151_0:00269f|BDSP01000273_1|-|94|1.545e-20|1|244890|245117|245117[245117]:244890[244890]:228[228]
19	297896-426	0	47819	-1	1138059at2759_1071380_1:00100c|BDSP01000273_1|-|44|1.74e-05|1|297471|297896|297896[297896]:297471[297471]:426[426]
19	310660+693	0	114234	1	655400at2759_1088818_0:002fc3|BDSP01000273_1|+|43|3.48e-05|1|310660|311352|310660[310660]:311352[311352]:693[693]
19	114665-2235	0	125502	-1	855834at2759_1519565_1:004f57|BDSP01000273_1|-|1468|0|1|112431|114665|114665[114665]:112431[112431]:2235[2235]
19	227380+144	0	131901	1	142542at2759_905079_1:00102b|BDSP01000273_1|+|45|8.7e-06|1|227380|227523|227380[227380]:227523[227523]:144[144]
19	172144+714	0	134969	1	1257440at2759_1519565_1:004f64|BDSP01000273_1|+|426|1.766e-120|2|172144|172857|172144[172144]:172683[172683]:540[540]|172783[172783]:172857[172857]:75[75]
19	205060-825	0	153903	-1	1346432at2759_1519565_1:004f9e|BDSP01000273_1|-|514|5.708e-147|1|204236|205060|205060[205060]:204236[204236]:825[825]
19	9180-987	0	163370	-1	1096688at2759_1519565_1:004fa4|BDSP01000273_1|-|658|2.559e-190|1|8194|9180|9180[9180]:8194[8194]:987[987]
19	140824-1038	0	172837	-1	1441854at2759_1519565_1:004fa7|BDSP01000273_1|-|711|2.842e-206|1|139787|140824|140824[140824]:139787[139787]:1038[1038]
19	139432+186	0	196221	1	1182451at2759_6279_0:001b49|BDSP01000273_1|+|64|1.659e-11|1|139432|139617|139432[139432]:139617[139617]:186[186]
19	295761+651	0	213947	1	664730at2759_484906_1:000d89|BDSP01000273_1|+|66|4.149e-12|1|295761|296411|295761[295761]:296411[296411]:651[651]
19	35731+1113	0	214437	1	1085752at2759_556484_1:0004cd|BDSP01000273_1|+|210|1.86e-55|1|35731|36843|35731[35731]:36843[36843]:1113[1113]
19	150335-666	0	223784	-1	1112002at2759_54374_0:000742|BDSP01000273_1|-|139|4.392e-34|1|149670|150335|150335[150335]:149670[149670]:666[666]
19	63434-702	0	242305	-1	1049599at2759_480043_1:001983|BDSP01000273_1|-|63|3.319e-11|1|62733|63434|63434[63434]:62733[62733]:702[702]
19	11943+807	0	245126	1	946128at2759_80379_0:003c88|BDSP01000273_1|+|115|7.369e-27|1|11943|12749|11943[11943]:12749[12749]:807[807]
19	73805-1575	0	294287	-1	396755at2759_113540_0:004dc2|BDSP01000273_1|-|166|3.273e-42|1|72231|73805|73805[73805]:72231[72231]:1575[1575]
19	17385+513	0	299198	1	1479417at2759_48883_0:00321c|BDSP01000273_1|+|44|1.74e-05|1|17385|17897|17385[17385]:17897[17897]:513[513]
20	238771-1125	0	2405	-1	866359at2759_1519565_1:00016b|BDSP01000078_1|-|739|1.059e-214|2|237647|238771|238771[238771]:237884[237884]:888[888]|237820[237820]:237647[237647]:174[174]
20	226420-1300	0	21341	-1	1194691at2759_1519565_1:00019d|BDSP01000078_1|-|811|2.242e-236|2|225121|226420|226420[226420]:225596[225596]:825[825]|225519[225510]:225121[225121]:399[390]
20	79534+978	0	29819	1	1108845at2759_1277687_1:000d4c|BDSP01000078_1|+|64|1.659e-11|1|79534|80511|79534[79534]:80511[80511]:978[978]
20	127036+345	0	31677	1	1220881at2759_246409_1:001a73|BDSP01000078_1|+|119|4.606e-28|1|127036|127380|127036[127036]:127380[127380]:345[345]
20	264037+753	0	42253	1	39650at2759_36646_1:000574|BDSP01000078_1|+|142|5.491e-35|1|264037|264789|264037[264037]:264789[264789]:753[753]
20	23559-818	0	42381	-1	1107630at2759_3750_0:008edc|BDSP01000078_1|-|165|6.545e-42|2|22742|23559|23559[23559]:23353[23353]:207[207]|23152[23134]:22742[22742]:411[393]
20	96469-477	0	80708	-1	1065019at2759_412030_1:000b65|BDSP01000078_1|-|139|4.392e-34|1|95993|96469|96469[96469]:95993[95993]:477[477]
20	24480-675	0	92862	-1	1421503at2759_7200_0:001b1b|BDSP01000078_1|-|138|8.785e-34|1|23806|24480|24480[24480]:23806[23806]:675[675]
20	291139+603	0	111772	1	1173229at2759_71784_1:001d1b|BDSP01000078_1|+|48|1.088e-06|1|291139|291741|291139[291139]:291741[291741]:603[603]
20	275290+1098	0	146679	1	687505at2759_3871_0:0001fe|BDSP01000078_1|+|171|1.023e-43|2|275290|276387|275290[275290]:275484[275484]:195[195]|275581[275581]:276387[276387]:807[807]
20	51129-717	0	167573	-1	1428854at2759_5932_1:001279|BDSP01000078_1|-|51|1.359e-07|1|50413|51129|51129[51129]:50413[50413]:717[717]
20	146951+1266	0	182297	1	1032689at2759_1519565_1:00288b|BDSP01000078_1|+|825|1.368e-240|1|146951|148216|146951[146951]:148216[148216]:1266[1266]
20	120075-809	0	190204	-1	671536at2759_1144522_1:0058b7|BDSP01000078_1|-|324|8.957e-90|2|119267|120075|120075[120075]:119569[119569]:507[507]|119491[119491]:119267[119267]:225[225]
20	83051+1062	0	225703	1	1018517at2759_74557_1:002dcb|BDSP01000078_1|+|69|5.186e-13|1|83051|84112|83051[83051]:84112[84112]:1062[1062]
20	261208-7824	0	242840	-1	142542at2759_556484_1:000e22|BDSP01000078_1|-|1339|0|2|253385|261208|261208[261208]:259769[259769]:1440[1440]|259705[259702]:253385[253385]:6321[6318]
20	107180-246	0	253075	-1	142542at2759_635003_1:0037e3|BDSP01000078_1|-|56|4.248e-09|1|106935|107180|107180[107180]:106935[106935]:246[246]
20	228729+1608	0	276960	1	1324510at2759_1519565_1:00014a|BDSP01000078_1|+|1095|7.21336e-322|1|228729|230336|228729[228729]:230336[230336]:1608[1608]
20	16039+1350	0	286427	1	973442at2759_1519565_1:00014c|BDSP01000078_1|+|830|4.275e-242|1|16039|17388|16039[16039]:17388[17388]:1350[1350]
20	180366+1338	0	295894	1	679771at2759_1519565_1:000166|BDSP01000078_1|+|837|3.34e-244|1|180366|181703|180366[180366]:181703[181703]:1338[1338]
20	287576+1638	0	302640	1	598949at2759_946122_1:0000a6|BDSP01000078_1|+|111|1.179e-25|1|287576|289213|287576[287576]:289213[289213]:1638[1638]
21	40183+1266	0	107238	1	142542at2759_218467_0:004e9c|BDSP01000094_1|+|98|9.659e-22|1|40183|41448|40183[40183]:41448[41448]:1266[1266]
21	51963+639	0	219002	1	1112002at2759_1231657_1:00229c|BDSP01000094_1|+|80|2.532e-16|1|51963|52601|51963[51963]:52601[52601]:639[639]
21	23645+390	0	245210	1	687505at2759_8208_0:0044bd|BDSP01000094_1|+|70|2.593e-13|1|23645|24034|23645[23645]:24034[24034]:390[390]
21	4478-1422	0	286429	-1	887370at2759_1519565_1:000aff|BDSP01000094_1|-|972|7.669e-285|1|3057|4478|4478[4478]:3057[3057]:1422[1422]
22	287391+156	0	14146	1	87842at2759_3880_0:004e0d|BDSP01000055_1|+|42|6.96e-05|1|287391|287546|287391[287391]:287546[287546]:156[156]
22	3068-228	0	33620	-1	1079827at2759_43151_0:00269f|BDSP01000055_1|-|148|8.579e-37|1|2841|3068|3068[3068]:2841[2841]:228[228]
22	238095+822	0	42253	1	39650at2759_36646_1:000574|BDSP01000055_1|+|153|2.681e-38|1|238095|238916|238095[238095]:238916[238916]:822[822]
22	332140-2034	0	78153	-1	817008at2759_1519565_1:001806|BDSP01000055_1|-|1343|0|1|330107|332140|332140[332140]:330107[330107]:2034[2034]
22	166965-1848	0	87621	-1	946128at2759_1519565_1:001808|BDSP01000055_1|-|1236|0|1|165118|166965|166965[166965]:165118[165118]:1848[1848]
22	355989-651	0	97089	-1	1382842at2759_1519565_1:001831|BDSP01000055_1|-|434|6.9e-123|1|355339|355989|355989[355989]:355339[355339]:651[651]
22	250948+921	0	119806	1	1324510at2759_56086_0:0021e5|BDSP01000055_1|+|94|1.545e-20|1|250948|251868|250948[250948]:251868[251868]:921[921]
22	168229-600	0	155175	-1	687505at2759_29729_0:001184|BDSP01000055_1|-|66|4.149e-12|1|167630|168229|168229[168229]:167630[167630]:600[600]
22	196343+855	0	245126	1	946128at2759_80379_0:003c88|BDSP01000055_1|+|128|8.996e-31|1|196343|197197|196343[196343]:197197[197197]:855[855]
22	304312-1428	0	245442	-1	779909at2759_888268_0:000746|BDSP01000055_1|-|172|5.114e-44|1|302885|304312|304312[304312]:302885[302885]:1428[1428]
