#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000069_1:344099-344788 -            230 8842at33634          -            343   2.8e-49  162.1   0.0   1   1   3.2e-50   3.1e-49  162.0   0.0   113   327     4   230     1   230 0.91 -
QPGO01000205_1:12444-13175   -            244 8842at33634          -            343   3.4e-49  161.9   0.1   1   1   3.7e-50   3.6e-49  161.8   0.1   113   328     8   235     1   244 0.89 -
QPGO01000053_1:142642-143343 -            234 8842at33634          -            343   3.8e-46  151.8   0.0   1   1   4.4e-47   4.2e-46  151.7   0.0   109   328     1   234     1   234 0.84 -
QPGO01000103_1:258958-259792 -            241 8842at33634          -            343     3e-42  139.0   0.0   1   1   3.9e-43   3.7e-42  138.7   0.0   114   328     1   220     1   236 0.88 -
QPGO01000023_1:163746-164492 -            249 8842at33634          -            343   4.3e-41  135.2   0.0   1   1   6.3e-42   6.1e-41  134.7   0.0   101   291    45   249    33   249 0.85 -
QPGO01000022_1:182166-182846 -            227 8842at33634          -            343   2.8e-35  116.1   0.0   1   1   3.4e-36   3.3e-35  115.9   0.0   114   290     1   183     1   206 0.83 -
QPGO01000238_1:78200-79020   -            241 8842at33634          -            343   2.9e-35  116.0   0.0   1   1   3.6e-36   3.4e-35  115.8   0.0   141   300    45   204    40   241 0.86 -
QPGO01000023_1:595868-596506 -            213 8842at33634          -            343     5e-34  112.0   0.0   1   1     6e-35   5.8e-34  111.8   0.0   144   330    16   209     1   212 0.85 -
QPGO01000121_1:153605-154417 -            271 8842at33634          -            343   8.7e-34  111.2   0.7   1   1   1.4e-34   1.3e-33  110.6   0.7   117   334     1   245     1   253 0.83 -
QPGO01000030_1:103459-104091 -            211 8842at33634          -            343   4.2e-33  109.0   0.0   1   1   5.7e-34   5.5e-33  108.6   0.0   148   328     1   203     1   209 0.78 -
QPGO01000008_1:900731-901471 -            247 8842at33634          -            343   8.8e-32  104.6   0.1   1   1   1.2e-32   1.1e-31  104.2   0.1   132   294    26   205     1   219 0.78 -
QPGO01000015_1:836142-836855 -            238 8842at33634          -            343   1.7e-31  103.6   0.1   1   1   2.3e-32   2.2e-31  103.3   0.1   131   294    25   205     1   219 0.78 -
QPGO01000042_1:479283-480080 -            266 8842at33634          -            343     6e-31  101.8   0.0   1   1     1e-31   9.8e-31  101.1   0.0   112   323     2   247     1   259 0.75 -
QPGO01000099_1:70184-70840   -            219 8842at33634          -            343   1.1e-30  100.9   0.2   1   2       1.5        14   -1.3   0.0   115   131     1    17     1    31 0.85 -
QPGO01000099_1:70184-70840   -            219 8842at33634          -            343   1.1e-30  100.9   0.2   2   2   2.8e-31   2.7e-30   99.7   0.1   139   292    51   219    17   219 0.85 -
QPGO01000010_1:489293-490286 -            321 8842at33634          -            343   3.7e-30   99.3   1.0   1   1   5.1e-30   4.9e-29   95.6   1.0   104   297    61   253    31   310 0.77 -
QPGO01000057_1:333559-334302 -            248 8842at33634          -            343   9.5e-29   94.6   0.0   1   1   1.2e-29   1.2e-28   94.3   0.0   114   321    21   248     9   248 0.76 -
QPGO01000023_1:164507-165181 -            225 8842at33634          -            343   6.1e-25   82.1   0.0   1   1   7.4e-26   7.1e-25   81.9   0.0   113   293     2   195     1   218 0.82 -
QPGO01000146_1:65183-65812   -            210 8842at33634          -            343   3.3e-23   76.4   0.0   1   1   4.2e-24     4e-23   76.1   0.0   111   285    16   193     5   206 0.79 -
QPGO01000034_1:470811-471689 -            293 8842at33634          -            343   2.1e-22   73.7   0.2   1   1   7.6e-23   7.3e-22   72.0   0.2   147   296    79   246    74   293 0.72 -
QPGO01000030_1:102241-103080 -            280 8842at33634          -            343   3.7e-09   30.2   0.1   1   2    0.0055     0.053    6.7   0.0   144   167    62    85    45   101 0.84 -
QPGO01000030_1:102241-103080 -            280 8842at33634          -            343   3.7e-09   30.2   0.1   2   2   1.6e-07   1.5e-06   21.6   0.0   185   291   124   226   115   274 0.68 -
QPGO01000013_1:125069-125866 -            266 8842at33634          -            343   7.9e-07   22.5   0.0   1   1   1.1e-07   1.1e-06   22.1   0.0   149   265    86   196    59   217 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/8842at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/8842at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/8842at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:23 2021
# [ok]
