#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010004529_1:1583-3082  -            500 306227at2759         -            481   1.2e-57  192.4  19.7   3   4   2.1e-19   3.5e-17   59.0   4.8   300   382   210   309   186   314 0.81 -
JAAFKC010004529_1:1583-3082  -            500 306227at2759         -            481   1.2e-57  192.4  19.7   4   4   5.8e-35   9.4e-33  110.3   1.4   383   480   336   443   332   444 0.88 -
JAAFKC010000160_1:9514-12747 -            951 306227at2759         -            481   3.6e-49  164.5  19.2   1   4   2.2e-31   3.6e-29   98.5   3.1     3   199    63   298    61   313 0.75 -
JAAFKC010000160_1:9514-12747 -            951 306227at2759         -            481   3.6e-49  164.5  19.2   2   4         2   3.3e+02   -3.6   0.1   140   166   332   358   327   362 0.62 -
JAAFKC010000160_1:9514-12747 -            951 306227at2759         -            481   3.6e-49  164.5  19.2   3   4       1.6   2.7e+02   -3.3   0.0   266   279   534   547   527   576 0.48 -
JAAFKC010000160_1:9514-12747 -            951 306227at2759         -            481   3.6e-49  164.5  19.2   4   4   2.5e-23     4e-21   72.0   3.3   350   480   706   864   701   865 0.82 -
JAAFKC010003382_1:458-3691   -            951 306227at2759         -            481   4.1e-49  164.3  19.5   1   4   2.2e-31   3.6e-29   98.5   3.1     3   199    63   298    61   313 0.75 -
JAAFKC010003382_1:458-3691   -            951 306227at2759         -            481   4.1e-49  164.3  19.5   2   4         2   3.3e+02   -3.6   0.1   140   166   332   358   327   362 0.62 -
JAAFKC010003382_1:458-3691   -            951 306227at2759         -            481   4.1e-49  164.3  19.5   3   4       1.6   2.7e+02   -3.3   0.0   266   279   534   547   527   576 0.48 -
JAAFKC010003382_1:458-3691   -            951 306227at2759         -            481   4.1e-49  164.3  19.5   4   4   2.5e-23   4.1e-21   71.9   3.6   350   480   706   864   643   865 0.85 -
JAAFKC010001194_1:4304-8171  -           1139 306227at2759         -            481   1.3e-48  162.6  10.9   1   2   1.4e-30   2.3e-28   95.9   1.4     3   199   204   438   202   456 0.75 -
JAAFKC010001194_1:4304-8171  -           1139 306227at2759         -            481   1.3e-48  162.6  10.9   2   2   8.8e-22   1.4e-19   66.8   2.5   350   479   822   979   744   981 0.84 -
JAAFKC010004776_1:3-2628     -            752 306227at2759         -            481   8.4e-32  107.2   9.2   1   3   8.5e-31   1.4e-28   96.6   1.5     4   199    69   302    66   320 0.74 -
JAAFKC010004776_1:3-2628     -            752 306227at2759         -            481   8.4e-32  107.2   9.2   2   3       1.8   2.9e+02   -3.4   0.0   197   223   338   366   331   373 0.54 -
JAAFKC010004776_1:3-2628     -            752 306227at2759         -            481   8.4e-32  107.2   9.2   3   3   0.00013     0.022   10.2   0.3   350   402   686   752   607   752 0.81 -
JAAFKC010001369_1:1-3759     -           1253 306227at2759         -            481    0.0003   16.3   0.0   1   2    0.0096       1.6    4.0   0.0    32   197   666   837   654   849 0.84 -
JAAFKC010001369_1:1-3759     -           1253 306227at2759         -            481    0.0003   16.3   0.0   2   2   0.00019     0.031    9.7   0.0    59   193   897  1032   863  1047 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/306227at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/306227at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/306227at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:44 2021
# [ok]
