#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DS999420_1:12323-12901     -            193 604979at2759         -            307     1e-12   43.6   0.4   2   2      0.15       1.8    3.4   0.0   122   149   161   190   137   192 0.69 -
CM000650_1:414794-415234   -            147 604979at2759         -            307   1.7e-12   42.9   0.3   1   2   6.4e-12   7.6e-11   37.5   0.1   182   262     1    89     1    95 0.71 -
CM000650_1:414794-415234   -            147 604979at2759         -            307   1.7e-12   42.9   0.3   2   2       2.7        32   -0.7   0.0   195   217   121   144   114   147 0.47 -
CM000641_1:1263635-1264291 -            219 604979at2759         -            307   3.7e-12   41.8   0.7   1   5    0.0065     0.077    7.9   0.0   205   229    17    41     5    45 0.81 -
CM000641_1:1263635-1264291 -            219 604979at2759         -            307   3.7e-12   41.8   0.7   2   5   5.8e-07   6.9e-06   21.2   0.0   187   242    44   101    41   105 0.86 -
CM000641_1:1263635-1264291 -            219 604979at2759         -            307   3.7e-12   41.8   0.7   3   5     0.032      0.38    5.6   0.1   130   165   106   143   101   166 0.69 -
CM000641_1:1263635-1264291 -            219 604979at2759         -            307   3.7e-12   41.8   0.7   4   5       0.8       9.5    1.0   0.0   131   151   149   169   141   181 0.74 -
CM000641_1:1263635-1264291 -            219 604979at2759         -            307   3.7e-12   41.8   0.7   5   5      0.65       7.8    1.3   0.0   278   295   202   219   170   219 0.73 -
CM000651_1:81642-82790     -            383 604979at2759         -            307   9.5e-12   40.5   1.7   1   5      0.52       6.2    1.7   0.0   120   148    20    54     7    66 0.49 -
CM000651_1:81642-82790     -            383 604979at2759         -            307   9.5e-12   40.5   1.7   2   5   0.00033     0.004   12.1   0.0   264   296    90   122    81   128 0.77 -
CM000651_1:81642-82790     -            383 604979at2759         -            307   9.5e-12   40.5   1.7   3   5      0.21       2.5    2.9   0.0   279   296   172   189   142   204 0.46 -
CM000651_1:81642-82790     -            383 604979at2759         -            307   9.5e-12   40.5   1.7   4   5     0.014      0.17    6.8   0.0   266   297   230   261   218   270 0.83 -
CM000651_1:81642-82790     -            383 604979at2759         -            307   9.5e-12   40.5   1.7   5   5   0.00075     0.009   11.0   0.0   230   263   347   380   340   383 0.78 -
CM000651_1:91102-92436     -            445 604979at2759         -            307   3.1e-11   38.8   3.0   1   5      0.54       6.4    1.6   0.0   120   148    82   116    59   128 0.56 -
CM000651_1:91102-92436     -            445 604979at2759         -            307   3.1e-11   38.8   3.0   2   5   0.00041    0.0049   11.9   0.0   264   296   152   184   143   190 0.77 -
CM000651_1:91102-92436     -            445 604979at2759         -            307   3.1e-11   38.8   3.0   3   5      0.44       5.2    1.9   0.1   279   296   234   251   208   259 0.54 -
CM000651_1:91102-92436     -            445 604979at2759         -            307   3.1e-11   38.8   3.0   4   5     0.018      0.21    6.5   0.0   266   297   292   323   280   332 0.83 -
CM000651_1:91102-92436     -            445 604979at2759         -            307   3.1e-11   38.8   3.0   5   5   0.00085      0.01   10.8   0.0   231   263   410   442   403   445 0.60 -
CM000654_1:123615-126370   -            844 604979at2759         -            307   4.4e-11   38.3   0.3   1   4     0.001     0.012   10.5   0.0   204   251   496   543   488   560 0.65 -
CM000654_1:123615-126370   -            844 604979at2759         -            307   4.4e-11   38.3   0.3   2   4       3.3        39   -1.0   0.0   237   261   629   653   621   674 0.67 -
CM000654_1:123615-126370   -            844 604979at2759         -            307   4.4e-11   38.3   0.3   3   4   2.1e-07   2.5e-06   22.7   0.1   158   279   675   799   668   801 0.81 -
CM000654_1:123615-126370   -            844 604979at2759         -            307   4.4e-11   38.3   0.3   4   4         5        60   -1.6   0.0   241   263   817   838   800   842 0.62 -
CM000638_1:1162119-1162481 -            121 604979at2759         -            307   2.5e-10   35.8   0.1   1   1     3e-11   3.6e-10   35.3   0.1   123   223     7   121     1   121 0.73 -
CM000650_1:40385-41176     -            264 604979at2759         -            307   3.5e-10   35.3   2.6   1   5   0.00014    0.0017   13.4   0.0   219   266     1    51     1    56 0.86 -
CM000650_1:40385-41176     -            264 604979at2759         -            307   3.5e-10   35.3   2.6   2   5      0.64       7.6    1.4   0.0   237   263    69    96    61   113 0.56 -
CM000650_1:40385-41176     -            264 604979at2759         -            307   3.5e-10   35.3   2.6   3   5       1.6        19    0.0   0.0   134   298   144   160   137   167 0.61 -
CM000650_1:40385-41176     -            264 604979at2759         -            307   3.5e-10   35.3   2.6   4   5     0.037      0.44    5.4   0.0   109   150   168   215   163   229 0.71 -
CM000650_1:40385-41176     -            264 604979at2759         -            307   3.5e-10   35.3   2.6   5   5   0.00099     0.012   10.6   0.5   257   295   221   263   218   264 0.82 -
CM000643_1:199083-199538   -            152 604979at2759         -            307   3.9e-10   35.2   0.0   1   1   3.8e-11   4.5e-10   34.9   0.0   136   234     2   114     1   132 0.75 -
CM000642_1:1162217-1162963 -            249 604979at2759         -            307   4.6e-10   34.9   0.1   1   4    0.0076     0.091    7.7   0.0    44    67    38    61     7    66 0.79 -
CM000642_1:1162217-1162963 -            249 604979at2759         -            307   4.6e-10   34.9   0.1   2   4     0.055      0.66    4.8   0.0    80   109   110   140    98   153 0.67 -
CM000642_1:1162217-1162963 -            249 604979at2759         -            307   4.6e-10   34.9   0.1   3   4   2.8e-05   0.00033   15.7   0.0   199   261   166   228   162   234 0.91 -
CM000642_1:1162217-1162963 -            249 604979at2759         -            307   4.6e-10   34.9   0.1   4   4      0.42       5.1    1.9   0.0   133   148   234   249   227   249 0.78 -
CM000644_1:425166-427322   -            719 604979at2759         -            307     8e-10   34.1   2.8   1   6    0.0031     0.037    9.0   0.0   240   298    80   138    58   146 0.75 -
CM000644_1:425166-427322   -            719 604979at2759         -            307     8e-10   34.1   2.8   2   6     0.004     0.048    8.6   0.0    83   149   250   321   241   334 0.74 -
CM000644_1:425166-427322   -            719 604979at2759         -            307     8e-10   34.1   2.8   3   6         4        48   -1.3   0.0   233   264   404   435   396   442 0.51 -
CM000644_1:425166-427322   -            719 604979at2759         -            307     8e-10   34.1   2.8   4   6       7.3        87   -2.1   0.0   125   149   544   568   534   598 0.78 -
CM000644_1:425166-427322   -            719 604979at2759         -            307     8e-10   34.1   2.8   5   6    0.0025      0.03    9.3   0.0   267   300   630   663   625   669 0.89 -
CM000644_1:425166-427322   -            719 604979at2759         -            307     8e-10   34.1   2.8   6   6       3.1        37   -0.9   0.1   282   300   695   713   690   719 0.57 -
CP001159_1:750675-751154   -            160 604979at2759         -            307     1e-09   33.8   1.1   1   1   1.1e-07   1.4e-06   23.5   0.3   203   263     9    79     1    92 0.76 -
CP001160_1:910305-911024   -            240 604979at2759         -            307   3.8e-09   31.9   0.0   1   2   1.2e-07   1.5e-06   23.4   0.0   127   220     5   106     2   139 0.77 -
CP001160_1:910305-911024   -            240 604979at2759         -            307   3.8e-09   31.9   0.0   2   2     0.016      0.19    6.6   0.0   126   174   181   233   164   239 0.67 -
CM000646_1:109616-109957   -            114 604979at2759         -            307   1.1e-08   30.4   0.0   1   1   9.9e-10   1.2e-08   30.3   0.0   153   262     4   110     1   113 0.86 -
CM000646_1:464799-465470   -            224 604979at2759         -            307   2.1e-08   29.5   1.5   1   2   1.8e-08   2.1e-07   26.2   1.5   155   244    32   127    24   158 0.77 -
CM000646_1:464799-465470   -            224 604979at2759         -            307   2.1e-08   29.5   1.5   2   2       1.6        19    0.0   0.0   176   185   147   156   118   197 0.65 -
CM000639_1:1406367-1407308 -            314 604979at2759         -            307     8e-08   27.6   0.0   1   2   7.3e-06   8.8e-05   17.6   0.0    48   108     4    68     1    75 0.82 -
CM000639_1:1406367-1407308 -            314 604979at2759         -            307     8e-08   27.6   0.0   2   2    0.0066     0.078    7.9   0.0   135   154   279   298   233   304 0.63 -
CM000642_1:1874055-1874759 -            235 604979at2759         -            307   3.8e-07   25.3   0.8   1   2   0.00069    0.0083   11.1   0.5   133   226    14   130     3   135 0.52 -
CM000642_1:1874055-1874759 -            235 604979at2759         -            307   3.8e-07   25.3   0.8   2   2    0.0021     0.025    9.5   0.0   202   237   155   192   137   210 0.73 -
CM000639_1:1282727-1282936 -             70 604979at2759         -            307     6e-07   24.7   0.1   1   1   5.5e-08   6.5e-07   24.6   0.1   173   221     1    53     1    70 0.71 -
CM000643_1:1349075-1349548 -            158 604979at2759         -            307   8.3e-07   24.2   0.2   1   2    0.0041     0.049    8.5   0.0   268   296     2    30     1    41 0.86 -
CM000643_1:1349075-1349548 -            158 604979at2759         -            307   8.3e-07   24.2   0.2   2   2   9.2e-05    0.0011   14.0   0.1   132   186    92   153    71   157 0.86 -
CM000638_1:1172736-1173323 -            196 604979at2759         -            307     1e-06   23.9   0.2   1   2      0.41       4.9    2.0   0.0    48    68     6    26     3    35 0.76 -
CM000638_1:1172736-1173323 -            196 604979at2759         -            307     1e-06   23.9   0.2   2   2   1.4e-06   1.7e-05   19.9   0.1   194   261   122   189   113   196 0.60 -
CM000642_1:765084-765293   -             70 604979at2759         -            307   1.1e-06   23.9   0.1   1   1   1.4e-07   1.6e-06   23.2   0.0   209   259     3    53     1    61 0.92 -
CM000654_1:342502-344370   -            591 604979at2759         -            307   1.1e-06   23.9   0.0   1   2     0.063      0.75    4.7   0.0   182   251   299   373   278   400 0.66 -
CM000654_1:342502-344370   -            591 604979at2759         -            307   1.1e-06   23.9   0.0   2   2   1.3e-05   0.00015   16.8   0.0   166   259   419   521   400   539 0.76 -
CM000638_1:1161773-1162006 -             78 604979at2759         -            307   1.2e-06   23.7   0.1   1   1   2.1e-07   2.5e-06   22.6   0.1   197   257     5    69     1    78 0.75 -
CP001160_1:600454-601113   -            220 604979at2759         -            307   1.6e-06   23.3   0.1   1   2   0.00056    0.0067   11.4   0.0   230   264    78   112    70   117 0.91 -
CP001160_1:600454-601113   -            220 604979at2759         -            307   1.6e-06   23.3   0.1   2   2    0.0017      0.02    9.8   0.0    45    71   149   175   128   214 0.78 -
CM000643_1:482388-484586   -            706 604979at2759         -            307   1.8e-06   23.1   1.5   1   2   0.00047    0.0057   11.6   0.4    41    89   235   288   233   369 0.52 -
CM000643_1:482388-484586   -            706 604979at2759         -            307   1.8e-06   23.1   1.5   2   2     0.047      0.57    5.1   0.0   171   202   390   422   376   425 0.74 -
CM000643_1:1461386-1461910 -            175 604979at2759         -            307   1.9e-06   23.1   0.1   1   3    0.0013     0.015   10.2   0.0   241   263     4    26     1    33 0.91 -
CM000643_1:1461386-1461910 -            175 604979at2759         -            307   1.9e-06   23.1   0.1   2   3      0.46       5.5    1.8   0.0    82   104    53    75    39   116 0.64 -
CM000643_1:1461386-1461910 -            175 604979at2759         -            307   1.9e-06   23.1   0.1   3   3    0.0055     0.065    8.1   0.0   118   149   118   150    78   162 0.65 -
CM000638_1:1787653-1788360 -            236 604979at2759         -            307   2.3e-06   22.8   0.3   1   2    0.0017      0.02    9.8   0.0   173   226    29    94    23    97 0.68 -
CM000638_1:1787653-1788360 -            236 604979at2759         -            307   2.3e-06   22.8   0.3   2   2   0.00019    0.0022   13.0   0.1   178   263    86   180    70   188 0.74 -
CM000653_1:187723-188520   -            266 604979at2759         -            307   3.4e-06   22.2   0.7   1   3   1.4e-05   0.00017   16.7   0.1   208   260     4    58     1    62 0.80 -
CM000653_1:187723-188520   -            266 604979at2759         -            307   3.4e-06   22.2   0.7   2   3    0.0006    0.0071   11.3   0.1   267   298    36    67    33    76 0.84 -
CM000653_1:187723-188520   -            266 604979at2759         -            307   3.4e-06   22.2   0.7   3   3       1.5        18    0.1   0.2   126   147   245   266   234   266 0.63 -
CM000644_1:764850-765062   -             71 604979at2759         -            307     4e-06   22.0   0.0   1   1   3.5e-07   4.2e-06   21.9   0.0   170   229     7    69     1    71 0.85 -
CP001160_1:1085995-1086285 -             97 604979at2759         -            307   5.5e-06   21.5   0.0   1   2   2.2e-06   2.7e-05   19.3   0.0   120   156    12    49     1    70 0.67 -
CP001160_1:1085995-1086285 -             97 604979at2759         -            307   5.5e-06   21.5   0.0   2   2       1.3        15    0.4   0.0   281   296    82    97    78    97 0.73 -
DS999417_1:373013-373831   -            273 604979at2759         -            307   6.3e-06   21.3   0.7   1   3       3.8        46   -1.2   0.0   203   229    23    48     9    72 0.51 -
DS999417_1:373013-373831   -            273 604979at2759         -            307   6.3e-06   21.3   0.7   2   3   1.2e-05   0.00014   16.9   0.0   178   263    96   183    86   185 0.70 -
DS999417_1:373013-373831   -            273 604979at2759         -            307   6.3e-06   21.3   0.7   3   3       0.2       2.4    3.0   0.1    84   149   161   239   153   262 0.58 -
CM000641_1:1391192-1393678 -            829 604979at2759         -            307   7.1e-06   21.2   2.8   1   4   0.00023    0.0027   12.7   0.1    56   109   104   163   101   175 0.83 -
CM000641_1:1391192-1393678 -            829 604979at2759         -            307   7.1e-06   21.2   2.8   2   4      0.73       8.8    1.2   0.1   135   152   150   167   147   230 0.54 -
CM000641_1:1391192-1393678 -            829 604979at2759         -            307   7.1e-06   21.2   2.8   3   4     0.052      0.62    4.9   0.2   123   233   253   334   238   371 0.39 -
CM000641_1:1391192-1393678 -            829 604979at2759         -            307   7.1e-06   21.2   2.8   4   4      0.25         3    2.7   0.1    53   111   310   372   301   398 0.67 -
CM000649_1:727000-727551   -            184 604979at2759         -            307   1.4e-05   20.2   0.3   1   2   5.6e-06   6.7e-05   18.0   0.0    85   212     5   135     1   151 0.57 -
CM000649_1:727000-727551   -            184 604979at2759         -            307   1.4e-05   20.2   0.3   2   2       1.2        14    0.4   0.0    47    68   159   180   146   182 0.84 -
