#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000365_1:31937-33863   -            530 179362at2759         -            938    0.0015   11.7   0.0   3   6      0.12       4.3    0.3   0.1   878   900   179   201   176   232 0.81 -
CAACVS010000365_1:31937-33863   -            530 179362at2759         -            938    0.0015   11.7   0.0   4   6      0.19       6.6   -0.3   3.5   630   681   244   295   231   300 0.75 -
CAACVS010000365_1:31937-33863   -            530 179362at2759         -            938    0.0015   11.7   0.0   5   6    0.0019     0.066    6.3   0.1    25    37   357   369   355   382 0.80 -
CAACVS010000365_1:31937-33863   -            530 179362at2759         -            938    0.0015   11.7   0.0   6   6   4.4e-05    0.0015   11.7   0.0   877   901   465   489   462   509 0.92 -
CAACVS010000561_1:8922-10848    -            530 179362at2759         -            938    0.0015   11.7   0.0   1   6     0.038       1.3    1.9   0.1    25    40    17    32    17    42 0.90 -
CAACVS010000561_1:8922-10848    -            530 179362at2759         -            938    0.0015   11.7   0.0   2   6     0.084         3    0.8   0.3   569   623    66   120    41   158 0.57 -
CAACVS010000561_1:8922-10848    -            530 179362at2759         -            938    0.0015   11.7   0.0   3   6      0.12       4.3    0.3   0.1   878   900   179   201   176   232 0.81 -
CAACVS010000561_1:8922-10848    -            530 179362at2759         -            938    0.0015   11.7   0.0   4   6      0.19       6.6   -0.3   3.5   630   681   244   295   231   300 0.75 -
CAACVS010000561_1:8922-10848    -            530 179362at2759         -            938    0.0015   11.7   0.0   5   6    0.0019     0.066    6.3   0.1    25    37   357   369   355   382 0.80 -
CAACVS010000561_1:8922-10848    -            530 179362at2759         -            938    0.0015   11.7   0.0   6   6   4.4e-05    0.0015   11.7   0.0   877   901   465   489   462   509 0.92 -
CAACVS010000640_1:85741-87197   -            447 179362at2759         -            938    0.0036   10.5  17.2   1   4   0.00019    0.0066    9.6   0.2   866   929    54   111    51   119 0.82 -
CAACVS010000640_1:85741-87197   -            447 179362at2759         -            938    0.0036   10.5  17.2   2   4       2.4        84   -4.0   6.8   609   653   138   182   111   219 0.35 -
CAACVS010000640_1:85741-87197   -            447 179362at2759         -            938    0.0036   10.5  17.2   3   4     0.047       1.7    1.7   0.0    25    53   262   286   260   297 0.73 -
CAACVS010000640_1:85741-87197   -            447 179362at2759         -            938    0.0036   10.5  17.2   4   4   0.00049     0.017    8.2   0.0   864   900   362   398   356   404 0.89 -
CAACVS010000026_1:107265-108328 -            323 179362at2759         -            938      0.13    5.4   9.1   1   3      0.16       5.6   -0.1   0.2   221   353    65    90    39   111 0.36 -
CAACVS010000026_1:107265-108328 -            323 179362at2759         -            938      0.13    5.4   9.1   2   3   7.1e-05    0.0025   11.0   0.2   864   925   132   186   132   189 0.82 -
CAACVS010000026_1:107265-108328 -            323 179362at2759         -            938      0.13    5.4   9.1   3   3       1.6        57   -3.4   0.5   411   424   218   231   207   259 0.36 -
CAACVS010000159_1:237276-238784 -            503 179362at2759         -            938       4.2    0.3  15.1   1   5       1.2        41   -3.0   0.3    27    37     1    11     1    14 0.85 -
CAACVS010000159_1:237276-238784 -            503 179362at2759         -            938       4.2    0.3  15.1   2   5      0.18       6.3   -0.3   0.1   505   545    66   105    49   139 0.58 -
CAACVS010000159_1:237276-238784 -            503 179362at2759         -            938       4.2    0.3  15.1   3   5      0.19       6.8   -0.4   0.0   876   925   160   203   147   212 0.73 -
CAACVS010000159_1:237276-238784 -            503 179362at2759         -            938       4.2    0.3  15.1   4   5      0.39        14   -1.4   1.7   575   738   226   271   194   287 0.47 -
CAACVS010000159_1:237276-238784 -            503 179362at2759         -            938       4.2    0.3  15.1   5   5   0.00042     0.015    8.4   0.1    24    41   374   391   373   399 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/179362at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/hmmer_output/rerun_results/179362at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/179362at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 05:05:33 2021
# [ok]
