#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010001384_1:853-2070  -            368 6436at33634          -            420   3.7e-39  127.5   0.3   2   2   6.6e-22   3.8e-21   68.1   0.1   237   314   278   356   272   364 0.92 -
JAACPG010002132_1:1743-3278 -            512 6436at33634          -            420   2.9e-33  108.1   0.2   1   4   3.5e-11     2e-10   32.8   0.0    22    98    16    95     3   104 0.78 -
JAACPG010002132_1:1743-3278 -            512 6436at33634          -            420   2.9e-33  108.1   0.2   2   4   1.7e-10   9.9e-10   30.5   0.0   105   148   160   211   156   217 0.88 -
JAACPG010002132_1:1743-3278 -            512 6436at33634          -            420   2.9e-33  108.1   0.2   3   4       1.9        11   -2.6   0.0   149   174   283   308   270   321 0.80 -
JAACPG010002132_1:1743-3278 -            512 6436at33634          -            420   2.9e-33  108.1   0.2   4   4   1.8e-13   1.1e-12   40.3   0.0   256   314   440   498   379   510 0.77 -
JAACPG010000127_1:4941-6113 -            391 6436at33634          -            420   6.5e-32  103.6   0.1   1   2   2.9e-21   1.7e-20   66.0   0.0    36   230     3   239     1   299 0.67 -
JAACPG010000127_1:4941-6113 -            391 6436at33634          -            420   6.5e-32  103.6   0.1   2   2   4.9e-12   2.8e-11   35.6   0.0   270   324   320   374   313   384 0.85 -
JAACPG010002211_1:3466-4518 -            351 6436at33634          -            420     3e-31  101.4   0.0   1   2   2.8e-15   1.6e-14   46.3   0.0    63   148    31   128    21   164 0.85 -
JAACPG010002211_1:3466-4518 -            351 6436at33634          -            420     3e-31  101.4   0.0   2   2   2.2e-17   1.3e-16   53.2   0.0   209   302   250   351   210   351 0.79 -
JAACPG010002884_1:1047-2309 -            421 6436at33634          -            420   4.4e-27   87.7   1.3   1   3   7.6e-14   4.4e-13   41.6   0.1    11   138     3   149     1   160 0.65 -
JAACPG010002884_1:1047-2309 -            421 6436at33634          -            420   4.4e-27   87.7   1.3   2   3      0.63       3.6   -1.0   0.0   133   173   246   290   238   292 0.72 -
JAACPG010002884_1:1047-2309 -            421 6436at33634          -            420   4.4e-27   87.7   1.3   3   3   1.5e-14   8.9e-14   43.9   0.0   260   313   352   407   324   415 0.80 -
JAACPG010000475_1:5184-6260 -            359 6436at33634          -            420   8.5e-22   70.3   0.1   1   2   1.3e-17   7.5e-17   54.0   0.0    15   170     2   183     1   195 0.75 -
JAACPG010000475_1:5184-6260 -            359 6436at33634          -            420   8.5e-22   70.3   0.1   2   2   1.2e-05   7.1e-05   14.5   0.0   237   287   299   353   214   358 0.82 -
JAACPG010002830_1:2052-3236 -            395 6436at33634          -            420   4.4e-18   58.1   0.1   1   2   2.2e-08   1.3e-07   23.6   0.0    47   172     3   155     2   170 0.70 -
JAACPG010002830_1:2052-3236 -            395 6436at33634          -            420   4.4e-18   58.1   0.1   2   2   4.6e-11   2.7e-10   32.4   0.0   265   310   346   391   305   395 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6436at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/6436at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6436at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:21:57 2021
# [ok]
