#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WKLE02001509_1:18842-19012   -             57 858842at2759         -            236   6.8e-12   41.5   0.8   1   1   3.1e-13   7.2e-12   41.5   0.8    13    62     7    55     2    57 0.86 -
WKLE02000780_1:20550-20720   -             57 858842at2759         -            236   1.4e-11   40.5   0.2   1   1   6.2e-13   1.4e-11   40.5   0.2     7    53     2    52     1    57 0.80 -
WKLE02002070_1:24278-24475   -             66 858842at2759         -            236   2.5e-11   39.7   0.3   1   1   1.3e-12   3.1e-11   39.4   0.3     5    62     1    66     1    66 0.82 -
WKLE02000754_1:13092-13322   -             77 858842at2759         -            236   9.3e-11   37.8   0.1   1   2   9.5e-10   2.2e-08   30.0   0.0     5    41     1    37     1    48 0.89 -
WKLE02000754_1:13092-13322   -             77 858842at2759         -            236   9.3e-11   37.8   0.1   2   2     0.014      0.32    6.6   0.0    35    63    49    77    42    77 0.92 -
WKLE02000253_1:16627-16752   -             42 858842at2759         -            236   9.8e-10   34.5   0.1   1   1   4.3e-11   9.8e-10   34.5   0.1     6    37     2    33     1    40 0.92 -
WKLE02002384_1:12073-12210   -             46 858842at2759         -            236   1.2e-09   34.2   0.0   1   1   5.1e-11   1.2e-09   34.2   0.0     7    56     1    46     1    46 0.89 -
WKLE02002998_1:11720-12061   -            114 858842at2759         -            236   1.2e-09   34.2   0.4   1   1   5.7e-10   1.3e-08   30.8   0.4     4    86     2    99     1   112 0.72 -
WKLE02000552_1:42992-43279   -             96 858842at2759         -            236   6.8e-09   31.7   0.0   1   1   3.1e-10     7e-09   31.7   0.0    14    58    10    60     1    81 0.78 -
WKLE02002660_1:11968-13038   -            357 858842at2759         -            236   2.9e-08   29.7   0.3   1   1   2.2e-09   5.1e-08   28.8   0.1    27    67     1    36     1    41 0.94 -
WKLE02000774_1:36004-36135   -             44 858842at2759         -            236     5e-08   28.9   0.1   1   1   2.3e-09   5.4e-08   28.8   0.1    19    66     1    44     1    44 0.93 -
WKLE02000459_1:106513-106656 -             48 858842at2759         -            236   3.4e-07   26.2   0.0   1   1   1.5e-08   3.4e-07   26.2   0.0     5    38     1    34     1    44 0.89 -
WKLE02006233_1:5903-6551     -            155 858842at2759         -            236   5.3e-05   19.0   0.0   1   1   4.2e-06   9.8e-05   18.1   0.0    17    64     6    58     2    72 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/858842at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionellopsis_glacialis_ASM1488511v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionellopsis_glacialis_ASM1488511v2/run_eukaryota_odb10/hmmer_output/initial_run_results/858842at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/858842at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionellopsis_glacialis_ASM1488511v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 05:53:26 2021
# [ok]
