#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WKLE02001679_1:26255-26618   -             61 687505at2759         -            225   1.7e-20   69.6   2.7   1   1   7.7e-22   1.8e-20   69.5   2.7     4    62     2    61     1    61 0.92 -
WKLE02004874_1:905-1237      -            111 687505at2759         -            225   2.1e-20   69.3   0.1   1   1   9.7e-22   2.3e-20   69.2   0.1     4    72     3    74     1    90 0.92 -
WKLE02000989_1:52046-52384   -            113 687505at2759         -            225   4.2e-20   68.3   0.1   1   1   2.6e-21     6e-20   67.8   0.1     5    67    11    76     8    85 0.95 -
WKLE02001666_1:26387-26731   -            115 687505at2759         -            225   6.6e-20   67.7   1.5   1   1   3.4e-21   8.1e-20   67.4   1.5     3    65     1    72     1    86 0.87 -
WKLE02006214_1:2766-4124     -            453 687505at2759         -            225   7.3e-20   67.6   0.5   1   1   4.9e-21   1.1e-19   66.9   0.5     3    74   123   198   121   208 0.87 -
WKLE02001982_1:41021-42097   -            359 687505at2759         -            225   2.6e-19   65.8   1.4   1   1   2.3e-20   5.3e-19   64.7   1.4     3    67     5    73     3    83 0.88 -
WKLE02001324_1:32968-33156   -             63 687505at2759         -            225   3.5e-19   65.3   0.6   1   1   1.6e-20   3.7e-19   65.2   0.6     5    62     2    63     1    63 0.92 -
WKLE02004723_1:605-1846      -            414 687505at2759         -            225   4.1e-18   61.8   1.8   1   2   2.1e-19   4.8e-18   61.6   0.3     3    70     4    75     2    92 0.88 -
WKLE02004723_1:605-1846      -            414 687505at2759         -            225   4.1e-18   61.8   1.8   2   2       6.9   1.6e+02   -2.3   0.1    46    64   130   148   111   172 0.73 -
WKLE02002697_1:15907-16143   -             79 687505at2759         -            225   5.4e-18   61.4   2.5   1   1   2.6e-19   6.2e-18   61.2   2.5     5    72     1    73     1    76 0.90 -
WKLE02001253_1:5712-5897     -             62 687505at2759         -            225   2.1e-17   59.5   0.5   1   1   9.7e-19   2.3e-17   59.4   0.5     4    62     1    62     1    62 0.94 -
WKLE02003097_1:17677-17871   -             65 687505at2759         -            225   3.9e-17   58.6   0.4   1   1   1.8e-18   4.3e-17   58.5   0.4     6    63     1    65     1    65 0.89 -
WKLE02006449_1:687-878       -             64 687505at2759         -            225     7e-17   57.8   0.9   1   1   3.2e-18   7.6e-17   57.7   0.9     4    62     1    64     1    64 0.90 -
WKLE02002822_1:18439-18618   -             60 687505at2759         -            225   8.3e-17   57.5   0.4   1   1   3.8e-18     9e-17   57.4   0.4     6    62     1    60     1    60 0.96 -
WKLE02003776_1:2722-2919     -             66 687505at2759         -            225   1.4e-16   56.8   0.9   1   1   7.3e-18   1.7e-16   56.5   0.9     6    62     1    66     1    66 0.91 -
WKLE02002742_1:1249-1434     -             62 687505at2759         -            225   9.1e-16   54.1   0.3   1   1   4.1e-17   9.8e-16   54.1   0.3     4    62     1    62     1    62 0.96 -
WKLE02005240_1:4804-5007     -             68 687505at2759         -            225   1.1e-14   50.6   0.4   1   1     5e-16   1.2e-14   50.5   0.4     4    62     1    68     1    68 0.83 -
WKLE02001372_1:34331-35914   -            528 687505at2759         -            225   4.7e-14   48.5   1.8   1   1   3.9e-15   9.3e-14   47.6   1.8     4    64   156   220   153   250 0.88 -
WKLE02001954_1:14467-15870   -            468 687505at2759         -            225   3.2e-13   45.8   0.1   1   2   1.4e-14   3.2e-13   45.8   0.1     5    67     9    72     5    88 0.92 -
WKLE02001954_1:14467-15870   -            468 687505at2759         -            225   3.2e-13   45.8   0.1   2   2       2.5        58   -0.8   0.3   127   153   401   427   394   434 0.79 -
WKLE02001215_1:28609-30009   -            381 687505at2759         -            225   7.7e-13   44.6   0.7   1   3   5.2e-12   1.2e-10   37.4   0.3     4    66    38    95    35   104 0.92 -
WKLE02001215_1:28609-30009   -            381 687505at2759         -            225   7.7e-13   44.6   0.7   2   3      0.11       2.5    3.7   0.0    84   103   186   206   176   212 0.77 -
WKLE02001215_1:28609-30009   -            381 687505at2759         -            225   7.7e-13   44.6   0.7   3   3         2        48   -0.5   0.0   159   196   302   340   295   348 0.78 -
WKLE02000447_1:11516-11743   -             76 687505at2759         -            225   2.3e-12   43.0   0.2   1   1   1.3e-13   3.1e-12   42.6   0.2     4    62     7    76     4    76 0.80 -
WKLE02001358_1:24088-24333   -             82 687505at2759         -            225   2.8e-11   39.5   5.3   1   2   3.3e-07   7.9e-06   21.6   0.3     6    37     1    35     1    44 0.90 -
WKLE02001358_1:24088-24333   -             82 687505at2759         -            225   2.8e-11   39.5   5.3   2   2   6.4e-07   1.5e-05   20.7   0.7    29    64    47    82    42    82 0.93 -
WKLE02002178_1:41454-41702   -             83 687505at2759         -            225   3.9e-11   39.0   0.2   1   1   1.2e-09   2.9e-08   29.6   0.2     5    62     2    82     1    83 0.70 -
WKLE02003134_1:12003-12185   -             61 687505at2759         -            225   1.3e-10   37.3   0.3   1   1   5.7e-12   1.4e-10   37.2   0.3     6    58     1    60     1    61 0.79 -
WKLE02002998_1:11720-12061   -            114 687505at2759         -            225   1.4e-10   37.2   0.5   1   2     0.027      0.63    5.6   0.0     4    24     1    21     1    32 0.91 -
WKLE02002998_1:11720-12061   -            114 687505at2759         -            225   1.4e-10   37.2   0.5   2   2   8.4e-10     2e-08   30.2   0.2    36    75    51    91    48   101 0.85 -
WKLE02005142_1:42118-42684   -            189 687505at2759         -            225   1.4e-10   37.2   0.1   1   1   9.4e-12   2.2e-10   36.5   0.1     5    63     1    63     1    66 0.92 -
WKLE02001509_1:18842-19012   -             57 687505at2759         -            225   1.8e-08   30.3   1.2   1   1   8.2e-10   1.9e-08   30.2   1.2    16    59     9    56     2    57 0.82 -
WKLE02000152_1:101749-101901 -             51 687505at2759         -            225   7.2e-08   28.3   0.0   1   1   3.3e-09   7.7e-08   28.2   0.0     6    52     1    51     1    51 0.92 -
WKLE02001169_1:67797-68084   -             96 687505at2759         -            225   8.2e-08   28.1   0.0   1   1     7e-09   1.7e-07   27.1   0.0     4    64    11    84     8    91 0.76 -
WKLE02000658_1:30917-31090   -             58 687505at2759         -            225   1.2e-07   27.5   0.0   1   1     7e-09   1.6e-07   27.1   0.0     8    52     1    57     1    58 0.74 -
WKLE02000253_1:16627-16752   -             42 687505at2759         -            225   3.3e-07   26.1   0.1   1   1   1.4e-08   3.3e-07   26.1   0.1     6    37     1    35     1    42 0.84 -
WKLE02000025_1:67178-67390   -             71 687505at2759         -            225   4.9e-07   25.6   0.1   1   1   3.3e-08   7.7e-07   25.0   0.1     4    62     1    71     1    71 0.74 -
WKLE02000754_1:13092-13322   -             77 687505at2759         -            225   1.9e-06   23.6   0.2   1   2   3.6e-05   0.00084   15.0   0.0     6    30     1    28     1    42 0.85 -
WKLE02000754_1:13092-13322   -             77 687505at2759         -            225   1.9e-06   23.6   0.2   2   2    0.0079      0.19    7.4   0.0    33    58    51    76    44    77 0.89 -
WKLE02002070_1:24278-24475   -             66 687505at2759         -            225   3.1e-06   23.0   0.3   1   1   1.6e-07   3.7e-06   22.7   0.3     6    58     1    66     1    66 0.75 -
WKLE02002384_1:12073-12210   -             46 687505at2759         -            225     4e-06   22.6   0.0   1   1   1.7e-07     4e-06   22.6   0.0     9    52     2    46     1    46 0.86 -
WKLE02000780_1:20550-20720   -             57 687505at2759         -            225   4.4e-06   22.5   0.1   1   1   1.9e-07   4.4e-06   22.5   0.1     9    41     3    38     1    57 0.77 -
WKLE02000774_1:36004-36135   -             44 687505at2759         -            225   7.8e-05   18.4   0.1   1   1   3.5e-06   8.3e-05   18.3   0.1    20    62     1    44     1    44 0.91 -
WKLE02000459_1:106513-106656 -             48 687505at2759         -            225   0.00033   16.4   0.0   1   1   1.5e-05   0.00035   16.3   0.0     6    32     1    30     1    38 0.85 -
WKLE02000552_1:42992-43279   -             96 687505at2759         -            225    0.0018   13.9   0.0   1   1   9.6e-05    0.0023   13.6   0.0    15    54    10    60     1    66 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/687505at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionellopsis_glacialis_ASM1488511v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionellopsis_glacialis_ASM1488511v2/run_eukaryota_odb10/hmmer_output/initial_run_results/687505at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/687505at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionellopsis_glacialis_ASM1488511v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 05:53:17 2021
# [ok]
