#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000652_1:185311-186033   -            241 5145at33634          -            296   2.5e-20   66.8   6.5   2   5   5.3e-08   9.3e-07   22.3   0.2   235   296    50   113    39   113 0.90 -
CM000652_1:185311-186033   -            241 5145at33634          -            296   2.5e-20   66.8   6.5   3   5   3.7e-06   6.5e-05   16.2   0.0    60   103   122   165   114   167 0.93 -
CM000652_1:185311-186033   -            241 5145at33634          -            296   2.5e-20   66.8   6.5   4   5   4.6e-06     8e-05   15.9   0.0    63    99   167   203   164   208 0.90 -
CM000652_1:185311-186033   -            241 5145at33634          -            296   2.5e-20   66.8   6.5   5   5    0.0002    0.0034   10.6   0.1    28   295   208   239   202   240 0.50 -
CM000645_1:187293-188486   -            398 5145at33634          -            296   2.1e-17   57.2   4.0   1   5   6.5e-10   1.1e-08   28.5   0.1    26   117     8   108     6   114 0.80 -
CM000645_1:187293-188486   -            398 5145at33634          -            296   2.1e-17   57.2   4.0   2   5   5.4e-06   9.5e-05   15.7   0.0    24   106    90   171    88   184 0.82 -
CM000645_1:187293-188486   -            398 5145at33634          -            296   2.1e-17   57.2   4.0   3   5       0.2       3.5    0.7   0.0   196   228   203   236   190   273 0.79 -
CM000645_1:187293-188486   -            398 5145at33634          -            296   2.1e-17   57.2   4.0   4   5      0.13       2.2    1.3   0.0    81   104   274   298   254   300 0.76 -
CM000645_1:187293-188486   -            398 5145at33634          -            296   2.1e-17   57.2   4.0   5   5   5.6e-05   0.00097   12.3   0.1    61    96   297   332   270   348 0.76 -
CM000638_1:1470475-1471461 -            329 5145at33634          -            296   5.2e-16   52.6   0.6   1   4   6.2e-06   0.00011   15.5   0.0    63   105     6    48     3    51 0.93 -
CM000638_1:1470475-1471461 -            329 5145at33634          -            296   5.2e-16   52.6   0.6   2   4   7.2e-08   1.3e-06   21.8   0.1    62   106    47    91    44   101 0.94 -
CM000638_1:1470475-1471461 -            329 5145at33634          -            296   5.2e-16   52.6   0.6   3   4   0.00041    0.0071    9.5   0.0    62   108   191   237   174   263 0.90 -
CM000638_1:1470475-1471461 -            329 5145at33634          -            296   5.2e-16   52.6   0.6   4   4     0.024      0.42    3.7   0.0    62    93   288   319   281   325 0.87 -
CM000639_1:1787179-1787700 -            174 5145at33634          -            296   5.7e-15   49.2   0.7   1   3   1.1e-05    0.0002   14.6   0.0    63   105    10    52     4    57 0.91 -
CM000639_1:1787179-1787700 -            174 5145at33634          -            296   5.7e-15   49.2   0.7   2   3   0.00096     0.017    8.3   0.0    63   106    53    95    49   103 0.88 -
CM000639_1:1787179-1787700 -            174 5145at33634          -            296   5.7e-15   49.2   0.7   3   3   1.1e-08   1.9e-07   24.5   0.1   235   296   104   168    97   168 0.83 -
CM000648_1:874998-875612   -            205 5145at33634          -            296   1.2e-13   44.9   3.6   1   4     0.001     0.018    8.2   0.1    65   108     4    46     2    48 0.79 -
CM000648_1:874998-875612   -            205 5145at33634          -            296   1.2e-13   44.9   3.6   2   4   1.8e-11   3.2e-10   33.6   0.3    26   111    40   134    38   143 0.86 -
CM000648_1:874998-875612   -            205 5145at33634          -            296   1.2e-13   44.9   3.6   3   4      0.14       2.5    1.2   0.1    68    97   135   164   130   173 0.69 -
CM000648_1:874998-875612   -            205 5145at33634          -            296   1.2e-13   44.9   3.6   4   4      0.01      0.18    4.9   0.1    63    93   175   205   141   205 0.88 -
CM000651_1:81882-82790     -            303 5145at33634          -            296   1.2e-13   44.9   0.6   1   4   0.00062     0.011    8.9   0.0    63    94    11    42     7    51 0.92 -
CM000651_1:81882-82790     -            303 5145at33634          -            296   1.2e-13   44.9   0.6   2   4   1.7e-05   0.00029   14.1   0.0    60   100    68   115    57   124 0.77 -
CM000651_1:81882-82790     -            303 5145at33634          -            296   1.2e-13   44.9   0.6   3   4     0.015      0.27    4.3   0.0    65    98   151   184   145   196 0.76 -
CM000651_1:81882-82790     -            303 5145at33634          -            296   1.2e-13   44.9   0.6   4   4   4.5e-05   0.00078   12.7   0.1   264   296   271   303   264   303 0.89 -
CM000653_1:499402-500495   -            306 5145at33634          -            296   5.8e-11   36.1   0.3   1   1     3e-11   5.3e-10   32.9   0.3    61   294    55   305    50   306 0.77 -
CM000654_1:123615-125902   -            684 5145at33634          -            296   1.2e-09   31.8   0.0   1   2   4.4e-05   0.00077   12.7   0.0   234   268   337   371   319   390 0.72 -
CM000654_1:123615-125902   -            684 5145at33634          -            296   1.2e-09   31.8   0.0   2   2     3e-06   5.1e-05   16.5   0.0   116   256   527   681   505   683 0.76 -
CM000640_1:423163-425454   -            732 5145at33634          -            296   4.2e-06   20.1   0.6   1   4      0.88        15   -1.4   0.0   240   257    28    45    11    59 0.73 -
CM000640_1:423163-425454   -            732 5145at33634          -            296   4.2e-06   20.1   0.6   2   4   0.00054    0.0095    9.1   0.0   261   296    84   119    77   119 0.81 -
CM000640_1:423163-425454   -            732 5145at33634          -            296   4.2e-06   20.1   0.6   3   4     0.015      0.27    4.3   0.0   234   257   245   268   234   286 0.86 -
CM000640_1:423163-425454   -            732 5145at33634          -            296   4.2e-06   20.1   0.6   4   4       0.1       1.8    1.7   0.0   208   251   591   636   572   646 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5145at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/5145at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5145at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:50:03 2021
# [ok]
