438	16052-273	0	77663	-1	1538526at2759_1357716_1:001501|NKIB01014017_1|-|80|2.532e-16|1|15780|16052|16052[16052]:15780[15780]:273[273]
440	7554-810	0	284199	-1	905026at2759_10228_0:000878|NKIB01014081_1|-|112|5.896e-26|1|6745|7554|7554[7554]:6745[6745]:810[810]
442	9250+1501	0	107818	1	1051021at2759_296543_1:0023e7|NKIB01014145_1|+|472|2.51e-134|3|9250|10750|9250[9250]:9339[9339]:90[90]|9518[9518]:9619[9619]:102[102]|9707[9710]:10750[10750]:1044[1041]
442	46765-789	0	200297	-1	1128607at2759_1291522_0:0001d5|NKIB01014145_1|-|216|2.907e-57|1|45977|46765|46765[46765]:45977[45977]:789[789]
462	1980-1977	0	128650	-1	299766at2759_472368_0:009775|NKIB01014785_1|-|134|1.406e-32|1|4|1980|1980[1980]:4[4]:1977[1977]
465	2160+474	0	180743	1	97116at2759_114742_1:0020c4|NKIB01014881_1|+|89|4.946e-19|1|2160|2633|2160[2160]:2633[2633]:474[474]
471	13367-1959	0	195048	-1	1220881at2759_48709_0:00062a|NKIB01015073_1|-|328|5.598e-91|1|11409|13367|13367[13367]:11409[11409]:1959[1959]
472	4013-285	0	169248	-1	1545004at2759_78828_0:000676|NKIB01015105_1|-|103|3.019e-23|1|3729|4013|4013[4013]:3729[3729]:285[285]
474	29398+894	0	42253	1	39650at2759_36646_1:000574|NKIB01015169_1|+|203|2.381e-53|1|29398|30291|29398[29398]:30291[30291]:894[894]
474	33915-549	0	88881	-1	1178688at2759_296543_1:001b32|NKIB01015169_1|-|192|4.877e-50|1|33367|33915|33915[33915]:33367[33367]:549[549]
477	36509-2925	0	8803	-1	290630at2759_90262_1:0010dc|NKIB01015265_1|-|800|4.591e-233|2|33585|36509|36509[36509]:34473[34473]:2037[2037]|34277[34244]:33585[33585]:693[660]
484	18087-300	0	66719	-1	687505at2759_1068625_1:0000f1|NKIB01000034_1|-|56|4.248e-09|1|17788|18087|18087[18087]:17788[17788]:300[300]
488	1976-1530	0	33868	-1	320059at2759_4565_0:016428|NKIB01000162_1|-|244|1.083e-65|1|447|1976|1976[1976]:447[447]:1530[1530]
499	26582-1362	0	156485	-1	976469at2759_41427_0:001012|NKIB01000514_1|-|72|6.482e-14|1|25221|26582|26582[26582]:25221[25221]:1362[1362]
509	1590-990	0	238300	-1	1526152at2759_130453_0:004212|NKIB01000834_1|-|100|2.415e-22|1|601|1590|1590[1590]:601[601]:990[990]
517	18774-561	0	167990	-1	1228942at2759_65357_1:000b91|NKIB01001090_1|-|57|2.124e-09|1|18214|18774|18774[18774]:18214[18214]:561[561]
525	649+1959	0	195048	1	1220881at2759_48709_0:00062a|NKIB01001346_1|+|328|5.598e-91|1|649|2607|649[649]:2607[2607]:1959[1959]
543	3+1521	0	33868	1	320059at2759_4565_0:016428|NKIB01001922_1|+|138|8.785e-34|1|3|1523|3[3]:1523[1523]:1521[1521]
545	12354-870	0	184526	-1	911863at2759_3847_0:006214|NKIB01001986_1|-|64|1.659e-11|1|11485|12354|12354[12354]:11485[11485]:870[870]
545	2968+600	0	259290	1	1322642at2759_296543_1:001764|NKIB01001986_1|+|310|1.468e-85|1|2968|3567|2968[2968]:3567[3567]:600[600]
571	21121-1491	0	33868	-1	320059at2759_4565_0:016428|NKIB01002818_1|-|198|7.62e-52|2|19631|21121|21121[21121]:19763[19763]:1359[1359]|19738[19738]:19631[19631]:108[108]
592	10770+915	0	128817	1	1025450at2759_49451_0:000539|NKIB01003490_1|+|76|4.051e-15|1|10770|11684|10770[10770]:11684[11684]:915[915]
641	3141+549	0	33869	1	1264469at2759_4565_0:01a215|NKIB01005058_1|+|93|3.091e-20|1|3141|3689|3141[3141]:3689[3689]:549[549]
669	5174-477	0	80708	-1	1065019at2759_412030_1:000b65|NKIB01005954_1|-|138|8.785e-34|1|4698|5174|5174[5174]:4698[4698]:477[477]
689	823-516	0	78149	-1	1161199at2759_1519565_1:000213|NKIB01006594_1|-|198|7.62e-52|1|308|823|823[823]:308[308]:516[516]
719	3775-1687	0	157638	-1	392369at2759_556484_1:00116c|NKIB01007554_1|-|930|3.373e-272|2|2089|3775|3775[3775]:3314[3314]:462[462]|3210[3204]:2089[2089]:1122[1116]
723	6881-909	0	200297	-1	1128607at2759_1291522_0:0001d5|NKIB01007682_1|-|443|1.348e-125|1|5973|6881|6881[6881]:5973[5973]:909[909]
732	11735-865	0	11875	-1	1291729at2759_1519565_1:000be9|NKIB01007970_1|-|150|2.145e-37|2|10871|11735|11735[11735]:11478[11478]:258[258]|11104[11104]:10871[10871]:234[234]
768	61723+843	0	180743	1	97116at2759_114742_1:0020c4|NKIB01009122_1|+|106|3.773e-24|1|61723|62565|61723[61723]:62565[62565]:843[843]
768	22068-882	0	180743	-1	97116at2759_114742_1:0020c4|NKIB01009122_1|-|77|2.026e-15|1|21187|22068|22068[22068]:21187[21187]:882[882]
795	9980-492	0	253919	-1	1563319at2759_72520_1:00004e|NKIB01009986_1|-|82|6.33e-17|1|9489|9980|9980[9980]:9489[9489]:492[492]
864	5933-1149	0	6662	-1	931188at2759_5963_1:007241|NKIB01012194_1|-|74|1.621e-14|1|4785|5933|5933[5933]:4785[4785]:1149[1149]
867	7562-990	0	238300	-1	1526152at2759_130453_0:004212|NKIB01012290_1|-|99|4.83e-22|1|6573|7562|7562[7562]:6573[6573]:990[990]
867	1096+513	0	258038	1	1623701at2759_1519565_1:004740|NKIB01012290_1|+|201|9.525e-53|1|1096|1608|1096[1096]:1608[1608]:513[513]
867	2702-939	0	278222	-1	1057950at2759_296543_1:000eb7|NKIB01012290_1|-|305|4.696e-84|1|1764|2702|2702[2702]:1764[1764]:939[939]
868	879+2274	0	182292	1	100698at2759_1519565_1:000952|NKIB01012322_1|+|1229|0|1|879|3152|879[879]:3152[3152]:2274[2274]
872	4870+818	0	42381	1	1107630at2759_3750_0:008edc|NKIB01012450_1|+|165|6.545e-42|2|4870|5687|4870[4870]:5058[5058]:189[189]|5277[5277]:5687[5687]:411[411]
872	3949+675	0	92862	1	1421503at2759_7200_0:001b1b|NKIB01012450_1|+|139|4.392e-34|1|3949|4623|3949[3949]:4623[4623]:675[675]
895	3698+582	0	52217	1	674169at2759_407821_0:003211|NKIB01013186_1|+|159|4.189e-40|1|3698|4279|3698[3698]:4279[4279]:582[582]
896	199+729	0	78151	1	1348942at2759_1519565_1:000d41|NKIB01013218_1|+|74|1.621e-14|1|199|927|199[199]:927[927]:729[729]
897	57678-1382	0	290173	-1	1194691at2759_556484_1:00056a|NKIB01013250_1|-|474|6.276e-135|3|56297|57678|57678[57678]:57148[57148]:531[531]|57061[57058]:56774[56774]:288[285]|56695[56689]:56297[56297]:399[393]
898	30104+582	0	52217	1	674169at2759_407821_0:003211|NKIB01013282_1|+|124|1.439e-29|1|30104|30685|30104[30104]:30685[30685]:582[582]
901	236+897	0	209967	1	761109at2759_1314771_1:003476|NKIB01013378_1|+|46|4.35e-06|1|236|1132|236[236]:1132[1132]:897[897]
902	1499+411	0	265195	1	1312453at2759_101020_0:001461|NKIB01013410_1|+|45|8.7e-06|1|1499|1909|1499[1499]:1909[1909]:411[411]
908	1159+2688	0	33868	1	320059at2759_4565_0:016428|NKIB01013602_1|+|261|8.261e-71|1|1159|3846|1159[1159]:3846[3846]:2688[2688]
915	43335+567	0	110302	1	1200489at2759_556484_1:0016cc|NKIB01013826_1|+|185|6.242e-48|1|43335|43901|43335[43335]:43901[43901]:567[567]
915	26870-645	0	186814	-1	1355894at2759_637379_1:0072d3|NKIB01013826_1|-|283|1.97e-77|2|26226|26870|26870[26870]:26739[26739]:132[132]|26624[26618]:26226[26226]:399[393]
923	929+642	0	265195	1	1312453at2759_101020_0:001461|NKIB01014082_1|+|46|4.35e-06|1|929|1570|929[929]:1570[1570]:642[642]
937	2491-432	0	136258	-1	1377237at2759_29730_0:006ac5|NKIB01014530_1|-|70|2.593e-13|1|2060|2491|2491[2491]:2060[2060]:432[432]
940	20067-255	0	81211	-1	939345at2759_4565_0:0210af|NKIB01014626_1|-|49|5.438e-07|1|19813|20067|20067[20067]:19813[19813]:255[255]
940	1130-820	0	180743	-1	97116at2759_114742_1:0020c4|NKIB01014626_1|-|81|1.266e-16|2|311|1130|1130[1130]:735[735]:396[396]|598[598]:311[311]:288[288]
940	26966+968	0	268622	1	1358374at2759_2880_1:00170d|NKIB01014626_1|+|117|1.842e-27|2|26966|27933|26966[26966]:27268[27268]:303[303]|27550[27550]:27933[27933]:384[384]
942	15946+717	0	6923	1	1430056at2759_637379_1:0013cd|NKIB01014690_1|+|272|4.034e-74|1|15946|16662|15946[15946]:16662[16662]:717[717]
942	19250+531	0	100700	1	866359at2759_535359_0:001e81|NKIB01014690_1|+|43|3.48e-05|1|19250|19780|19250[19250]:19780[19780]:531[531]
942	701+204	0	148541	1	858842at2759_58331_0:001e54|NKIB01014690_1|+|55|8.496e-09|1|701|904|701[701]:904[904]:204[204]
942	30007-1218	0	177348	-1	919955at2759_637379_1:007f7f|NKIB01014690_1|-|357|1.043e-99|1|28790|30007|30007[30007]:28790[28790]:1218[1218]
942	3865-1023	0	270689	-1	1266231at2759_478820_1:000f5b|NKIB01014690_1|-|147|1.716e-36|1|2843|3865|3865[3865]:2843[2843]:1023[1023]
961	599+423	0	265195	1	1312453at2759_101020_0:001461|NKIB01015298_1|+|47|2.175e-06|1|599|1021|599[599]:1021[1021]:423[423]
965	22163-417	0	265195	-1	1312453at2759_101020_0:001461|NKIB01015426_1|-|45|8.7e-06|1|21747|22163|22163[22163]:21747[21747]:417[417]
989	362+1056	0	79904	1	674169at2759_34740_0:002259|NKIB01000739_1|+|55|8.496e-09|1|362|1417|362[362]:1417[1417]:1056[1056]
999	24275-6384	0	2866	-1	1112002at2759_192010_1:002111|NKIB01001059_1|-|64|1.659e-11|2|17892|24275|24275[24275]:24192[24192]:84[84]|19526[19526]:17892[17892]:1635[1635]
1002	265+936	0	238300	1	1526152at2759_130453_0:004212|NKIB01001155_1|+|96|3.864e-21|1|265|1200|265[265]:1200[1200]:936[936]
1012	884+429	0	261089	1	679187at2759_4565_0:023261|NKIB01001475_1|+|88|9.891e-19|1|884|1312|884[884]:1312[1312]:429[429]
1026	3+1518	0	33868	1	320059at2759_4565_0:016428|NKIB01001923_1|+|139|4.392e-34|1|3|1520|3[3]:1520[1520]:1518[1518]
1038	22157+912	0	98942	1	1025450at2759_3555_0:005089|NKIB01002307_1|+|65|8.297e-12|1|22157|23068|22157[22157]:23068[23068]:912[912]
1038	15238+966	0	202681	1	1530008at2759_3076_0:0006ce|NKIB01002307_1|+|88|9.891e-19|1|15238|16203|15238[15238]:16203[16203]:966[966]
1038	12125-1248	0	215491	-1	1287401at2759_670386_1:0013a1|NKIB01002307_1|-|104|1.509e-23|1|10878|12125|12125[12125]:10878[10878]:1248[1248]
1038	14654-1362	0	221289	-1	418107at2759_2880_1:00234c|NKIB01002307_1|-|459|2.056e-130|1|13293|14654|14654[14654]:13293[13293]:1362[1362]
1045	5138+829	0	157636	1	1530008at2759_556484_1:000812|NKIB01002531_1|+|136|3.514e-33|2|5138|5966|5138[5138]:5404[5404]:267[267]|5478[5478]:5966[5966]:489[489]
1052	808-237	0	261230	-1	722805at2759_4795_1:000c2c|NKIB01002755_1|-|44|1.74e-05|1|572|808|808[808]:572[572]:237[237]
1053	16285-873	0	208967	-1	1025450at2759_1095630_1:000a5b|NKIB01002787_1|-|136|3.514e-33|1|15413|16285|16285[16285]:15413[15413]:873[873]
1060	31+483	0	33869	1	1264469at2759_4565_0:01a215|NKIB01003011_1|+|91|1.236e-19|1|31|513|31[31]:513[513]:483[483]
1091	15628-777	0	130122	-1	1355894at2759_65357_1:000af2|NKIB01004003_1|-|87|1.978e-18|1|14852|15628|15628[15628]:14852[14852]:777[777]
1133	1704+948	0	245442	1	779909at2759_888268_0:000746|NKIB01005347_1|+|416|1.809e-117|1|1704|2651|1704[1704]:2651[2651]:948[948]
1155	13064-396	0	261089	-1	679187at2759_4565_0:023261|NKIB01006051_1|-|85|7.913e-18|1|12669|13064|13064[13064]:12669[12669]:396[396]
1228	61879+1227	0	197095	1	905026at2759_7237_0:00045f|NKIB01008387_1|+|53|3.399e-08|1|61879|63105|61879[61879]:63105[63105]:1227[1227]
1228	44385+930	0	224679	1	1138059at2759_637379_1:003a73|NKIB01008387_1|+|453|1.316e-128|1|44385|45314|44385[44385]:45314[45314]:930[930]
1249	2321-783	0	245126	-1	946128at2759_80379_0:003c88|NKIB01009059_1|-|122|5.757e-29|1|1539|2321|2321[2321]:1539[1539]:783[783]
1256	6474+1846	0	261773	1	1455730at2759_556484_1:00096f|NKIB01009283_1|+|680|6.102e-197|2|6474|8319|6474[6474]:7229[7229]:756[756]|7327[7327]:8319[8319]:993[993]
1288	8774-423	0	278381	-1	1053181at2759_3068_0:00236f|NKIB01010307_1|-|91|1.236e-19|1|8352|8774|8774[8774]:8352[8352]:423[423]
1296	800-792	0	161518	-1	1434266at2759_1081102_1:002272|NKIB01010563_1|-|93|3.091e-20|1|9|800|800[800]:9[9]:792[792]
1296	6254+1642	0	298054	1	179362at2759_378494_0:0041ae|NKIB01010563_1|+|213|2.325e-56|2|6254|7895|6254[6254]:6361[6361]:108[108]|6426[6450]:7895[7895]:1470[1446]
1358	40854+267	0	112963	1	671536at2759_9031_0:0048ff|NKIB01012547_1|+|60|2.655e-10|1|40854|41120|40854[40854]:41120[41120]:267[267]
1360	5705-1197	0	195502	-1	582756at2759_556484_1:0000ac|NKIB01012611_1|-|375|3.978e-105|1|4509|5705|5705[5705]:4509[4509]:1197[1197]
1361	2002-843	0	42253	-1	39650at2759_36646_1:000574|NKIB01012643_1|-|96|3.864e-21|1|1160|2002|2002[2002]:1160[1160]:843[843]
1379	2029+959	0	200297	1	1128607at2759_1291522_0:0001d5|NKIB01013219_1|+|289|3.078e-79|2|2029|2987|2029[2029]:2367[2367]:339[339]|2403[2445]:2987[2987]:585[543]
1384	1655+378	0	56455	1	1405146at2759_94208_1:001701|NKIB01013379_1|+|39|0.0005568|1|1655|2032|1655[1655]:2032[2032]:378[378]
1393	25793-291	0	55758	-1	1490022at2759_8030_0:000c6e|NKIB01013667_1|-|94|1.545e-20|1|25503|25793|25793[25793]:25503[25503]:291[291]
1403	3412-1833	0	84495	-1	664730at2759_885580_0:002dc2|NKIB01013987_1|-|234|1.109e-62|1|1580|3412|3412[3412]:1580[1580]:1833[1833]
1412	23844+1107	0	272650	1	271586at2759_7130_0:002516|NKIB01014275_1|+|120|2.303e-28|1|23844|24950|23844[23844]:24950[24950]:1107[1107]
1415	1024-684	0	60471	-1	1346432at2759_2951_1:008375|NKIB01014371_1|-|68|1.037e-12|1|341|1024|1024[1024]:341[341]:684[684]
1435	27484+888	0	279203	1	1025450at2759_3847_0:00b69f|NKIB01015011_1|+|82|6.33e-17|1|27484|28371|27484[27484]:28371[28371]:888[888]
1445	1279-237	0	260680	-1	1545004at2759_41875_0:0007ae|NKIB01015331_1|-|53|3.399e-08|1|1043|1279|1279[1279]:1043[1043]:237[237]
1449	1826-1814	0	101606	-1	1442062at2759_637379_1:004021|NKIB01000004_1|-|230|1.774e-61|2|13|1826|1826[1826]:240[240]:1587[1587]|216[216]:13[13]:204[204]
1452	1217+798	0	256480	1	911863at2759_114742_1:0027d4|NKIB01000100_1|+|51|1.359e-07|1|1217|2014|1217[1217]:2014[2014]:798[798]
1453	32715+615	0	42253	1	39650at2759_36646_1:000574|NKIB01000132_1|+|126|3.598e-30|1|32715|33329|32715[32715]:33329[33329]:615[615]
1454	28017+1005	0	119806	1	1324510at2759_56086_0:0021e5|NKIB01000164_1|+|113|2.948e-26|1|28017|29021|28017[28017]:29021[29021]:1005[1005]
1476	8150-447	0	15056	-1	1312453at2759_47790_0:003198|NKIB01000868_1|-|46|4.35e-06|1|7704|8150|8150[8150]:7704[7704]:447[447]
1480	23747+204	0	131901	1	142542at2759_905079_1:00102b|NKIB01000996_1|+|41|0.0001392|1|23747|23950|23747[23747]:23950[23950]:204[204]
1480	18079+338	0	253075	1	142542at2759_635003_1:0037e3|NKIB01000996_1|+|147|1.716e-36|2|18079|18416|18079[18079]:18261[18261]:183[183]|18339[18342]:18416[18416]:78[75]
1501	25165-270	0	86061	-1	142542at2759_1144522_1:004441|NKIB01001668_1|-|71|1.296e-13|1|24896|25165|25165[25165]:24896[24896]:270[270]
1509	3+1518	0	33868	1	320059at2759_4565_0:016428|NKIB01001924_1|+|136|3.514e-33|1|3|1520|3[3]:1520[1520]:1518[1518]
1542	1260-651	0	33869	-1	1264469at2759_4565_0:01a215|NKIB01002980_1|-|105|7.546e-24|1|610|1260|1260[1260]:610[610]:651[651]
1559	5783-507	0	82219	-1	1094121at2759_578462_1:000f06|NKIB01003524_1|-|55|8.496e-09|1|5277|5783|5783[5783]:5277[5277]:507[507]
1571	18135-843	0	199554	-1	1049599at2759_112090_1:0020ad|NKIB01003908_1|-|125|7.197e-30|1|17293|18135|18135[18135]:17293[17293]:843[843]
1572	17559+276	0	81211	1	939345at2759_4565_0:0210af|NKIB01003940_1|+|90|2.473e-19|1|17559|17834|17559[17559]:17834[17834]:276[276]
1658	3210+819	0	42253	1	39650at2759_36646_1:000574|NKIB01006692_1|+|156|3.351e-39|1|3210|4028|3210[3210]:4028[4028]:819[819]
1703	202+1494	0	171123	1	1287401at2759_1105325_1:00162f|NKIB01008132_1|+|259|3.305e-70|2|202|1695|202[202]:816[816]:615[615]|922[925]:1695[1695]:774[771]
1836	46064+624	0	73196	1	1370285at2759_635003_1:00350e|NKIB01012388_1|+|208|7.441e-55|1|46064|46687|46064[46064]:46687[46687]:624[624]
1836	23435-1587	0	84495	-1	664730at2759_885580_0:002dc2|NKIB01012388_1|-|321|7.166e-89|1|21849|23435|23435[23435]:21849[21849]:1587[1587]
1836	44495+2196	0	100832	1	1370285at2759_556484_1:000c06|NKIB01012388_1|+|654|4.095e-189|1|44495|46690|44495[44495]:46690[46690]:2196[2196]
1840	5870+237	0	260680	1	1545004at2759_41875_0:0007ae|NKIB01012516_1|+|53|3.399e-08|1|5870|6106|5870[5870]:6106[6106]:237[237]
1842	2262+225	0	86488	1	1479417at2759_1245528_1:000f7a|NKIB01012580_1|+|48|1.088e-06|1|2262|2486|2262[2262]:2486[2486]:225[225]
1844	3238-183	0	201140	-1	975557at2759_145388_0:0039b9|NKIB01012644_1|-|49|5.438e-07|1|3056|3238|3238[3238]:3056[3056]:183[183]
1844	5573+723	0	276249	1	1112002at2759_1314781_1:002250|NKIB01012644_1|+|61|1.328e-10|1|5573|6295|5573[5573]:6295[6295]:723[723]
1845	54889+3246	0	173429	1	777920at2759_210143_0:005c1a|NKIB01012676_1|+|464|6.426e-132|1|54889|58134|54889[54889]:58134[58134]:3246[3246]
1851	19044+1014	0	280134	1	1096688at2759_47428_1:002f4e|NKIB01012868_1|+|134|1.406e-32|1|19044|20057|19044[19044]:20057[20057]:1014[1014]
1854	57342+633	0	72907	1	1312453at2759_5949_1:0015a8|NKIB01012964_1|+|85|7.913e-18|1|57342|57974|57342[57342]:57974[57974]:633[633]
1854	44269-537	0	227147	-1	1049599at2759_988480_1:0003a5|NKIB01012964_1|-|40|0.0002784|1|43733|44269|44269[44269]:43733[43733]:537[537]
1854	36125-681	0	257746	-1	1096688at2759_1408657_1:000a69|NKIB01012964_1|-|89|4.946e-19|1|35445|36125|36125[36125]:35445[35445]:681[681]
1854	38072+498	0	265195	1	1312453at2759_101020_0:001461|NKIB01012964_1|+|48|1.088e-06|1|38072|38569|38072[38072]:38569[38569]:498[498]
1857	23511+738	0	63526	1	817008at2759_602072_1:001977|NKIB01013060_1|+|46|4.35e-06|1|23511|24248|23511[23511]:24248[24248]:738[738]
1857	53667-1674	0	214439	-1	1322299at2759_556484_1:000d94|NKIB01013060_1|-|518|3.567e-148|1|51994|53667|53667[53667]:51994[51994]:1674[1674]
1867	21723-1683	0	81896	-1	901894at2759_556484_1:000b67|NKIB01013380_1|-|392|3.035e-110|1|20041|21723|21723[21723]:20041[20041]:1683[1683]
1871	735+1506	0	143599	1	625387at2759_1299270_1:0007c6|NKIB01013508_1|+|200|1.905e-52|1|735|2240|735[735]:2240[2240]:1506[1506]
1875	6208+1032	0	91363	1	1220881at2759_556484_1:000724|NKIB01013636_1|+|343|1.708e-95|1|6208|7239|6208[6208]:7239[7239]:1032[1032]
1875	17016-3333	0	191872	-1	779909at2759_158607_1:002dae|NKIB01013636_1|-|221|9.083e-59|1|13684|17016|17016[17016]:13684[13684]:3333[3333]
1885	39139+360	0	15056	1	1312453at2759_47790_0:003198|NKIB01013956_1|+|56|4.248e-09|1|39139|39498|39139[39139]:39498[39498]:360[360]
1885	22800-1503	0	66460	-1	396755at2759_10228_0:002cf6|NKIB01013956_1|-|77|2.026e-15|1|21298|22800|22800[22800]:21298[21298]:1503[1503]
1885	35655+1596	0	277058	1	396755at2759_158383_0:008af6|NKIB01013956_1|+|51|1.359e-07|1|35655|37250|35655[35655]:37250[37250]:1596[1596]
1886	1692+979	0	180743	1	97116at2759_114742_1:0020c4|NKIB01013988_1|+|98|9.659e-22|2|1692|2670|1692[1692]:1838[1838]:147[147]|1933[1933]:2670[2670]:738[738]
1895	1787+891	0	190204	1	671536at2759_1144522_1:0058b7|NKIB01014276_1|+|320|1.433e-88|2|1787|2677|1787[1787]:2071[2071]:285[285]|2204[2204]:2677[2677]:474[474]
1898	2001-396	0	300416	-1	1620056at2759_637379_1:004ba6|NKIB01014372_1|-|142|5.491e-35|1|1606|2001|2001[2001]:1606[1606]:396[396]
1905	37701-1065	0	289856	-1	570797at2759_50452_0:0024c0|NKIB01014596_1|-|197|1.524e-51|1|36637|37701|37701[37701]:36637[36637]:1065[1065]
1905	40947-264	0	297734	-1	1455730at2759_35525_0:002496|NKIB01014596_1|-|95|7.727e-21|1|40684|40947|40947[40947]:40684[40684]:264[264]
