#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010000475_1:5184-6260 -            359 12382at33634         -            378   2.3e-35  114.6   0.1   1   2   1.4e-23   5.1e-23   73.9   0.0    34   166    13   152     4   201 0.83 -
JAACPG010000475_1:5184-6260 -            359 12382at33634         -            378   2.3e-35  114.6   0.1   2   2   7.3e-13   2.7e-12   38.6   0.0   225   309   264   354   216   359 0.71 -
JAACPG010001278_1:3925-5702 -            234 12382at33634         -            378   1.4e-28   92.2   0.4   1   2   5.1e-24   1.9e-23   75.4   0.1     8   144    27   176    21   179 0.78 -
JAACPG010001278_1:3925-5702 -            234 12382at33634         -            378   1.4e-28   92.2   0.4   2   2   7.4e-07   2.7e-06   18.9   0.0   196   270   157   234   156   234 0.91 -
JAACPG010002884_1:1047-2309 -            421 12382at33634         -            378   6.8e-28   90.0   2.3   1   3   1.3e-12   4.6e-12   37.9   0.0    34   156    18   160     2   167 0.70 -
JAACPG010002884_1:1047-2309 -            421 12382at33634         -            378   6.8e-28   90.0   2.3   2   3      0.27      0.97    0.6   0.1   225   255   262   292   250   325 0.67 -
JAACPG010002884_1:1047-2309 -            421 12382at33634         -            378   6.8e-28   90.0   2.3   3   3   3.2e-16   1.2e-15   49.7   0.1   278   336   349   409   311   418 0.83 -
JAACPG010002830_1:2052-3236 -            395 12382at33634         -            378   3.5e-27   87.6   1.4   1   3   1.8e-13   6.7e-13   40.6   0.0    55   198     6   168     1   181 0.74 -
JAACPG010002830_1:2052-3236 -            395 12382at33634         -            378   3.5e-27   87.6   1.4   2   3     0.099      0.36    2.0   0.0   223   293   240   321   230   326 0.72 -
JAACPG010002830_1:2052-3236 -            395 12382at33634         -            378   3.5e-27   87.6   1.4   3   3   7.3e-14   2.7e-13   41.9   0.1   286   334   346   394   340   395 0.96 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/rerun_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/hmmer_output/rerun_results/12382at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/rerun_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:30:00 2021
# [ok]
