8	5497+222	0	244212	1	1257440at2759_70779_0:006472|scaffold221_size212253|+|70|2.593e-13|1|5497|5718|5497[5497]:5718[5718]:222[222]
8	126209-1282	0	278220	-1	719531at2759_296543_1:000399|scaffold221_size212253|-|488|3.83e-139|5|124928|126209|126209[126209]:126105[126105]:105[105]|126091[126091]:125939[125939]:153[153]|125849[125843]:125694[125694]:156[150]|125502[125502]:125164[125164]:339[339]|125158[125158]:124928[124928]:231[231]
9	136502-573	0	54258	-1	1228942at2759_635003_1:0020b6|scaffold374_size175640|-|56|4.248e-09|1|135930|136502|136502[136502]:135930[135930]:573[573]
9	41876-621	0	224680	-1	1249159at2759_637379_1:004667|scaffold374_size175640|-|284|9.848e-78|1|41256|41876|41876[41876]:41256[41256]:621[621]
10	90010+1047	0	299435	1	1025450at2759_51953_0:003454|scaffold510_size148191|+|42|6.96e-05|1|90010|91056|90010[90010]:91056[91056]:1047[1047]
12	14380-1551	0	33868	-1	320059at2759_4565_0:016428|scaffold356_size110892|-|117|1.842e-27|1|12830|14380|14380[14380]:12830[12830]:1551[1551]
12	21862+897	0	92136	1	1323575at2759_637379_1:002834|scaffold356_size110892|+|188|7.803e-49|1|21862|22758|21862[21862]:22758[22758]:897[897]
12	62792+2602	0	241840	1	100698at2759_4236_0:006369|scaffold356_size110892|+|472|2.51e-134|2|62792|65393|62792[62792]:63304[63304]:513[513]|63393[63399]:65393[65393]:2001[1995]
13	26035-3072	0	33868	-1	320059at2759_4565_0:016428|scaffold407_size92365|-|162|5.236e-41|1|22964|26035|26035[26035]:22964[22964]:3072[3072]
13	39364-519	0	145442	-1	1563319at2759_280463_1:001540|scaffold407_size92365|-|85|7.913e-18|1|38846|39364|39364[39364]:38846[38846]:519[519]
13	10410-924	0	235380	-1	604979at2759_765440_1:0012e3|scaffold407_size92365|-|63|3.319e-11|1|9487|10410|10410[10410]:9487[9487]:924[924]
13	44923+525	0	261089	1	679187at2759_4565_0:023261|scaffold407_size92365|+|58|1.062e-09|1|44923|45447|44923[44923]:45447[45447]:525[525]
15	19037+1008	0	61713	1	721605at2759_4097_0:005be6|scaffold567_size59397|+|64|1.659e-11|1|19037|20044|19037[19037]:20044[20044]:1008[1008]
15	57067-3135	0	101606	-1	1442062at2759_637379_1:004021|scaffold567_size59397|-|591|3.777e-170|1|53933|57067|57067[57067]:53933[53933]:3135[3135]
21	931691+306	0	7730	1	1249159at2759_7227_0:001548|scaffold11_size2099203|+|59|5.31e-10|1|931691|931996|931691[931691]:931996[931996]:306[306]
21	2035850-567	0	23658	-1	426305at2759_392613_1:001073|scaffold11_size2099203|-|289|3.078e-79|1|2035284|2035850|2035850[2035850]:2035284[2035284]:567[567]
21	226991-867	0	33869	-1	1264469at2759_4565_0:01a215|scaffold11_size2099203|-|47|2.175e-06|1|226125|226991|226991[226991]:226125[226125]:867[867]
21	1124533-468	0	52217	-1	674169at2759_407821_0:003211|scaffold11_size2099203|-|108|9.433e-25|1|1124066|1124533|1124533[1124533]:1124066[1124066]:468[468]
21	153988+339	0	97273	1	975557at2759_166423_0:000503|scaffold11_size2099203|+|53|3.399e-08|1|153988|154326|153988[153988]:154326[154326]:339[339]
21	517706+2907	0	101606	1	1442062at2759_637379_1:004021|scaffold11_size2099203|+|520|8.918e-149|1|517706|520612|517706[517706]:520612[520612]:2907[2907]
21	1805463+381	0	127132	1	924753at2759_33097_0:00267d|scaffold11_size2099203|+|113|2.948e-26|1|1805463|1805843|1805463[1805463]:1805843[1805843]:381[381]
21	1804252+1787	0	130013	1	924753at2759_637379_1:007d25|scaffold11_size2099203|+|780|4.814e-227|3|1804252|1806038|1804252[1804252]:1805151[1805151]:900[900]|1805203[1805224]:1805385[1805385]:183[162]|1805460[1805460]:1806038[1806038]:579[579]
21	1080199-1022	0	137500	-1	801857at2759_4113_0:0021ca|scaffold11_size2099203|-|130|2.249e-31|2|1079178|1080199|1080199[1080199]:1079702[1079702]:498[498]|1079612[1079612]:1079178[1079178]:435[435]
21	355552-1842	0	196279	-1	1593937at2759_637379_1:004584|scaffold11_size2099203|-|117|1.842e-27|1|353711|355552|355552[355552]:353711[353711]:1842[1842]
21	1140351-711	0	234632	-1	905026at2759_6958_0:00111e|scaffold11_size2099203|-|51|1.359e-07|1|1139641|1140351|1140351[1140351]:1139641[1139641]:711[711]
21	976618+591	0	240357	1	1090038at2759_296543_1:001fb3|scaffold11_size2099203|+|200|1.905e-52|1|976618|977208|976618[976618]:977208[977208]:591[591]
21	136998+557	0	261089	1	679187at2759_4565_0:023261|scaffold11_size2099203|+|91|1.236e-19|2|136998|137554|136998[136998]:137405[137405]:408[408]|137441[137441]:137554[137554]:114[114]
21	386718-1483	0	272003	-1	1454155at2759_635003_1:000973|scaffold11_size2099203|-|402|2.964e-113|6|385236|386718|386718[386718]:386584[386584]:135[135]|386339[386339]:386181[386181]:159[159]|386086[386086]:386015[386015]:72[72]|385908[385908]:385774[385774]:135[135]|385691[385691]:385542[385542]:150[150]|385496[385460]:385236[385236]:261[225]
21	47022+729	0	286524	1	570797at2759_158383_0:0083e1|scaffold11_size2099203|+|55|8.496e-09|1|47022|47750|47022[47022]:47750[47750]:729[729]
22	112756-1576	0	8744	-1	721605at2759_88501_0:001c0d|scaffold27_size899298|-|248|6.768e-67|3|111181|112756|112756[112756]:111812[111812]:945[945]|111736[111709]:111533[111533]:204[177]|111363[111363]:111181[111181]:183[183]
22	13984-817	0	13133	-1	869548at2759_296543_1:0004da|scaffold27_size899298|-|373|1.591e-104|3|13168|13984|13984[13984]:13865[13865]:120[120]|13788[13785]:13654[13654]:135[132]|13554[13554]:13168[13168]:387[387]
22	380296-303	0	81211	-1	939345at2759_4565_0:0210af|scaffold27_size899298|-|58|1.062e-09|1|379994|380296|380296[380296]:379994[379994]:303[303]
22	510974+957	0	166210	1	598949at2759_436017_0:001b5d|scaffold27_size899298|+|59|5.31e-10|1|510974|511930|510974[510974]:511930[511930]:957[957]
22	819712+282	0	189860	1	1421503at2759_1072389_1:0010b6|scaffold27_size899298|+|49|5.438e-07|1|819712|819993|819712[819712]:819993[819993]:282[282]
22	678816-735	0	286524	-1	570797at2759_158383_0:0083e1|scaffold27_size899298|-|51|1.359e-07|1|678082|678816|678816[678816]:678082[678082]:735[735]
23	156377-723	0	42253	-1	39650at2759_36646_1:000574|scaffold118_size654595|-|128|8.996e-31|1|155655|156377|156377[156377]:155655[155655]:723[723]
23	268935+243	0	81211	1	939345at2759_4565_0:0210af|scaffold118_size654595|+|51|1.359e-07|1|268935|269177|268935[268935]:269177[269177]:243[243]
23	154879+168	0	83912	1	1558822at2759_765867_1:001057|scaffold118_size654595|+|50|2.719e-07|1|154879|155046|154879[154879]:155046[155046]:168[168]
23	188493-2445	0	117284	-1	671846at2759_296543_1:00151f|scaffold118_size654595|-|788|1.88e-229|1|186049|188493|188493[188493]:186049[186049]:2445[2445]
23	408443-1236	0	130010	-1	1115196at2759_637379_1:004234|scaffold118_size654595|-|715|1.776e-207|1|407208|408443|408443[408443]:407208[407208]:1236[1236]
23	105133+654	0	286524	1	570797at2759_158383_0:0083e1|scaffold118_size654595|+|46|4.35e-06|1|105133|105786|105133[105133]:105786[105786]:654[654]
24	387473-2313	0	13135	-1	549762at2759_296543_1:000f39|scaffold65_size510149|-|1008|1.116e-295|1|385161|387473|387473[387473]:385161[385161]:2313[2313]
24	466045-1152	0	54267	-1	1030907at2759_637379_1:004e0d|scaffold65_size510149|-|493|1.197e-140|1|464894|466045|466045[466045]:464894[464894]:1152[1152]
24	475387+747	0	91902	1	858842at2759_59799_1:003dee|scaffold65_size510149|+|70|2.593e-13|1|475387|476133|475387[475387]:476133[476133]:747[747]
24	144657-2738	0	202486	-1	1428854at2759_296543_1:000d83|scaffold65_size510149|-|1033|3.326e-303|2|141920|144657|144657[144657]:144487[144487]:171[171]|144397[144391]:141920[141920]:2478[2472]
24	378086+1029	0	249821	1	734341at2759_296543_1:000dfd|scaffold65_size510149|+|527|6.967e-151|1|378086|379114|378086[378086]:379114[379114]:1029[1029]
24	153897+443	0	261089	1	679187at2759_4565_0:023261|scaffold65_size510149|+|71|1.296e-13|2|153897|154339|153897[153897]:154130[154130]:234[234]|154229[154229]:154339[154339]:111[111]
25	320719+811	0	3665	1	1405073at2759_296543_1:00047e|scaffold79_size432996|+|369|2.546e-103|3|320719|321529|320719[320719]:320841[320841]:123[123]|320942[320945]:321109[321109]:168[165]|321263[321275]:321529[321529]:267[255]
25	311926+2247	0	3668	1	1304061at2759_296543_1:0013d8|scaffold79_size432996|+|507|7.306e-145|1|311926|314172|311926[311926]:314172[314172]:2247[2247]
25	16239+1611	0	7897	1	621827at2759_741705_1:002957|scaffold79_size432996|+|106|3.773e-24|1|16239|17849|16239[16239]:17849[17849]:1611[1611]
25	19866-441	0	72907	-1	1312453at2759_5949_1:0015a8|scaffold79_size432996|-|96|3.864e-21|1|19426|19866|19866[19866]:19426[19426]:441[441]
25	372594+1082	0	117280	1	866359at2759_296543_1:000096|scaffold79_size432996|+|681|3.051e-197|2|372594|373675|372594[372594]:372812[372812]:219[219]|372902[372908]:373675[373675]:774[768]
25	245368-795	0	164616	-1	1291729at2759_296543_1:00015f|scaffold79_size432996|-|265|5.163e-72|2|244574|245368|245368[245368]:245033[245033]:336[336]|244942[244942]:244574[244574]:369[369]
25	175999+885	0	226192	1	1322299at2759_80379_0:003b2a|scaffold79_size432996|+|206|2.976e-54|1|175999|176883|175999[175999]:176883[176883]:885[885]
26	22284+204	0	103414	1	1479417at2759_8839_0:003457|scaffold286_size362275|+|40|0.0002784|1|22284|22487|22284[22284]:22487[22487]:204[204]
26	173621-1862	0	119806	-1	1324510at2759_56086_0:0021e5|scaffold286_size362275|-|153|2.681e-38|2|171760|173621|173621[173621]:173196[173196]:426[426]|172641[172641]:171760[171760]:882[882]
26	307663+1119	0	196279	1	1593937at2759_637379_1:004584|scaffold286_size362275|+|89|4.946e-19|1|307663|308781|307663[307663]:308781[308781]:1119[1119]
28	31835-261	0	81211	-1	939345at2759_4565_0:0210af|scaffold262_size255468|-|56|4.248e-09|1|31575|31835|31835[31835]:31575[31575]:261[261]
30	970+570	0	66683	1	604979at2759_1055687_1:000229|scaffold329_size182111|+|53|3.399e-08|1|970|1539|970[970]:1539[1539]:570[570]
31	51403-582	0	225183	-1	1228942at2759_6973_0:001ed2|scaffold293_size145403|-|53|3.399e-08|1|50822|51403|51403[51403]:50822[50822]:582[582]
31	46142+729	0	286524	1	570797at2759_158383_0:0083e1|scaffold293_size145403|+|49|5.438e-07|1|46142|46870|46142[46142]:46870[46870]:729[729]
31	69571-1818	0	290947	-1	1593937at2759_637379_1:00327f|scaffold293_size145403|-|57|2.124e-09|1|67754|69571|69571[69571]:67754[67754]:1818[1818]
33	57284-1329	0	53036	-1	1504863at2759_48709_0:000a16|scaffold352_size110726|-|173|2.557e-44|1|55956|57284|57284[57284]:55956[55956]:1329[1329]
33	52078-264	0	81211	-1	939345at2759_4565_0:0210af|scaffold352_size110726|-|65|8.297e-12|1|51815|52078|52078[52078]:51815[51815]:264[264]
33	96906-483	0	155155	-1	1249159at2759_296543_1:0024dd|scaffold352_size110726|-|217|1.453e-57|1|96424|96906|96906[96906]:96424[96424]:483[483]
34	29250-303	0	93261	-1	1405146at2759_75366_0:004cab|scaffold499_size95582|-|128|8.996e-31|1|28948|29250|29250[29250]:28948[28948]:303[303]
39	10921+2634	0	3666	1	299766at2759_296543_1:0009f3|scaffold741_size29676|+|809|8.966e-236|4|10921|13554|10921[10921]:11190[11190]:270[270]|11279[11279]:11629[11629]:351[351]|11710[11713]:12510[12510]:801[798]|12607[12607]:13554[13554]:948[948]
39	10748+150	0	244637	1	299766at2759_74557_1:002edf|scaffold741_size29676|+|57|2.124e-09|1|10748|10897|10748[10748]:10897[10897]:150[150]
42	1008926-972	0	25102	-1	325552at2759_559295_1:0006ac|scaffold5_size2025720|-|61|1.328e-10|1|1007955|1008926|1008926[1008926]:1007955[1007955]:972[972]
42	70391+1536	0	26001	1	734666at2759_655863_1:001d06|scaffold5_size2025720|+|188|7.803e-49|1|70391|71926|70391[70391]:71926[71926]:1536[1536]
42	1551270-2691	0	33868	-1	320059at2759_4565_0:016428|scaffold5_size2025720|-|97|1.932e-21|1|1548580|1551270|1551270[1551270]:1548580[1548580]:2691[2691]
42	1724531-459	0	73202	-1	887370at2759_637379_1:003f78|scaffold5_size2025720|-|91|1.236e-19|1|1724073|1724531|1724531[1724531]:1724073[1724073]:459[459]
42	1382672+1282	0	80973	1	673132at2759_431895_0:002225|scaffold5_size2025720|+|268|6.454e-73|2|1382672|1383953|1382672[1382672]:1383478[1383478]:807[807]|1383603[1383603]:1383953[1383953]:351[351]
42	1248595+279	0	81211	1	939345at2759_4565_0:0210af|scaffold5_size2025720|+|64|1.659e-11|1|1248595|1248873|1248595[1248595]:1248873[1248873]:279[279]
42	2021359-120	0	105026	-1	858842at2759_1155016_0:000932|scaffold5_size2025720|-|41|0.0001392|1|2021240|2021359|2021359[2021359]:2021240[2021240]:120[120]
42	306362-774	0	120109	-1	1322642at2759_5786_1:0020f8|scaffold5_size2025720|-|45|8.7e-06|1|305589|306362|306362[306362]:305589[305589]:774[774]
42	953947+282	0	165938	1	142542at2759_412133_1:0101dc|scaffold5_size2025720|+|76|4.051e-15|1|953947|954228|953947[953947]:954228[954228]:282[282]
42	1735385-1209	0	215540	-1	655400at2759_675824_1:0015f6|scaffold5_size2025720|-|64|1.659e-11|1|1734177|1735385|1735385[1735385]:1734177[1734177]:1209[1209]
42	929265+27995	0	242840	1	142542at2759_556484_1:000e22|scaffold5_size2025720|+|487|7.661e-139|2|929265|957259|929265[929265]:931454[931454]:2190[2190]|954962[954962]:957259[957259]:2298[2298]
42	602403+417	0	246630	1	1323575at2759_1071380_1:000760|scaffold5_size2025720|+|42|6.96e-05|1|602403|602819|602403[602403]:602819[602819]:417[417]
42	1061031+444	0	261089	1	679187at2759_4565_0:023261|scaffold5_size2025720|+|76|4.051e-15|2|1061031|1061474|1061031[1061031]:1061264[1061264]:234[234]|1061373[1061373]:1061474[1061474]:102[102]
42	1520424-546	0	270224	-1	1370285at2759_423536_1:0020f1|scaffold5_size2025720|-|83|3.165e-17|1|1519879|1520424|1520424[1520424]:1519879[1519879]:546[546]
42	1013683-729	0	286524	-1	570797at2759_158383_0:0083e1|scaffold5_size2025720|-|51|1.359e-07|1|1012955|1013683|1013683[1013683]:1012955[1012955]:729[729]
42	1780885+849	0	289619	1	1025450at2759_478820_1:0001f3|scaffold5_size2025720|+|66|4.149e-12|1|1780885|1781733|1780885[1780885]:1781733[1781733]:849[849]
43	735909-216	0	33620	-1	1079827at2759_43151_0:00269f|scaffold72_size891351|-|134|1.406e-32|1|735694|735909|735909[735909]:735694[735694]:216[216]
43	615293-351	0	93514	-1	1032689at2759_78828_0:003647|scaffold72_size891351|-|84|1.583e-17|1|614943|615293|615293[615293]:614943[614943]:351[351]
43	354782+885	0	102182	1	1593937at2759_70448_0:000701|scaffold72_size891351|+|46|4.35e-06|1|354782|355666|354782[354782]:355666[355666]:885[885]
43	127934-678	0	148563	-1	687505at2759_5849_1:000417|scaffold72_size891351|-|48|1.088e-06|1|127257|127934|127934[127934]:127257[127257]:678[678]
43	613406+270	0	253075	1	142542at2759_635003_1:0037e3|scaffold72_size891351|+|44|1.74e-05|1|613406|613675|613406[613406]:613675[613675]:270[270]
43	527870-444	0	261089	-1	679187at2759_4565_0:023261|scaffold72_size891351|-|82|6.33e-17|1|527427|527870|527870[527870]:527427[527427]:444[444]
44	576870-657	0	66683	-1	604979at2759_1055687_1:000229|scaffold58_size654149|-|77|2.026e-15|1|576214|576870|576870[576870]:576214[576214]:657[657]
44	572641-684	0	86520	-1	801857at2759_1257118_1:003907|scaffold58_size654149|-|109|4.716e-25|1|571958|572641|572641[572641]:571958[571958]:684[684]
44	428247+159	0	88877	1	858842at2759_296543_1:0005f3|scaffold58_size654149|+|50|2.719e-07|1|428247|428405|428247[428247]:428405[428405]:159[159]
44	55934-672	0	223784	-1	1112002at2759_54374_0:000742|scaffold58_size654149|-|162|5.236e-41|1|55263|55934|55934[55934]:55263[55263]:672[672]
44	422599+1005	0	271929	1	1222562at2759_6238_0:002835|scaffold58_size654149|+|101|1.207e-22|1|422599|423603|422599[422599]:423603[423603]:1005[1005]
44	435573-1047	0	299882	-1	761109at2759_574566_0:0013df|scaffold58_size654149|-|46|4.35e-06|1|434527|435573|435573[435573]:434527[434527]:1047[1047]
45	293140+756	0	489	1	1001705at2759_1071382_1:000067|scaffold171_size496807|+|41|0.0001392|1|293140|293895|293140[293140]:293895[293895]:756[756]
45	235095-1293	0	150011	-1	396755at2759_747725_1:001afd|scaffold171_size496807|-|46|4.35e-06|1|233803|235095|235095[235095]:233803[233803]:1293[1293]
45	276205-1381	0	155152	-1	1474000at2759_296543_1:0011d7|scaffold171_size496807|-|584|4.835e-168|3|274825|276205|276205[276205]:276080[276080]:126[126]|275961[275955]:275794[275794]:168[162]|275484[275481]:274825[274825]:660[657]
45	278693-968	0	190204	-1	671536at2759_1144522_1:0058b7|scaffold171_size496807|-|314|9.172e-87|3|277726|278693|278693[278693]:278400[278400]:294[294]|278317[278284]:278078[278078]:240[207]|277950[277950]:277726[277726]:225[225]
45	391545-2016	0	196279	-1	1593937at2759_637379_1:004584|scaffold171_size496807|-|134|1.406e-32|1|389530|391545|391545[391545]:389530[389530]:2016[2016]
45	453471+876	0	200297	1	1128607at2759_1291522_0:0001d5|scaffold171_size496807|+|194|1.219e-50|2|453471|454346|453471[453471]:454001[454001]:531[531]|454104[454104]:454346[454346]:243[243]
45	244972-693	0	291662	-1	918816at2759_717982_1:004b6e|scaffold171_size496807|-|198|7.62e-52|1|244280|244972|244972[244972]:244280[244280]:693[693]
46	370309-1608	0	33868	-1	320059at2759_4565_0:016428|scaffold181_size428437|-|71|1.296e-13|1|368702|370309|370309[370309]:368702[368702]:1608[1608]
46	241632+531	0	146576	1	1324510at2759_3775_0:008bef|scaffold181_size428437|+|114|1.474e-26|1|241632|242162|241632[241632]:242162[242162]:531[531]
46	273047+114	0	200192	1	1324510at2759_1268274_1:0009d0|scaffold181_size428437|+|43|3.48e-05|1|273047|273160|273047[273047]:273160[273160]:114[114]
46	240300+33962	0	240358	1	1324510at2759_296543_1:002696|scaffold181_size428437|+|582|1.934e-167|3|240300|274261|240300[240300]:241136[241136]:837[837]|241262[241265]:241429[241429]:168[165]|273656[273656]:274261[274261]:606[606]
47	279874+381	0	48478	1	1405146at2759_1213859_1:000f83|scaffold192_size360471|+|44|1.74e-05|1|279874|280254|279874[279874]:280254[280254]:381[381]
47	303029-629	0	80708	-1	1065019at2759_412030_1:000b65|scaffold192_size360471|-|160|2.095e-40|2|302401|303029|303029[303029]:302766[302766]:264[264]|302664[302658]:302401[302401]:264[258]
47	313423+1684	0	131388	1	83779at2759_78828_0:004a77|scaffold192_size360471|+|276|2.521e-75|2|313423|315106|313423[313423]:313932[313932]:510[510]|314132[314132]:315106[315106]:975[975]
47	282610-1245	0	215214	-1	1322642at2759_637379_1:005ba7|scaffold192_size360471|-|372|3.182e-104|1|281366|282610|282610[282610]:281366[281366]:1245[1245]
47	301302+533	0	230889	1	1459797at2759_296543_1:001723|scaffold192_size360471|+|210|1.86e-55|2|301302|301834|301302[301302]:301451[301451]:150[150]|301574[301577]:301834[301834]:261[258]
47	181227-441	0	261089	-1	679187at2759_4565_0:023261|scaffold192_size360471|-|70|2.593e-13|1|180787|181227|181227[181227]:180787[180787]:441[441]
49	63255-240	0	165938	-1	142542at2759_412133_1:0101dc|scaffold164_size252666|-|56|4.248e-09|1|63016|63255|63255[63255]:63016[63016]:240[240]
49	186362+255	0	287716	1	1379600at2759_29729_0:0037a9|scaffold164_size252666|+|56|4.248e-09|1|186362|186616|186362[186362]:186616[186616]:255[255]
50	154303+742	0	52217	1	674169at2759_407821_0:003211|scaffold217_size200555|+|133|2.811e-32|2|154303|155044|154303[154303]:154413[154413]:111[111]|154592[154601]:155044[155044]:453[444]
54	10937+540	0	178459	1	1248958at2759_7536_0:002b42|scaffold353_size110358|+|49|5.438e-07|1|10937|11476|10937[10937]:11476[11476]:540[540]
55	71009-1140	0	286524	-1	570797at2759_158383_0:0083e1|scaffold448_size90172|-|49|5.438e-07|1|69870|71009|71009[71009]:69870[69870]:1140[1140]
56	38015+597	0	52217	1	674169at2759_407821_0:003211|scaffold471_size71791|+|147|1.716e-36|1|38015|38611|38015[38015]:38611[38611]:597[597]
56	29022-579	0	120545	-1	1076134at2759_637379_1:007bee|scaffold471_size71791|-|123|2.879e-29|1|28444|29022|29022[29022]:28444[28444]:579[579]
