203	33356+939	0	1089	1	5578at33634_0|JAAFKC010000066_1|+|96|1.407e-23|1|33356|34294|33356[33356]:34294[34294]:939[939]
206	24227-986	0	988	-1	15520at33634_9|JAAFKC010000162_1|-|383|5.659e-110|2|23242|24227|24227[24227]:24054[24054]:174[174]|23964[23964]:23242[23242]:723[723]
207	4890-2544	0	1031	-1	971at33634|JAAFKC010000194_1|-|333|6.372e-95|2|2347|4890|4890[4890]:3619[3619]:1272[1272]|3411[3411]:2347[2347]:1065[1065]
208	8726+1098	0	383	1	12382at33634_7|JAAFKC010000226_1|+|253|7.703e-71|1|8726|9823|8726[8726]:9823[9823]:1098[1098]
211	8902+939	0	200	1	5578at33634_6|JAAFKC010000322_1|+|92|2.252e-22|1|8902|9840|8902[8902]:9840[9840]:939[939]
213	10974+1311	0	767	1	12684at33634_9|JAAFKC010000386_1|+|402|1.079e-115|1|10974|12284|10974[10974]:12284[12284]:1311[1311]
225	9913+981	0	399	1	4148at33634_0|JAAFKC010000770_1|+|151|3.906e-40|1|9913|10893|9913[9913]:10893[10893]:981[981]
248	3815-2541	0	93	-1	1803at33634_9|JAAFKC010001506_1|-|1248|0|1|1275|3815|3815[3815]:1275[1275]:2541[2541]
251	4150-3310	0	295	-1	6981at33634_9|JAAFKC010001602_1|-|1771|0|2|841|4150|4150[4150]:1481[1481]:2670[2670]|1383[1383]:841[841]:543[543]
285	504+4158	0	1065	1	1326at33634|JAAFKC010002690_1|+|339|9.956e-97|1|504|4661|504[504]:4661[4661]:4158[4158]
312	1163+1331	0	1011	1	13832at33634_8|JAAFKC010003554_1|+|704|1.325e-206|2|1163|2493|1163[1163]:1540[1540]:378[378]|1639[1645]:2493[2493]:855[849]
329	3452-2076	0	560	-1	3892at33634_6|JAAFKC010004098_1|-|293|7.006e-83|1|1377|3452|3452[3452]:1377[1377]:2076[2076]
338	77+1410	0	418	1	12382at33634_8|JAAFKC010004386_1|+|534|1.983e-155|1|77|1486|77[77]:1486[1486]:1410[1410]
352	583+2056	0	576	1	15242at33634_9|JAAFKC010004834_1|+|618|1.025e-180|3|583|2638|583[583]:1560[1560]:978[978]|1643[1643]:2416[2416]:774[774]|2555[2564]:2638[2638]:84[75]
366	674+840	0	1020	1	8842at33634_6|JAAFKC010005282_1|+|186|1.137e-50|1|674|1513|674[674]:1513[1513]:840[840]
370	10+1206	0	940	1	8760at33634_0|JAAFKC010005410_1|+|127|6.553e-33|1|10|1215|10[10]:1215[1215]:1206[1206]
378	1831-1827	0	976	-1	12562at33634_5|JAAFKC010005666_1|-|404|2.699e-116|1|5|1831|1831[1831]:5[5]:1827[1827]
400	1772-652	0	590	-1	22950at33634|JAAFKC010006370_1|-|112|2.147e-28|2|1121|1772|1772[1772]:1725[1725]:48[48]|1633[1621]:1121[1121]:513[501]
402	24829-2307	0	613	-1	693at33634_6|JAAFKC010000035_1|-|190|7.105e-52|1|22523|24829|24829[24829]:22523[22523]:2307[2307]
402	3669+840	0	1020	1	8842at33634_6|JAAFKC010000035_1|+|189|1.421e-51|1|3669|4508|3669[3669]:4508[4508]:840[840]
403	17610-1755	0	37	-1	3786at33634|JAAFKC010000067_1|-|621|1.281e-181|1|15856|17610|17610[17610]:15856[15856]:1755[1755]
403	32890+1182	0	235	1	5578at33634_7|JAAFKC010000067_1|+|100|8.795e-25|1|32890|34071|32890[32890]:34071[34071]:1182[1182]
403	5598+735	0	816	1	8842at33634_0|JAAFKC010000067_1|+|86|1.441e-20|1|5598|6332|5598[5598]:6332[6332]:735[735]
412	6647+2895	0	241	1	9731at33634_9|JAAFKC010000355_1|+|561|1.477e-163|2|6647|9541|6647[6647]:6910[6910]:264[264]|7037[7037]:9541[9541]:2505[2505]
412	13840+1209	0	869	1	6436at33634_2|JAAFKC010000355_1|+|225|2.068e-62|1|13840|15048|13840[13840]:15048[15048]:1209[1209]
424	97+3244	0	681	1	693at33634_8|JAAFKC010000739_1|+|390|4.421e-112|2|97|3340|97[97]:2004[2004]:1908[1908]|2072[2084]:3340[3340]:1269[1257]
433	7676-495	0	807	-1	13832at33634_2|JAAFKC010001027_1|-|118|3.355e-30|1|7182|7676|7676[7676]:7182[7182]:495[495]
437	7084+1845	0	1083	1	4406at33634_8|JAAFKC010001155_1|+|503|4.258e-146|1|7084|8928|7084[7084]:8928[8928]:1845[1845]
441	3732+840	0	1020	1	8842at33634_6|JAAFKC010001283_1|+|186|1.137e-50|1|3732|4571|3732[3732]:4571[4571]:840[840]
444	2342-795	0	1054	-1	8842at33634_7|JAAFKC010001379_1|-|92|2.252e-22|1|1548|2342|2342[2342]:1548[1548]:795[795]
450	5416-822	0	1011	-1	13832at33634_8|JAAFKC010001571_1|-|101|4.398e-25|1|4595|5416|5416[5416]:4595[4595]:822[822]
454	6605-321	0	277	-1	10123at33634_2|JAAFKC010001699_1|-|87|7.205e-21|1|6285|6605|6605[6605]:6285[6285]:321[321]
460	4664+1755	0	37	1	3786at33634|JAAFKC010001891_1|+|628|1.001e-183|1|4664|6418|4664[4664]:6418[6418]:1755[1755]
463	5552-2637	0	433	-1	4148at33634_1|JAAFKC010001987_1|-|776|2.805e-228|1|2916|5552|5552[5552]:2916[2916]:2637[2637]
467	761+870	0	786	1	15177at33634_7|JAAFKC010002115_1|+|110|8.589e-28|1|761|1630|761[761]:1630[1630]:870[870]
514	685+1182	0	532	1	17622at33634_8|JAAFKC010003619_1|+|447|3.068e-129|1|685|1866|685[685]:1866[1866]:1182[1182]
523	2097+1089	0	278	1	12382at33634_4|JAAFKC010003907_1|+|184|4.547e-50|2|2097|3185|2097[2097]:2426[2426]:330[330]|2526[2526]:3185[3185]:660[660]
539	514-501	0	552	-1	19366at33634_8|JAAFKC010004419_1|-|204|4.336e-56|1|14|514|514[514]:14[14]:501[501]
601	26996-2268	0	613	-1	693at33634_6|JAAFKC010000004_1|-|193|8.881e-53|1|24729|26996|26996[26996]:24729[24729]:2268[2268]
601	5888+840	0	1020	1	8842at33634_6|JAAFKC010000004_1|+|186|1.137e-50|1|5888|6727|5888[5888]:6727[6727]:840[840]
602	17781-1182	0	235	-1	5578at33634_7|JAAFKC010000036_1|-|102|2.199e-25|1|16600|17781|17781[17781]:16600[16600]:1182[1182]
602	32809+1812	0	476	1	3786at33634_0|JAAFKC010000036_1|+|634|1.564e-185|1|32809|34620|32809[32809]:34620[34620]:1812[1812]
602	9151+795	0	1054	1	8842at33634_7|JAAFKC010000036_1|+|91|4.503e-22|1|9151|9945|9151[9151]:9945[9945]:795[795]
603	23235+1755	0	37	1	3786at33634|JAAFKC010000068_1|+|617|2.05e-180|1|23235|24989|23235[23235]:24989[24989]:1755[1755]
603	7960-1182	0	235	-1	5578at33634_7|JAAFKC010000068_1|-|100|8.795e-25|1|6779|7960|7960[7960]:6779[6779]:1182[1182]
603	35231-792	0	1054	-1	8842at33634_7|JAAFKC010000068_1|-|85|2.882e-20|1|34440|35231|35231[35231]:34440[34440]:792[792]
609	223+3741	0	715	1	693at33634_9|JAAFKC010000260_1|+|2045|0|2|223|3963|223[223]:2451[2451]:2229[2229]|2539[2539]:3963[3963]:1425[1425]
613	12661-696	0	24	-1	8842at33634_9|JAAFKC010000388_1|-|180|7.275e-49|1|11966|12661|12661[12661]:11966[11966]:696[696]
617	5099+2693	0	581	1	2880at33634_9|JAAFKC010000516_1|+|911|6.441e-269|2|5099|7791|5099[5099]:5374[5374]:276[276]|5551[5554]:7791[7791]:2241[2238]
624	8766-2367	0	1083	-1	4406at33634_8|JAAFKC010000740_1|-|653|2.983e-191|1|6400|8766|8766[8766]:6400[6400]:2367[2367]
625	6463-595	0	505	-1	22950at33634_1|JAAFKC010000772_1|-|136|1.28e-35|2|5869|6463|6463[6463]:6413[6413]:51[51]|6339[6333]:5869[5869]:471[465]
628	3913-1647	0	992	-1	10799at33634_7|JAAFKC010000868_1|-|682|5.556e-200|3|2267|3913|3913[3913]:3098[3098]:816[816]|3011[3008]:2679[2679]:333[330]|2605[2602]:2267[2267]:339[336]
651	5241+630	0	301	1	15242at33634_1|JAAFKC010001604_1|+|208|2.71e-57|1|5241|5870|5241[5241]:5870[5870]:630[630]
698	1176-1074	0	122	-1	12069at33634_8|JAAFKC010003108_1|-|451|1.917e-130|1|103|1176|1176[1176]:103[103]:1074[1074]
730	3121-2028	0	215	-1	7485at33634_6|JAAFKC010004132_1|-|300|5.473e-85|1|1094|3121|3121[3121]:1094[1094]:2028[2028]
780	327+1746	0	294	1	6933at33634_7|JAAFKC010005732_1|+|635|7.82e-186|3|327|2072|327[327]:374[374]:48[48]|496[499]:1089[1089]:594[591]|1200[1200]:2072[2072]:873[873]
801	26757-2268	0	613	-1	693at33634_6|JAAFKC010000005_1|-|190|7.105e-52|1|24490|26757|26757[26757]:24490[24490]:2268[2268]
801	5560+840	0	1020	1	8842at33634_6|JAAFKC010000005_1|+|190|7.105e-52|1|5560|6399|5560[5560]:6399[6399]:840[840]
802	33141+1755	0	37	1	3786at33634|JAAFKC010000037_1|+|628|1.001e-183|1|33141|34895|33141[33141]:34895[34895]:1755[1755]
802	7543+795	0	1054	1	8842at33634_7|JAAFKC010000037_1|+|92|2.252e-22|1|7543|8337|7543[7543]:8337[8337]:795[795]
802	18419-939	0	1089	-1	5578at33634_0|JAAFKC010000037_1|-|92|2.252e-22|1|17481|18419|18419[18419]:17481[17481]:939[939]
803	27425+785	0	77	1	18069at33634_7|JAAFKC010000069_1|+|385|1.415e-110|2|27425|28209|27425[27425]:27583[27583]:159[159]|27688[27688]:28209[28209]:522[522]
805	11261+1973	0	479	1	2880at33634_6|JAAFKC010000133_1|+|207|5.421e-57|2|11261|13233|11261[11261]:11383[11383]:123[123]|11524[11533]:13233[13233]:1710[1701]
805	2009+1464	0	740	1	5144at33634_2|JAAFKC010000133_1|+|175|2.328e-47|1|2009|3472|2009[2009]:3472[3472]:1464[1464]
815	11771+1746	0	792	1	5964at33634_9|JAAFKC010000453_1|+|236|1.01e-65|1|11771|13516|11771[11771]:13516[13516]:1746[1746]
822	5240+465	0	39	1	26307at33634_9|JAAFKC010000677_1|+|179|1.455e-48|1|5240|5704|5240[5240]:5704[5704]:465[465]
855	2+2328	0	392	1	723at33634_6|JAAFKC010001733_1|+|509|6.653e-148|1|2|2329|2[2]:2329[2329]:2328[2328]
855	5808+888	0	418	1	12382at33634_8|JAAFKC010001733_1|+|173|9.312e-47|1|5808|6695|5808[5808]:6695[6695]:888[888]
879	151+633	0	731	1	9201at33634_4|JAAFKC010002501_1|+|57|7.736e-12|1|151|783|151[151]:783[783]:633[633]
901	4165-1790	0	1098	-1	9939at33634_8|JAAFKC010003205_1|-|593|3.439e-173|2|2376|4165|4165[4165]:2693[2693]:1473[1473]|2627[2627]:2376[2376]:252[252]
907	1188+921	0	24	1	8842at33634_9|JAAFKC010003397_1|+|107|6.871e-27|1|1188|2108|1188[1188]:2108[2108]:921[921]
931	463-444	0	522	-1	6684at33634|JAAFKC010004165_1|-|113|1.074e-28|1|20|463|463[463]:20[20]:444[444]
954	2327-846	0	820	-1	15177at33634_8|JAAFKC010004901_1|-|45|3.169e-08|1|1482|2327|2327[2327]:1482[1482]:846[846]
973	1748-1605	0	792	-1	5964at33634_9|JAAFKC010005509_1|-|193|8.881e-53|1|144|1748|1748[1748]:144[144]:1605[1605]
988	1970-522	0	77	-1	18069at33634_7|JAAFKC010005989_1|-|319|1.044e-90|1|1449|1970|1970[1970]:1449[1449]:522[522]
1001	27450-2268	0	613	-1	693at33634_6|JAAFKC010000006_1|-|190|7.105e-52|1|25183|27450|27450[27450]:25183[25183]:2268[2268]
1001	5549+840	0	1020	1	8842at33634_6|JAAFKC010000006_1|+|188|2.842e-51|1|5549|6388|5549[5549]:6388[6388]:840[840]
1002	27116+1755	0	37	1	3786at33634|JAAFKC010000038_1|+|623|3.203e-182|1|27116|28870|27116[27116]:28870[28870]:1755[1755]
1002	11802-1182	0	235	-1	5578at33634_7|JAAFKC010000038_1|-|105|2.749e-26|1|10621|11802|11802[11802]:10621[10621]:1182[1182]
1003	23199+1755	0	37	1	3786at33634|JAAFKC010000070_1|+|617|2.05e-180|1|23199|24953|23199[23199]:24953[24953]:1755[1755]
1003	7924-1182	0	235	-1	5578at33634_7|JAAFKC010000070_1|-|100|8.795e-25|1|6743|7924|7924[7924]:6743[6743]:1182[1182]
1003	35195-792	0	1054	-1	8842at33634_7|JAAFKC010000070_1|-|85|2.882e-20|1|34404|35195|35195[35195]:34404[34404]:792[792]
1004	22349+1770	0	476	1	3786at33634_0|JAAFKC010000102_1|+|638|9.775e-187|1|22349|24118|22349[22349]:24118[24118]:1770[1770]
1004	7767-939	0	1089	-1	5578at33634_0|JAAFKC010000102_1|-|96|1.407e-23|1|6829|7767|7767[7767]:6829[6829]:939[939]
1021	2477+1935	0	748	1	3786at33634_8|JAAFKC010000646_1|+|586|4.402e-171|2|2477|4411|2477[2477]:3748[3748]:1272[1272]|3836[3842]:4411[4411]:576[570]
1042	4196-396	0	169	-1	28445at33634_3|JAAFKC010001318_1|-|36|1.622e-05|1|3801|4196|4196[4196]:3801[3801]:396[396]
1047	6473+945	0	903	1	6436at33634_3|JAAFKC010001478_1|+|104|5.497e-26|1|6473|7417|6473[6473]:7417[7417]:945[945]
1073	1791+1131	0	384	1	18615at33634_9|JAAFKC010002310_1|+|128|3.277e-33|1|1791|2921|1791[1791]:2921[2921]:1131[1131]
1086	4157-3548	0	494	-1	723at33634_9|JAAFKC010002726_1|-|1684|0|4|610|4157|4157[4157]:3672[3672]:486[486]|3471[3465]:2788[2788]:684[678]|2711[2702]:2223[2223]:489[480]|2139[2139]:610[610]:1530[1530]
1096	926+736	0	24	1	8842at33634_9|JAAFKC010003046_1|+|120|8.388e-31|2|926|1661|926[926]:1213[1213]:288[288]|1227[1227]:1661[1661]:435[435]
1101	3732+645	0	1020	1	8842at33634_6|JAAFKC010003206_1|+|165|2.384e-44|1|3732|4376|3732[3732]:4376[4376]:645[645]
1126	1474+522	0	979	1	12069at33634_1|JAAFKC010004006_1|+|108|3.436e-27|1|1474|1995|1474[1474]:1995[1995]:522[522]
1168	0+1485	0	547	1	2880at33634_8|JAAFKC010005350_1|+|272|1.469e-76|1|0|1484|0[0]:1484[1484]:1485[1485]
1178	404+1188	0	173	1	12382at33634_1|JAAFKC010005670_1|+|204|4.336e-56|1|404|1591|404[404]:1591[1591]:1188[1188]
1194	1313+612	0	176	1	13832at33634|JAAFKC010006182_1|+|38|4.056e-06|1|1313|1924|1313[1313]:1924[1924]:612[612]
1201	27405-2268	0	613	-1	693at33634_6|JAAFKC010000007_1|-|190|7.105e-52|1|25138|27405|27405[27405]:25138[25138]:2268[2268]
1201	5504+840	0	1020	1	8842at33634_6|JAAFKC010000007_1|+|188|2.842e-51|1|5504|6343|5504[5504]:6343[6343]:840[840]
1202	11083-2268	0	613	-1	693at33634_6|JAAFKC010000039_1|-|201|3.469e-55|1|8816|11083|11083[11083]:8816[8816]:2268[2268]
1203	16932-2619	0	647	-1	693at33634_7|JAAFKC010000071_1|-|199|1.388e-54|1|14314|16932|16932[16932]:14314[14314]:2619[2619]
1210	8203-939	0	1089	-1	5578at33634_0|JAAFKC010000295_1|-|91|4.503e-22|1|7265|8203|8203[8203]:7265[7265]:939[939]
1212	14705-1959	0	939	-1	17057at33634_8|JAAFKC010000359_1|-|436|6.283e-126|1|12747|14705|14705[14705]:12747[12747]:1959[1959]
1214	13691-1265	0	173	-1	12382at33634_1|JAAFKC010000423_1|-|201|3.469e-55|2|12427|13691|13691[13691]:13188[13188]:504[504]|12963[12963]:12427[12427]:537[537]
1215	4708+1583	0	1011	1	13832at33634_8|JAAFKC010000455_1|+|710|2.07e-208|2|4708|6290|4708[4708]:5346[5346]:639[639]|5430[5451]:6290[6290]:861[840]
1219	12263-1662	0	278	-1	12382at33634_4|JAAFKC010000583_1|-|137|6.399e-36|1|10602|12263|12263[12263]:10602[10602]:1662[1662]
1226	9319-2132	0	91	-1	14113at33634_5|JAAFKC010000807_1|-|297|4.379e-84|2|7188|9319|9319[9319]:8945[8945]:375[375]|8843[8843]:7188[7188]:1656[1656]
1227	4186+2889	0	389	1	3405at33634_9|JAAFKC010000839_1|+|1155|0|1|4186|7074|4186[4186]:7074[7074]:2889[2889]
1239	2964+3534	0	613	1	693at33634_6|JAAFKC010001223_1|+|701|1.06e-205|3|2964|6497|2964[2964]:3920[3920]:957[957]|3932[3932]:4402[4402]:471[471]|4479[4488]:6497[6497]:2019[2010]
1243	1855+1140	0	243	1	12382at33634_3|JAAFKC010001351_1|+|210|6.776e-58|1|1855|2994|1855[1855]:2994[2994]:1140[1140]
1248	3422-830	0	918	-1	8842at33634_3|JAAFKC010001511_1|-|171|3.725e-46|2|2593|3422|3422[3422]:3285[3285]:138[138]|3222[3216]:2593[2593]:630[624]
1250	2726+2002	0	230	1	4166at33634_7|JAAFKC010001575_1|+|862|3.626e-254|5|2726|4727|2726[2726]:2902[2902]:177[177]|2997[3039]:3839[3839]:843[801]|3911[3911]:4081[4081]:171[171]|4169[4169]:4336[4336]:168[168]|4416[4416]:4727[4727]:312[312]
1251	4126-962	0	850	-1	8842at33634_1|JAAFKC010001607_1|-|98|3.518e-24|2|3165|4126|4126[4126]:4013[4013]:114[114]|3926[3926]:3165[3165]:762[762]
1266	2455-1695	0	1048	-1	6684at33634_5|JAAFKC010002087_1|-|231|3.231e-64|1|761|2455|2455[2455]:761[761]:1695[1695]
1290	4725-1800	0	901	-1	9201at33634_9|JAAFKC010002855_1|-|180|7.275e-49|1|2926|4725|4725[4725]:2926[2926]:1800[1800]
1294	3472+714	0	1054	1	8842at33634_7|JAAFKC010002983_1|+|187|5.684e-51|1|3472|4185|3472[3472]:4185[4185]:714[714]
1331	2142-750	0	660	-1	26150at33634_5|JAAFKC010004167_1|-|94|5.629e-23|1|1393|2142|2142[2142]:1393[1393]:750[750]
1401	27405-2268	0	613	-1	693at33634_6|JAAFKC010000008_1|-|190|7.105e-52|1|25138|27405|27405[27405]:25138[25138]:2268[2268]
1401	5504+840	0	1020	1	8842at33634_6|JAAFKC010000008_1|+|188|2.842e-51|1|5504|6343|5504[5504]:6343[6343]:840[840]
1402	7606+1239	0	9	1	6436at33634_9|JAAFKC010000040_1|+|250|6.162e-70|1|7606|8844|7606[7606]:8844[8844]:1239[1239]
1403	10491-1182	0	235	-1	5578at33634_7|JAAFKC010000072_1|-|102|2.199e-25|1|9310|10491|10491[10491]:9310[9310]:1182[1182]
1403	25519+1812	0	476	1	3786at33634_0|JAAFKC010000072_1|+|634|1.564e-185|1|25519|27330|25519[25519]:27330[27330]:1812[1812]
1404	7701-1182	0	235	-1	5578at33634_7|JAAFKC010000104_1|-|104|5.497e-26|1|6520|7701|7701[7701]:6520[6520]:1182[1182]
1404	22695+1770	0	476	1	3786at33634_0|JAAFKC010000104_1|+|631|1.251e-184|1|22695|24464|22695[22695]:24464[24464]:1770[1770]
1409	12576+1608	0	383	1	12382at33634_7|JAAFKC010000264_1|+|126|1.311e-32|1|12576|14183|12576[12576]:14183[14183]:1608[1608]
1414	1400-351	0	427	-1	20769at33634_9|JAAFKC010000424_1|-|31|0.0005192|1|1050|1400|1400[1400]:1050[1050]:351[351]
1418	5931-2025	0	250	-1	7485at33634_7|JAAFKC010000552_1|-|280|5.739e-79|1|3907|5931|5931[5931]:3907[3907]:2025[2025]
1420	5313+1542	0	535	1	4148at33634_4|JAAFKC010000616_1|+|114|5.368e-29|1|5313|6854|5313[5313]:6854[6854]:1542[1542]
1434	7813+723	0	24	1	8842at33634_9|JAAFKC010001064_1|+|163|9.536e-44|1|7813|8535|7813[7813]:8535[8535]:723[723]
1439	6919-936	0	796	-1	26150at33634_9|JAAFKC010001224_1|-|323|6.525e-92|3|5984|6919|6919[6919]:6449[6449]:471[471]|6390[6354]:6211[6211]:180[144]|6196[6160]:5984[5984]:213[177]
1439	8105-666	0	949	-1	5145at33634_8|JAAFKC010001224_1|-|34|6.49e-05|1|7440|8105|8105[8105]:7440[7440]:666[666]
1443	27+1182	0	235	1	5578at33634_7|JAAFKC010001352_1|+|100|8.795e-25|1|27|1208|27[27]:1208[1208]:1182[1182]
1458	2220+1113	0	914	1	18432at33634_5|JAAFKC010001832_1|+|279|1.148e-78|1|2220|3332|2220[2220]:3332[3332]:1113[1113]
1467	4452+1203	0	569	1	4148at33634_5|JAAFKC010002120_1|+|124|5.242e-32|1|4452|5654|4452[4452]:5654[5654]:1203[1203]
1477	4765+389	0	335	1	26441at33634_0|JAAFKC010002440_1|+|57|7.736e-12|2|4765|5153|4765[4765]:4878[4878]:114[114]|5028[5043]:5153[5153]:126[111]
1493	667-666	0	24	-1	8842at33634_9|JAAFKC010002952_1|-|181|3.638e-49|1|2|667|667[667]:2[2]:666[666]
1503	1663+1128	0	3	1	12382at33634|JAAFKC010003272_1|+|202|1.735e-55|1|1663|2790|1663[1663]:2790[2790]:1128[1128]
1509	0+2847	0	715	1	693at33634_9|JAAFKC010003464_1|+|1587|0|2|0|2846|0[0]:1325[1325]:1326[1326]|1416[1416]:2846[2846]:1431[1431]
1525	3594-501	0	807	-1	13832at33634_2|JAAFKC010003976_1|-|76|1.476e-17|1|3094|3594|3594[3594]:3094[3094]:501[501]
1571	1377-1266	0	173	-1	12382at33634_1|JAAFKC010005448_1|-|201|3.469e-55|2|112|1377|1377[1377]:874[874]:504[504]|648[648]:112[112]:537[537]
1594	1926-829	0	767	-1	12684at33634_9|JAAFKC010006184_1|-|309|1.069e-87|2|1098|1926|1926[1926]:1411[1411]:516[516]|1343[1337]:1098[1098]:246[240]
1601	25841-2259	0	613	-1	693at33634_6|JAAFKC010000009_1|-|209|1.355e-57|1|23583|25841|25841[25841]:23583[23583]:2259[2259]
1601	5605+714	0	1054	1	8842at33634_7|JAAFKC010000009_1|+|186|1.137e-50|1|5605|6318|5605[5605]:6318[6318]:714[714]
1602	28803-765	0	943	-1	13832at33634_6|JAAFKC010000041_1|-|93|1.126e-22|1|28039|28803|28803[28803]:28039[28039]:765[765]
1602	1951+510	0	1006	1	31838at33634_8|JAAFKC010000041_1|+|141|4e-37|1|1951|2460|1951[1951]:2460[2460]:510[510]
1604	27215+1258	0	519	1	10123at33634_9|JAAFKC010000105_1|+|320|5.22e-91|2|27215|28472|27215[27215]:27307[27307]:93[93]|27477[27477]:28472[28472]:996[996]
1606	14464+1284	0	3	1	12382at33634|JAAFKC010000169_1|+|136|1.28e-35|1|14464|15747|14464[14464]:15747[15747]:1284[1284]
1606	9704-462	0	391	-1	26258at33634_3|JAAFKC010000169_1|-|227|5.169e-63|2|9243|9704|9704[9704]:9459[9459]:246[246]|9374[9365]:9243[9243]:132[123]
1608	2823-1475	0	97	-1	15827at33634_7|JAAFKC010000233_1|-|605|8.397e-177|2|1349|2823|2823[2823]:2509[2509]:315[315]|2401[2401]:1349[1349]:1053[1053]
1608	6927+887	0	918	1	8842at33634_3|JAAFKC010000233_1|+|140|7.999e-37|2|6927|7813|6927[6927]:7070[7070]:144[144]|7154[7160]:7813[7813]:660[654]
1638	1955+561	0	708	1	22080at33634_5|JAAFKC010001193_1|+|269|1.175e-75|1|1955|2515|1955[1955]:2515[2515]:561[561]
1640	5795+795	0	1054	1	8842at33634_7|JAAFKC010001257_1|+|92|2.252e-22|1|5795|6589|5795[5795]:6589[6589]:795[795]
1688	4305-1131	0	384	-1	18615at33634_9|JAAFKC010002793_1|-|128|3.277e-33|1|3175|4305|4305[4305]:3175[3175]:1131[1131]
1709	1218+1378	0	310	1	9413at33634_9|JAAFKC010003465_1|+|382|1.132e-109|2|1218|2595|1218[1218]:1628[1628]:411[411]|1753[1762]:2595[2595]:843[834]
1711	3430-1452	0	8	-1	9286at33634_7|JAAFKC010003529_1|-|161|3.814e-43|1|1979|3430|3430[3430]:1979[1979]:1452[1452]
1775	1305+840	0	1020	1	8842at33634_6|JAAFKC010005577_1|+|186|1.137e-50|1|1305|2144|1305[1305]:2144[2144]:840[840]
1780	528+651	0	251	1	28151at33634_9|JAAFKC010005737_1|+|124|5.242e-32|1|528|1178|528[528]:1178[1178]:651[651]
1785	1+987	0	892	1	8142at33634_8|JAAFKC010005897_1|+|121|4.194e-31|1|1|987|1[1]:987[987]:987[987]
