#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01004554_1:2001-2789   -            263 15177at33634         -            274   1.4e-24   77.9   5.0   4   4   5.4e-19   8.1e-19   59.0   0.1     6    85   184   263   178   263 0.97 -
AGNL01003326_1:8043-8777   -            245 15177at33634         -            274   4.3e-23   73.0   2.4   1   3   8.8e-19   1.3e-18   58.3   0.2     8   121     1   117     1   119 0.89 -
AGNL01003326_1:8043-8777   -            245 15177at33634         -            274   4.3e-23   73.0   2.4   2   3   1.2e-06   1.9e-06   18.4   0.1    16    91    93   170    86   206 0.74 -
AGNL01003326_1:8043-8777   -            245 15177at33634         -            274   4.3e-23   73.0   2.4   3   3     0.095      0.14    2.4   0.0    44    73   211   240   188   245 0.72 -
AGNL01048664_1:1084-1692   -            203 15177at33634         -            274   1.8e-22   71.0   4.4   1   3   2.3e-16   3.4e-16   50.4   0.3     8   112     1   106     1   112 0.91 -
AGNL01048664_1:1084-1692   -            203 15177at33634         -            274   1.8e-22   71.0   4.4   2   3   4.7e-07   7.1e-07   19.8   0.2    27    90   104   165   102   173 0.85 -
AGNL01048664_1:1084-1692   -            203 15177at33634         -            274   1.8e-22   71.0   4.4   3   3     0.064     0.096    3.0   0.0   139   168   174   203   168   203 0.90 -
AGNL01020084_1:14168-14716 -            183 15177at33634         -            274   3.1e-20   63.6   3.5   1   2   5.5e-10   8.3e-10   29.4   0.2    47   126     1    83     1   101 0.78 -
AGNL01020084_1:14168-14716 -            183 15177at33634         -            274   3.1e-20   63.6   3.5   2   2   4.2e-12   6.3e-12   36.4   0.5     8    93    93   178    87   183 0.88 -
AGNL01012759_1:1882-2613   -            244 15177at33634         -            274   3.4e-20   63.5   0.5   1   2   3.1e-08   4.6e-08   23.7   0.1    56   170     8   116     3   116 0.79 -
AGNL01012759_1:1882-2613   -            244 15177at33634         -            274   3.4e-20   63.5   0.5   2   2   2.4e-10   3.6e-10   30.6   0.0     5   103   126   228   122   239 0.86 -
AGNL01019505_1:11091-11939 -            283 15177at33634         -            274   2.3e-19   60.7   2.2   1   3    0.0029    0.0043    7.4   0.0    26   105     4    85     1    90 0.79 -
AGNL01019505_1:11091-11939 -            283 15177at33634         -            274   2.3e-19   60.7   2.2   2   3     2e-09     3e-09   27.6   0.1    30   113   101   186    94   200 0.83 -
AGNL01019505_1:11091-11939 -            283 15177at33634         -            274   2.3e-19   60.7   2.2   3   3   2.1e-08   3.1e-08   24.3   0.1    11    80   212   281   203   283 0.92 -
AGNL01016766_1:6457-7068   -            204 15177at33634         -            274   3.2e-17   53.8   1.1   1   2   4.6e-08   6.9e-08   23.1   0.1    50   104    30    94    20   120 0.68 -
AGNL01016766_1:6457-7068   -            204 15177at33634         -            274   3.2e-17   53.8   1.1   2   2   3.7e-09   5.5e-09   26.7   0.1    24   112   101   190    86   192 0.88 -
AGNL01040878_1:1380-1955   -            192 15177at33634         -            274   3.9e-17   53.5   2.8   1   3     0.046     0.069    3.5   0.0   244   266     3    25     1    32 0.58 -
AGNL01040878_1:1380-1955   -            192 15177at33634         -            274   3.9e-17   53.5   2.8   2   3   5.3e-16   7.9e-16   49.2   0.4     6   102    36   133    31   151 0.93 -
AGNL01040878_1:1380-1955   -            192 15177at33634         -            274   3.9e-17   53.5   2.8   3   3       2.2       3.4   -2.1   0.0    10    30   171   191   168   192 0.41 -
AGNL01019122_1:2099-2626   -            176 15177at33634         -            274   3.1e-15   47.2   2.0   1   3   0.00045   0.00068   10.0   0.1     7    41     2    36     1    40 0.55 -
AGNL01019122_1:2099-2626   -            176 15177at33634         -            274   3.1e-15   47.2   2.0   2   3   2.1e-10   3.1e-10   30.8   0.0     4   104    46   147    42   152 0.90 -
AGNL01019122_1:2099-2626   -            176 15177at33634         -            274   3.1e-15   47.2   2.0   3   3     0.018     0.027    4.8   0.1    63    81   152   170   147   176 0.69 -
AGNL01015615_1:2338-2826   -            163 15177at33634         -            274   2.9e-13   40.8   1.3   1   2   3.7e-09   5.5e-09   26.7   0.1     7   106    10   109     2   119 0.84 -
AGNL01015615_1:2338-2826   -            163 15177at33634         -            274   2.9e-13   40.8   1.3   2   2   5.4e-07     8e-07   19.6   0.1   150   261    64   163    41   163 0.80 -
AGNL01002917_1:1828-2442   -            205 15177at33634         -            274   6.7e-12   36.3   0.6   1   2   1.7e-11   2.6e-11   34.4   0.3     5   106     1   106     1   129 0.82 -
AGNL01002917_1:1828-2442   -            205 15177at33634         -            274   6.7e-12   36.3   0.6   2   2      0.93       1.4   -0.8   0.0    69    87   184   202   160   205 0.64 -
AGNL01034758_1:7435-7887   -            151 15177at33634         -            274   1.4e-11   35.3   0.5   1   2    0.0026    0.0039    7.5   0.0    65    91     4    30     1    34 0.82 -
AGNL01034758_1:7435-7887   -            151 15177at33634         -            274   1.4e-11   35.3   0.5   2   2   3.4e-07   5.1e-07   20.3   0.1   144   265    38   148    31   150 0.72 -
AGNL01003458_1:1807-2427   -            207 15177at33634         -            274   2.1e-11   34.7   0.5   1   2   1.3e-07   1.9e-07   21.7   0.0    66   131    13    80     3    88 0.85 -
AGNL01003458_1:1807-2427   -            207 15177at33634         -            274   2.1e-11   34.7   0.5   2   2    0.0002   0.00031   11.2   0.1    47   111   125   196   119   202 0.70 -
AGNL01018373_1:2878-3459   -            194 15177at33634         -            274   2.1e-09   28.1   3.4   1   2   7.1e-05   0.00011   12.7   0.7    32   120    21   110    12   116 0.80 -
AGNL01018373_1:2878-3459   -            194 15177at33634         -            274   2.1e-09   28.1   3.4   2   2   1.1e-06   1.7e-06   18.6   0.3     8   102    80   193    76   194 0.80 -
AGNL01038461_1:836-1531    -            232 15177at33634         -            274   2.5e-09   27.9   0.0   1   3   9.8e-06   1.5e-05   15.5   0.0    50   271     1    35     1    64 0.57 -
AGNL01038461_1:836-1531    -            232 15177at33634         -            274   2.5e-09   27.9   0.0   2   3    0.0036    0.0055    7.1   0.0     6    45    64   103    59   129 0.67 -
AGNL01038461_1:836-1531    -            232 15177at33634         -            274   2.5e-09   27.9   0.0   3   3      0.18      0.27    1.5   0.0   242   267   165   190   147   197 0.85 -
AGNL01015002_1:1368-1964   -            199 15177at33634         -            274   5.5e-09   26.7   0.4   1   3      0.71       1.1   -0.4   0.0    68    80     1    13     1    18 0.88 -
AGNL01015002_1:1368-1964   -            199 15177at33634         -            274   5.5e-09   26.7   0.4   2   3    0.0012    0.0018    8.6   0.1     8    83    68   141    63   145 0.76 -
AGNL01015002_1:1368-1964   -            199 15177at33634         -            274   5.5e-09   26.7   0.4   3   3     4e-08     6e-08   23.3   0.0    21    88   121   190   106   197 0.82 -
AGNL01002700_1:5754-6380   -            209 15177at33634         -            274     7e-08   23.1   3.1   1   3   0.00027   0.00041   10.8   0.1    63    85     3    26     1    55 0.63 -
AGNL01002700_1:5754-6380   -            209 15177at33634         -            274     7e-08   23.1   3.1   2   3     0.021     0.032    4.6   0.2    63    82   100   119    34   134 0.58 -
AGNL01002700_1:5754-6380   -            209 15177at33634         -            274     7e-08   23.1   3.1   3   3    0.0018    0.0027    8.1   0.3    25    84   104   168   100   185 0.77 -
AGNL01020753_1:1127-1687   -            187 15177at33634         -            274   2.7e-06   17.9   0.0   1   1   2.6e-06     4e-06   17.4   0.0    26    95    21    91     9   104 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15177at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/metaeuk_output/rerun_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/hmmer_output/rerun_results/15177at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15177at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/metaeuk_output/rerun_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:46:46 2021
# [ok]
