#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01050089_1:2-1123    -            374 7485at33634          -            342   2.7e-26   84.8   2.3   3   4   1.6e-09   8.1e-09   27.4   0.2   111   159   214   266   201   279 0.88 -
QAXB01050089_1:2-1123    -            374 7485at33634          -            342   2.7e-26   84.8   2.3   4   4    0.0063     0.032    5.7   0.0   159   209   305   361   292   370 0.75 -
QAXB01034886_1:567-1434  -            241 7485at33634          -            342   3.8e-21   67.9   0.2   1   1   1.2e-21   6.1e-21   67.2   0.2     1   162    50   215    50   227 0.83 -
QAXB01052409_1:462-1208  -            249 7485at33634          -            342   7.2e-19   60.4   1.1   1   2     0.012     0.058    4.8   0.2   114   135     1    22     1    29 0.89 -
QAXB01052409_1:462-1208  -            249 7485at33634          -            342   7.2e-19   60.4   1.1   2   2   1.9e-17   9.5e-17   53.5   0.1   141   283    71   235    46   248 0.77 -
QAXB01034418_1:2-1069    -            356 7485at33634          -            342   3.1e-11   35.3   0.0   1   3      0.13      0.68    1.3   0.0    46    67     1    22     1    39 0.87 -
QAXB01034418_1:2-1069    -            356 7485at33634          -            342   3.1e-11   35.3   0.0   2   3     0.011     0.055    4.9   0.0   107   162    87   150    62   164 0.78 -
QAXB01034418_1:2-1069    -            356 7485at33634          -            342   3.1e-11   35.3   0.0   3   3   7.2e-09   3.7e-08   25.2   0.0   231   282   304   356   291   356 0.80 -
QAXB01005856_1:15-1352   -            446 7485at33634          -            342   0.00027   12.5   0.0   1   2       1.2       6.2   -1.8   0.0    16    40     7    31     4    35 0.85 -
QAXB01005856_1:15-1352   -            446 7485at33634          -            342   0.00027   12.5   0.0   2   2   0.00022    0.0011   10.5   0.0   213   303   307   412   288   433 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/7485at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/hmmer_output/rerun_results/7485at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/7485at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:53:13 2021
# [ok]
