22	32948+660	0	8772	1	1442062at2759|QPGO01000096_1|+|38|0.0003089|1|32948|33607|32948[32948]:33607[33607]:660[660]
22	130713-492	0	9701	-1	261328at2759|QPGO01000096_1|-|75|2.247e-15|1|130222|130713|130713[130713]:130222[130222]:492[492]
23	86316-642	0	8223	-1	1454155at2759|QPGO01000130_1|-|59|1.473e-10|1|85675|86316|86316[86316]:85675[85675]:642[642]
23	164460+207	0	60969	1	887370at2759|QPGO01000130_1|+|39|0.0001544|1|164460|164666|164460[164460]:164666[164666]:207[207]
24	121226-384	0	32536	-1	887370at2759|QPGO01000164_1|-|92|1.715e-20|1|120843|121226|121226[121226]:120843[120843]:384[384]
25	29779+453	0	39293	1	1019762at2759|QPGO01000194_1|+|136|9.746e-34|1|29779|30231|29779[29779]:30231[30231]:453[453]
26	20492-786	0	33550	-1	1128607at2759|QPGO01000224_1|-|111|3.27e-26|1|19707|20492|20492[20492]:19707[19707]:786[786]
31	11083-2757	0	27796	-1	887370at2759|QPGO01000385_1|-|347|2.962e-97|4|8327|11083|11083[11083]:9821[9821]:1263[1263]|9793[9793]:9704[9704]:90[90]|9626[9626]:8898[8898]:729[729]|8548[8548]:8327[8327]:222[222]
38	952971+207	0	4660	1	179362at2759|QPGO01000002_1|+|38|0.0003089|1|952971|953177|952971[952971]:953177[953177]:207[207]
38	640350-696	0	11050	-1	621827at2759|QPGO01000002_1|-|55|2.357e-09|1|639655|640350|640350[640350]:639655[639655]:696[696]
38	158313-3025	0	27796	-1	887370at2759|QPGO01000002_1|-|312|1.018e-86|4|155289|158313|158313[158313]:157549[157549]:765[765]|157464[157464]:157144[157144]:321[321]|157115[157115]:156264[156264]:852[852]|155645[155645]:155289[155289]:357[357]
38	1006194+384	0	32536	1	887370at2759|QPGO01000002_1|+|102|1.674e-23|1|1006194|1006577|1006194[1006194]:1006577[1006577]:384[384]
38	529248-465	0	35577	-1	1312453at2759|QPGO01000002_1|-|119|1.277e-28|1|528784|529248|529248[529248]:528784[528784]:465[465]
38	660008+672	0	43797	1	674169at2759|QPGO01000002_1|+|40|7.722e-05|1|660008|660679|660008[660008]:660679[660679]:672[672]
38	951526+1143	0	67488	1	179362at2759|QPGO01000002_1|+|119|1.277e-28|1|951526|952668|951526[951526]:952668[952668]:1143[1143]
39	547412-561	0	5662	-1	1312453at2759|QPGO01000034_1|-|53|9.426e-09|1|546852|547412|547412[547412]:546852[546852]:561[561]
39	522200-261	0	27468	-1	1312453at2759|QPGO01000034_1|-|37|0.0006178|1|521940|522200|522200[522200]:521940[521940]:261[261]
39	256035+900	0	27794	1	1085752at2759|QPGO01000034_1|+|134|3.899e-33|1|256035|256934|256035[256035]:256934[256934]:900[900]
39	598997-3011	0	27796	-1	887370at2759|QPGO01000034_1|-|342|9.477e-96|2|595987|598997|598997[598997]:597042[597042]:1956[1956]|596535[596535]:595987[595987]:549[549]
39	237645+2823	0	31412	1	331411at2759|QPGO01000034_1|+|648|7.269e-188|1|237645|240467|237645[237645]:240467[240467]:2823[2823]
39	234133-807	0	31904	-1	39650at2759|QPGO01000034_1|-|80|7.023e-17|1|233327|234133|234133[234133]:233327[233327]:807[807]
39	84775+528	0	32501	1	1014314at2759|QPGO01000034_1|+|48|3.016e-07|1|84775|85302|84775[84775]:85302[85302]:528[528]
39	431313+387	0	32536	1	887370at2759|QPGO01000034_1|+|80|7.023e-17|1|431313|431699|431313[431313]:431699[431699]:387[387]
39	450912-1122	0	33550	-1	1128607at2759|QPGO01000034_1|-|173|7.091e-45|2|449791|450912|450912[450912]:450748[450748]:165[165]|450525[450525]:449791[449791]:735[735]
39	548870-333	0	46161	-1	1269244at2759|QPGO01000034_1|-|47|6.033e-07|1|548538|548870|548870[548870]:548538[548538]:333[333]
39	277114+2210	0	48403	1	331411at2759|QPGO01000034_1|+|613|2.498e-177|3|277114|279323|277114[277114]:278253[278253]:1140[1140]|278346[278346]:278723[278723]:378[378]|278808[278811]:279323[279323]:516[513]
39	94760+107279	0	58976	1	1014314at2759|QPGO01000034_1|+|86|1.097e-18|2|94760|202038|94760[94760]:95026[95026]:267[267]|201985[201985]:202038[202038]:54[54]
39	471452-480	0	67566	-1	674169at2759|QPGO01000034_1|-|101|3.349e-23|1|470973|471452|471452[471452]:470973[470973]:480[480]
40	102539-2992	0	27796	-1	887370at2759|QPGO01000066_1|-|194|3.381e-51|3|99548|102539|102539[102539]:101163[101163]:1377[1377]|100932[100932]:100621[100621]:312[312]|100036[100036]:99548[99548]:489[489]
40	57505-468	0	35577	-1	1312453at2759|QPGO01000066_1|-|63|9.205e-12|1|57038|57505|57505[57505]:57038[57038]:468[468]
41	102125-468	0	32536	-1	887370at2759|QPGO01000099_1|-|88|2.743e-19|1|101658|102125|102125[102125]:101658[101658]:468[468]
41	261370+723	0	67566	1	674169at2759|QPGO01000099_1|+|188|2.164e-49|1|261370|262092|261370[261370]:262092[262092]:723[723]
41	70699-519	0	67566	-1	674169at2759|QPGO01000099_1|-|109|1.308e-25|1|70181|70699|70699[70699]:70181[70181]:519[519]
42	791+2710	0	17603	1	450058at2759|QPGO01000131_1|+|741|7.34e-216|2|791|3500|791[791]:1012[1012]:222[222]|1017[1017]:3500[3500]:2484[2484]
42	169670+846	0	67488	1	179362at2759|QPGO01000131_1|+|78|2.809e-16|1|169670|170515|169670[169670]:170515[170515]:846[846]
43	167338-438	0	9701	-1	261328at2759|QPGO01000162_1|-|53|9.426e-09|1|166901|167338|167338[167338]:166901[166901]:438[438]
43	86469-255	0	12063	-1	142542at2759|QPGO01000162_1|-|38|0.0003089|1|86215|86469|86469[86469]:86215[86215]:255[255]
43	76678+1745	0	26988	1	674169at2759|QPGO01000162_1|+|407|2.569e-115|3|76678|78422|76678[76678]:77133[77133]:456[456]|77341[77341]:78048[78048]:708[708]|78144[78150]:78422[78422]:279[273]
45	25663+4176	0	10398	1	39650at2759|QPGO01000226_1|+|1054|4.399e-310|3|25663|29838|25663[25663]:28185[28185]:2523[2523]|28576[28576]:29346[29346]:771[771]|29560[29560]:29838[29838]:279[279]
45	28576+1107	0	63337	1	39650at2759|QPGO01000226_1|+|299|8.336e-83|2|28576|29682|28576[28576]:29346[29346]:771[771]|29569[29569]:29682[29682]:114[114]
46	29800+513	0	11020	1	1398309at2759|QPGO01000262_1|+|126|9.98e-31|1|29800|30312|29800[29800]:30312[30312]:513[513]
47	64189+279	0	3553	1	1014314at2759|QPGO01000290_1|+|44|4.826e-06|1|64189|64467|64189[64189]:64467[64467]:279[279]
47	8783-171	0	50093	-1	1138059at2759|QPGO01000290_1|-|41|3.861e-05|1|8613|8783|8783[8783]:8613[8613]:171[171]
50	11710+639	0	31904	1	39650at2759|QPGO01000387_1|+|55|2.357e-09|1|11710|12348|11710[11710]:12348[12348]:639[639]
57	5531+321	0	897	1	604979at2759|QPGO01000003_1|+|70|7.192e-14|1|5531|5851|5531[5531]:5851[5851]:321[321]
57	186655-1320	0	5277	-1	457861at2759|QPGO01000003_1|-|93|8.573e-21|1|185336|186655|186655[186655]:185336[185336]:1320[1320]
57	656269-534	0	5321	-1	142542at2759|QPGO01000003_1|-|99|1.34e-22|1|655736|656269|656269[656269]:655736[655736]:534[534]
57	3842+570	0	11568	1	604979at2759|QPGO01000003_1|+|65|2.301e-12|1|3842|4411|3842[3842]:4411[4411]:570[570]
57	158826-3304	0	37276	-1	1442062at2759|QPGO01000003_1|-|438|1.196e-124|2|155523|158826|158826[158826]:156496[156496]:2331[2331]|156095[156095]:155523[155523]:573[573]
58	170971+46598	0	2103	1	1526152at2759|QPGO01000036_1|+|50|7.541e-08|2|170971|217568|170971[170971]:171072[171072]:102[102]|217395[217395]:217568[217568]:174[174]
58	604877+396	0	14931	1	1049599at2759|QPGO01000036_1|+|38|0.0003089|1|604877|605272|604877[604877]:605272[605272]:396[396]
58	141696+61877	0	22331	1	1339553at2759|QPGO01000036_1|+|44|4.826e-06|2|141696|203572|141696[141696]:141953[141953]:258[258]|203546[203546]:203572[203572]:27[27]
58	478910-384	0	32536	-1	887370at2759|QPGO01000036_1|-|102|1.674e-23|1|478527|478910|478910[478910]:478527[478527]:384[384]
58	176062-143525	0	61811	-1	1398309at2759|QPGO01000036_1|-|57|5.891e-10|3|32538|176062|176062[176062]:175907[175907]:156[156]|151274[151274]:151224[151224]:51[51]|32621[32621]:32538[32538]:84[84]
59	361351+483	0	20615	1	1312453at2759|QPGO01000068_1|+|89|1.372e-19|1|361351|361833|361351[361351]:361833[361833]:483[483]
59	321913-186	0	52236	-1	179362at2759|QPGO01000068_1|-|39|0.0001544|1|321728|321913|321913[321913]:321728[321728]:186[186]
59	128780-1845	0	67488	-1	179362at2759|QPGO01000068_1|-|100|6.698e-23|1|126936|128780|128780[128780]:126936[126936]:1845[1845]
60	231734-1254	0	1080	-1	1428265at2759|QPGO01000098_1|-|107|5.233e-25|1|230481|231734|231734[231734]:230481[230481]:1254[1254]
60	289755-282	0	38141	-1	621827at2759|QPGO01000098_1|-|90|6.858e-20|1|289474|289755|289755[289755]:289474[289474]:282[282]
60	220808+645	0	55892	1	396755at2759|QPGO01000098_1|+|91|3.429e-20|1|220808|221452|220808[220808]:221452[221452]:645[645]
61	70225+789	0	31904	1	39650at2759|QPGO01000132_1|+|184|3.463e-48|1|70225|71013|70225[70225]:71013[71013]:789[789]
61	84436-789	0	31904	-1	39650at2759|QPGO01000132_1|-|186|8.657e-49|1|83648|84436|84436[84436]:83648[83648]:789[789]
62	90788-333	0	35577	-1	1312453at2759|QPGO01000163_1|-|44|4.826e-06|1|90456|90788|90788[90788]:90456[90456]:333[333]
64	48923+291	0	46416	1	396755at2759|QPGO01000227_1|+|42|1.93e-05|1|48923|49213|48923[48923]:49213[49213]:291[291]
65	79061+354	0	35577	1	1312453at2759|QPGO01000258_1|+|49|1.508e-07|1|79061|79414|79061[79061]:79414[79414]:354[354]
66	63696+543	0	20500	1	1450538at2759|QPGO01000291_1|+|243|6.007e-66|1|63696|64238|63696[63696]:64238[64238]:543[543]
69	19805-929	0	31904	-1	39650at2759|QPGO01000386_1|-|99|1.34e-22|2|18877|19805|19805[19805]:19242[19242]:564[564]|19116[19116]:18877[18877]:240[240]
76	780256-4304	0	6280	-1	142542at2759|QPGO01000004_1|-|495|8.3e-142|2|775953|780256|780256[780256]:778562[778562]:1695[1695]|778415[778415]:775953[775953]:2463[2463]
76	534558-1805	0	26270	-1	396755at2759|QPGO01000004_1|-|133|7.797e-33|2|532754|534558|534558[534558]:534232[534232]:327[327]|534169[534169]:532754[532754]:1416[1416]
76	899743+942	0	31904	1	39650at2759|QPGO01000004_1|+|152|1.487e-38|2|899743|900684|899743[899743]:900000[900000]:258[258]|900082[900082]:900684[900684]:603[603]
76	19636-363	0	35577	-1	1312453at2759|QPGO01000004_1|-|76|1.124e-15|1|19274|19636|19636[19636]:19274[19274]:363[363]
76	630630+871	0	72005	1	1428265at2759|QPGO01000004_1|+|329|7.764e-92|2|630630|631500|630630[630630]:630782[630782]:153[153]|630862[630862]:631500[631500]:639[639]
77	216282-492	0	18221	-1	1269244at2759|QPGO01000039_1|-|49|1.508e-07|1|215791|216282|216282[216282]:215791[215791]:492[492]
77	127200+189	0	22247	1	1567796at2759|QPGO01000039_1|+|37|0.0006178|1|127200|127388|127200[127200]:127388[127388]:189[189]
77	166436+744	0	35577	1	1312453at2759|QPGO01000039_1|+|80|7.023e-17|1|166436|167179|166436[166436]:167179[167179]:744[744]
77	204659-267	0	51233	-1	396755at2759|QPGO01000039_1|-|49|1.508e-07|2|204393|204659|204659[204659]:204606[204606]:54[54]|204455[204449]:204393[204393]:63[57]
77	404532-1491	0	70924	-1	396755at2759|QPGO01000039_1|-|86|1.097e-18|1|403042|404532|404532[404532]:403042[403042]:1491[1491]
79	149781+750	0	31904	1	39650at2759|QPGO01000100_1|+|160|5.809e-41|1|149781|150530|149781[149781]:150530[150530]:750[750]
79	295525-302	0	62858	-1	142542at2759|QPGO01000100_1|-|70|7.192e-14|2|295224|295525|295525[295525]:295379[295379]:147[147]|295373[295373]:295224[295224]:150[150]
82	80433-3665	0	29041	-1	388820at2759|QPGO01000195_1|-|1114|0|2|76769|80433|80433[80433]:80149[80149]:285[285]|80122[80122]:76769[76769]:3354[3354]
82	57328+345	0	46416	1	396755at2759|QPGO01000195_1|+|53|9.426e-09|1|57328|57672|57328[57328]:57672[57672]:345[345]
83	17013+732	0	16715	1	604979at2759|QPGO01000229_1|+|93|8.573e-21|1|17013|17744|17013[17013]:17744[17744]:732[732]
83	15760-1539	0	70924	-1	396755at2759|QPGO01000229_1|-|76|1.124e-15|1|14222|15760|15760[15760]:14222[14222]:1539[1539]
86	45394+243	0	36371	1	1339553at2759|QPGO01000324_1|+|52|1.885e-08|1|45394|45636|45394[45394]:45636[45636]:243[243]
86	42903+660	0	62030	1	604979at2759|QPGO01000324_1|+|44|4.826e-06|1|42903|43562|42903[42903]:43562[43562]:660[660]
95	854300-264	0	317	-1	1454155at2759|QPGO01000010_1|-|40|7.722e-05|1|854037|854300|854300[854300]:854037[854037]:264[264]
95	525553-111297	0	5746	-1	1526152at2759|QPGO01000010_1|-|48|3.016e-07|2|414257|525553|525553[525553]:525473[525473]:81[81]|414379[414379]:414257[414257]:123[123]
95	236837+126112	0	13215	1	722805at2759|QPGO01000010_1|+|41|3.861e-05|2|236837|362948|236837[236837]:236899[236899]:63[63]|362913[362913]:362948[362948]:36[36]
95	630362-1374	0	27037	-1	1576404at2759|QPGO01000010_1|-|142|1.523e-35|1|628989|630362|630362[630362]:628989[628989]:1374[1374]
95	793527+37191	0	43937	1	1526152at2759|QPGO01000010_1|+|41|3.861e-05|2|793527|830717|793527[793527]:793586[793586]:60[60]|830604[830604]:830717[830717]:114[114]
95	446241-219	0	46416	-1	396755at2759|QPGO01000010_1|-|38|0.0003089|1|446023|446241|446241[446241]:446023[446023]:219[219]
95	79942+777	0	48785	1	396755at2759|QPGO01000010_1|+|60|7.364e-11|1|79942|80718|79942[79942]:80718[80718]:777[777]
95	378980-348	0	52379	-1	621827at2759|QPGO01000010_1|-|138|2.437e-34|1|378633|378980|378980[378980]:378633[378633]:348[348]
95	490112-607	0	67566	-1	674169at2759|QPGO01000010_1|-|111|3.27e-26|2|489506|490112|490112[490112]:489906[489906]:207[207]|489856[489856]:489506[489506]:351[351]
96	532351-441	0	35577	-1	1312453at2759|QPGO01000037_1|-|94|4.287e-21|1|531911|532351|532351[532351]:531911[531911]:441[441]
96	138278-1900	0	42265	-1	142542at2759|QPGO01000037_1|-|275|1.399e-75|2|136379|138278|138278[138278]:137616[137616]:663[663]|137530[137527]:136379[136379]:1152[1149]
96	236712+838	0	48001	1	1291729at2759|QPGO01000037_1|+|212|1.29e-56|3|236712|237549|236712[236712]:236981[236981]:270[270]|237067[237076]:237219[237219]:153[144]|237301[237304]:237549[237549]:249[246]
96	325320+127321	0	68437	1	271586at2759|QPGO01000037_1|+|54|4.713e-09|2|325320|452640|325320[325320]:325514[325514]:195[195]|452392[452392]:452640[452640]:249[249]
97	103998-585	0	18587	-1	261328at2759|QPGO01000070_1|-|112|1.635e-26|1|103414|103998|103998[103998]:103414[103414]:585[585]
97	51318+540	0	35385	1	1312453at2759|QPGO01000070_1|+|38|0.0003089|1|51318|51857|51318[51318]:51857[51857]:540[540]
97	58573-810	0	41850	-1	621827at2759|QPGO01000070_1|-|89|1.372e-19|1|57764|58573|58573[58573]:57764[57764]:810[810]
97	270247+792	0	42009	1	937275at2759|QPGO01000070_1|+|55|2.357e-09|1|270247|271038|270247[270247]:271038[271038]:792[792]
97	311084-94950	0	44985	-1	996662at2759|QPGO01000070_1|-|44|4.826e-06|2|216135|311084|311084[311084]:310995[310995]:90[90]|216173[216167]:216135[216135]:39[33]
97	98243+735	0	58647	1	604979at2759|QPGO01000070_1|+|75|2.247e-15|1|98243|98977|98243[98243]:98977[98977]:735[735]
98	67538-1309	0	24281	-1	1014314at2759|QPGO01000103_1|-|80|7.023e-17|2|66230|67538|67538[67538]:66867[66867]:672[672]|66460[66460]:66230[66230]:231[231]
98	258949+661	0	67566	1	674169at2759|QPGO01000103_1|+|98|2.679e-22|2|258949|259609|258949[258949]:259242[259242]:294[294]|259412[259412]:259609[259609]:198[198]
99	172247-3191	0	72627	-1	142542at2759|QPGO01000133_1|-|515|7.916e-148|4|169057|172247|172247[172247]:171036[171036]:1212[1212]|171021[171021]:170245[170245]:777[777]|170227[170227]:169745[169745]:483[483]|169476[169476]:169057[169057]:420[420]
100	166823-3569	0	27796	-1	887370at2759|QPGO01000167_1|-|291|2.134e-80|3|163255|166823|166823[166823]:165198[165198]:1626[1626]|164728[164728]:164201[164201]:528[528]|163641[163641]:163255[163255]:387[387]
101	42882+636	0	20615	1	1312453at2759|QPGO01000197_1|+|77|5.618e-16|1|42882|43517|42882[42882]:43517[43517]:636[636]
104	64360-2868	0	27796	-1	887370at2759|QPGO01000292_1|-|311|2.035e-86|4|61493|64360|64360[64360]:63689[63689]:672[672]|63623[63623]:63180[63180]:444[444]|63177[63177]:62434[62434]:744[744]|61822[61822]:61493[61493]:330[330]
106	39266-760	0	67566	-1	674169at2759|QPGO01000356_1|-|52|1.885e-08|2|38507|39266|39266[39266]:39102[39102]:165[165]|38674[38674]:38507[38507]:168[168]
108	9211+384	0	32536	1	887370at2759|QPGO01000421_1|+|81|3.512e-17|1|9211|9594|9211[9211]:9594[9594]:384[384]
109	12497+3065	0	27796	1	887370at2759|QPGO01000452_1|+|300|4.168e-83|4|12497|15561|12497[12497]:13219[13219]:723[723]|13234[13234]:13398[13398]:165[165]|13400[13400]:14524[14524]:1125[1125]|15103[15103]:15561[15561]:459[459]
114	645988-357	0	4786	-1	911863at2759|QPGO01000008_1|-|44|4.826e-06|1|645632|645988|645988[645988]:645632[645632]:357[357]
114	615167+1422	0	11204	1	973442at2759|QPGO01000008_1|+|310|4.07e-86|1|615167|616588|615167[615167]:616588[616588]:1422[1422]
114	227675+534	0	13953	1	1014314at2759|QPGO01000008_1|+|48|3.016e-07|1|227675|228208|227675[227675]:228208[228208]:534[534]
114	858793-150	0	16556	-1	1049599at2759|QPGO01000008_1|-|43|9.652e-06|1|858644|858793|858793[858793]:858644[858644]:150[150]
114	408114-435	0	16882	-1	142542at2759|QPGO01000008_1|-|43|9.652e-06|1|407680|408114|408114[408114]:407680[407680]:435[435]
114	783092-814	0	20615	-1	1312453at2759|QPGO01000008_1|-|77|5.618e-16|2|782279|783092|783092[783092]:782709[782709]:384[384]|782479[782479]:782279[782279]:201[201]
114	587207+246	0	26607	1	1398309at2759|QPGO01000008_1|+|88|2.743e-19|1|587207|587452|587207[587207]:587452[587452]:246[246]
114	98475-3271	0	27796	-1	887370at2759|QPGO01000008_1|-|216|8.062e-58|2|95205|98475|98475[98475]:96334[96334]:2142[2142]|95597[95597]:95205[95205]:393[393]
114	499089-192	0	32221	-1	1454155at2759|QPGO01000008_1|-|37|0.0006178|1|498898|499089|499089[499089]:498898[498898]:192[192]
114	891546-717	0	44145	-1	996662at2759|QPGO01000008_1|-|38|0.0003089|1|890830|891546|891546[891546]:890830[890830]:717[717]
114	112693+717	0	44747	1	911863at2759|QPGO01000008_1|+|52|1.885e-08|1|112693|113409|112693[112693]:113409[113409]:717[717]
114	642338+927	0	48768	1	1049599at2759|QPGO01000008_1|+|42|1.93e-05|1|642338|643264|642338[642338]:643264[643264]:927[927]
114	207768+1040	0	65167	1	1014314at2759|QPGO01000008_1|+|126|9.98e-31|2|207768|208807|207768[207768]:207980[207980]:213[213]|208097[208097]:208807[208807]:711[711]
114	900824+519	0	67566	1	674169at2759|QPGO01000008_1|+|114|4.088e-27|1|900824|901342|900824[900824]:901342[901342]:519[519]
115	142814-1290	0	5277	-1	457861at2759|QPGO01000038_1|-|90|6.858e-20|1|141525|142814|142814[142814]:141525[141525]:1290[1290]
115	408504+86820	0	22472	1	604979at2759|QPGO01000038_1|+|119|1.277e-28|2|408504|495323|408504[408504]:409508[409508]:1005[1005]|495264[495267]:495323[495323]:60[57]
115	410290+93	0	22728	1	759498at2759|QPGO01000038_1|+|37|0.0006178|1|410290|410382|410290[410290]:410382[410382]:93[93]
115	113978-3211	0	27796	-1	887370at2759|QPGO01000038_1|-|288|1.707e-79|4|110768|113978|113978[113978]:113106[113106]:873[873]|113030[113030]:112893[112893]:138[138]|112890[112887]:111886[111886]:1005[1002]|111256[111256]:110768[110768]:489[489]
115	409389+765	0	30691	1	621827at2759|QPGO01000038_1|+|99|1.34e-22|1|409389|410153|409389[409389]:410153[410153]:765[765]
116	164980-1464	0	10889	-1	396755at2759|QPGO01000072_1|-|52|1.885e-08|1|163517|164980|164980[164980]:163517[163517]:1464[1464]
116	34614-1131	0	29510	-1	325552at2759|QPGO01000072_1|-|40|7.722e-05|1|33484|34614|34614[34614]:33484[33484]:1131[1131]
116	362486+516	0	43797	1	674169at2759|QPGO01000072_1|+|49|1.508e-07|1|362486|363001|362486[362486]:363001[363001]:516[516]
116	167945-669	0	55892	-1	396755at2759|QPGO01000072_1|-|95|2.143e-21|1|167277|167945|167945[167945]:167277[167277]:669[669]
116	170875-690	0	67566	-1	674169at2759|QPGO01000072_1|-|141|3.046e-35|2|170186|170875|170875[170875]:170735[170735]:141[141]|170635[170635]:170186[170186]:450[450]
117	2217+546	0	20615	1	1312453at2759|QPGO01000102_1|+|66|1.151e-12|1|2217|2762|2217[2217]:2762[2762]:546[546]
118	96976-627	0	43797	-1	674169at2759|QPGO01000134_1|-|43|9.652e-06|1|96350|96976|96976[96976]:96350[96350]:627[627]
118	197461-606	0	67566	-1	674169at2759|QPGO01000134_1|-|152|1.487e-38|1|196856|197461|197461[197461]:196856[196856]:606[606]
119	124550+603	0	20899	1	1563319at2759|QPGO01000166_1|+|101|3.349e-23|1|124550|125152|124550[124550]:125152[125152]:603[603]
119	161014-938	0	47830	-1	1053181at2759|QPGO01000166_1|-|102|1.674e-23|2|160077|161014|161014[161014]:160481[160481]:534[534]|160400[160400]:160077[160077]:324[324]
