#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000988_1:11235-12398 -            388 5145at33634          -            296   1.2e-12   41.6   0.7   3   5    0.0016     0.029    7.5   0.0   226   295   169   241   164   242 0.82 -
JAACSZ010000988_1:11235-12398 -            388 5145at33634          -            296   1.2e-12   41.6   0.7   4   5     0.016      0.29    4.2   0.0    65    96   214   245   208   255 0.83 -
JAACSZ010000988_1:11235-12398 -            388 5145at33634          -            296   1.2e-12   41.6   0.7   5   5   0.00015    0.0026   11.0   0.0   203   263   292   350   283   388 0.67 -
JAACSZ010001835_1:4139-6305   -            691 5145at33634          -            296   2.2e-08   27.6   0.0   1   2   4.4e-05   0.00077   12.7   0.0    69   108   329   368   317   423 0.72 -
JAACSZ010001835_1:4139-6305   -            691 5145at33634          -            296   2.2e-08   27.6   0.0   2   2   5.3e-05   0.00092   12.4   0.0   115   256   535   688   483   690 0.79 -
JAACSZ010001365_1:33024-33689 -            222 5145at33634          -            296   1.3e-05   18.5   0.0   1   2    0.0034      0.06    6.5   0.0    64    97     1    35     1    49 0.87 -
JAACSZ010001365_1:33024-33689 -            222 5145at33634          -            296   1.3e-05   18.5   0.0   2   2   0.00052    0.0092    9.2   0.0    74   106   146   178   111   187 0.66 -
JAACSZ010000212_1:15586-16122 -            179 5145at33634          -            296   0.00033   13.9   0.1   1   1   5.3e-05   0.00092   12.4   0.0    62    94    41    73    32    86 0.88 -
JAACSZ010000063_1:2054-4199   -            682 5145at33634          -            296      0.01    9.0   4.1   1   5      0.73        13   -1.2   0.0   241   296    27    42    10    54 0.60 -
JAACSZ010000063_1:2054-4199   -            682 5145at33634          -            296      0.01    9.0   4.1   2   5       2.3        41   -2.8   0.0   262   296    78   113    75   113 0.71 -
JAACSZ010000063_1:2054-4199   -            682 5145at33634          -            296      0.01    9.0   4.1   3   5      0.29       5.1    0.2   0.0   226   257   179   209   134   223 0.62 -
JAACSZ010000063_1:2054-4199   -            682 5145at33634          -            296      0.01    9.0   4.1   4   5    0.0044     0.076    6.1   0.1    54   121   265   332   254   341 0.86 -
JAACSZ010000063_1:2054-4199   -            682 5145at33634          -            296      0.01    9.0   4.1   5   5      0.42       7.3   -0.4   0.0   207   248   540   583   524   596 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5145at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/5145at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5145at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:21 2021
# [ok]
