#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003129_1:1323-2891   -            523 6684at33634          -            437   3.1e-55  183.0  17.4   1   2   2.2e-29   9.2e-28   92.5   1.1    17   148     1   154     1   172 0.83 -
JAAFKC010003129_1:1323-2891   -            523 6684at33634          -            437   3.1e-55  183.0  17.4   2   2   1.4e-29   5.9e-28   93.1   9.2   155   437   190   523   175   523 0.75 -
JAAFKC010006036_1:5-1375      -            457 6684at33634          -            437   2.6e-54  180.0  14.7   1   2   2.5e-29   1.1e-27   92.3   2.5    17   146     1   152     1   157 0.81 -
JAAFKC010006036_1:5-1375      -            457 6684at33634          -            437   2.6e-54  180.0  14.7   2   2   1.3e-28   5.3e-27   90.0   4.6   154   389   182   456   167   457 0.76 -
JAAFKC010000766_1:255-1796    -            514 6684at33634          -            437   1.5e-48  161.0  12.9   1   1   1.1e-48   4.5e-47  156.1  12.9    11   437     2   506     1   506 0.75 -
JAAFKC010002612_1:729-2348    -            540 6684at33634          -            437   3.7e-46  153.1   9.0   1   2   1.7e-45   7.2e-44  145.6   5.3     7   403    16   475    11   487 0.77 -
JAAFKC010002612_1:729-2348    -            540 6684at33634          -            437   3.7e-46  153.1   9.0   2   2     0.011      0.47    4.5   0.1   415   437   514   536   502   536 0.91 -
JAAFKC010004165_1:20-463      -            148 6684at33634          -            437   2.9e-30  100.7   2.0   1   1   7.6e-32   3.2e-30  100.6   2.0    10   116     7   120     1   148 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6684at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/6684at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6684at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:54 2021
# [ok]
