3556	2+312	0	100794	1	390348at2759_554065_0:0008ae|QAXB01003651_1|+|159|4.189e-40|1|2|313|2[2]:313[313]:312[312]
3588	547-495	0	186618	-1	1112002at2759_6087_0:004b0c|QAXB01004675_1|-|77|2.026e-15|1|53|547|547[547]:53[53]:495[495]
4170	7+186	0	135188	1	396755at2759_1720309_0:0026c3|QAXB01023299_1|+|46|4.35e-06|1|7|192|7[7]:192[192]:186[186]
4390	1062-285	0	261550	-1	1107630at2759_51655_0:00221f|QAXB01030339_1|-|70|2.593e-13|1|778|1062|1062[1062]:778[778]:285[285]
4442	13+240	0	121050	1	87842at2759_6973_0:004cd4|QAXB01032003_1|+|54|1.699e-08|1|13|252|13[13]:252[252]:240[240]
4504	1827-732	0	78151	-1	1348942at2759_1519565_1:000d41|QAXB01033987_1|-|71|1.296e-13|1|1096|1827|1827[1827]:1096[1096]:732[732]
4533	1478-843	0	242837	-1	719531at2759_556484_1:0000ff|QAXB01034915_1|-|308|5.87e-85|1|636|1478|1478[1478]:636[636]:843[843]
4614	1285-501	0	80708	-1	1065019at2759_412030_1:000b65|QAXB01037507_1|-|113|2.948e-26|1|785|1285|1285[1285]:785[785]:501[501]
4733	1075+276	0	153892	1	1355894at2759_1519565_1:000ea5|QAXB01041315_1|+|132|5.622e-32|1|1075|1350|1075[1075]:1350[1350]:276[276]
4733	652+834	0	167924	1	1355894at2759_645134_1:0005b4|QAXB01041315_1|+|283|1.97e-77|5|652|1485|652[652]:738[738]:87[87]|817[817]:861[861]:45[45]|931[934]:1038[1038]:108[105]|1093[1126]:1350[1350]:258[225]|1420[1423]:1485[1485]:66[63]
4813	1096+396	0	156593	1	1588798at2759_4232_0:001c09|QAXB01043875_1|+|39|0.0005568|1|1096|1491|1096[1096]:1491[1491]:396[396]
4954	1063-498	0	53493	-1	1129824at2759_556484_1:000fff|QAXB01048387_1|-|126|3.598e-30|1|566|1063|1063[1063]:566[566]:498[498]
4962	1120+1510	0	21348	1	1079130at2759_1519565_1:002a61|QAXB01048643_1|+|622|1.759e-179|3|1120|2629|1120[1120]:1389[1389]:270[270]|1476[1476]:2087[2087]:612[612]|2207[2207]:2629[2629]:423[423]
4966	762-582	0	157636	-1	1530008at2759_556484_1:000812|QAXB01048771_1|-|89|4.946e-19|1|181|762|762[762]:181[181]:582[582]
4973	0+552	0	237533	1	671536at2759_1144522_1:00288f|QAXB01048995_1|+|155|6.702e-39|1|0|551|0[0]:551[551]:552[552]
4988	462+960	0	150460	1	625387at2759_80379_0:00850b|QAXB01049475_1|+|121|1.151e-28|1|462|1421|462[462]:1421[1421]:960[960]
5009	3145-897	0	42253	-1	39650at2759_36646_1:000574|QAXB01050147_1|-|144|1.373e-35|1|2249|3145|3145[3145]:2249[2249]:897[897]
5016	874+1539	0	84495	1	664730at2759_885580_0:002dc2|QAXB01050371_1|+|127|1.799e-30|1|874|2412|874[874]:2412[2412]:1539[1539]
5030	1621-309	0	153988	-1	931188at2759_158383_0:009225|QAXB01050819_1|-|108|9.433e-25|1|1313|1621|1621[1621]:1313[1313]:309[309]
5030	1037-207	0	273952	-1	931188at2759_9135_0:002fff|QAXB01050819_1|-|63|3.319e-11|1|831|1037|1037[1037]:831[831]:207[207]
5046	804-731	0	265195	-1	1312453at2759_101020_0:001461|QAXB01051331_1|-|85|7.913e-18|2|74|804|804[804]:604[604]:201[201]|352[352]:74[74]:279[279]
5052	2897-2892	0	155782	-1	1450538at2759_35883_0:000f22|QAXB01051523_1|-|581|3.868e-167|1|6|2897|2897[2897]:6[6]:2892[2892]
5061	1858-132	0	269532	-1	1264469at2759_37040_0:002997|QAXB01051811_1|-|45|8.7e-06|1|1727|1858|1858[1858]:1727[1727]:132[132]
5136	2066-639	0	2409	-1	1428265at2759_1519565_1:001735|QAXB01054211_1|-|363|1.629e-101|1|1428|2066|2066[2066]:1428[1428]:639[639]
5141	925-918	0	11875	-1	1291729at2759_1519565_1:000be9|QAXB01054371_1|-|112|5.896e-26|2|8|925|925[925]:653[653]:273[273]|184[184]:8[8]:177[177]
5156	17131-396	0	73002	-1	1575179at2759_6087_0:00128c|QAXB01054851_1|-|50|2.719e-07|1|16736|17131|17131[17131]:16736[16736]:396[396]
5444	43+2073	0	107238	1	142542at2759_218467_0:004e9c|QAXB01008996_1|+|201|9.525e-53|3|43|2115|43[43]:426[426]:384[384]|519[519]:707[707]:189[189]|1042[1042]:2115[2115]:1074[1074]
5633	268-264	0	54255	-1	1530008at2759_635003_1:000b87|QAXB01015044_1|-|152|5.362e-38|1|5|268|268[268]:5[5]:264[264]
5789	5005-1041	0	143599	-1	625387at2759_1299270_1:0007c6|QAXB01020036_1|-|68|1.037e-12|1|3965|5005|5005[5005]:3965[3965]:1041[1041]
5824	1157-168	0	136072	-1	1538526at2759_28737_0:004244|QAXB01021156_1|-|65|8.297e-12|1|990|1157|1157[1157]:990[990]:168[168]
5988	1574-786	0	202679	-1	299766at2759_3075_0:001958|QAXB01026404_1|-|177|1.598e-45|1|789|1574|1574[1574]:789[789]:786[786]
6085	64+177	0	100287	1	1223488at2759_4790_1:00231c|QAXB01029508_1|+|64|1.659e-11|1|64|240|64[64]:240[240]:177[177]
6094	537-489	0	72907	-1	1312453at2759_5949_1:0015a8|QAXB01029796_1|-|102|6.037e-23|1|49|537|537[537]:49[49]:489[489]
6106	3+312	0	54857	1	1479417at2759_70779_0:000bb0|QAXB01030180_1|+|85|7.913e-18|1|3|314|3[3]:314[314]:312[312]
6173	752+405	0	287687	1	1558822at2759_296543_1:0003a5|QAXB01032324_1|+|146|3.432e-36|2|752|1156|752[752]:883[883]:132[132]|1004[1019]:1156[1156]:153[138]
6237	721+228	0	123441	1	1355894at2759_1049336_0:000437|QAXB01034372_1|+|49|5.438e-07|1|721|948|721[721]:948[948]:228[228]
6240	853-852	0	91367	-1	491869at2759_556484_1:001f7f|QAXB01034468_1|-|280|1.576e-76|1|2|853|853[853]:2[2]:852[852]
6261	255+699	0	162421	1	261419at2759_1287681_1:00000a|QAXB01035140_1|+|186|3.121e-48|2|255|953|255[255]:344[344]:90[90]|450[450]:953[953]:504[504]
6383	339-315	0	30961	-1	923657at2759_1629725_0:0012f0|QAXB01039044_1|-|49|5.438e-07|1|25|339|339[339]:25[25]:315[315]
6404	2+1446	0	116033	1	1115196at2759_1519565_1:0049db|QAXB01039716_1|+|656|1.024e-189|2|2|1447|2[2]:967[967]:966[966]|1091[1103]:1447[1447]:357[345]
6454	1107+276	0	153892	1	1355894at2759_1519565_1:000ea5|QAXB01041316_1|+|132|5.622e-32|1|1107|1382|1107[1107]:1382[1382]:276[276]
6454	684+834	0	167924	1	1355894at2759_645134_1:0005b4|QAXB01041316_1|+|283|1.97e-77|5|684|1517|684[684]:770[770]:87[87]|849[849]:893[893]:45[45]|963[966]:1070[1070]:108[105]|1125[1158]:1382[1382]:258[225]|1452[1455]:1517[1517]:66[63]
6468	30+330	0	145441	1	774318at2759_280463_1:000717|QAXB01041764_1|+|65|8.297e-12|1|30|359|30[30]:359[359]:330[330]
6479	592-591	0	52217	-1	674169at2759_407821_0:003211|QAXB01042116_1|-|67|2.074e-12|2|2|592|592[592]:248[248]:345[345]|208[163]:2[2]:207[162]
6579	1737-514	0	278223	-1	1504863at2759_296543_1:0013a9|QAXB01045316_1|-|238|6.93e-64|2|1224|1737|1737[1737]:1558[1558]:180[180]|1460[1460]:1224[1224]:237[237]
6588	427-219	0	33620	-1	1079827at2759_43151_0:00269f|QAXB01045604_1|-|105|7.546e-24|1|209|427|427[427]:209[209]:219[219]
6694	0+552	0	237533	1	671536at2759_1144522_1:00288f|QAXB01048996_1|+|155|6.702e-39|1|0|551|0[0]:551[551]:552[552]
6735	2291-1092	0	229637	-1	774318at2759_1519565_1:004713|QAXB01050308_1|-|351|6.673e-98|1|1200|2291|2291[2291]:1200[1200]:1092[1092]
6741	53+591	0	80708	1	1065019at2759_412030_1:000b65|QAXB01050500_1|+|85|7.913e-18|1|53|643|53[53]:643[643]:591[591]
6749	27+696	0	100835	1	939345at2759_556484_1:001f8b|QAXB01050756_1|+|161|1.047e-40|1|27|722|27[27]:722[722]:696[696]
6784	1326-258	0	218189	-1	1633672at2759_1064592_1:001594|QAXB01051876_1|-|42|6.96e-05|1|1069|1326|1326[1326]:1069[1069]:258[258]
6869	541+708	0	42253	1	39650at2759_36646_1:000574|QAXB01054596_1|+|87|1.978e-18|1|541|1248|541[541]:1248[1248]:708[708]
6882	6822+405	0	265195	1	1312453at2759_101020_0:001461|QAXB01055012_1|+|61|1.328e-10|1|6822|7226|6822[6822]:7226[7226]:405[405]
6902	663-663	0	214441	-1	1108845at2759_556484_1:0017f7|QAXB01000581_1|-|265|5.163e-72|1|1|663|663[663]:1[1]:663[663]
6909	439-381	0	204430	-1	1025450at2759_4795_1:0020f7|QAXB01000805_1|-|40|0.0002784|1|59|439|439[439]:59[59]:381[381]
7193	247+657	0	226277	1	290630at2759_8208_0:004fb2|QAXB01009893_1|+|184|1.248e-47|1|247|903|247[247]:903[903]:657[657]
7196	536+777	0	42253	1	39650at2759_36646_1:000574|QAXB01009989_1|+|122|5.757e-29|1|536|1312|536[536]:1312[1312]:777[777]
7295	800+303	0	86061	1	142542at2759_1144522_1:004441|QAXB01013157_1|+|40|0.0002784|1|800|1102|800[800]:1102[1102]:303[303]
7414	415-222	0	99180	-1	418107at2759_3750_0:002b8a|QAXB01016965_1|-|54|1.699e-08|1|194|415|415[415]:194[194]:222[222]
7458	0+474	0	68692	1	1346432at2759_1519565_1:004541|QAXB01018373_1|+|149|4.29e-37|1|0|473|0[0]:473[473]:474[474]
7671	2+1140	0	78151	1	1348942at2759_1519565_1:000d41|QAXB01025189_1|+|242|4.331e-65|1|2|1141|2[2]:1141[1141]:1140[1140]
7696	83+480	0	52217	1	674169at2759_407821_0:003211|QAXB01025989_1|+|79|5.064e-16|1|83|562|83[83]:562[562]:480[480]
7922	305+741	0	42253	1	39650at2759_36646_1:000574|QAXB01033221_1|+|57|2.124e-09|1|305|1045|305[305]:1045[1045]:741[741]
7931	1012-354	0	263017	-1	142542at2759_6945_0:0001c6|QAXB01033509_1|-|48|1.088e-06|1|659|1012|1012[1012]:659[659]:354[354]
7960	838+186	0	196221	1	1182451at2759_6279_0:001b49|QAXB01034437_1|+|63|3.319e-11|1|838|1023|838[838]:1023[1023]:186[186]
7973	7+489	0	241826	1	671536at2759_423536_1:0032f0|QAXB01034853_1|+|100|2.415e-22|1|7|495|7[7]:495[495]:489[489]
7990	759-760	0	182297	-1	1032689at2759_1519565_1:00288b|QAXB01035397_1|-|261|8.261e-71|2|0|759|759[759]:382[382]:378[378]|302[293]:0[0]:303[294]
7993	835-795	0	245126	-1	946128at2759_80379_0:003c88|QAXB01035493_1|-|190|1.951e-49|1|41|835|835[835]:41[41]:795[795]
8049	266+318	0	97367	1	1287094at2759_1754192_1:002e5f|QAXB01037285_1|+|44|1.74e-05|1|266|583|266[266]:583[583]:318[318]
8117	1532-837	0	267496	-1	768809at2759_1519565_1:001014|QAXB01039461_1|-|271|8.068e-74|1|696|1532|1532[1532]:696[696]:837[837]
8137	956+411	0	180743	1	97116at2759_114742_1:0020c4|QAXB01040101_1|+|70|2.593e-13|1|956|1366|956[956]:1366[1366]:411[411]
8246	1207-255	0	187063	-1	1025450at2759_6669_0:00704e|QAXB01043589_1|-|49|5.438e-07|1|953|1207|1207[1207]:953[953]:255[255]
8381	1243-282	0	271241	-1	1617752at2759_556484_1:000ec9|QAXB01047909_1|-|170|2.045e-43|1|962|1243|1243[1243]:962[962]:282[282]
8393	2022+204	0	175702	1	687505at2759_438502_0:005159|QAXB01048293_1|+|51|1.359e-07|1|2022|2225|2022[2022]:2225[2225]:204[204]
8399	31+957	0	210693	1	1563319at2759_1519565_1:000a32|QAXB01048485_1|+|261|8.261e-71|1|31|987|31[31]:987[987]:957[957]
8450	2778-459	0	180743	-1	97116at2759_114742_1:0020c4|QAXB01050117_1|-|69|5.186e-13|1|2320|2778|2778[2778]:2320[2320]:459[459]
8456	2294-1095	0	229637	-1	774318at2759_1519565_1:004713|QAXB01050309_1|-|356|2.085e-99|1|1200|2294|2294[2294]:1200[1200]:1095[1095]
8574	1710-258	0	248307	-1	1398309at2759_1420906_1:000ec8|QAXB01054085_1|-|96|3.864e-21|1|1453|1710|1710[1710]:1453[1453]:258[258]
8577	2588-693	0	6662	-1	931188at2759_5963_1:007241|QAXB01054181_1|-|82|6.33e-17|1|1896|2588|2588[2588]:1896[1896]:693[693]
8586	2821+963	0	151313	1	1314980at2759_9798_0:0026d7|QAXB01054469_1|+|121|1.151e-28|1|2821|3783|2821[2821]:3783[3783]:963[963]
8629	1+363	0	52217	1	674169at2759_407821_0:003211|QAXB01000774_1|+|80|2.532e-16|1|1|363|1[1]:363[363]:363[363]
9501	336+330	0	161811	1	1323575at2759_114742_1:002d3c|QAXB01028678_1|+|48|1.088e-06|1|336|665|336[336]:665[665]:330[330]
9620	2230-1194	0	78151	-1	1348942at2759_1519565_1:000d41|QAXB01032486_1|-|118|9.212e-28|1|1037|2230|2230[2230]:1037[1037]:1194[1194]
9633	1738-1710	0	173043	-1	156083at2759_168631_0:002552|QAXB01032902_1|-|951|1.608e-278|1|29|1738|1738[1738]:29[29]:1710[1710]
9640	421+761	0	91366	1	1197019at2759_556484_1:0016c5|QAXB01033126_1|+|342|3.417e-95|2|421|1181|421[421]:531[531]:111[111]|624[639]:1181[1181]:558[543]
9724	1+558	0	138705	1	1454155at2759_556484_1:001742|QAXB01035814_1|+|193|2.438e-50|2|1|558|1[1]:171[171]:171[171]|241[262]:558[558]:318[297]
9755	708-249	0	131901	-1	142542at2759_905079_1:00102b|QAXB01036806_1|-|72|6.482e-14|1|460|708|708[708]:460[460]:249[249]
9774	219-198	0	131910	-1	1479417at2759_90675_0:0014c5|QAXB01037414_1|-|46|4.35e-06|1|22|219|219[219]:22[22]:198[198]
9789	717-312	0	90345	-1	1049599at2759_423536_1:000c1c|QAXB01037894_1|-|44|1.74e-05|1|406|717|717[717]:406[406]:312[312]
9941	33+537	0	170666	1	774318at2759_1037660_1:0003b7|QAXB01042758_1|+|72|6.482e-14|1|33|569|33[33]:569[569]:537[537]
10033	12+531	0	80303	1	674169at2759_378494_0:0009ba|QAXB01045702_1|+|44|1.74e-05|1|12|542|12[12]:542[542]:531[531]
10115	823-801	0	42253	-1	39650at2759_36646_1:000574|QAXB01048326_1|-|85|7.913e-18|1|23|823|823[823]:23[23]:801[801]
10173	3997-228	0	171208	-1	1355894at2759_1133968_1:000ba5|QAXB01050182_1|-|55|8.496e-09|1|3770|3997|3997[3997]:3770[3770]:228[228]
10222	2273+867	0	157636	1	1530008at2759_556484_1:000812|QAXB01051750_1|+|214|1.163e-56|1|2273|3139|2273[2273]:3139[3139]:867[867]
10271	1991-1992	0	204976	-1	176625at2759_556484_1:002796|QAXB01053318_1|-|624|4.397e-180|1|0|1991|1991[1991]:0[0]:1992[1992]
10283	5335+636	0	42253	1	39650at2759_36646_1:000574|QAXB01053702_1|+|97|1.932e-21|1|5335|5970|5335[5335]:5970[5970]:636[636]
10290	201+1092	0	289856	1	570797at2759_50452_0:0024c0|QAXB01053926_1|+|120|2.303e-28|1|201|1292|201[201]:1292[1292]:1092[1092]
10325	1704-1223	0	30812	-1	1182451at2759_1519565_1:001260|QAXB01055046_1|-|353|1.668e-98|2|482|1704|1704[1704]:1642[1642]:63[63]|1390[1390]:482[482]:909[909]
10326	859-309	0	15056	-1	1312453at2759_47790_0:003198|QAXB01000007_1|-|48|1.088e-06|1|551|859|859[859]:551[551]:309[309]
10364	283-276	0	28482	-1	761109at2759_100787_1:003cbf|QAXB01001223_1|-|120|2.303e-28|1|8|283|283[283]:8[8]:276[276]
10419	325+936	0	298054	1	179362at2759_378494_0:0041ae|QAXB01002983_1|+|75|8.103e-15|1|325|1260|325[325]:1260[1260]:936[936]
10434	218-219	0	152266	-1	1441854at2759_113334_0:001f5f|QAXB01003463_1|-|68|1.037e-12|1|0|218|218[218]:0[0]:219[219]
10605	4+450	0	180743	1	97116at2759_114742_1:0020c4|QAXB01008935_1|+|83|3.165e-17|1|4|453|4[4]:453[453]:450[450]
11189	289-156	0	128731	-1	464990at2759_483139_1:002523|QAXB01027623_1|-|40|0.0002784|1|134|289|289[289]:134[134]:156[156]
11230	337-333	0	52885	-1	390348at2759_46433_1:007622|QAXB01028935_1|-|130|2.249e-31|1|5|337|337[337]:5[5]:333[333]
11343	332+897	0	42253	1	39650at2759_36646_1:000574|QAXB01032551_1|+|199|3.81e-52|2|332|1228|332[332]:697[697]:366[366]|806[806]:1228[1228]:423[423]
11363	0+867	0	134957	1	891751at2759_1519565_1:000920|QAXB01033191_1|+|186|3.121e-48|1|0|866|0[0]:866[866]:867[867]
11378	96+255	0	157641	1	1459797at2759_556484_1:0025fb|QAXB01033671_1|+|106|3.773e-24|1|96|350|96[96]:350[350]:255[255]
11416	744-732	0	171603	-1	1258856at2759_1220162_1:00088e|QAXB01034887_1|-|61|1.328e-10|1|13|744|744[744]:13[13]:732[732]
11488	4+531	0	240355	1	751335at2759_296543_1:001316|QAXB01037191_1|+|276|2.521e-75|1|4|534|4[4]:534[534]:531[531]
11496	200+348	0	150855	1	39650at2759_90675_0:008ff8|QAXB01037447_1|+|63|3.319e-11|1|200|547|200[200]:547[547]:348[348]
11521	28+990	0	10329	1	679187at2759_114742_1:0039c0|QAXB01038247_1|+|138|8.785e-34|1|28|1017|28[28]:1017[1017]:990[990]
11552	1152-225	0	25089	-1	1620056at2759_556484_1:000fbf|QAXB01039239_1|-|102|6.037e-23|1|928|1152|1152[1152]:928[928]:225[225]
11670	2079+678	0	159514	1	293315at2759_75058_1:000a2e|QAXB01043015_1|+|110|2.358e-25|2|2079|2756|2079[2079]:2477[2477]:399[399]|2556[2559]:2756[2756]:201[198]
11693	836+1134	0	40288	1	1395649at2759_1519565_1:004497|QAXB01043751_1|+|232|4.435e-62|2|836|1969|836[836]:1087[1087]:252[252]|1418[1418]:1969[1969]:552[552]
11716	796+255	0	7730	1	1249159at2759_7227_0:001548|QAXB01044487_1|+|61|1.328e-10|1|796|1050|796[796]:1050[1050]:255[255]
11729	695+231	0	33620	1	1079827at2759_43151_0:00269f|QAXB01044903_1|+|152|5.362e-38|1|695|925|695[695]:925[925]:231[231]
11779	1017-643	0	22605	-1	751335at2759_296543_1:001855|QAXB01046503_1|-|180|1.997e-46|2|375|1017|1017[1017]:661[661]:357[357]|575[575]:375[375]:201[201]
11787	335+225	0	33620	1	1079827at2759_43151_0:00269f|QAXB01046759_1|+|78|1.013e-15|1|335|559|335[335]:559[559]:225[225]
11836	246+822	0	42253	1	39650at2759_36646_1:000574|QAXB01048327_1|+|85|7.913e-18|1|246|1067|246[246]:1067[1067]:822[822]
11857	4007-1017	0	213473	-1	687505at2759_42890_1:0019c0|QAXB01048999_1|-|85|7.913e-18|1|2991|4007|4007[4007]:2991[2991]:1017[1017]
11864	1817-879	0	298234	-1	679771at2759_39758_0:004225|QAXB01049223_1|-|135|7.028e-33|1|939|1817|1817[1817]:939[939]:879[879]
11891	2892+498	0	53493	1	1129824at2759_556484_1:000fff|QAXB01050087_1|+|126|3.598e-30|1|2892|3389|2892[2892]:3389[3389]:498[498]
11894	3240-2001	0	128650	-1	299766at2759_472368_0:009775|QAXB01050183_1|-|77|2.026e-15|1|1240|3240|3240[3240]:1240[1240]:2001[2001]
11953	1405-204	0	11782	-1	1558822at2759_145388_0:000518|QAXB01052071_1|-|50|2.719e-07|1|1202|1405|1405[1405]:1202[1202]:204[204]
11998	9661-294	0	169248	-1	1545004at2759_78828_0:000676|QAXB01053511_1|-|91|1.236e-19|1|9368|9661|9661[9661]:9368[9368]:294[294]
12001	195+1509	0	33868	1	320059at2759_4565_0:016428|QAXB01053607_1|+|227|1.419e-60|1|195|1703|195[195]:1703[1703]:1509[1509]
12198	310-306	0	139578	-1	768809at2759_6526_0:0008db|QAXB01004840_1|-|86|3.956e-18|1|5|310|310[310]:5[5]:306[306]
12399	35+402	0	104260	1	1355894at2759_101020_0:004d3a|QAXB01011272_1|+|59|5.31e-10|1|35|436|35[35]:436[436]:402[402]
