#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000003_1:2185158-2186087 -            310 271586at2759         -            460    0.0015   12.9  10.6   3   4   0.00024     0.012    9.8   0.9    14    72   204   263   190   272 0.77 -
QAXC01000003_1:2185158-2186087 -            310 271586at2759         -            460    0.0015   12.9  10.6   4   4     0.002       0.1    6.8   0.0    14    44   272   302   262   306 0.89 -
QAXC01000034_1:979132-980619   -            496 271586at2759         -            460    0.0019   12.5   6.2   1   5      0.01      0.53    4.5   0.1    20    62    43    85    25    93 0.75 -
QAXC01000034_1:979132-980619   -            496 271586at2759         -            460    0.0019   12.5   6.2   2   5     0.065       3.3    1.8   0.0    25    63   116   154   105   160 0.84 -
QAXC01000034_1:979132-980619   -            496 271586at2759         -            460    0.0019   12.5   6.2   3   5     0.007      0.36    5.0   0.0    20    68   145   194   128   207 0.68 -
QAXC01000034_1:979132-980619   -            496 271586at2759         -            460    0.0019   12.5   6.2   4   5      0.41        21   -0.8   0.0    80   106   249   275   228   294 0.81 -
QAXC01000034_1:979132-980619   -            496 271586at2759         -            460    0.0019   12.5   6.2   5   5     0.047       2.4    2.3   0.2   220   271   349   403   326   454 0.73 -
QAXC01000003_1:1111455-1113266 -            604 271586at2759         -            460    0.0071   10.6   5.6   1   3   4.3e-05    0.0022   12.3   1.0    17    78   214   276   200   289 0.86 -
QAXC01000003_1:1111455-1113266 -            604 271586at2759         -            460    0.0071   10.6   5.6   2   3       2.1   1.1e+02   -3.2   0.0     9    41   342   374   336   398 0.57 -
QAXC01000003_1:1111455-1113266 -            604 271586at2759         -            460    0.0071   10.6   5.6   3   3      0.55        28   -1.2   0.1   257   278   556   577   499   600 0.58 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/271586at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/271586at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/271586at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:27 2021
# [ok]
