#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000011_1:320491-367309 -            245 759498at2759         -            434   2.4e-07   25.3   0.0   3   4    0.0026      0.17    6.0   0.0   215   251   123   159   117   164 0.91 -
QAXC01000011_1:320491-367309 -            245 759498at2759         -            434   2.4e-07   25.3   0.0   4   4     0.026       1.7    2.7   0.0   212   251   164   203   160   209 0.86 -
QAXC01000009_1:24407-25339   -            311 759498at2759         -            434   3.4e-06   21.5   0.0   1   4     0.045       2.9    1.9   0.0   214   248   134   168   123   175 0.88 -
QAXC01000009_1:24407-25339   -            311 759498at2759         -            434   3.4e-06   21.5   0.0   2   4   0.00015    0.0098   10.1   0.0   213   249   175   211   171   217 0.92 -
QAXC01000009_1:24407-25339   -            311 759498at2759         -            434   3.4e-06   21.5   0.0   3   4     0.012      0.76    3.9   0.0   211   249   227   269   225   284 0.79 -
QAXC01000009_1:24407-25339   -            311 759498at2759         -            434   3.4e-06   21.5   0.0   4   4      0.17        11    0.0   0.0   216   244   281   309   272   311 0.64 -
QAXC01003909_1:2020-2535     -            172 759498at2759         -            434   2.2e-05   18.9   0.0   1   2   0.00026     0.017    9.3   0.0   317   368    50   100     7   116 0.73 -
QAXC01003909_1:2020-2535     -            172 759498at2759         -            434   2.2e-05   18.9   0.0   2   2    0.0013     0.084    7.0   0.0   316   344   130   159   118   167 0.77 -
QAXC01003866_1:2403-2651     -             83 759498at2759         -            434   2.8e-05   18.5   0.1   1   2    0.0056      0.36    4.9   0.0   216   247     1    32     1    38 0.88 -
QAXC01003866_1:2403-2651     -             83 759498at2759         -            434   2.8e-05   18.5   0.1   2   2   3.4e-05    0.0022   12.2   0.0   211   247    42    78    33    82 0.90 -
QAXC01000007_1:114368-115003 -            212 759498at2759         -            434   0.00049   14.4   0.0   1   2     0.095       6.2    0.9   0.0   228   251    22    45    12    49 0.84 -
QAXC01000007_1:114368-115003 -            212 759498at2759         -            434   0.00049   14.4   0.0   2   2    0.0016      0.11    6.7   0.0   213   247   132   166   128   171 0.89 -
QAXC01003767_1:135-1055      -            307 759498at2759         -            434    0.0024   12.1   0.0   1   2    0.0033      0.21    5.7   0.0   220   246   176   202   162   207 0.78 -
QAXC01003767_1:135-1055      -            307 759498at2759         -            434    0.0024   12.1   0.0   2   2     0.011       0.7    4.0   0.0   212   247   209   244   206   251 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/759498at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/759498at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/759498at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:13 2021
# [ok]
