#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01006247_1:3182-3763       -            194 674169at2759         -            271    0.0019   12.9   0.0   1   1   0.00017    0.0029   12.3   0.0    32    53    14    35    10    74 0.91 -
QAXC01000003_1:647425-648663   -            413 674169at2759         -            271    0.0019   12.9   0.0   1   1   0.00017     0.003   12.2   0.0    32    56   164   188   143   212 0.84 -
QAXC01006400_1:2441-3073       -            211 674169at2759         -            271     0.002   12.8   0.0   1   1   0.00017    0.0029   12.2   0.0    33    52    26    45    21    51 0.87 -
QAXC01005794_1:1466-2080       -            205 674169at2759         -            271    0.0022   12.7   0.0   1   2   0.00034    0.0059   11.2   0.0    32    52    20    40    15    46 0.89 -
QAXC01005794_1:1466-2080       -            205 674169at2759         -            271    0.0022   12.7   0.0   2   2       7.7   1.3e+02   -3.0   0.0   104   134    62    92    60   110 0.69 -
QAXC01001880_1:196-840         -            215 674169at2759         -            271    0.0022   12.7   0.0   1   1   0.00018    0.0031   12.2   0.0    33    52    30    49    14    64 0.81 -
QAXC01000009_1:62455-63033     -            193 674169at2759         -            271    0.0023   12.6   0.1   1   1   0.00027    0.0048   11.6   0.1    28    53    10    35     8    41 0.88 -
QAXC01001701_1:412-1035        -            208 674169at2759         -            271    0.0024   12.5   0.0   1   2    0.0004    0.0069   11.0   0.0    32    52    33    53     6    58 0.80 -
QAXC01001701_1:412-1035        -            208 674169at2759         -            271    0.0024   12.5   0.0   2   2       4.9        86   -2.4   0.0   218   240   116   138   113   143 0.82 -
QAXC01000823_1:396-542         -             49 674169at2759         -            271    0.0025   12.5   0.1   1   1   0.00015    0.0026   12.4   0.1    32    57     3    28     1    33 0.90 -
QAXC01006024_1:2014-2646       -            211 674169at2759         -            271    0.0029   12.3   0.1   1   1   0.00029     0.005   11.5   0.1    32    51    26    45    22    47 0.91 -
QAXC01003094_1:2149-2757       -            203 674169at2759         -            271    0.0029   12.3   0.0   1   1   0.00026    0.0044   11.7   0.0    34    52    19    37     6    44 0.82 -
QAXC01006339_1:3440-4546       -            369 674169at2759         -            271    0.0034   12.1   0.1   1   1   0.00035    0.0061   11.2   0.1    32    55   132   155   129   163 0.87 -
QAXC01006460_1:827-1414        -            196 674169at2759         -            271    0.0036   12.0   0.1   1   1   0.00033    0.0058   11.3   0.1    30    52    12    34     8    41 0.85 -
QAXC01000035_1:939460-940569   -            370 674169at2759         -            271    0.0036   11.9   0.0   1   1   0.00044    0.0077   10.9   0.0    32    50   133   151   105   169 0.81 -
QAXC01001094_1:427-1023        -            199 674169at2759         -            271    0.0039   11.8   0.1   1   1   0.00039    0.0067   11.1   0.1    33    52    17    36    14    42 0.91 -
QAXC01004691_1:839-1420        -            194 674169at2759         -            271     0.004   11.8   0.0   1   1   0.00031    0.0053   11.4   0.0    34    67    40    73    35   105 0.85 -
QAXC01003089_1:975-1610        -            212 674169at2759         -            271    0.0045   11.6   0.0   1   1   0.00044    0.0076   10.9   0.0    35    52    15    32    10    36 0.88 -
QAXC01005558_1:69-668          -            200 674169at2759         -            271    0.0046   11.6   0.0   1   1   0.00041    0.0072   11.0   0.0    33    59    10    36     7    47 0.86 -
QAXC01000004_1:706403-707041   -            213 674169at2759         -            271    0.0046   11.6   0.1   1   1    0.0004     0.007   11.0   0.1    34    51    28    45    15    49 0.89 -
QAXC01000899_1:721-1368        -            216 674169at2759         -            271    0.0046   11.6   0.0   1   1   0.00043    0.0075   10.9   0.0    33    56    29    52    18    58 0.88 -
QAXC01000002_1:722779-723888   -            370 674169at2759         -            271    0.0051   11.5   0.1   1   1   0.00053    0.0092   10.6   0.1    32    50   133   151   127   167 0.82 -
QAXC01000017_1:68286-68747     -            154 674169at2759         -            271    0.0054   11.4   0.0   1   1   0.00056    0.0097   10.6   0.0    31    61     2    32     1    37 0.89 -
QAXC01005892_1:226-876         -            217 674169at2759         -            271    0.0059   11.3   0.0   1   1   0.00053    0.0093   10.6   0.0    32    55    27    50    15    54 0.89 -
QAXC01002712_1:1531-2058       -            176 674169at2759         -            271     0.006   11.2   0.0   1   1   0.00046     0.008   10.8   0.0    34    53    18    37     5    42 0.85 -
QAXC01000011_1:301032-302189   -            386 674169at2759         -            271    0.0074   10.9   0.1   1   1    0.0008     0.014   10.0   0.1    32    50   143   161   140   171 0.85 -
QAXC01000004_1:741824-742429   -            202 674169at2759         -            271    0.0074   10.9   0.0   1   1   0.00075     0.013   10.1   0.0    33    51    17    35    13    59 0.89 -
QAXC01000034_1:198627-199238   -            204 674169at2759         -            271    0.0077   10.9   0.0   1   1   0.00065     0.011   10.3   0.0    34    61    41    68    39    77 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/674169at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:13 2021
# [ok]
