#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01006453_1:1641-3215     -            525 388820at2759         -            609   7.2e-17   56.1   1.9   5   5    0.0034      0.19    5.2   0.0   170   220   472   525   451   525 0.71 -
QAXC01005708_1:2-1081        -            360 388820at2759         -            609   3.4e-11   37.4   0.0   1   3   8.7e-06   0.00048   13.8   0.0   158   194    19    55    12    65 0.92 -
QAXC01005708_1:2-1081        -            360 388820at2759         -            609   3.4e-11   37.4   0.0   2   3     0.011       0.6    3.5   0.0   407   462    94   147    68   150 0.77 -
QAXC01005708_1:2-1081        -            360 388820at2759         -            609   3.4e-11   37.4   0.0   3   3   2.3e-06   0.00012   15.7   0.0   311   380   274   343   268   359 0.90 -
QAXC01000011_1:320491-367309 -            245 388820at2759         -            609     7e-10   33.0   0.1   1   3   1.9e-05     0.001   12.7   0.0   314   379    48   113    44   115 0.94 -
QAXC01000011_1:320491-367309 -            245 388820at2759         -            609     7e-10   33.0   0.1   2   3   1.4e-08   7.9e-07   23.0   0.1   312   389    87   164    86   179 0.88 -
QAXC01000011_1:320491-367309 -            245 388820at2759         -            609     7e-10   33.0   0.1   3   3     0.011      0.61    3.5   0.0   423   451   176   205   160   211 0.81 -
QAXC01006299_1:228-1151      -            308 388820at2759         -            609   2.5e-09   31.2   0.1   1   3   7.7e-08   4.2e-06   20.6   0.0   162   265    41   148    26   156 0.79 -
QAXC01006299_1:228-1151      -            308 388820at2759         -            609   2.5e-09   31.2   0.1   2   3    0.0013      0.07    6.6   0.0   159   218   161   226   152   249 0.74 -
QAXC01006299_1:228-1151      -            308 388820at2759         -            609   2.5e-09   31.2   0.1   3   3     0.009      0.49    3.8   0.0    97   188   176   284   172   293 0.67 -
QAXC01003866_1:2403-2651     -             83 388820at2759         -            609   1.8e-08   28.4   0.1   1   2   2.7e-06   0.00015   15.5   0.1   160   188     4    32     1    36 0.61 -
QAXC01003866_1:2403-2651     -             83 388820at2759         -            609   1.8e-08   28.4   0.1   2   2   5.1e-05    0.0028   11.2   0.0   349   380    47    78    44    81 0.91 -
QAXC01003767_1:135-1055      -            307 388820at2759         -            609   1.3e-06   22.3   0.0   1   3     0.092         5    0.5   0.0   156   187    35    66     5   109 0.50 -
QAXC01003767_1:135-1055      -            307 388820at2759         -            609   1.3e-06   22.3   0.0   2   3     0.023       1.3    2.5   0.0   159   197   122   160   100   166 0.89 -
QAXC01003767_1:135-1055      -            307 388820at2759         -            609   1.3e-06   22.3   0.0   3   3     3e-06   0.00016   15.3   0.0   426   503   184   263   175   269 0.80 -
QAXC01000009_1:24407-25339   -            311 388820at2759         -            609   2.8e-05   17.9   0.0   1   2   7.8e-05    0.0043   10.6   0.0   410   478   131   204    95   211 0.66 -
QAXC01000009_1:24407-25339   -            311 388820at2759         -            609   2.8e-05   17.9   0.0   2   2    0.0055       0.3    4.5   0.0   194   220   283   309   232   311 0.77 -
QAXC01004324_1:5255-5899     -            215 388820at2759         -            609   2.9e-05   17.8   0.0   1   1   7.9e-07   4.3e-05   17.2   0.0   157   220   146   215   140   215 0.86 -
QAXC01005687_1:685-1329      -            215 388820at2759         -            609   3.7e-05   17.4   0.1   1   3     0.053       2.9    1.3   0.0   345   377    56    88    39    93 0.91 -
QAXC01005687_1:685-1329      -            215 388820at2759         -            609   3.7e-05   17.4   0.1   2   3   0.00018    0.0096    9.5   0.0   424   474   109   163   105   170 0.81 -
QAXC01005687_1:685-1329      -            215 388820at2759         -            609   3.7e-05   17.4   0.1   3   3     0.017      0.91    2.9   0.0   122   144   192   214   187   215 0.83 -
QAXC01000007_1:114368-115003 -            212 388820at2759         -            609     0.001   12.7   0.0   1   3    0.0028      0.16    5.5   0.0   327   378    29    79    25    95 0.69 -
QAXC01000007_1:114368-115003 -            212 388820at2759         -            609     0.001   12.7   0.0   2   3     0.012      0.65    3.4   0.0   426   471   105   154    93   173 0.57 -
QAXC01000007_1:114368-115003 -            212 388820at2759         -            609     0.001   12.7   0.0   3   3      0.24        13   -0.9   0.0   425   442   195   212   187   212 0.63 -
QAXC01003909_1:2020-2535     -            172 388820at2759         -            609     0.007    9.9   0.3   1   2    0.0041      0.23    4.9   0.0   424   469    17    67     7    74 0.74 -
QAXC01003909_1:2020-2535     -            172 388820at2759         -            609     0.007    9.9   0.3   2   2      0.01      0.57    3.6   0.1   325   380    66   120    63   159 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/388820at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/388820at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/388820at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:17 2021
# [ok]
