76	143695+750	0	1020	1	8842at33634_6|CAACVS010000324_1|+|190|7.105e-52|1|143695|144444|143695[143695]:144444[144444]:750[750]
76	141411-750	0	1020	-1	8842at33634_6|CAACVS010000324_1|-|182|1.819e-49|1|140662|141411|141411[141411]:140662[140662]:750[750]
82	126560+1443	0	3	1	12382at33634|CAACVS010000516_1|+|96|1.407e-23|1|126560|128002|126560[126560]:128002[128002]:1443[1443]
82	34105+810	0	24	1	8842at33634_9|CAACVS010000516_1|+|152|1.953e-40|1|34105|34914|34105[34105]:34914[34914]:810[810]
87	145421+1092	0	758	1	5964at33634_8|CAACVS010000676_1|+|124|5.242e-32|1|145421|146512|145421[145421]:146512[146512]:1092[1092]
89	271330-3302	0	494	-1	723at33634_9|CAACVS010000037_1|-|1623|0|2|268029|271330|271330[271330]:270050[270050]:1281[1281]|269924[269921]:268029[268029]:1896[1893]
89	274861-1665	0	787	-1	12626at33634_9|CAACVS010000037_1|-|678|8.89e-199|1|273197|274861|274861[274861]:273197[273197]:1665[1665]
90	55839+1545	0	878	1	6684at33634_0|CAACVS010000069_1|+|293|7.006e-83|1|55839|57383|55839[55839]:57383[57383]:1545[1545]
90	43938+1924	0	905	1	17057at33634_7|CAACVS010000069_1|+|479|7.143e-139|2|43938|45861|43938[43938]:44462[44462]:525[525]|44587[44587]:45861[45861]:1275[1275]
91	13903-639	0	943	-1	13832at33634_6|CAACVS010000101_1|-|63|1.209e-13|1|13265|13903|13903[13903]:13265[13265]:639[639]
93	71482+312	0	272	1	27409at33634_2|CAACVS010000165_1|+|34|6.49e-05|1|71482|71793|71482[71482]:71793[71793]:312[312]
95	30364+1140	0	452	1	12382at33634_9|CAACVS010000229_1|+|221|3.308e-61|1|30364|31503|30364[30364]:31503[31503]:1140[1140]
96	23821-1203	0	359	-1	21097at33634_9|CAACVS010000261_1|-|359|9.495e-103|1|22619|23821|23821[23821]:22619[22619]:1203[1203]
96	43444+1200	0	452	1	12382at33634_9|CAACVS010000261_1|+|624|1.602e-182|1|43444|44643|43444[43444]:44643[44643]:1200[1200]
110	95907+1635	0	49	1	6933at33634_0|CAACVS010000006_1|+|323|6.525e-92|2|95907|97541|95907[95907]:96911[96911]:1005[1005]|97023[97035]:97541[97541]:519[507]
110	104019-225	0	335	-1	26441at33634_0|CAACVS010000006_1|-|51|4.951e-10|1|103795|104019|104019[104019]:103795[103795]:225[225]
112	351050+2707	0	433	1	4148at33634_1|CAACVS010000070_1|+|761|9.192e-224|2|351050|353756|351050[351050]:352804[352804]:1755[1755]|352932[352935]:353756[353756]:825[822]
112	175067-3793	0	907	-1	1326at33634_1|CAACVS010000070_1|-|436|6.283e-126|2|171275|175067|175067[175067]:173121[173121]:1947[1947]|173062[173047]:171275[171275]:1788[1773]
116	26477+2057	0	161	1	14113at33634_7|CAACVS010000198_1|+|505|1.064e-146|6|26477|28533|26477[26477]:26620[26620]:144[144]|26715[26715]:26852[26852]:138[138]|27077[27077]:27151[27151]:75[75]|27232[27250]:27444[27444]:213[195]|27718[27736]:27957[27957]:240[222]|28096[28099]:28533[28533]:438[435]
116	37406+2116	0	614	1	3834at33634_8|CAACVS010000198_1|+|589|5.503e-172|3|37406|39521|37406[37406]:39070[39070]:1665[1665]|39161[39167]:39217[39217]:57[51]|39333[39339]:39521[39521]:189[183]
120	11170+657	0	437	1	13476at33634_9|CAACVS010000326_1|+|62|2.418e-13|1|11170|11826|11170[11170]:11826[11826]:657[657]
120	20989+2397	0	581	1	2880at33634_9|CAACVS010000326_1|+|866|2.266e-255|1|20989|23385|20989[20989]:23385[23385]:2397[2397]
124	13789-1246	0	110	-1	7485at33634_3|CAACVS010000454_1|-|136|1.28e-35|2|12544|13789|13789[13789]:12887[12887]:903[903]|12690[12690]:12544[12544]:147[147]
128	20280+663	0	548	1	15177at33634_0|CAACVS010000582_1|+|53|1.238e-10|1|20280|20942|20280[20280]:20942[20942]:663[663]
128	100547+1380	0	600	1	11504at33634_0|CAACVS010000582_1|+|48|3.961e-09|1|100547|101926|100547[100547]:101926[101926]:1380[1380]
128	186069-702	0	875	-1	13832at33634_4|CAACVS010000582_1|-|68|3.778e-15|1|185368|186069|186069[186069]:185368[185368]:702[702]
133	9286-1581	0	329	-1	6933at33634_8|CAACVS010000039_1|-|699|4.239e-205|2|7706|9286|9286[9286]:9236[9236]:51[51]|9139[9133]:7706[7706]:1434[1428]
133	81488-969	0	739	-1	13832at33634_0|CAACVS010000039_1|-|142|2e-37|1|80520|81488|81488[81488]:80520[80520]:969[969]
134	58819-1294	0	3	-1	12382at33634|CAACVS010000071_1|-|217|5.294e-60|2|57526|58819|58819[58819]:58292[58292]:528[528]|58122[58122]:57526[57526]:597[597]
134	28548-663	0	824	-1	8142at33634_6|CAACVS010000071_1|-|100|8.795e-25|1|27886|28548|28548[28548]:27886[27886]:663[663]
134	86515+459	0	904	1	31838at33634_5|CAACVS010000071_1|+|100|8.795e-25|1|86515|86973|86515[86515]:86973[86973]:459[459]
135	295638-1383	0	3	-1	12382at33634|CAACVS010000103_1|-|184|4.547e-50|1|294256|295638|295638[295638]:294256[294256]:1383[1383]
137	29786+186	0	609	1	26441at33634_8|CAACVS010000167_1|+|38|4.056e-06|1|29786|29971|29786[29786]:29971[29971]:186[186]
137	28829-2466	0	633	-1	3528at33634_9|CAACVS010000167_1|-|1225|0|2|26364|28829|28829[28829]:27219[27219]:1611[1611]|27104[27077]:26364[26364]:741[714]
138	19621+657	0	1020	1	8842at33634_6|CAACVS010000199_1|+|160|7.629e-43|1|19621|20277|19621[19621]:20277[20277]:657[657]
141	46934+858	0	437	1	13476at33634_9|CAACVS010000295_1|+|143|9.999e-38|1|46934|47791|46934[46934]:47791[47791]:858[858]
153	156087-3850	0	715	-1	693at33634_9|CAACVS010000679_1|-|2042|0|4|152238|156087|156087[156087]:154678[154678]:1410[1410]|154588[154588]:153836[153836]:753[753]|153744[153744]:152446[152446]:1299[1299]|152363[152360]:152238[152238]:126[123]
154	124455-753	0	1054	-1	8842at33634_7|CAACVS010000008_1|-|123|1.048e-31|1|123703|124455|124455[124455]:123703[123703]:753[753]
155	101203-1086	0	544	-1	3786at33634_2|CAACVS010000040_1|-|149|1.562e-39|1|100118|101203|101203[101203]:100118[100118]:1086[1086]
159	33564-543	0	299	-1	23923at33634_7|CAACVS010000168_1|-|346|7.778e-99|1|33022|33564|33564[33564]:33022[33022]:543[543]
159	58062-945	0	915	-1	5145at33634_7|CAACVS010000168_1|-|87|7.205e-21|1|57118|58062|58062[58062]:57118[57118]:945[945]
160	21211+1082	0	542	1	15242at33634_8|CAACVS010000200_1|+|475|1.143e-137|2|21211|22292|21211[21211]:21360[21360]:150[150]|21579[21579]:22292[22292]:714[714]
161	36876-843	0	875	-1	13832at33634_4|CAACVS010000232_1|-|63|1.209e-13|1|36034|36876|36876[36876]:36034[36034]:843[843]
163	15971-1857	0	781	-1	3835at33634_7|CAACVS010000296_1|-|913|1.61e-269|1|14115|15971|15971[15971]:14115[14115]:1857[1857]
173	152570-960	0	582	-1	15177at33634_1|CAACVS010000616_1|-|124|5.242e-32|1|151611|152570|152570[152570]:151611[151611]:960[960]
176	42708-1359	0	778	-1	18432at33634_1|CAACVS010000009_1|-|297|4.379e-84|1|41350|42708|42708[42708]:41350[41350]:1359[1359]
178	114378-1371	0	740	-1	5144at33634_2|CAACVS010000073_1|-|184|4.547e-50|1|113008|114378|114378[114378]:113008[113008]:1371[1371]
180	134841-1494	0	53	-1	6684at33634_8|CAACVS010000137_1|-|276|9.183e-78|1|133348|134841|134841[134841]:133348[133348]:1494[1494]
180	172735+968	0	102	1	15216at33634_7|CAACVS010000137_1|+|349|9.723e-100|3|172735|173702|172735[172735]:172941[172941]:207[207]|173023[173038]:173214[173214]:192[177]|173304[173304]:173702[173702]:399[399]
180	176238+1300	0	693	1	12249at33634|CAACVS010000137_1|+|226|1.034e-62|2|176238|177537|176238[176238]:177188[177188]:951[951]|177328[177361]:177537[177537]:210[177]
181	22894-597	0	677	-1	5145at33634_0|CAACVS010000169_1|-|70|9.444e-16|1|22298|22894|22894[22894]:22298[22298]:597[597]
182	61946+411	0	500	1	23030at33634_1|CAACVS010000201_1|+|32|0.0002596|1|61946|62356|61946[61946]:62356[62356]:411[411]
186	4199+1638	0	680	1	3786at33634_6|CAACVS010000329_1|+|169|1.49e-45|1|4199|5836|4199[4199]:5836[5836]:1638[1638]
191	155659-738	0	1026	-1	10799at33634_8|CAACVS010000489_1|-|403|5.397e-116|1|154922|155659|155659[155659]:154922[154922]:738[738]
199	27455-723	0	1035	-1	15351at33634_8|CAACVS010000042_1|-|468|1.463e-135|1|26733|27455|27455[27455]:26733[26733]:723[723]
201	13387-1170	0	208	-1	12382at33634_2|CAACVS010000106_1|-|111|4.295e-28|1|12218|13387|13387[13387]:12218[12218]:1170[1170]
202	86236-984	0	235	-1	5578at33634_7|CAACVS010000138_1|-|35|3.245e-05|1|85253|86236|86236[86236]:85253[85253]:984[984]
203	21446+1491	0	9	1	6436at33634_9|CAACVS010000170_1|+|754|1.177e-221|1|21446|22936|21446[21446]:22936[22936]:1491[1491]
203	149809+3483	0	225	1	6981at33634_7|CAACVS010000170_1|+|1689|0|3|149809|153291|149809[149809]:150060[150060]:252[252]|150189[150204]:152642[152642]:2454[2439]|152749[152749]:153291[153291]:543[543]
203	91541-945	0	710	-1	13537at33634_9|CAACVS010000170_1|-|451|1.917e-130|1|90597|91541|91541[91541]:90597[90597]:945[945]
204	53765-561	0	10	-1	20182at33634_1|CAACVS010000202_1|-|59|1.934e-12|1|53205|53765|53765[53765]:53205[53205]:561[561]
212	19686+1575	0	53	1	6684at33634_8|CAACVS010000458_1|+|273|7.346e-77|1|19686|21260|19686[19686]:21260[21260]:1575[1575]
220	19154+2538	0	479	1	2880at33634_6|CAACVS010000011_1|+|141|4e-37|3|19154|21691|19154[19154]:19327[19327]:174[174]|19747[19747]:20478[20478]:732[732]|20735[20735]:21691[21691]:957[957]
220	115301-1185	0	1045	-1	13832at33634_9|CAACVS010000011_1|-|52|2.476e-10|1|114117|115301|115301[115301]:114117[114117]:1185[1185]
221	48856-5194	0	834	-1	1102at33634_9|CAACVS010000043_1|-|1944|0|2|43663|48856|48856[48856]:47120[47120]:1737[1737]|47034[47031]:43663[43663]:3372[3369]
222	74183+1077	0	843	1	19891at33634_7|CAACVS010000075_1|+|424|2.574e-122|1|74183|75259|74183[74183]:75259[75259]:1077[1077]
226	47389+1302	0	180	1	7485at33634_5|CAACVS010000203_1|+|179|1.455e-48|1|47389|48690|47389[47389]:48690[48690]:1302[1302]
226	64923-1560	0	278	-1	12382at33634_4|CAACVS010000203_1|-|165|2.384e-44|2|63364|64923|64923[64923]:63598[63598]:1326[1326]|63465[63465]:63364[63364]:102[102]
229	34384-1500	0	791	-1	6366at33634_7|CAACVS010000299_1|-|776|2.805e-228|1|32885|34384|34384[34384]:32885[32885]:1500[1500]
232	233458+759	0	954	1	15520at33634_8|CAACVS010000395_1|+|85|2.882e-20|1|233458|234216|233458[233458]:234216[234216]:759[759]
234	162009-1290	0	173	-1	12382at33634_1|CAACVS010000459_1|-|167|5.96e-45|2|160720|162009|162009[162009]:161311[161311]:699[699]|161040[161040]:160720[160720]:321[321]
235	17704-723	0	24	-1	8842at33634_9|CAACVS010000491_1|-|168|2.98e-45|1|16982|17704|17704[17704]:16982[16982]:723[723]
236	5937+813	0	24	1	8842at33634_9|CAACVS010000523_1|+|110|8.589e-28|1|5937|6749|5937[5937]:6749[6749]:813[813]
238	146145-975	0	339	-1	27268at33634_8|CAACVS010000587_1|-|198|2.775e-54|1|145171|146145|146145[146145]:145171[145171]:975[975]
238	9122+708	0	1020	1	8842at33634_6|CAACVS010000587_1|+|122|2.097e-31|1|9122|9829|9122[9122]:9829[9829]:708[708]
241	28408-510	0	480	-1	27409at33634_8|CAACVS010000683_1|-|246|9.86e-69|1|27899|28408|28408[28408]:27899[27899]:510[510]
245	47952-1071	0	24	-1	8842at33634_9|CAACVS010000108_1|-|284|3.587e-80|1|46882|47952|47952[47952]:46882[46882]:1071[1071]
245	15212+537	0	742	1	22080at33634_6|CAACVS010000108_1|+|331|2.549e-94|1|15212|15748|15212[15212]:15748[15748]:537[537]
249	218518+2696	0	737	1	971at33634_6|CAACVS010000236_1|+|334|3.186e-95|3|218518|221213|218518[218518]:219321[219321]:804[804]|219484[219484]:219948[219948]:465[465]|220158[220158]:221213[221213]:1056[1056]
255	161167-1569	0	878	-1	6684at33634_0|CAACVS010000428_1|-|256|9.629e-72|1|159599|161167|161167[161167]:159599[159599]:1569[1569]
262	112201-813	0	694	-1	26150at33634_6|CAACVS010000652_1|-|239|1.262e-66|1|111389|112201|112201[112201]:111389[111389]:813[813]
265	129565+720	0	24	1	8842at33634_9|CAACVS010000045_1|+|164|4.768e-44|1|129565|130284|129565[129565]:130284[130284]:720[720]
266	88234-696	0	24	-1	8842at33634_9|CAACVS010000077_1|-|196|1.11e-53|1|87539|88234|88234[88234]:87539[87539]:696[696]
269	45437+1818	0	576	1	15242at33634_9|CAACVS010000173_1|+|643|3.055e-188|1|45437|47254|45437[45437]:47254[47254]:1818[1818]
270	63657-1746	0	501	-1	4148at33634_3|CAACVS010000205_1|-|104|5.497e-26|1|61912|63657|63657[63657]:61912[61912]:1746[1746]
270	7839+3540	0	715	1	693at33634_9|CAACVS010000205_1|+|729|3.948e-214|1|7839|11378|7839[7839]:11378[11378]:3540[3540]
279	11339-774	0	986	-1	8842at33634_5|CAACVS010000493_1|-|177|5.82e-48|1|10566|11339|11339[11339]:10566[10566]:774[774]
288	110579+1098	0	720	1	12249at33634_9|CAACVS010000078_1|+|100|8.795e-25|1|110579|111676|110579[110579]:111676[111676]:1098[1098]
293	7916+930	0	784	1	15520at33634_3|CAACVS010000238_1|+|59|1.934e-12|1|7916|8845|7916[7916]:8845[8845]:930[930]
297	43471+306	0	609	1	26441at33634_8|CAACVS010000366_1|+|168|2.98e-45|1|43471|43776|43471[43471]:43776[43776]:306[306]
306	56809-1113	0	208	-1	12382at33634_2|CAACVS010000654_1|-|215|2.117e-59|1|55697|56809|56809[56809]:55697[55697]:1113[1113]
306	1799+879	0	653	1	16248at33634_9|CAACVS010000654_1|+|225|2.068e-62|1|1799|2677|1799[1799]:2677[2677]:879[879]
308	52661+1730	0	88	1	6684at33634_9|CAACVS010000015_1|+|212|1.694e-58|2|52661|54390|52661[52661]:53446[53446]:786[786]|53695[53695]:54390[54390]:696[696]
308	311910+858	0	909	1	13832at33634_5|CAACVS010000015_1|+|121|4.194e-31|1|311910|312767|311910[311910]:312767[312767]:858[858]
308	150254-1732	0	988	-1	15520at33634_9|CAACVS010000015_1|-|531|1.586e-154|4|148523|150254|150254[150254]:150207[150207]:48[48]|149961[149961]:149710[149710]:252[252]|149544[149517]:149068[149068]:477[450]|148918[148915]:148523[148523]:396[393]
309	63604+1820	0	876	1	5144at33634_6|CAACVS010000047_1|+|750|1.883e-220|2|63604|65423|63604[63604]:64077[64077]:474[474]|64263[64275]:65423[65423]:1161[1149]
310	42998-1474	0	348	-1	12382at33634_6|CAACVS010000079_1|-|120|8.388e-31|2|41525|42998|42998[42998]:42510[42510]:489[489]|41833[41833]:41525[41525]:309[309]
310	76555+3707	0	805	1	971at33634_8|CAACVS010000079_1|+|1706|0|2|76555|80261|76555[76555]:76614[76614]:60[60]|76851[76851]:80261[80261]:3411[3411]
311	42017-816	0	909	-1	13832at33634_5|CAACVS010000111_1|-|90|9.006e-22|1|41202|42017|42017[42017]:41202[41202]:816[816]
312	27882-684	0	112	-1	18069at33634_8|CAACVS010000143_1|-|401|2.159e-115|1|27199|27882|27882[27882]:27199[27199]:684[684]
314	44510+645	0	508	1	15242at33634_7|CAACVS010000207_1|+|214|4.235e-59|1|44510|45154|44510[44510]:45154[45154]:645[645]
318	294318-2922	0	241	-1	9731at33634_9|CAACVS010000335_1|-|520|3.248e-151|1|291397|294318|294318[294318]:291397[291397]:2922[2922]
318	340101+3114	0	443	1	693at33634_1|CAACVS010000335_1|+|382|1.132e-109|1|340101|343214|340101[340101]:343214[343214]:3114[3114]
318	439963-1017	0	739	-1	13832at33634_0|CAACVS010000335_1|-|99|1.759e-24|1|438947|439963|439963[439963]:438947[438947]:1017[1017]
332	18001-1598	0	1021	-1	10425at33634_8|CAACVS010000080_1|-|695|6.783e-204|2|16404|18001|18001[18001]:16928[16928]:1074[1074]|16736[16736]:16404[16404]:333[333]
333	81514+564	0	1047	1	12069at33634_3|CAACVS010000112_1|+|134|5.12e-35|1|81514|82077|81514[81514]:82077[82077]:564[564]
336	32506+498	0	731	1	9201at33634_4|CAACVS010000208_1|+|51|4.951e-10|1|32506|33003|32506[32506]:33003[33003]:498[498]
340	99916+501	0	251	1	28151at33634_9|CAACVS010000336_1|+|106|1.374e-26|1|99916|100416|99916[99916]:100416[100416]:501[501]
340	203340+507	0	739	1	13832at33634_0|CAACVS010000336_1|+|54|6.189e-11|1|203340|203846|203340[203340]:203846[203846]:507[507]
342	26253+828	0	790	1	8142at33634_5|CAACVS010000400_1|+|110|8.589e-28|1|26253|27080|26253[26253]:27080[27080]:828[828]
351	152196+1221	0	180	1	7485at33634_5|CAACVS010000688_1|+|108|3.436e-27|1|152196|153416|152196[152196]:153416[153416]:1221[1221]
351	48360-1047	0	418	-1	12382at33634_8|CAACVS010000688_1|-|193|8.881e-53|1|47314|48360|48360[48360]:47314[47314]:1047[1047]
351	65030+840	0	772	1	23030at33634_9|CAACVS010000688_1|+|299|1.095e-84|1|65030|65869|65030[65030]:65869[65869]:840[840]
351	71010+1878	0	983	1	5145at33634_9|CAACVS010000688_1|+|707|1.656e-207|1|71010|72887|71010[71010]:72887[72887]:1878[1878]
354	140462-1369	0	760	-1	4166at33634|CAACVS010000081_1|-|414|2.635e-119|3|139094|140462|140462[140462]:140322[140322]:141[141]|140230[140188]:139832[139832]:399[357]|139732[139714]:139094[139094]:639[621]
354	120421+357	0	959	1	24919at33634_8|CAACVS010000081_1|+|34|6.49e-05|1|120421|120777|120421[120421]:120777[120777]:357[357]
356	52254+2911	0	499	1	1342at33634_9|CAACVS010000145_1|+|1102|0|2|52254|55164|52254[52254]:54815[54815]:2562[2562]|55018[55018]:55164[55164]:147[147]
359	18608-1347	0	43	-1	9286at33634_8|CAACVS010000241_1|-|797|1.338e-234|1|17262|18608|18608[18608]:17262[17262]:1347[1347]
377	32876+1284	0	285	1	7485at33634_8|CAACVS010000114_1|+|45|3.169e-08|1|32876|34159|32876[32876]:34159[34159]:1284[1284]
377	350147+663	0	909	1	13832at33634_5|CAACVS010000114_1|+|77|7.378e-18|1|350147|350809|350147[350147]:350809[350809]:663[663]
378	41128+934	0	850	1	8842at33634_1|CAACVS010000146_1|+|122|2.097e-31|2|41128|42061|41128[41128]:41478[41478]:351[351]|41573[41573]:42061[42061]:489[489]
379	47110+1659	0	88	1	6684at33634_9|CAACVS010000178_1|+|992|2.664e-293|1|47110|48768|47110[47110]:48768[48768]:1659[1659]
394	52460-845	0	505	-1	22950at33634_1|CAACVS010000658_1|-|138|3.2e-36|2|51616|52460|52460[52460]:52287[52287]:174[174]|52065[52056]:51616[51616]:450[441]
395	80945-645	0	72	-1	8842at33634|CAACVS010000690_1|-|75|2.951e-17|1|80301|80945|80945[80945]:80301[80301]:645[645]
398	7236+1515	0	519	1	10123at33634_9|CAACVS010000083_1|+|297|4.379e-84|1|7236|8750|7236[7236]:8750[8750]:1515[1515]
399	134995+1512	0	792	1	5964at33634_9|CAACVS010000115_1|+|375|1.449e-107|1|134995|136506|134995[134995]:136506[136506]:1512[1512]
400	56067+3385	0	528	1	1102at33634_0|CAACVS010000147_1|+|425|1.287e-122|2|56067|59451|56067[56067]:57212[57212]:1146[1146]|57301[57301]:59451[59451]:2151[2151]
405	30682+2080	0	423	1	6989at33634_0|CAACVS010000307_1|+|447|3.068e-129|2|30682|32761|30682[30682]:31029[31029]:348[348]|31124[31130]:32761[32761]:1638[1632]
412	264359+651	0	331	1	21875at33634_2|CAACVS010000531_1|+|99|1.759e-24|1|264359|265009|264359[264359]:265009[265009]:651[651]
412	279531+1563	0	434	1	302at33634_3|CAACVS010000531_1|+|167|5.96e-45|1|279531|281093|279531[279531]:281093[281093]:1563[1563]
412	72337+1519	0	1039	1	6436at33634_7|CAACVS010000531_1|+|168|2.98e-45|2|72337|73855|72337[72337]:72660[72660]:324[324]|72854[72854]:73855[73855]:1002[1002]
415	28699-2451	0	594	-1	3892at33634_7|CAACVS010000627_1|-|364|2.967e-104|1|26249|28699|28699[28699]:26249[26249]:2451[2451]
420	24712-1778	0	882	-1	5074at33634_8|CAACVS010000084_1|-|704|1.325e-206|2|22935|24712|24712[24712]:23873[23873]:840[840]|23681[23681]:22935[22935]:747[747]
421	31848-636	0	949	-1	5145at33634_8|CAACVS010000116_1|-|44|6.338e-08|1|31213|31848|31848[31848]:31213[31213]:636[636]
422	26880-2013	0	37	-1	3786at33634|CAACVS010000148_1|-|583|3.522e-170|2|24868|26880|26880[26880]:25546[25546]:1335[1335]|25464[25452]:24868[24868]:597[585]
424	14081+1541	0	1011	1	13832at33634_8|CAACVS010000212_1|+|603|3.359e-176|2|14081|15621|14081[14081]:14605[14605]:525[525]|14725[14770]:15621[15621]:897[852]
433	8783+759	0	954	1	15520at33634_8|CAACVS010000500_1|+|85|2.882e-20|1|8783|9541|8783[8783]:9541[9541]:759[759]
